Open,High,Low,Close,Volume
61.8489,61.8489,61.82,61.83,3657.0
61.815,61.86,61.8,61.84,6200.0
61.8092,61.82,61.805,61.82,423.0
61.84,61.85,61.805,61.805,4940.0
61.87,61.87,61.845,61.845,1900.0
61.89,61.89,61.87,61.87,2526.0
61.85,61.88,61.84,61.88,9400.0
61.8,61.84,61.7999,61.84,3500.0
61.81,61.81,61.8,61.8,1500.0
61.82,61.832,61.82,61.82,5308.0
61.78,61.81,61.78,61.81,6461.0
61.83,61.84,61.8,61.8,7124.0
61.815,61.82,61.81,61.82,700.0
61.81,61.815,61.8,61.81,2300.0
61.83,61.83,61.8,61.82,3618.0
61.87,61.87,61.82,61.83,5200.0
61.88,61.88,61.85,61.86,3717.0
61.917,61.92,61.86,61.86,5570.0
61.96,61.96,61.9,61.91,2400.0
61.97,61.98,61.95,61.96,6645.0
61.9475,61.975,61.94,61.975,1700.0
61.88,61.95,61.88,61.95,4334.0
61.88,61.88,61.84,61.87,7212.0
61.85,61.885,61.85,61.885,3300.0
61.81,61.84,61.81,61.83,4554.0
61.65,61.82,61.65,61.8101,24091.0
61.55,61.66,61.55,61.65,8364.0
61.59,61.6,61.55,61.55,6320.0
61.6326,61.6326,61.6,61.6,3248.0
61.61,61.65,61.58,61.635,7805.0
61.65,61.65,61.605,61.605,2409.0
61.69,61.6997,61.64,61.66,2600.0
61.7,61.7,61.68,61.7,2200.0
61.695,61.72,61.69,61.695,9556.0
61.65,61.7,61.645,61.695,12100.0
61.69,61.69,61.645,61.645,8039.0
61.71,61.71,61.69,61.69,5600.0
61.69,61.72,61.68,61.71,26575.0
61.69,61.705,61.69,61.69,7600.0
61.7,61.71,61.69,61.69,3300.0
61.68,61.71,61.68,61.71,6860.0
61.7,61.71,61.685,61.685,4600.0
61.7201,61.73,61.69,61.695,9635.0
61.75,61.77,61.72,61.73,9147.0
61.77,61.77,61.755,61.755,2226.0
61.7401,61.77,61.74,61.77,7792.0
61.7,61.745,61.69,61.74,7241.0
61.77,61.77,61.685,61.69,3700.0
61.73,61.79,61.73,61.7762,21639.0
61.76,61.76,61.72,61.73,2547.0
61.76,61.77,61.75,61.75,1345.0
61.76,61.77,61.76,61.76,4800.0
61.76,61.78,61.76,61.765,4229.0
61.745,61.76,61.73,61.76,3251.0
61.73,61.75,61.73,61.74,2462.0
61.77,61.77,61.73,61.74,2800.0
61.75,61.78,61.75,61.78,7254.0
61.75,61.75,61.7301,61.75,3800.0
61.75,61.75,61.74,61.745,600.0
61.73,61.755,61.73,61.75,6839.0
61.705,61.73,61.705,61.73,3796.0
61.7,61.71,61.69,61.7,9199.0
61.6799,61.705,61.6799,61.705,1500.0
61.66,61.68,61.64,61.66,2272.0
61.69,61.69,61.66,61.67,6025.0
61.7,61.71,61.67,61.68,4344.0
61.67,61.71,61.67,61.71,8642.0
61.66,61.69,61.66,61.68,8200.0
61.67,61.67,61.67,61.67,100.0
61.7,61.7,61.66,61.66,3626.0
61.705,61.71,61.7,61.7,5602.0
61.68,61.72,61.675,61.71,10478.0
61.65,61.7,61.65,61.7,13932.0
61.65,61.65,61.65,61.65,200.0
61.68,61.68,61.66,61.66,5800.0
61.7,61.7,61.66,61.67,3800.0
61.7,61.71,61.69,61.71,1800.0
61.705,61.72,61.7,61.71,1369.0
61.7,61.72,61.69,61.72,7741.0
61.705,61.705,61.7,61.7,4500.0
61.72,61.72,61.7,61.71,4700.0
61.715,61.72,61.71,61.72,4098.0
61.71,61.72,61.7,61.72,2800.0
61.77,61.77,61.73,61.73,3900.0
61.76,61.77,61.76,61.76,9943.0
61.76,61.76,61.76,61.76,1000.0
61.69,61.765,61.69,61.76,18656.0
61.69,61.69,61.69,61.69,100.0
61.69,61.71,61.69,61.7,4200.0
61.6687,61.68,61.6687,61.68,1841.0
61.67,61.67,61.665,61.67,300.0
61.69,61.69,61.67,61.67,7100.0
61.69,61.7,61.67,61.69,4300.0
61.69,61.7,61.69,61.6979,2848.0
61.69,61.69,61.68,61.68,600.0
61.68,61.7,61.67,61.69,6956.0
61.665,61.69,61.65,61.69,5579.0
61.65,61.68,61.65,61.67,3000.0
61.68,61.69,61.65,61.66,5599.0
61.67,61.69,61.67,61.67,4800.0
61.7,61.7,61.65,61.67,13271.0
61.72,61.72,61.7,61.7,3637.0
61.715,61.72,61.71,61.71,1612.0
61.7,61.71,61.69,61.71,8430.0
61.68,61.7,61.67,61.69,1553.0
61.7,61.7,61.685,61.69,1200.0
61.695,61.705,61.69,61.7,6001.0
61.7,61.7,61.695,61.7,900.0
61.67,61.71,61.67,61.7,5270.0
61.65,61.67,61.65,61.665,5800.0
61.7,61.7,61.67,61.67,1600.0
61.7,61.7,61.69,61.7,2047.0
61.71,61.71,61.69,61.7,4028.0
61.71,61.71,61.7,61.7,1998.0
61.72,61.74,61.71,61.71,6908.0
61.71,61.71,61.66,61.71,7350.0
61.72,61.72,61.71,61.71,4250.0
61.73,61.73,61.72,61.72,574.0
61.74,61.75,61.72,61.72,2800.0
61.75,61.76,61.74,61.74,1756.0
61.7792,61.81,61.76,61.76,4170.0
61.75,61.78,61.75,61.78,2145.0
61.76,61.78,61.75,61.77,4527.0
61.785,61.785,61.78,61.78,924.0
61.79,61.81,61.79,61.79,5868.0
61.785,61.79,61.785,61.79,712.0
61.75,61.79,61.75,61.78,2922.0
61.735,61.76,61.73,61.74,7538.0
61.76,61.76,61.75,61.76,2600.0
61.78,61.78,61.76,61.76,1636.0
61.79,61.79,61.78,61.78,1300.0
61.78,61.78,61.77,61.78,1250.0
61.81,61.82,61.78,61.78,2721.0
61.7799,61.83,61.76,61.82,12009.0
61.76,61.7735,61.76,61.76,1283.0
61.74,61.79,61.74,61.76,10593.0
61.7301,61.76,61.73,61.755,2400.0
61.73,61.74,61.73,61.73,2946.0
61.71,61.74,61.705,61.73,4681.0
61.69,61.73,61.69,61.73,16407.0
61.68,61.69,61.67,61.69,800.0
61.7,61.715,61.69,61.69,2365.0
61.71,61.71,61.705,61.705,500.0
61.71,61.71,61.7,61.71,2000.0
61.71,61.73,61.705,61.71,6900.0
61.71,61.73,61.71,61.72,1560.0
61.71,61.71,61.7,61.71,800.0
61.7,61.72,61.7,61.715,6574.0
61.72,61.72,61.71,61.71,2888.0
61.69,61.72,61.69,61.72,5854.0
61.7,61.71,61.7,61.7,1600.0
61.705,61.71,61.69,61.7,4422.0
61.69,61.705,61.69,61.705,3687.0
61.68,61.7,61.68,61.695,4613.0
61.7,61.7,61.675,61.68,4000.0
61.71,61.72,61.7,61.7,12765.0
61.71,61.71,61.7,61.71,1200.0
61.71,61.72,61.705,61.71,5400.0
61.715,61.73,61.7,61.71,11450.0
61.7,61.715,61.7,61.715,3100.0
61.695,61.7,61.69,61.7,1818.0
61.69,61.71,61.69,61.7,2400.0
61.69,61.7,61.69,61.7,6205.0
61.705,61.71,61.69,61.7,4700.0
61.74,61.74,61.705,61.705,255184.0
61.79,61.8,61.74,61.74,6801.0
61.83,61.83,61.8,61.81,11188.0
61.83,61.84,61.826,61.83,4502.0
61.81,61.86,61.81,61.83,13074.0
61.81,61.81,61.8,61.81,700.0
61.77,61.83,61.77,61.82,6200.0
61.735,61.765,61.73,61.765,3100.0
61.74,61.74,61.71,61.73,6615.0
61.73,61.74,61.73,61.74,700.0
61.735,61.76,61.73,61.735,10779.0
61.74,61.76,61.74,61.74,6800.0
61.7,61.73,61.7,61.73,1400.0
61.7,61.7,61.67,61.7,4500.0
61.695,61.7,61.69,61.7,700.0
61.68,61.69,61.68,61.69,4445.0
61.705,61.71,61.685,61.685,6050.0
61.7,61.705,61.69,61.705,4981.0
61.7,61.7,61.69,61.69,400.0
61.74,61.74,61.7,61.7,4281.0
61.7113,61.74,61.7113,61.74,4307.0
61.72,61.72,61.69,61.7,3400.0
61.725,61.73,61.72,61.72,5100.0
61.72,61.74,61.7,61.73,4739.0
61.73,61.73,61.7,61.72,3600.0
61.71,61.73,61.71,61.72,1600.0
61.665,61.73,61.665,61.73,8800.0
61.69,61.69,61.67,61.67,2200.0
61.69,61.705,61.69,61.7,3611.0
61.7,61.71,61.69,61.69,5898.0
61.69,61.695,61.68,61.69,4249.0
61.695,61.71,61.69,61.69,4100.0
61.695,61.7,61.69,61.695,2018.0
61.695,61.71,61.69,61.7,4222.0
61.68,61.71,61.67,61.695,9500.0
61.7,61.71,61.68,61.68,4083.0
61.7,61.7,61.69,61.7,819.0
61.69,61.71,61.69,61.71,7801.0
61.69,61.69,61.67,61.68,4100.0
61.71,61.72,61.685,61.69,3600.0
61.73,61.73,61.71,61.72,4666.0
61.73,61.73,61.72,61.72,3748.0
61.69,61.73,61.69,61.73,6365.0
61.705,61.71,61.69,61.69,3900.0
61.7025,61.71,61.68,61.7,10404.0
61.71,61.71,61.7,61.705,1300.0
61.7,61.715,61.69,61.7,9706.0
61.705,61.705,61.7,61.7,1100.0
61.71,61.725,61.71,61.71,5766.0
61.72,61.74,61.71,61.71,10972.0
61.76,61.76,61.71,61.715,4550.0
61.755,61.78,61.75,61.77,9230.0
61.765,61.77,61.75,61.755,4258.0
61.76,61.77,61.76,61.765,3241.0
61.77,61.77,61.76,61.76,3612.0
61.69,61.77,61.69,61.77,19864.0
61.72,61.72,61.695,61.695,5100.0
61.73,61.75,61.72,61.72,6360.0
61.705,61.73,61.7,61.73,7500.0
61.72,61.72,61.71,61.71,1500.0
61.715,61.72,61.71,61.72,1500.0
61.7,61.72,61.7,61.72,11443.0
61.72,61.72,61.7,61.7,5338.0
61.72,61.73,61.715,61.715,6203.0
61.725,61.73,61.72,61.725,6079.0
61.72,61.73,61.72,61.72,3200.0
61.73,61.73,61.72,61.72,4896.0
61.72,61.73,61.72,61.725,4725.0
61.69,61.74,61.68,61.72,17601.0
61.69,61.69,61.68,61.69,2800.0
61.675,61.68,61.67,61.68,6161.0
61.62,61.68,61.6,61.68,13408.0
61.64,61.65,61.615,61.62,6020.0
61.64,61.64,61.63,61.635,1600.0
61.6,61.65,61.6,61.65,11150.0
61.6,61.63,61.6,61.6175,10963.0
61.61,61.615,61.6,61.61,4025.0
61.62,61.625,61.6,61.61,9777.0
61.605,61.615,61.59,61.615,9615.0
61.605,61.605,61.58,61.6,7100.0
61.56,61.61,61.56,61.6075,18306.0
61.58,61.58,61.57,61.57,2600.0
61.58,61.595,61.57,61.585,8460.0
61.59,61.6,61.58,61.58,3600.0
61.59,61.61,61.59,61.595,9419.0
61.58,61.59,61.58,61.59,1600.0
61.52,61.585,61.52,61.585,17037.0
61.48,61.52,61.45,61.52,9372.0
61.52,61.52,61.48,61.49,6800.0
61.48,61.53,61.48,61.51,12442.0
61.4779,61.5,61.45,61.48,14038.0
61.485,61.485,61.45,61.48,7160.0
61.45,61.48,61.45,61.48,8500.0
61.47,61.47,61.43,61.46,9635.0
61.485,61.5,61.46,61.465,12206.0
61.45,61.5,61.45,61.48,18786.0
61.465,61.47,61.46,61.46,8527.0
61.44,61.47,61.4,61.47,23810.0
61.44,61.44,61.42,61.43,7051.0
61.45,61.45,61.42,61.45,13928.0
61.495,61.5,61.45,61.45,17900.0
61.49,61.5,61.45,61.5,26093.0
61.49,61.5,61.485,61.49,4966.0
61.48,61.52,61.48,61.49,21752.0
61.42,61.49,61.42,61.48,22473.0
61.465,61.47,61.42,61.42,22244.0
61.475,61.48,61.46,61.465,7800.0
61.495,61.5,61.465,61.47,19432.0
61.445,61.495,61.44,61.49,20118.0
61.45,61.455,61.435,61.45,24656.0
61.495,61.495,61.45,61.45,34542.0
61.5,61.51,61.49,61.495,17800.0
61.47,61.51,61.46,61.505,48993.0
61.4225,61.4775,61.41,61.47,54398.0
61.41,61.5,61.4003,61.425,599145.0
