Open,High,Low,Close,Volume
61.48,61.48,61.48,61.48,27669.0
61.35,61.52,61.35,61.5,5958.0
61.51,61.51,61.39,61.39,10830.0
61.51,61.53,61.47,61.47,24600.0
61.46,61.5261,61.43,61.51,67432.0
61.45,61.52,61.43,61.43,23684.0
61.45,61.5,61.4,61.45,107900.0
61.5,61.52,61.435,61.45,6450.0
61.5275,61.54,61.49,61.49,9900.0
61.55,61.59,61.52,61.53,7461.0
61.63,61.68,61.52,61.53,4977.0
61.55,61.63,61.55,61.63,14782.0
61.55,61.59,61.54,61.57,11515.0
61.51,61.56,61.47,61.55,13821.0
61.57,61.57,61.48,61.51,7161.0
61.59,61.62,61.56,61.57,6261.0
61.5601,61.58,61.56,61.56,6001.0
61.5,61.58,61.5,61.58,11816.0
61.51,61.53,61.44,61.51,18000.0
61.4979,61.5,61.43,61.5,14340.0
61.47,61.5,61.47,61.5,5400.0
61.5,61.53,61.475,61.4768,12294.0
61.49,61.5,61.465,61.5,5300.0
61.48,61.5,61.445,61.475,7800.0
61.43,61.5,61.37,61.5,26193.0
61.41,61.44,61.39,61.43,9137.0
61.48,61.51,61.43,61.43,7433.0
61.54,61.56,61.49,61.49,11048.0
61.51,61.56,61.51,61.535,11324.0
61.53,61.54,61.505,61.51,4800.0
61.67,61.67,61.53,61.53,7367.0
61.61,61.67,61.6,61.66,15287.0
61.58,61.62,61.58,61.6,20950.0
61.57,61.62,61.55,61.57,23154.0
61.54,61.57,61.53,61.57,7700.0
61.58,61.59,61.53,61.54,7500.0
61.55,61.59,61.54,61.585,7600.0
61.54,61.58,61.52,61.56,11322.0
61.59,61.63,61.52,61.54,9098.0
61.52,61.58,61.52,61.58,11600.0
61.54,61.5733,61.45,61.51,15007.0
61.485,61.54,61.47,61.54,8651.0
61.42,61.49,61.41,61.49,16200.0
61.34,61.41,61.34,61.41,11647.0
61.29,61.38,61.26,61.34,17800.0
61.3434,61.3434,61.28,61.29,12304.0
61.325,61.35,61.305,61.34,10076.0
61.28,61.33,61.28,61.33,7940.0
61.2,61.29,61.2,61.28,4778.0
61.21,61.22,61.18,61.18,8458.0
61.1498,61.21,61.1397,61.205,13281.0
61.14,61.17,61.1101,61.15,17320.0
61.18,61.18,61.15,61.18,6500.0
61.16,61.1799,61.14,61.1799,5360.0
61.14,61.18,61.13,61.17,6952.0
61.16,61.16,61.1,61.14,11914.0
61.19,61.2,61.16,61.19,6533.0
61.18,61.21,61.18,61.2,6449.0
61.2,61.2,61.19,61.19,5036.0
61.09,61.19,61.08,61.19,16076.0
61.1,61.11,61.06,61.09,10402.0
61.11,61.115,61.07,61.105,15012.0
61.136,61.18,61.105,61.105,5980.0
61.115,61.15,61.1,61.14,8622.0
61.15,61.15,61.11,61.11,3000.0
61.1005,61.13,61.1,61.1201,7815.0
61.135,61.15,61.105,61.11,3871.0
61.15,61.15,61.11,61.13,6300.0
61.13,61.16,61.13,61.15,7184.0
61.04,61.13,61.03,61.13,12247.0
61.05,61.05,61.03,61.04,3900.0
61.04,61.05,61.03,61.04,5300.0
61.09,61.09,61.025,61.04,8868.0
61.08,61.11,61.08,61.085,6855.0
61.09,61.09,61.07,61.08,2300.0
61.11,61.11,61.06,61.1,6733.0
61.07,61.12,61.07,61.1,10069.0
61.07,61.1,61.06,61.07,8854.0
61.055,61.08,61.045,61.08,4471.0
61.08,61.08,61.0475,61.07,6667.0
61.13,61.15,61.08,61.09,3200.0
61.13,61.17,61.1,61.1051,10750.0
61.14,61.14,61.11,61.13,5400.0
61.14,61.14,61.11,61.13,4200.0
61.17,61.17,61.15,61.15,7900.0
61.11,61.16,61.09,61.16,16162.0
61.14,61.14,61.11,61.11,5100.0
61.19,61.2001,61.14,61.14,6500.0
61.23,61.23,61.19,61.19,2999.0
61.22,61.24,61.215,61.23,7496.0
61.23,61.23,61.21,61.2147,5100.0
61.29,61.29,61.235,61.24,6000.0
61.235,61.285,61.22,61.285,7612.0
61.2,61.23,61.2,61.22,4957.0
61.22,61.22,61.2,61.21,8800.0
61.23,61.23,61.21,61.22,5364.0
61.24,61.28,61.24,61.24,6408.0
61.22,61.26,61.22,61.24,4082.0
61.22,61.25,61.215,61.22,3638.0
61.21,61.25,61.21,61.23,6978.0
61.19,61.22,61.18,61.22,6300.0
61.16,61.22,61.16,61.2,7788.0
61.1729,61.19,61.165,61.17,5851.0
61.19,61.19,61.18,61.18,2420.0
61.19,61.19,61.16,61.18,3198.0
61.1,61.2,61.1,61.19,7970.0
61.12,61.12,61.1,61.1,3000.0
61.115,61.12,61.11,61.11,1700.0
61.155,61.16,61.12,61.12,6900.0
61.15,61.18,61.15,61.1575,4300.0
61.13,61.16,61.12,61.16,6770.0
61.1183,61.13,61.115,61.12,3749.0
61.08,61.14,61.07,61.13,9922.0
61.06,61.09,61.05,61.07,7171.0
61.085,61.085,61.075,61.08,2227.0
61.09,61.09,61.09,61.09,500.0
61.09,61.14,61.07,61.12,6835.0
61.08,61.08,61.05,61.08,3885.0
61.06,61.1,61.05,61.08,7450.0
61.08,61.09,61.05,61.0665,5714.0
61.145,61.145,61.075,61.08,4700.0
61.11,61.15,61.09,61.15,4472.0
61.12,61.12,61.105,61.105,900.0
61.12,61.14,61.11,61.119,7429.0
61.12,61.12,61.105,61.11,2500.0
61.07,61.12,61.06,61.11,6348.0
61.06,61.08,61.05,61.07,6398.0
61.06,61.06,61.04,61.0595,5500.0
61.08,61.08,61.05,61.065,11647.0
61.03,61.075,61.02,61.071,5100.0
61.03,61.04,61.01,61.01,7650.0
61.035,61.04,61.02,61.02,3350.0
60.98,61.04,60.98,61.04,12984.0
60.99,61.0,60.96,60.97,8492.0
60.99,61.01,60.99,61.0,3300.0
61.015,61.04,60.995,61.0,4600.0
61.05,61.05,61.01,61.01,5500.0
61.08,61.09,61.045,61.05,3400.0
61.08,61.08,61.07,61.08,5473.0
61.04,61.09,61.03,61.08,6567.0
61.07,61.09,61.035,61.035,4600.0
61.07,61.1,61.07,61.07,3200.0
61.065,61.07,61.04,61.07,4624.0
61.08,61.08,61.065,61.07,6405.0
61.09,61.09,61.065,61.08,4015.0
61.06,61.08,61.055,61.08,5658.0
61.06,61.07,61.05,61.055,6688.0
61.03,61.07,61.01,61.05,13191.0
61.04,61.04,61.03,61.03,2900.0
61.02,61.05,61.02,61.04,7421.0
61.02,61.02,61.0,61.01,4263.0
61.04,61.04,61.0175,61.02,7372.0
61.05,61.05,61.02,61.03,4558.0
61.05,61.07,61.045,61.05,3198.0
61.04,61.05,61.03,61.05,3408.0
61.05,61.05,61.04,61.04,1600.0
61.05,61.05,61.03,61.05,5600.0
61.06,61.06,61.055,61.06,1400.0
61.0,61.05,61.0,61.05,15041.0
61.0,61.01,61.0,61.0,3600.0
61.0,61.01,61.0,61.005,6990.0
61.0101,61.0101,61.0,61.01,6818.0
61.005,61.015,61.0,61.01,11507.0
61.01,61.02,61.005,61.01,3935.0
61.04,61.04,61.01,61.01,2928.0
61.0144,61.04,61.0144,61.03,2300.0
61.04,61.04,61.0175,61.02,3071.0
61.04,61.05,61.03,61.04,16288.0
61.04,61.05,61.025,61.035,8216.0
61.051,61.06,61.05,61.05,1843.0
61.07,61.075,61.045,61.05,11128.0
61.04,61.07,61.04,61.0699,5962.0
61.0225,61.05,61.01,61.045,12066.0
61.06,61.09,61.01,61.02,9100.0
61.08,61.08,61.07,61.07,500.0
61.04,61.085,61.04,61.08,3304.0
61.06,61.09,61.03,61.03,8100.0
61.06,61.065,61.04,61.06,3270.0
61.1,61.105,61.0615,61.07,36356.0
61.155,61.16,61.1,61.1,17527.0
61.12,61.155,61.12,61.15,5200.0
61.1,61.14,61.09,61.1,8854.0
61.115,61.12,61.11,61.11,700.0
61.09,61.11,61.09,61.11,5804.0
61.12,61.12,61.1,61.1,1997.0
61.14,61.14,61.11,61.12,3200.0
61.16,61.16,61.14,61.15,2576.0
61.12,61.16,61.11,61.16,5600.0
61.09,61.11,61.08,61.11,4400.0
61.11,61.12,61.085,61.085,6550.0
61.15,61.16,61.12,61.12,4700.0
61.16,61.17,61.14,61.14,2900.0
61.145,61.155,61.145,61.155,2308.0
61.1,61.15,61.09,61.15,21914.0
61.115,61.12,61.1,61.11,4300.0
61.115,61.13,61.115,61.12,8000.0
61.12,61.14,61.11,61.125,6000.0
61.145,61.15,61.13,61.13,9800.0
61.1253,61.14,61.125,61.14,4802.0
61.12,61.121,61.1,61.121,7194.0
61.12,61.13,61.11,61.12,11027.0
61.09,61.13,61.085,61.13,16966.0
61.07,61.09,61.07,61.08,3764.0
61.08,61.08,61.05,61.07,6700.0
61.1,61.1,61.09,61.09,490.0
61.15,61.15,61.1,61.1,8600.0
61.18,61.18,61.145,61.155,4698.0
61.19,61.21,61.175,61.175,6300.0
61.18,61.2,61.18,61.19,3900.0
61.115,61.16,61.11,61.16,5655.0
61.13,61.13,61.1,61.11,3500.0
61.16,61.19,61.13,61.13,16929.0
61.15,61.15,61.13,61.145,7500.0
61.12,61.16,61.12,61.16,2409.0
61.14,61.14,61.125,61.125,4800.0
61.14,61.165,61.13,61.14,7350.0
61.16,61.16,61.14,61.15,18231.0
61.155,61.17,61.155,61.16,4300.0
61.17,61.17,61.135,61.155,11000.0
61.14,61.17,61.14,61.17,1900.0
61.14,61.17,61.135,61.15,9373.0
61.14,61.18,61.14,61.15,7744.0
61.14,61.15,61.12,61.14,18945.0
61.16,61.17,61.15,61.15,3450.0
61.18,61.19,61.165,61.17,7137.0
61.24,61.24,61.18,61.18,3950.0
61.175,61.235,61.15,61.235,14266.0
61.17,61.17,61.15,61.17,4735.0
61.17,61.195,61.16,61.165,6388.0
61.16,61.185,61.16,61.17,6340.0
61.165,61.1675,61.145,61.16,14300.0
61.165,61.17,61.145,61.165,15997.0
61.16,61.19,61.16,61.18,9500.0
61.16,61.175,61.145,61.17,11738.0
61.155,61.16,61.14,61.16,3093.0
61.15,61.16,61.15,61.155,6874.0
61.18,61.18,61.15,61.15,13397.0
61.205,61.205,61.16,61.19,8627.0
61.2,61.24,61.19,61.21,12935.0
61.2,61.2,61.16,61.19,21829.0
61.19,61.22,61.19,61.2,11700.0
61.115,61.165,61.11,61.16,75777.0
61.14,61.16,61.1,61.115,28333.0
61.13,61.16,61.13,61.15,15314.0
61.17,61.19,61.13,61.13,22885.0
61.18,61.2,61.18,61.18,6112.0
61.18,61.215,61.1725,61.18,11119.0
61.19,61.19,61.16,61.18,9126.0
61.21,61.21,61.17,61.19,12479.0
61.15,61.21,61.15,61.205,6100.0
61.13,61.165,61.13,61.15,6734.0
