Open,High,Low,Close,Volume
62.31,62.31,62.31,62.31,100.0
62.35,62.4,62.31,62.31,9186.0
62.305,62.345,62.28,62.33,3701.0
62.32,62.33,62.31,62.31,1300.0
62.3,62.31,62.27,62.3,3400.0
62.36,62.36,62.29,62.3,3017.0
62.38,62.38,62.35,62.37,1406.0
62.39,62.4,62.36,62.39,2400.0
62.416,62.416,62.395,62.395,700.0
62.41,62.42,62.4,62.4071,2400.0
62.44,62.44,62.38,62.38,3419.0
62.41,62.43,62.41,62.43,200.0
62.44,62.44,62.37,62.42,5450.0
62.41,62.45,62.41,62.4315,1743.0
62.4,62.4,62.37,62.4,1300.0
62.38,62.42,62.38,62.41,831.0
62.36,62.39,62.36,62.38,500.0
62.35,62.37,62.35,62.37,400.0
62.37,62.37,62.37,62.37,100.0
62.38,62.38,62.38,62.38,100.0
62.41,62.41,62.39,62.39,1400.0
62.43,62.44,62.4,62.4,5500.0
62.43,62.46,62.43,62.44,1600.0
62.45,62.45,62.43,62.445,1260.0
62.47,62.47,62.4503,62.46,800.0
62.5,62.5,62.45,62.45,5335.0
62.5,62.51,62.4875,62.5,1349.0
62.56,62.56,62.5,62.51,1700.0
62.52,62.55,62.52,62.55,2200.0
62.54,62.54,62.47,62.53,7497.0
62.48,62.51,62.48,62.51,575.0
62.51,62.51,62.46,62.48,3400.0
62.5,62.52,62.5,62.51,1400.0
62.5,62.5,62.5,62.5,301.0
62.5,62.5,62.5,62.5,9202.0
62.5,62.5,62.5,62.5,1000.0
62.51,62.52,62.5,62.5,865.0
62.5,62.51,62.49,62.5,2900.0
62.49,62.5,62.49,62.495,7854.0
62.54,62.54,62.495,62.495,3165.0
62.555,62.56,62.54,62.54,2964.0
62.56,62.565,62.56,62.565,232.0
62.56,62.565,62.545,62.56,1489.0
62.55,62.565,62.55,62.56,1195.0
62.58,62.58,62.54,62.54,12971.0
62.64,62.65,62.59,62.59,3768.0
62.625,62.645,62.6201,62.6343,2219.0
62.615,62.625,62.61,62.625,1721.0
62.59,62.61,62.59,62.61,2044.0
62.585,62.5899,62.57,62.57,779.0
62.61,62.61,62.57,62.585,3212.0
62.6075,62.61,62.6075,62.6099,649.0
62.605,62.605,62.6,62.6,900.0
62.64,62.64,62.61,62.61,1761.0
62.67,62.67,62.64,62.64,3219.0
62.6805,62.6805,62.67,62.67,3062.0
62.69,62.7,62.67,62.67,3400.0
62.69,62.69,62.68,62.68,1033.0
62.73,62.755,62.69,62.69,6388.0
62.7,62.74,62.68,62.74,2630.0
62.65,62.68,62.65,62.68,2537.0
62.63,62.66,62.62,62.65,2551.0
62.63,62.64,62.61,62.6201,2311.0
62.59,62.63,62.59,62.63,884.0
62.63,62.63,62.61,62.61,1800.0
62.64,62.64,62.62,62.63,1801.0
62.65,62.66,62.64,62.6483,1000.0
62.66,62.66,62.65,62.655,800.0
62.66,62.66,62.65,62.66,900.0
62.67,62.67,62.66,62.67,3047.0
62.68,62.68,62.66,62.6659,1663.0
62.72,62.72,62.68,62.68,4793.0
62.66,62.72,62.66,62.71,2977.0
62.6,62.63,62.6,62.61,900.0
62.61,62.61,62.59,62.61,2204.0
62.64,62.66,62.61,62.61,2600.0
62.62,62.64,62.61,62.61,700.0
62.61,62.61,62.6,62.6,700.0
62.59,62.61,62.59,62.6,1012.0
62.6,62.6,62.57,62.57,5697.0
62.58,62.6,62.5754,62.5754,31290.0
62.58,62.58,62.57,62.57,400.0
62.56,62.6,62.56,62.57,1400.0
62.54,62.55,62.54,62.55,640.0
62.58,62.58,62.53,62.53,2600.0
62.58,62.59,62.57,62.57,700.0
62.58,62.58,62.56,62.57,1500.0
62.62,62.63,62.59,62.59,1800.0
62.615,62.62,62.61,62.62,900.0
62.64,62.65,62.59,62.61,4200.0
62.61,62.66,62.58,62.66,3785.0
62.6,62.64,62.59,62.62,2300.0
