Open,High,Low,Close,Volume
63.5,63.5,63.16,63.16,51988.0
63.28,63.46,63.15,63.15,5500.0
63.18,63.2896,63.1,63.21,8700.0
63.36,63.36,63.16,63.16,11088.0
63.36,63.46,63.31,63.31,8985.0
63.34,63.4,63.28,63.28,8195.0
63.2,63.36,63.2,63.3,9161.0
63.08,63.27,63.06,63.24,6430.0
63.06,63.12,63.05,63.05,6290.0
63.03,63.0896,63.01,63.06,10826.0
63.04,63.06,63.01,63.03,14755.0
63.07,63.11,63.02,63.05,9300.0
63.08,63.12,63.07,63.1,9803.0
63.12,63.12,63.07,63.08,12054.0
63.12,63.13,63.06,63.08,18445.0
63.08,63.13,63.07,63.12,8156.0
62.89,63.045,62.89,63.045,16370.0
62.92,62.94,62.9,62.91,9350.0
62.9,62.91,62.8925,62.91,4000.0
62.815,62.9,62.815,62.9,8951.0
62.81,62.86,62.8095,62.8095,8316.0
62.82,62.83,62.77,62.825,9700.0
62.85,62.87,62.8,62.8,2525.0
62.82,62.85,62.805,62.85,9248.0
62.8,62.86,62.8,62.84,8354.0
62.76,62.815,62.705,62.815,13832.0
62.72,62.77,62.7,62.76,5900.0
62.71,62.78,62.7,62.72,4700.0
62.685,62.72,62.68,62.71,5100.0
62.66,62.69,62.61,62.68,10800.0
62.75,62.75,62.63,62.64,8000.0
62.8065,62.8065,62.755,62.755,6832.0
62.8608,62.8608,62.78,62.79,5380.0
62.92,62.92,62.83,62.8574,9792.0
62.9499,62.9499,62.92,62.92,3644.0
62.88,62.95,62.88,62.945,4100.0
62.81,62.86,62.81,62.86,6645.0
62.78,62.82,62.77,62.81,4100.0
62.76,62.81,62.76,62.78,12685.0
62.75,62.77,62.74,62.75,5874.0
62.77,62.77,62.73,62.73,17595.0
62.77,62.78,62.75,62.78,3931.0
62.71,62.765,62.71,62.765,4700.0
62.72,62.72,62.71,62.71,4500.0
62.735,62.75,62.71,62.71,3200.0
62.75,62.79,62.71,62.73,9690.0
62.79,62.79,62.77,62.77,1600.0
62.85,62.85,62.77,62.79,9274.0
62.87,62.9,62.86,62.86,8100.0
62.89,62.89,62.86,62.87,5300.0
62.78,62.85,62.78,62.85,4800.0
62.7,62.79,62.7,62.78,2300.0
62.66,62.73,62.66,62.72,5747.0
62.64,62.66,62.62,62.62,6470.0
62.67,62.67,62.63,62.65,6286.0
62.72,62.72,62.665,62.665,5161.0
62.725,62.76,62.71,62.71,4632.0
62.73,62.73,62.7,62.73,2700.0
62.71,62.73,62.7,62.71,4322.0
62.7001,62.71,62.7,62.71,10069.0
62.7331,62.76,62.71,62.71,2300.0
62.71,62.7302,62.71,62.7302,2300.0
62.73,62.73,62.7,62.72,7982.0
62.7792,62.79,62.76,62.76,1800.0
62.82,62.82,62.785,62.79,6200.0
62.81,62.82,62.8,62.81,2700.0
62.745,62.8,62.74,62.8,5201.0
62.78,62.78,62.74,62.74,1600.0
62.76,62.775,62.74,62.77,5700.0
62.76,62.76,62.75,62.75,4100.0
62.75,62.77,62.74,62.77,1600.0
62.745,62.75,62.73,62.75,21700.0
62.78,62.78,62.745,62.745,6773.0
62.775,62.78,62.765,62.78,3186.0
62.77,62.775,62.73,62.775,14207.0
62.75,62.775,62.75,62.77,5500.0
62.78,62.78,62.77,62.77,1100.0
62.82,62.82,62.785,62.785,3981.0
62.82,62.82,62.8,62.82,8287.0
62.81,62.825,62.79,62.825,3500.0
62.81,62.815,62.79,62.81,4521.0
62.76,62.82,62.76,62.82,10616.0
62.7975,62.81,62.765,62.77,3331.0
62.8,62.81,62.79,62.79,2900.0
62.821,62.84,62.81,62.82,4761.0
62.86,62.86,62.82,62.825,3900.0
62.8564,62.865,62.83,62.86,6500.0
62.85,62.86,62.85,62.855,1300.0
62.83,62.86,62.83,62.85,4700.0
62.84,62.845,62.83,62.83,5860.0
62.88,62.89,62.84,62.85,2109.0
62.89,62.9,62.88,62.89,2200.0
62.92,62.92,62.88,62.89,4000.0
62.92,62.945,62.92,62.925,5212.0
62.9,62.925,62.9,62.92,2524.0
62.91,62.91,62.89,62.895,8826.0
62.89,62.92,62.8865,62.91,4000.0
62.91,62.915,62.895,62.895,1110.0
62.94,62.96,62.92,62.92,6800.0
62.9,62.94,62.9,62.94,2000.0
62.92,62.92,62.9,62.9,400.0
62.885,62.95,62.87,62.93,10200.0
62.82,62.89,62.82,62.885,6020.0
62.8,62.825,62.8,62.8,4182.0
62.795,62.81,62.79,62.805,5108.0
62.805,62.815,62.7943,62.7943,4141.0
62.79,62.8,62.78,62.8,4158.0
62.81,62.81,62.8,62.8,3200.0
62.78,62.805,62.78,62.8,7000.0
62.8,62.81,62.79,62.8,2592.0
62.76,62.8,62.75,62.8,10720.0
62.77,62.77,62.75,62.76,1963.0
62.78,62.8,62.77,62.7794,5600.0
62.8,62.8,62.77,62.78,19000.0
62.8,62.81,62.79,62.8,3650.0
62.77,62.81,62.77,62.8,3200.0
62.795,62.795,62.77,62.77,1863.0
62.75,62.79,62.74,62.79,13100.0
62.69,62.73,62.69,62.73,6200.0
62.65,62.7,62.65,62.69,4120.0
62.57,62.65,62.56,62.65,12193.0
62.55,62.6,62.55,62.58,10330.0
62.55,62.59,62.55,62.57,4109.0
62.6,62.615,62.58,62.58,2800.0
62.59,62.6165,62.59,62.6165,2900.0
62.57,62.59,62.56,62.59,7400.0
62.55,62.58,62.51,62.57,10191.0
62.55,62.5557,62.53,62.5557,2900.0
62.57,62.57,62.54,62.55,4500.0
62.5995,62.5995,62.56,62.56,1600.0
62.7,62.705,62.65,62.65,6000.0
62.57,62.7,62.56,62.7,12875.0
62.56,62.579,62.55,62.55,1325.0
62.57,62.58,62.57,62.58,3630.0
62.615,62.62,62.58,62.58,3405.0
62.62,62.66,62.6,62.63,9163.0
62.68,62.68,62.64,62.65,1698.0
62.79,62.79,62.7,62.7,3295.0
62.82,62.84,62.8,62.8,2400.0
62.8344,62.86,62.8,62.82,5554.0
62.8172,62.85,62.81,62.84,7887.0
62.83,62.85,62.82,62.83,4351.0
62.84,62.84,62.82,62.82,900.0
62.84,62.85,62.83,62.85,2700.0
62.8402,62.85,62.82,62.85,3100.0
62.82,62.85,62.81,62.85,6000.0
62.84,62.85,62.82,62.83,4900.0
62.86,62.87,62.84,62.85,1500.0
62.92,62.93,62.87,62.87,6300.0
62.89,62.93,62.885,62.93,4900.0
62.89,62.895,62.885,62.89,1541.0
62.89,62.89,62.87,62.88,4162.0
62.95,62.95,62.9,62.9,900.0
