Open,High,Low,Close,Volume
62.2,62.25,62.16,62.25,41391.0
61.75,62.25,61.75,62.225,12476.0
61.82,61.84,61.7,61.74,12698.0
61.91,62.0,61.84,61.84,5800.0
62.15,62.16,61.9057,61.929,6295.0
62.16,62.25,62.09,62.16,10343.0
62.305,62.33,62.21,62.23,8440.0
62.4,62.4399,62.33,62.33,12908.0
62.32,62.42,62.32,62.42,14500.0
62.31,62.31,62.235,62.24,5700.0
62.35,62.35,62.29,62.32,3150.0
62.396,62.41,62.33,62.35,6438.0
62.4389,62.462,62.38,62.4,13456.0
62.47,62.49,62.4103,62.4103,15349.0
62.51,62.58,62.475,62.48,30845.0
62.4825,62.55,62.48,62.54,7199.0
62.32,62.48,62.32,62.48,18059.0
62.33,62.33,62.25,62.32,11700.0
62.34,62.365,62.31,62.32,3800.0
62.32,62.37,62.31,62.367,6300.0
62.42,62.42,62.315,62.315,4900.0
62.44,62.48,62.42,62.45,11228.0
62.38,62.44,62.38,62.42,4900.0
62.37,62.38,62.34,62.38,2800.0
62.34,62.37,62.32,62.3516,2465.0
62.27,62.32,62.27,62.29,2800.0
62.33,62.33,62.26,62.26,3300.0
62.32,62.33,62.29,62.33,3500.0
62.35,62.35,62.29,62.32,2916.0
62.32,62.35,62.31,62.35,4708.0
62.28,62.33,62.25,62.33,2900.0
62.262,62.297,62.26,62.275,5621.0
62.25,62.29,62.23,62.28,11662.0
62.31,62.31,62.24,62.25,7300.0
62.31,62.31,62.31,62.31,871.0
62.27,62.31,62.26,62.31,6000.0
62.22,62.27,62.21,62.27,10699.0
62.24,62.25,62.22,62.23,3694.0
62.27,62.28,62.22,62.24,4571.0
62.269,62.31,62.26,62.29,3970.0
62.27,62.27,62.245,62.26,3559.0
62.2553,62.2701,62.24,62.2701,11090.0
62.2537,62.2837,62.24,62.24,5825.0
62.27,62.27,62.24,62.2675,5101.0
62.25,62.26,62.24,62.26,2200.0
62.2725,62.28,62.245,62.25,6820.0
62.2301,62.27,62.2301,62.26,6055.0
62.245,62.25,62.235,62.24,4100.0
62.23,62.245,62.195,62.245,7250.0
