Open,High,Low,Close,Volume
61.4,61.58,61.4,61.58,57573.0
61.65,61.865,61.4,61.58,101227.0
61.79,61.85,61.705,61.705,7395.0
61.625,61.79,61.53,61.71,26771.0
61.63,61.63,61.53,61.575,1300.0
61.69,61.71,61.55,61.55,12000.0
61.75,61.75,61.62,61.65,15200.0
61.605,61.74,61.605,61.7,8269.0
61.63,61.7,61.52,61.5999,36345.0
61.47,61.64,61.46,61.64,6900.0
61.5,61.51,61.4,61.47,7863.0
61.5,61.54,61.4589,61.4589,37457.0
61.57,61.57,61.49,61.5,6839.0
61.54,61.58,61.53,61.57,5310.0
61.53,61.53,61.47,61.525,17816.0
61.46,61.53,61.46,61.508,19200.0
61.38,61.47,61.37,61.47,14182.0
61.29,61.39,61.29,61.385,9807.0
61.22,61.28,61.22,61.27,8660.0
61.22,61.26,61.2,61.23,11690.0
61.34,61.35,61.19,61.21,16520.0
61.43,61.43,61.33,61.33,10136.0
61.47,61.48,61.44,61.44,5800.0
61.495,61.5,61.45,61.47,15559.0
61.463,61.495,61.46,61.495,10154.0
61.56,61.58,61.465,61.465,13784.0
61.6041,61.62,61.55,61.57,9637.0
61.61,61.62,61.6,61.61,8558.0
61.48,61.62,61.48,61.61,13756.0
61.4,61.48,61.39,61.48,14300.0
61.38,61.43,61.36,61.4,13400.0
61.285,61.39,61.28,61.3866,24221.0
61.25,61.28,61.25,61.275,12458.0
61.25,61.27,61.225,61.26,15906.0
61.22,61.25,61.2,61.245,14095.0
61.15,61.23,61.145,61.225,16299.0
61.21,61.21,61.1672,61.1672,11846.0
61.325,61.34,61.22,61.22,9684.0
61.35,61.38,61.33,61.33,11740.0
61.37,61.38,61.345,61.35,11611.0
61.36,61.39,61.36,61.37,10830.0
61.26,61.34,61.23,61.34,10106.0
61.17,61.26,61.16,61.255,4657.0
61.119,61.18,61.06,61.17,7473.0
61.16,61.17,61.09,61.09,4344.0
61.08,61.2,61.08,61.185,7390.0
61.16,61.16,61.09,61.12,5719.0
61.07,61.175,61.07,61.175,5947.0
61.07,61.09,61.05,61.07,5013.0
61.135,61.1599,61.105,61.105,3605.0
61.156,61.16,61.14,61.15,4400.0
61.21,61.229,61.16,61.16,2708.0
61.1,61.22,61.1,61.21,6916.0
61.07,61.12,61.04,61.095,13640.0
61.07,61.1,61.04,61.06,7436.0
61.07,61.09,61.04,61.055,7682.0
61.18,61.18,61.07,61.07,6572.0
61.155,61.21,61.15,61.18,17230.0
61.1,61.17,61.09,61.16,16467.0
61.09,61.11,61.09,61.11,5100.0
61.06,61.1,61.06,61.1,4021.0
61.03,61.06,61.028,61.06,5915.0
60.95,61.03,60.95,61.0281,13414.0
60.97,60.97,60.94,60.96,6515.0
60.96,61.0,60.96,60.97,6277.0
60.99,61.015,60.9865,61.0,4531.0
60.98,61.01,60.97,61.0,35700.0
60.9935,61.005,60.9899,61.0,6247.0
61.0,61.005,61.0,61.0,8031.0
60.98,61.0,60.94,61.0,12738.0
60.96,61.04,60.96,60.97,8500.0
60.93,60.96,60.88,60.96,10319.0
60.96,61.005,60.96,60.98,3334.0
60.95,61.02,60.95,60.99,7900.0
61.01,61.01,60.96,60.9614,6345.0
61.07,61.07,61.0,61.015,3808.0
61.14,61.14,61.05,61.07,3570.0
61.17,61.18,61.155,61.16,5286.0
61.13,61.175,61.1,61.175,26810.0
61.01,61.125,61.01,61.12,19300.0
61.06,61.06,61.02,61.02,8697.0
61.1,61.11,61.06,61.06,5695.0
61.25,61.25,61.11,61.11,3845.0
61.27,61.27,61.21,61.24,10559.0
61.25,61.27,61.23,61.27,10166.0
61.28,61.29,61.26,61.26,2100.0
61.2205,61.27,61.2205,61.27,53215.0
61.25,61.2525,61.23,61.23,7090.0
61.29,61.29,61.24,61.24,3700.0
61.25,61.32,61.25,61.29,9134.0
61.24,61.25,61.23,61.25,2318.0
61.24,61.24,61.2,61.23,8200.0
61.235,61.25,61.2,61.25,4700.0
61.22,61.245,61.2,61.245,2500.0
61.13,61.2299,61.1,61.2299,6294.0
61.15,61.2,61.15,61.17,3200.0
61.15,61.175,61.15,61.15,3800.0
61.12,61.155,61.12,61.15,2100.0
61.16,61.18,61.14,61.14,4100.0
61.185,61.185,61.18,61.18,2049.0
61.17,61.2,61.15,61.1871,7459.0
61.1197,61.17,61.11,61.17,12004.0
61.14,61.14,61.105,61.11,8105.0
61.06,61.13,61.04,61.13,10550.0
61.0401,61.07,61.04,61.05,3300.0
61.02,61.06,61.005,61.05,29688.0
61.01,61.03,60.98,61.03,13081.0
61.015,61.03,61.01,61.01,4880.0
61.11,61.11,61.03,61.03,5852.0
61.09,61.11,61.08,61.11,6200.0
61.05,61.1,61.05,61.09,4888.0
61.0,61.07,60.99,61.06,12903.0
60.9,61.08,60.9,61.0,38847.0
60.91,60.95,60.89,60.91,9755.0
61.0,61.015,60.9,60.9,9900.0
61.0,61.025,60.98,61.0,9500.0
61.0,61.03,60.99,61.0,8485.0
61.0,61.0,61.0,61.0,1600.0
61.0,61.05,60.98,61.0,10500.0
61.04,61.04,61.0,61.0,4107.0
61.02,61.04,61.005,61.04,4800.0
61.02,61.046,60.99,61.02,5291.0
60.99,61.015,60.98,61.01,2700.0
61.02,61.03,60.99,60.99,2800.0
60.98,61.03,60.98,61.03,5981.0
60.99,60.99,60.97,60.98,2000.0
60.99,61.0,60.98,60.99,1400.0
61.0,61.0,60.99,60.99,2202.0
61.01,61.01,60.97,60.99,4500.0
61.03,61.03,61.01,61.01,2600.0
60.98,61.02,60.98,61.02,5200.0
60.97,60.99,60.96,60.97,2300.0
60.985,60.99,60.975,60.975,2718.0
61.02,61.03,60.99,60.99,5918.0
61.1,61.1,61.02,61.02,8997.0
61.06,61.13,61.06,61.11,7747.0
61.03,61.07,61.015,61.03,8040.0
61.06,61.06,61.02,61.02,4608.0
61.04,61.07,61.03,61.06,3700.0
61.04,61.06,61.03,61.045,5228.0
61.01,61.04,61.01,61.03,1800.0
61.01,61.025,61.01,61.02,2163.0
61.03,61.03,61.01,61.01,4277.0
61.1,61.1,61.03,61.03,3549.0
61.12,61.12,61.1,61.1,6079.0
61.14,61.15,61.12,61.13,6966.0
61.13,61.14,61.12,61.13,8190.0
61.195,61.22,61.13,61.14,21969.0
61.16,61.21,61.16,61.19,5200.0
61.21,61.21,61.17,61.17,4424.0
61.255,61.26,61.2,61.2,6374.0
61.25,61.26,61.23,61.25,12010.0
61.275,61.28,61.23,61.25,18335.0
61.16,61.275,61.16,61.275,9800.0
61.14,61.15,61.13,61.15,4824.0
61.115,61.14,61.1,61.14,4685.0
61.05,61.115,61.05,61.115,4700.0
61.02,61.06,61.02,61.06,9753.0
61.0,61.035,61.0,61.03,9250.0
60.99,61.02,60.99,61.01,3925.0
61.015,61.02,60.995,61.0,4132.0
61.005,61.03,61.0,61.015,7328.0
61.05,61.05,60.98,61.0,7068.0
61.05,61.08,61.05,61.06,5448.0
61.16,61.16,61.05,61.05,10100.0
61.14,61.165,61.11,61.16,9250.0
61.14,61.14,61.11,61.13,5100.0
61.13,61.14,61.1,61.14,14418.0
61.09,61.14,61.085,61.14,18392.0
61.095,61.11,61.08,61.09,23623.0
61.115,61.12,61.06,61.085,14859.0
61.15,61.15,61.1103,61.1103,3382.0
61.17,61.17,61.16,61.16,1200.0
61.135,61.2,61.135,61.19,5600.0
61.16,61.16,61.14,61.14,1517.0
61.14,61.16,61.14,61.16,2500.0
61.13,61.14,61.12,61.14,5025.0
61.1601,61.165,61.12,61.12,5900.0
61.19,61.19,61.14,61.17,4394.0
61.2,61.2,61.18,61.2,3000.0
61.22,61.22,61.21,61.21,600.0
61.27,61.27,61.23,61.23,3680.0
61.24,61.27,61.23,61.27,7999.0
61.27,61.2899,61.25,61.25,2200.0
61.255,61.3,61.25,61.27,4811.0
61.225,61.28,61.21,61.2565,4056.0
61.23,61.23,61.19,61.23,3600.0
61.225,61.25,61.2,61.24,5020.0
61.28,61.3,61.235,61.24,1900.0
61.29,61.3,61.282,61.282,1300.0
61.28,61.29,61.28,61.29,2000.0
61.265,61.28,61.26,61.28,5585.0
61.19,61.265,61.19,61.26,10076.0
61.2,61.23,61.18,61.18,4700.0
61.25,61.25,61.21,61.21,3900.0
61.26,61.26,61.23,61.25,6779.0
61.19,61.26,61.18,61.26,7556.0
61.21,61.21,61.21,61.21,2200.0
61.25,61.255,61.22,61.22,6100.0
61.23,61.27,61.23,61.26,6440.0
61.22,61.235,61.22,61.23,1500.0
61.2308,61.24,61.22,61.23,2700.0
61.2,61.24,61.19,61.24,5300.0
61.16,61.2,61.15,61.2,10010.0
61.155,61.16,61.12,61.15,17090.0
61.16,61.16,61.12,61.16,10766.0
61.24,61.24,61.15,61.16,10866.0
61.23,61.245,61.21,61.24,14801.0
61.2388,61.24,61.23,61.24,7800.0
61.21,61.24,61.21,61.23,14227.0
61.2,61.2303,61.1701,61.2303,13702.0
61.2,61.2,61.19,61.2,4000.0
61.15,61.19,61.15,61.19,3100.0
61.12,61.15,61.12,61.15,5040.0
61.15,61.16,61.12,61.12,17079.0
61.19,61.19,61.14,61.15,4744.0
61.1899,61.19,61.17,61.19,1915.0
61.19,61.19,61.14,61.17,8065.0
61.22,61.28,61.19,61.19,6200.0
61.27,61.27,61.23,61.23,3112.0
61.25,61.27,61.25,61.27,2300.0
61.23,61.255,61.21,61.25,5852.0
61.24,61.255,61.235,61.235,1900.0
61.24,61.24,61.24,61.24,699.0
61.23,61.25,61.23,61.24,7411.0
61.225,61.25,61.225,61.24,3615.0
61.23,61.25,61.225,61.225,5858.0
61.2,61.25,61.2,61.225,8844.0
61.21,61.22,61.2,61.205,6221.0
61.23,61.24,61.21,61.21,4400.0
61.24,61.24,61.23,61.24,1200.0
61.25,61.26,61.245,61.25,2860.0
61.24,61.245,61.23,61.24,4000.0
61.24,61.24,61.23,61.23,2735.0
61.245,61.245,61.2399,61.2399,3300.0
61.24,61.24,61.24,61.24,700.0
61.21,61.25,61.21,61.24,10778.0
61.24,61.24,61.22,61.22,1400.0
61.21,61.24,61.2,61.24,2900.0
61.2,61.21,61.19,61.21,1742.0
61.23,61.23,61.2,61.2,3894.0
61.23,61.24,61.23,61.23,1700.0
61.19,61.225,61.18,61.22,10599.0
61.15,61.195,61.15,61.19,6165.0
61.18,61.18,61.15,61.15,16354.0
61.21,61.24,61.18,61.18,14863.0
61.21,61.23,61.2,61.23,9100.0
61.2,61.21,61.2,61.2,4500.0
61.185,61.2,61.17,61.19,6904.0
61.195,61.2,61.19,61.19,2625.0
61.21,61.21,61.195,61.2,3800.0
