Open,High,Low,Close,Volume
62.19,62.2,62.19,62.2,42963.0
62.065,62.26,62.01,62.16,3311.0
62.0,62.07,61.985,62.065,18980.0
62.08,62.08,61.99,62.0,4113.0
62.0755,62.12,62.044,62.08,1210.0
62.05,62.095,62.02,62.095,6436.0
61.94,62.07,61.93,62.05,4786.0
61.94,62.0,61.9,61.94,9038.0
61.96,61.96,61.885,61.9,4900.0
61.98,62.0,61.94,62.0,2420.0
61.86,61.98,61.86,61.95,8700.0
61.94,61.94,61.85,61.87,10186.0
61.9,61.97,61.89,61.94,2500.0
61.85,61.919,61.84,61.9,5743.0
61.85,61.875,61.83,61.84,7700.0
61.97,61.98,61.85,61.85,4500.0
61.9,61.99,61.885,61.99,6250.0
61.89,61.94,61.87,61.9,3400.0
61.86,61.9,61.82,61.885,18661.0
61.8299,61.88,61.81,61.87,3650.0
61.69,61.82,61.68,61.82,9895.0
61.701,61.74,61.67,61.69,6663.0
61.752,61.765,61.715,61.715,3000.0
61.79,61.79,61.75,61.75,5074.0
61.82,61.83,61.79,61.79,5274.0
61.87,61.87,61.8192,61.82,6124.0
61.85,61.89,61.85,61.88,3000.0
61.87,61.9,61.8516,61.8516,3800.0
61.9,61.92,61.87,61.88,15930.0
61.86,61.895,61.851,61.89,2300.0
61.93,61.93,61.875,61.89,2800.0
62.02,62.02,61.91,61.93,10431.0
61.98,62.04,61.98,62.02,7215.0
62.0,62.02,61.96,61.97,15999.0
61.97,62.01,61.96,62.0,6470.0
61.98,62.0,61.97,61.97,2499.0
62.05,62.06,61.98,61.98,8500.0
62.01,62.04,62.005,62.04,4854.0
62.005,62.03,62.0,62.01,4500.0
61.95,62.005,61.94,62.005,5729.0
62.01,62.01,61.95,61.95,4250.0
61.96,62.02,61.94,62.01,6933.0
61.9699,61.97,61.95,61.96,1914.0
61.97,61.97,61.94,61.95,4803.0
61.95,61.96,61.93,61.95,3497.0
61.95,61.95,61.93,61.94,2492.0
62.01,62.02,61.93,61.93,12971.0
61.99,62.03,61.98,62.03,3026.0
61.965,61.995,61.965,61.995,3350.0
62.01,62.01,61.965,61.965,6400.0
62.14,62.14,62.02,62.02,6670.0
62.15,62.185,62.14,62.145,7300.0
62.15,62.165,62.14,62.16,6100.0
62.09,62.17,62.09,62.16,3545.0
62.05,62.12,62.04,62.12,3900.0
62.06,62.08,62.04,62.05,6500.0
62.07,62.105,62.06,62.08,11065.0
62.1,62.1,62.05,62.07,11306.0
62.15,62.16,62.11,62.11,1725.0
62.27,62.275,62.15,62.15,18716.0
62.29,62.29,62.255,62.28,7961.0
62.315,62.33,62.29,62.3,11950.0
62.26,62.32,62.26,62.315,6034.0
62.27,62.29,62.26,62.28,2550.0
62.21,62.2699,62.21,62.26,3201.0
62.2,62.23,62.2,62.21,7629.0
62.2,62.21,62.2,62.2,1500.0
62.27,62.27,62.19,62.21,5412.0
62.25,62.27,62.25,62.27,1037.0
62.27,62.27,62.23,62.24,2600.0
62.28,62.285,62.25,62.27,56000.0
62.3,62.3,62.26,62.267,19000.0
62.29,62.31,62.29,62.31,2200.0
62.29,62.297,62.27,62.28,14815.0
62.3,62.3,62.28,62.29,2200.0
62.29,62.3,62.28,62.29,3210.0
62.27,62.29,62.27,62.29,3200.0
62.24,62.28,62.24,62.275,8405.0
62.23,62.25,62.22,62.23,27393.0
62.15,62.2333,62.15,62.2333,10500.0
62.15,62.17,62.15,62.17,5491.0
62.2,62.2,62.12,62.13,22110.0
62.23,62.23,62.16,62.203,16027.0
62.26,62.26,62.225,62.225,2200.0
62.28,62.28,62.25,62.28,5600.0
62.26,62.27,62.25,62.27,2500.0
62.28,62.28,62.26,62.26,2928.0
62.265,62.285,62.25,62.28,6738.0
62.25,62.27,62.25,62.27,2391.0
62.27,62.28,62.26,62.26,3229.0
62.33,62.33,62.29,62.29,4799.0
62.31,62.3231,62.3,62.3231,3300.0
62.39,62.4,62.3,62.3,6009.0
62.4014,62.4014,62.37,62.39,4250.0
62.36,62.4,62.36,62.39,6605.0
62.37,62.38,62.35,62.35,3005.0
62.31,62.3842,62.31,62.36,15700.0
62.3525,62.36,62.31,62.31,11378.0
62.38,62.39,62.37,62.39,4700.0
62.39,62.4,62.39,62.39,2459.0
62.41,62.45,62.39,62.39,16080.0
62.4025,62.41,62.4,62.41,2561.0
62.37,62.405,62.37,62.38,5600.0
62.25,62.37,62.24,62.3664,23722.0
62.315,62.315,62.26,62.26,1900.0
62.3225,62.3299,62.32,62.32,4600.0
62.29,62.315,62.28,62.315,5382.0
62.3,62.305,62.28,62.3,5200.0
62.29,62.31,62.27,62.31,12663.0
62.289,62.3047,62.285,62.29,4277.0
62.34,62.34,62.29,62.29,7987.0
62.39,62.39,62.33,62.33,4500.0
62.3701,62.4,62.3701,62.4,3100.0
62.39,62.4,62.385,62.395,2700.0
62.38,62.385,62.37,62.38,5100.0
62.37,62.37,62.3532,62.37,2905.0
62.385,62.395,62.36,62.36,7367.0
62.395,62.395,62.385,62.39,1200.0
62.395,62.395,62.38,62.39,3105.0
62.39,62.405,62.39,62.39,4314.0
62.385,62.395,62.38,62.3916,3151.0
62.4,62.41,62.38,62.38,5500.0
62.44,62.46,62.41,62.41,15492.0
62.42,62.43,62.4,62.43,4785.0
62.42,62.4395,62.41,62.42,4455.0
62.39,62.4,62.39,62.4,2400.0
62.41,62.42,62.39,62.39,8954.0
62.4,62.4,62.38,62.4,5505.0
62.39,62.4,62.38,62.39,8380.0
62.4,62.4,62.38,62.4,3937.0
62.3925,62.3925,62.385,62.39,2600.0
62.45,62.45,62.4,62.4,8360.0
62.45,62.47,62.441,62.441,5455.0
62.45,62.456,62.44,62.4499,5350.0
62.45,62.45,62.45,62.45,1900.0
62.45,62.45,62.44,62.4443,4548.0
62.42,62.445,62.42,62.44,5037.0
62.43,62.435,62.41,62.42,4090.0
62.43,62.44,62.43,62.44,1700.0
62.45,62.455,62.43,62.45,4000.0
62.45,62.4539,62.44,62.44,4882.0
62.45,62.455,62.44,62.45,8800.0
62.45,62.455,62.45,62.45,7714.0
62.49,62.49,62.44,62.44,17145.0
62.485,62.495,62.48,62.49,1400.0
62.485,62.485,62.48,62.48,3000.0
62.48,62.48,62.47,62.48,5116.0
62.465,62.47,62.46,62.47,2400.0
62.47,62.48,62.47,62.47,3639.0
62.5,62.5,62.47,62.475,5731.0
62.54,62.58,62.49,62.49,23080.0
62.55,62.5599,62.53,62.5599,8639.0
62.52,62.5265,62.52,62.52,6130.0
62.54,62.54,62.49,62.52,7009.0
