Open,High,Low,Close,Volume
114.36,114.36,114.36,114.36,2977.0
114.35,114.39,114.18,114.39,900.0
114.35,114.38,114.34,114.34,400.0
114.55,114.55,114.48,114.48,600.0
114.65,114.65,114.65,114.65,300.0
114.79,114.85,114.75,114.75,735.0
114.96,115.0,114.79,114.79,3918.0
114.77,114.96,114.73,114.885,1300.0
114.77,114.77,114.77,114.77,300.0
114.855,114.94,114.82,114.84,2797.0
114.86,114.86,114.855,114.855,400.0
114.925,114.94,114.85,114.85,800.0
114.79,114.91,114.79,114.91,2300.0
114.7775,114.85,114.73,114.75,1618.0
114.9,114.9,114.9,114.9,100.0
114.887,114.887,114.8295,114.8295,1711.0
114.88,114.88,114.88,114.88,100.0
114.95,114.95,114.95,114.95,100.0
114.98,114.98,114.9,114.94,700.0
115.01,115.015,114.955,114.955,5440.0
114.97,115.07,114.96,114.99,4200.0
115.0,115.13,115.0,115.0,1500.0
115.13,115.13,115.11,115.11,662.0
115.24,115.24,115.14,115.14,700.0
115.27,115.28,115.18,115.27,2102.0
115.27,115.41,115.27,115.32,2228.0
115.31,115.31,115.305,115.305,400.0
115.39,115.49,115.28,115.31,8522.0
115.395,115.42,115.37,115.4,1240.0
115.455,115.455,115.36,115.36,300.0
115.57,115.57,115.42,115.42,800.0
115.65,115.65,115.5,115.5,1100.0
115.645,115.65,115.645,115.65,200.0
115.73,115.73,115.63,115.63,500.0
115.72,115.75,115.695,115.695,400.0
115.82,115.83,115.74,115.79,500.0
116.01,116.01,115.87,115.87,10661.0
115.92,115.99,115.89,115.99,5729.0
115.93,116.12,115.93,115.94,11223.0
115.985,116.1,115.97,115.99,4227.0
116.1,116.14,115.99,116.01,5271.0
115.91,116.015,115.91,116.015,2400.0
115.875,115.89,115.84,115.88,1200.0
115.585,115.865,115.585,115.84,4200.0
115.51,115.54,115.48,115.505,1600.0
115.43,115.6,115.43,115.55,3435.0
115.36,115.37,115.36,115.37,200.0
115.42,115.42,115.31,115.32,800.0
115.41,115.43,115.38,115.43,1000.0
115.52,115.62,115.45,115.48,1700.0
115.555,115.555,115.49,115.49,400.0
115.62,115.63,115.62,115.62,400.0
115.675,115.675,115.62,115.62,200.0
115.675,115.675,115.64,115.64,200.0
115.685,115.685,115.685,115.685,100.0
115.845,115.94,115.71,115.71,2900.0
116.0,116.0,115.825,115.825,1500.0
115.94,115.94,115.94,115.94,300.0
116.0,116.0,115.92,115.95,6015.0
115.98,116.07,115.98,116.04,6999.0
115.84,115.98,115.84,115.98,1500.0
115.88,115.8922,115.88,115.8922,300.0
115.84,115.88,115.81,115.88,1100.0
115.83,115.8387,115.83,115.8387,379.0
115.68,115.82,115.68,115.82,5100.0
115.68,115.68,115.645,115.65,300.0
