Open,High,Low,Close,Volume
117.59,117.59,117.59,117.59,2649.0
117.41,117.41,117.41,117.41,100.0
117.17,117.17,117.17,117.17,100.0
117.21,117.82,116.995,117.24,21320.0
117.1,117.2,117.1,117.2,200.0
117.04,117.19,117.04,117.18,1100.0
117.01,117.03,116.93,116.93,1400.0
116.92,116.93,116.92,116.92,300.0
116.96,116.98,116.78,116.89,13250.0
116.98,116.98,116.96,116.96,665.0
117.0,117.0,116.88,116.97,2400.0
116.96,117.09,116.96,116.99,1002.0
116.87,116.95,116.87,116.95,300.0
116.94,116.94,116.8,116.84,5281.0
116.73,117.02,116.73,117.02,4315.0
116.74,116.83,116.68,116.68,20700.0
116.64,116.77,116.64,116.71,2600.0
116.67,116.67,116.5,116.54,9620.0
116.46,116.615,116.45,116.615,3036.0
116.51,116.61,116.47,116.47,1025.0
116.545,116.58,116.5,116.5,1400.0
116.55,116.64,116.5,116.5,1505.0
116.62,116.82,116.465,116.51,15058.0
116.53,116.75,116.53,116.66,4365.0
116.36,116.53,116.36,116.53,5500.0
116.42,116.67,116.36,116.36,12775.0
116.51,116.51,116.47,116.5,2703.0
116.4,116.51,116.38,116.51,2300.0
116.61,116.61,116.4,116.4,2662.0
116.535,116.59,116.535,116.59,300.0
116.58,116.6,116.49,116.53,3947.0
116.62,116.62,116.56,116.58,4100.0
116.62,116.69,116.575,116.58,7642.0
116.61,116.6449,116.57,116.605,3994.0
116.65,116.6677,116.63,116.6677,700.0
116.61,116.73,116.61,116.66,4100.0
116.58,116.69,116.57,116.62,3514.0
116.655,116.655,116.56,116.56,2180.0
116.63,116.69,116.62,116.64,2113.0
116.78,116.78,116.63,116.63,1900.0
116.8,116.83,116.735,116.735,1703.0
116.67,116.77,116.67,116.77,500.0
116.59,116.69,116.59,116.69,300.0
116.6,116.64,116.49,116.62,3925.0
116.76,116.77,116.62,116.66,6348.0
116.665,116.74,116.665,116.715,800.0
116.59,116.66,116.59,116.66,400.0
116.51,116.58,116.48,116.58,2101.0
116.63,116.675,116.53,116.53,2921.0
116.5228,116.61,116.49,116.61,510.0
116.55,116.55,116.475,116.475,2300.0
116.7,116.7,116.52,116.55,3000.0
116.625,116.68,116.6,116.6,1750.0
116.49,116.57,116.49,116.57,2500.0
116.62,116.62,116.48,116.5,1800.0
116.42,116.49,116.42,116.49,1300.0
116.385,116.385,116.385,116.385,500.0
116.43,116.44,116.35,116.35,2800.0
116.47,116.49,116.47,116.48,300.0
116.47,116.505,116.42,116.47,2600.0
116.48,116.5,116.44,116.445,2500.0
116.55,116.57,116.48,116.5,1750.0
116.58,116.6,116.58,116.6,600.0
116.64,116.72,116.58,116.58,7469.0
116.69,116.76,116.62,116.63,4813.0
116.8,116.8,116.66,116.67,2824.0
116.76,116.79,116.76,116.79,400.0
116.56,116.72,116.53,116.72,5166.0
116.56,116.62,116.56,116.56,7100.0
116.59,116.68,116.535,116.56,11300.0
116.64,116.64,116.58,116.59,900.0
116.62,116.64,116.62,116.64,1200.0
116.46,116.6,116.4,116.6,33927.0
116.52,116.56,116.47,116.5,2178.0
116.6396,116.67,116.53,116.58,15200.0
116.61,116.64,116.54,116.6,5000.0
