Open,High,Low,Close,Volume
110.97,110.97,110.97,110.97,2728.0
110.97,110.97,110.97,110.97,1000.0
111.19,111.19,111.1,111.1,700.0
111.62,111.62,111.62,111.62,100.0
111.4,111.4,111.4,111.4,100.0
111.32,111.39,111.32,111.39,800.0
111.22,111.22,111.22,111.22,100.0
110.99,111.14,110.93,111.14,800.0
111.01,111.08,110.95,111.03,700.0
111.17,111.17,110.98,110.98,11373.0
111.245,111.3,111.13,111.175,3797.0
111.33,111.33,111.26,111.26,600.0
111.59,111.59,111.59,111.59,100.0
111.64,111.66,111.56,111.58,2300.0
111.64,111.77,111.57,111.765,1003.0
111.65,111.69,111.53,111.58,2800.0
111.82,111.82,111.63,111.64,2246.0
111.84,111.895,111.77,111.82,2800.0
111.81,111.84,111.75,111.84,2200.0
111.77,111.855,111.77,111.8,300.0
111.59,111.74,111.59,111.72,1000.0
111.28,111.55,111.28,111.55,800.0
111.43,111.43,111.39,111.39,895.0
111.51,111.52,111.44,111.51,400.0
111.9,111.9,111.56,111.56,2100.0
111.445,111.825,111.445,111.825,3200.0
111.485,111.49,111.43,111.49,400.0
111.49,111.49,111.49,111.49,200.0
111.48,111.48,111.45,111.48,300.0
111.595,111.6,111.46,111.48,3200.0
111.49,111.52,111.49,111.52,700.0
111.57,111.57,111.51,111.51,200.0
111.6,111.61,111.58,111.61,15600.0
111.7,111.7,111.53,111.57,1400.0
111.79,111.79,111.69,111.75,1700.0
111.8077,111.93,111.77,111.77,2288.0
111.84,111.84,111.8,111.82,1900.0
111.91,111.91,111.845,111.845,2815.0
111.825,111.94,111.8,111.94,3200.0
111.85,111.85,111.79,111.825,2600.0
111.85,111.85,111.8,111.84,1000.0
111.76,111.81,111.76,111.79,4600.0
111.71,111.82,111.68,111.76,5600.0
111.75,111.75,111.69,111.69,1950.0
111.77,111.77,111.77,111.77,100.0
111.81,111.81,111.75,111.765,1500.0
111.95,111.95,111.95,111.95,100.0
111.88,111.88,111.8,111.81,3300.0
111.865,111.87,111.84,111.865,600.0
111.86,111.87,111.71,111.84,7079.0
111.8955,111.92,111.8955,111.92,388.0
112.05,112.05,111.95,111.99,6155.0
112.14,112.14,112.055,112.055,300.0
112.25,112.275,112.21,112.21,600.0
112.1,112.28,112.1,112.25,1100.0
112.1,112.14,112.1,112.1,500.0
111.83,111.99,111.83,111.99,600.0
111.915,111.94,111.87,111.89,1700.0
111.89,111.9124,111.87,111.9124,933.0
111.75,111.84,111.75,111.84,800.0
111.83,111.83,111.78,111.78,800.0
111.875,111.875,111.815,111.8206,598.0
111.86,111.91,111.86,111.91,700.0
111.88,111.89,111.88,111.88,600.0
111.69,111.87,111.69,111.87,2600.0
111.69,111.69,111.67,111.67,1800.0
111.69,111.69,111.67,111.69,800.0
111.7,111.715,111.69,111.7,19825.0
111.87,111.87,111.72,111.72,2900.0
111.91,111.91,111.91,111.91,100.0
112.05,112.05,111.97,111.98,958.0
112.08,112.08,112.06,112.06,800.0
112.14,112.14,112.085,112.1,500.0
112.1,112.17,112.08,112.17,6225.0
112.16,112.16,112.1,112.1,2000.0
112.15,112.15,112.14,112.14,500.0
112.07,112.19,112.07,112.19,1700.0
111.95,112.06,111.95,112.06,1300.0
111.85,111.94,111.85,111.94,700.0
111.9,111.9,111.85,111.85,1300.0
111.89,111.96,111.89,111.93,662.0
112.0,112.0,112.0,112.0,100.0
111.98,111.98,111.98,111.98,500.0
111.93,111.96,111.88,111.95,1800.0
111.8545,111.92,111.84,111.92,625.0
111.51,111.83,111.5,111.81,53269.0
111.63,111.63,111.56,111.56,701.0
111.71,111.71,111.63,111.63,18800.0
111.6901,111.6901,111.6901,111.6901,105.0
111.79,111.79,111.75,111.75,200.0
111.72,111.78,111.72,111.78,1000.0
111.77,111.85,111.74,111.74,3000.0
111.82,111.82,111.75,111.77,1000.0
111.86,111.865,111.83,111.83,800.0
111.88,111.89,111.87,111.87,600.0
111.96,111.98,111.93,111.93,1100.0
112.0,112.0,111.96,111.96,2400.0
111.97,112.03,111.97,112.03,1600.0
111.95,111.99,111.95,111.97,800.0
111.92,111.95,111.92,111.95,400.0
111.94,111.96,111.91,111.91,1100.0
112.01,112.015,111.94,111.94,2500.0
112.02,112.12,112.017,112.017,1000.0
112.04,112.04,112.04,112.04,247.0
112.03,112.03,112.02,112.02,700.0
112.05,112.05,111.975,111.975,1200.0
112.12,112.12,112.07,112.1,1500.0
112.03,112.12,112.03,112.12,800.0
111.99,111.99,111.99,111.99,100.0
111.905,111.905,111.905,111.905,100.0
111.87,111.88,111.87,111.88,200.0
111.86,111.87,111.86,111.87,800.0
111.905,111.92,111.83,111.83,2600.0
111.9,111.93,111.9,111.93,500.0
111.85,111.85,111.85,111.85,100.0
111.83,111.85,111.83,111.85,700.0
111.88,111.88,111.835,111.835,1200.0
111.95,111.96,111.9,111.91,900.0
111.89,111.92,111.88,111.91,2000.0
111.85,111.935,111.85,111.92,3300.0
111.79,111.85,111.79,111.85,900.0
111.83,111.83,111.645,111.74,1900.0
111.74,111.76,111.713,111.713,798.0
111.74,111.74,111.74,111.74,100.0
111.66,111.74,111.66,111.74,800.0
111.68,111.68,111.61,111.65,1500.0
111.82,111.82,111.66,111.66,700.0
111.76,111.76,111.76,111.76,100.0
111.7,111.73,111.7,111.73,210.0
111.69,111.7,111.61,111.7,2820.0
111.84,111.84,111.68,111.69,1792.0
111.91,111.91,111.845,111.845,1200.0
111.87,111.885,111.85,111.88,1683.0
111.86,111.87,111.86,111.87,900.0
111.85,111.87,111.8,111.85,2800.0
111.75,111.83,111.75,111.83,1600.0
111.775,111.81,111.74,111.77,1200.0
111.81,111.84,111.76,111.76,1200.0
111.79,111.81,111.79,111.81,800.0
111.83,111.86,111.81,111.81,1000.0
111.86,111.91,111.82,111.83,3400.0
111.89,111.91,111.86,111.87,2000.0
111.87,111.89,111.87,111.89,1200.0
111.91,111.91,111.855,111.88,1100.0
111.9,111.92,111.88,111.89,2417.0
111.95,111.95,111.91,111.915,600.0
111.97,112.01,111.96,111.98,2000.0
111.98,111.98,111.98,111.98,100.0
111.92,111.93,111.92,111.93,1200.0
111.98,111.98,111.93,111.93,1100.0
112.12,112.13,112.01,112.01,730.0
112.12,112.13,112.08,112.12,1600.0
112.16,112.16,112.11,112.11,1600.0
112.14,112.14,112.14,112.14,200.0
112.17,112.19,112.15,112.16,2000.0
112.2,112.2,112.11,112.12,2058.0
112.24,112.3,112.22,112.22,1300.0
112.255,112.28,112.25,112.25,828.0
112.19,112.26,112.19,112.26,1000.0
112.23,112.23,112.15,112.15,300.0
112.27,112.29,112.22,112.22,1400.0
112.23,112.26,112.23,112.25,500.0
112.25,112.25,112.2,112.21,1100.0
112.31,112.33,112.25,112.25,918.0
112.31,112.33,112.31,112.33,300.0
112.26,112.31,112.24,112.31,1700.0
112.18,112.23,112.18,112.23,600.0
112.25,112.25,112.15,112.16,2600.0
112.23,112.3,112.23,112.24,500.0
112.27,112.29,112.27,112.29,300.0
112.34,112.34,112.3,112.3,300.0
112.28,112.315,112.28,112.31,1000.0
112.24,112.245,112.21,112.21,300.0
112.34,112.38,112.235,112.235,4000.0
112.38,112.38,112.33,112.33,700.0
112.39,112.41,112.38,112.41,600.0
112.425,112.45,112.37,112.3803,1387.0
112.4,112.43,112.4,112.43,1100.0
112.41,112.41,112.39,112.39,200.0
112.43,112.45,112.41,112.41,900.0
112.41,112.41,112.4,112.41,1100.0
112.33,112.41,112.33,112.41,1250.0
112.4,112.405,112.35,112.35,1800.0
112.36,112.36,112.36,112.36,100.0
112.27,112.3826,112.27,112.3826,1523.0
112.31,112.34,112.24,112.26,1600.0
112.29,112.29,112.29,112.29,200.0
112.37,112.37,112.3,112.3,1253.0
112.32,112.41,112.32,112.33,400.0
112.31,112.4,112.31,112.4,300.0
112.325,112.325,112.31,112.32,400.0
112.41,112.43,112.33,112.33,1400.0
112.38,112.43,112.38,112.41,2815.0
112.35,112.36,112.35,112.36,400.0
112.34,112.35,112.33,112.35,1100.0
112.31,112.31,112.31,112.31,600.0
112.33,112.36,112.315,112.32,1500.0
112.31,112.33,112.3,112.33,2000.0
112.33,112.33,112.3,112.3,500.0
112.36,112.39,112.36,112.39,400.0
112.31,112.37,112.31,112.37,2000.0
112.24,112.3,112.24,112.3,500.0
112.31,112.315,112.25,112.25,1700.0
112.28,112.28,112.28,112.28,100.0
112.24,112.28,112.24,112.28,1000.0
112.31,112.35,112.27,112.27,2400.0
112.33,112.33,112.27,112.27,600.0
112.34,112.36,112.31,112.32,2647.0
112.37,112.37,112.33,112.33,400.0
112.295,112.33,112.295,112.33,500.0
