Open,High,Low,Close,Volume
117.48,117.48,117.26,117.26,4926.0
117.15,117.64,117.15,117.63,600.0
117.55,117.61,117.55,117.61,300.0
117.44,117.45,117.4,117.4,500.0
117.39,117.45,117.39,117.42,847.0
117.24,117.54,117.24,117.54,1227.0
117.09,117.19,117.09,117.19,300.0
117.01,117.16,117.01,117.03,900.0
116.955,117.03,116.955,117.03,200.0
117.02,117.02,117.02,117.02,600.0
117.3,117.3,117.045,117.045,600.0
117.145,117.27,117.145,117.27,400.0
117.17,117.26,117.17,117.26,300.0
117.13,117.19,117.04,117.15,1751.0
117.2348,117.2348,117.07,117.07,2990.0
117.34,117.34,117.195,117.27,700.0
117.53,117.53,117.225,117.3,4400.0
117.41,117.47,117.35,117.47,3100.0
117.4456,117.57,117.44,117.46,4230.0
117.48,117.48,117.445,117.4475,400.0
117.39,117.51,117.38,117.51,3672.0
117.23,117.385,117.23,117.36,1700.0
117.08,117.12,117.08,117.12,600.0
117.03,117.08,117.03,117.08,700.0
116.85,117.0,116.85,117.0,300.0
116.8,116.93,116.71,116.88,5262.0
116.85,116.87,116.77,116.77,700.0
116.95,116.95,116.94,116.94,900.0
116.94,116.94,116.94,116.94,200.0
117.02,117.02,116.93,116.93,500.0
116.63,116.9,116.63,116.9,2053.0
116.65,116.65,116.5,116.59,900.0
116.64,116.67,116.62,116.64,2171.0
116.34,116.62,116.34,116.62,4900.0
116.26,116.34,116.26,116.34,1000.0
116.28,116.32,116.21,116.26,2552.0
116.44,116.44,116.42,116.42,900.0
116.26,116.35,116.26,116.34,1000.0
116.25,116.33,116.2,116.26,1861.0
116.25,116.25,116.25,116.25,100.0
116.2,116.2,116.2,116.2,600.0
116.39,116.39,116.29,116.3,2455.0
116.1701,116.36,116.17,116.36,1800.0
116.11,116.25,116.11,116.25,1000.0
116.02,116.08,115.97,116.08,5600.0
116.03,116.085,116.02,116.02,600.0
116.01,116.14,115.93,116.08,6354.0
116.03,116.03,115.97,116.0,1700.0
116.048,116.048,116.048,116.048,493.0
116.065,116.065,116.065,116.065,200.0
116.1,116.1,116.065,116.065,300.0
116.03,116.07,115.99,116.07,2500.0
116.04,116.04,116.04,116.04,759.0
116.0,116.01,116.0,116.01,650.0
116.155,116.155,115.9414,115.9414,2549.0
116.1,116.16,116.1,116.155,300.0
116.105,116.15,116.105,116.15,200.0
116.105,116.1264,116.105,116.1264,791.0
116.31,116.31,116.12,116.12,2600.0
116.44,116.465,116.31,116.31,1419.0
116.22,116.4,116.2,116.4,3900.0
116.16,116.16,116.09,116.16,2100.0
116.01,116.17,115.98,116.17,3415.0
116.1,116.1,116.023,116.03,2229.0
116.29,116.29,116.15,116.19,1700.0
116.39,116.39,116.34,116.34,400.0
116.3735,116.44,116.3735,116.44,617.0
116.325,116.4,116.26,116.37,2783.0
116.34,116.34,116.27,116.305,1762.0
116.24,116.26,116.24,116.26,626.0
116.2,116.3,116.2,116.265,1000.0
116.2,116.2,116.2,116.2,300.0
116.16,116.16,116.16,116.16,600.0
116.06,116.16,116.06,116.16,1400.0
116.17,116.17,116.05,116.11,4097.0
116.16,116.16,116.16,116.16,300.0
116.04,116.18,116.04,116.18,2831.0
115.97,116.0,115.94,116.0,1800.0
115.94,115.99,115.94,115.99,600.0
115.85,115.94,115.85,115.94,1300.0
115.93,116.01,115.895,115.93,3485.0
115.96,115.99,115.96,115.99,300.0
116.035,116.035,116.035,116.035,100.0
115.955,115.99,115.92,115.96,1609.0
