Open,High,Low,Close,Volume
114.34,115.08,114.34,115.08,6469.0
115.035,115.43,114.68,115.08,5304.0
115.13,115.4,115.13,115.4,1350.0
114.86,115.08,114.82,115.08,1340.0
115.03,115.03,114.74,114.75,4003.0
115.05,115.15,114.76,114.96,5213.0
114.935,114.95,114.78,114.91,1600.0
115.15,115.26,114.88,114.94,9340.0
115.33,115.4,115.11,115.245,11371.0
115.315,115.79,115.25,115.335,29800.0
114.96,115.395,114.96,115.32,4200.0
115.21,115.37,114.97,114.97,3812.0
115.14,115.17,115.05,115.05,6688.0
115.16,115.19,115.11,115.14,800.0
115.2295,115.2295,115.13,115.13,2200.0
115.3,115.345,115.16,115.16,27000.0
115.36,115.4,115.29,115.34,14800.0
115.19,115.31,115.19,115.31,400.0
115.01,115.19,114.95,115.13,5300.0
115.09,115.13,115.02,115.07,4800.0
115.07,115.13,115.07,115.11,600.0
115.06,115.08,115.02,115.08,2500.0
115.04,115.1,115.02,115.05,3800.0
115.0,115.14,115.0,115.08,1888.0
114.92,114.97,114.86,114.97,900.0
114.925,114.925,114.87,114.87,1900.0
114.945,114.945,114.945,114.945,100.0
114.92,114.97,114.89,114.91,900.0
115.17,115.185,114.97,114.98,7847.0
115.44,115.44,115.17,115.17,900.0
115.465,115.465,115.465,115.465,100.0
115.48,115.48,115.42,115.42,500.0
115.41,115.48,115.39,115.48,1700.0
115.48,115.57,115.355,115.4,6200.0
115.525,115.58,115.38,115.53,7395.0
115.44,115.49,115.44,115.45,500.0
115.36,115.38,115.31,115.38,500.0
115.355,115.355,115.355,115.355,100.0
115.42,115.45,115.31,115.31,5405.0
115.5,115.59,115.5,115.58,1000.0
115.61,115.63,115.51,115.52,1878.0
115.59,115.59,115.59,115.59,300.0
115.58,115.63,115.51,115.54,1584.0
115.56,115.62,115.56,115.6,1400.0
115.37,115.6,115.37,115.58,1900.0
115.39,115.4,115.19,115.34,3900.0
115.3,115.31,115.3,115.31,1200.0
115.3,115.37,115.3,115.36,1100.0
115.28,115.42,115.27,115.315,4917.0
115.26,115.26,115.26,115.26,100.0
115.32,115.38,115.26,115.26,2100.0
115.27,115.33,115.26,115.33,1100.0
115.35,115.38,115.28,115.29,1724.0
115.27,115.38,115.27,115.378,2341.0
115.32,115.33,115.29,115.29,500.0
115.29,115.32,115.28,115.32,900.0
115.31,115.31,115.31,115.31,100.0
115.25,115.26,115.25,115.26,400.0
115.21,115.26,115.21,115.26,515.0
115.21,115.21,115.21,115.21,100.0
115.19,115.19,115.19,115.19,200.0
115.1,115.1,115.1,115.1,200.0
115.1,115.14,115.09,115.09,605.0
115.18,115.2,115.07,115.09,3031.0
115.24,115.24,115.12,115.19,8188.0
115.222,115.222,115.18,115.18,900.0
115.18,115.19,115.17,115.19,900.0
115.14,115.14,115.14,115.14,1200.0
115.07,115.07,115.07,115.07,600.0
115.04,115.07,115.04,115.07,300.0
114.85,115.0474,114.85,115.04,1794.0
114.87,114.87,114.86,114.86,200.0
114.88,114.9532,114.87,114.87,308.0
114.8967,114.92,114.88,114.88,687.0
114.9184,114.95,114.89,114.92,3104.0
114.9,114.91,114.87,114.87,2031.0
114.935,114.935,114.935,114.935,200.0
114.95,115.005,114.93,114.97,4306.0
115.02,115.02,114.95,114.97,1721.0
114.99,115.09,114.99,115.02,4400.0
114.95,114.95,114.95,114.95,100.0
114.95,115.03,114.95,114.98,2302.0
114.93,114.93,114.93,114.93,200.0
114.91,114.91,114.89,114.9044,499.0
114.83,114.89,114.83,114.89,547.0
114.742,114.79,114.71,114.79,1980.0
114.73,114.76,114.73,114.735,502.0
114.61,114.72,114.61,114.72,1840.0
114.61,114.61,114.61,114.61,500.0
114.55,114.61,114.55,114.58,3702.0
114.61,114.62,114.543,114.543,2354.0
114.46,114.61,114.46,114.61,3304.0
114.41,114.49,114.41,114.49,2777.0
114.505,114.55,114.42,114.42,3562.0
114.565,114.58,114.495,114.495,860.0
114.5925,114.6,114.57,114.58,2600.0
114.62,114.64,114.56,114.59,3000.0
114.57,114.59,114.57,114.58,1200.0
114.7,114.72,114.58,114.58,2500.0
114.7,114.74,114.68,114.72,2312.0
114.7,114.7,114.7,114.7,100.0
114.66,114.66,114.66,114.66,100.0
114.8,114.835,114.69,114.69,2200.0
114.77,114.77,114.76,114.77,400.0
114.87,114.87,114.81,114.81,1500.0
114.95,114.95,114.91,114.91,300.0
114.95,114.95,114.95,114.95,300.0
115.005,115.05,114.95,114.95,9602.0
115.04,115.04,115.04,115.04,100.0
114.98,115.04,114.98,115.0,400.0
114.9,115.0,114.9,115.0,1200.0
114.8,114.88,114.8,114.88,1100.0
114.8,114.8,114.79,114.79,1060.0
114.78,114.78,114.78,114.78,100.0
