Open,High,Low,Close,Volume
114.74,114.74,114.74,114.74,4216.0
115.28,115.28,115.08,115.08,400.0
115.26,115.63,115.21,115.27,5700.0
115.31,115.31,115.31,115.31,200.0
115.03,115.19,115.03,115.19,900.0
114.83,115.03,114.83,115.03,300.0
114.995,115.11,114.975,114.98,1100.0
115.005,115.095,115.0,115.0,10400.0
115.01,115.01,114.93,114.93,200.0
115.14,115.19,115.06,115.06,1573.0
115.33,115.45,115.3,115.31,4000.0
115.74,115.74,115.46,115.46,500.0
115.89,115.92,115.65,115.65,1300.0
115.81,115.81,115.81,115.81,100.0
115.9,115.9,115.81,115.81,400.0
116.06,116.06,115.94,115.94,2252.0
116.13,116.21,116.075,116.095,2100.0
116.0025,116.11,115.96,116.09,7235.0
116.195,116.195,116.03,116.03,4200.0
116.31,116.31,116.1188,116.1188,2379.0
116.16,116.25,116.07,116.25,2500.0
116.09,116.16,116.09,116.16,2000.0
115.9552,116.0,115.9552,116.0,900.0
116.09,116.09,115.97,115.97,1333.0
116.0,116.1,116.0,116.1,400.0
115.93,115.99,115.93,115.99,2000.0
115.945,115.96,115.89,115.9,1800.0
115.9,115.9,115.9,115.9,100.0
115.895,115.94,115.89,115.9,3280.0
115.8792,115.8792,115.8792,115.8792,500.0
115.865,115.885,115.86,115.86,1200.0
116.06,116.06,115.84,115.84,9014.0
116.15,116.18,116.13,116.13,2300.0
116.13,116.13,116.08,116.12,500.0
116.14,116.14,116.12,116.13,500.0
115.92,116.145,115.92,116.14,1900.0
115.9,115.9,115.9,115.9,100.0
115.96,115.99,115.91,115.92,2615.0
115.82,115.97,115.64,115.96,2655.0
115.85,115.86,115.85,115.86,300.0
115.82,115.82,115.82,115.82,206.0
115.81,115.87,115.81,115.86,2203.0
115.71,115.75,115.71,115.75,306.0
115.67,115.75,115.67,115.75,1977.0
115.79,115.79,115.58,115.58,1400.0
115.85,115.9,115.85,115.86,26234.0
115.93,115.93,115.92,115.93,1000.0
115.88,115.905,115.88,115.905,700.0
115.89,115.94,115.89,115.94,500.0
115.94,115.98,115.94,115.95,1633.0
115.89,115.94,115.89,115.94,800.0
115.92,115.92,115.91,115.91,400.0
116.025,116.025,115.922,115.922,4601.0
115.87,115.98,115.87,115.98,1400.0
115.87,115.87,115.87,115.87,200.0
115.79,115.95,115.79,115.92,1300.0
115.88,115.88,115.83,115.83,600.0
115.77,115.82,115.77,115.82,1600.0
115.68,115.68,115.68,115.68,100.0
115.68,115.69,115.68,115.68,900.0
115.73,115.73,115.66,115.66,240.0
115.73,115.755,115.71,115.71,1900.0
115.69,115.73,115.69,115.73,1056.0
115.7,115.7,115.69,115.69,898.0
115.63,115.68,115.59,115.68,784.0
115.6,115.65,115.6,115.625,7200.0
115.565,115.61,115.54,115.61,2757.0
115.55,115.55,115.55,115.55,100.0
115.58,115.58,115.57,115.57,300.0
115.56,115.58,115.56,115.58,300.0
115.49,115.565,115.49,115.56,7249.0
115.37,115.49,115.37,115.49,400.0
115.41,115.41,115.36,115.36,1100.0
115.415,115.415,115.41,115.41,200.0
115.45,115.56,115.415,115.415,9462.0
115.42,115.42,115.42,115.42,100.0
115.42,115.44,115.42,115.43,500.0
115.3625,115.45,115.345,115.45,1868.0
115.335,115.34,115.335,115.34,200.0
115.32,115.32,115.3,115.315,1500.0
115.45,115.45,115.32,115.32,3640.0
115.44,115.44,115.39,115.42,1387.0
115.49,115.49,115.36,115.39,4200.0
115.51,115.56,115.51,115.52,1200.0
115.44,115.535,115.44,115.535,1805.0
115.36,115.36,115.36,115.36,200.0
115.4,115.4,115.35,115.35,690.0
115.44,115.44,115.39,115.41,1088.0
115.495,115.495,115.415,115.45,400.0
115.4,115.45,115.4,115.45,500.0
115.45,115.49,115.42,115.42,1300.0
115.44,115.44,115.44,115.44,100.0
115.42,115.42,115.36,115.42,2900.0
115.3777,115.3777,115.3777,115.3777,350.0
115.48,115.48,115.32,115.35,3500.0
115.4,115.5,115.4,115.5,1900.0
115.32,115.35,115.32,115.35,600.0
115.25,115.27,115.25,115.27,700.0
115.38,115.38,115.28,115.28,1100.0
115.345,115.345,115.345,115.345,100.0
115.36,115.37,115.34,115.37,700.0
115.27,115.36,115.27,115.34,2100.0
115.26,115.26,115.26,115.26,200.0
115.37,115.38,115.26,115.26,3627.0
115.28,115.36,115.28,115.36,2454.0
115.26,115.26,115.26,115.26,100.0
115.32,115.32,115.31,115.31,200.0
115.49,115.49,115.33,115.33,1400.0
115.4,115.44,115.37,115.44,2100.0
115.48,115.48,115.43,115.43,900.0
115.52,115.52,115.49,115.49,400.0
115.505,115.505,115.48,115.48,200.0
115.4,115.5,115.4,115.47,3426.0
115.4,115.4,115.4,115.4,200.0
115.375,115.375,115.375,115.375,11700.0
115.47,115.48,115.35,115.35,5000.0
115.35,115.44,115.35,115.44,2100.0
115.34,115.35,115.34,115.35,300.0
115.27,115.34,115.27,115.34,1100.0
115.28,115.28,115.26,115.26,1500.0
115.3,115.33,115.28,115.28,700.0
115.285,115.29,115.27,115.29,986.0
115.38,115.38,115.27,115.27,2700.0
115.37,115.39,115.34,115.37,36660.0
115.37,115.39,115.37,115.385,1542.0
115.36,115.36,115.36,115.36,100.0
115.37,115.38,115.36,115.38,500.0
115.32,115.37,115.32,115.37,1700.0
115.33,115.335,115.3,115.315,10114.0
115.375,115.375,115.3,115.32,5400.0
115.32,115.39,115.3,115.39,2503.0
