Open,High,Low,Close,Volume
112.5,112.5,112.5,112.5,5309.0
112.5,112.59,112.5,112.5,901.0
112.62,112.62,112.62,112.62,100.0
113.17,113.18,111.77,112.59,7041.0
114.725,114.725,112.81,112.81,6823.0
116.64,116.695,114.51,114.73,11208.0
115.97,116.62,115.31,116.21,4200.0
115.94,115.94,115.94,115.94,100.0
115.5445,115.95,115.5445,115.95,654.0
114.81,115.51,114.62,115.51,3400.0
114.97,114.98,114.27,114.74,6671.0
114.3776,114.85,114.15,114.85,12226.0
114.93,114.93,114.31,114.33,2439.0
114.675,114.97,114.6,114.97,6243.0
114.92,115.0,114.7,114.78,8150.0
114.72,115.01,114.48,114.96,8330.0
114.675,114.78,114.675,114.76,2200.0
114.36,114.73,114.32,114.72,8398.0
114.27,114.52,114.27,114.52,1512.0
114.34,114.34,114.255,114.255,500.0
114.3,114.34,114.18,114.34,1400.0
114.2,114.28,114.2,114.2,370.0
114.04,114.255,113.98,114.2,16400.0
113.83,114.18,113.5,114.09,12421.0
114.0194,114.04,113.99,113.99,1700.0
114.04,114.06,113.98,113.98,2090.0
114.12,114.12,114.036,114.036,1145.0
113.285,114.12,113.285,114.12,2909.0
113.935,113.98,113.335,113.43,3600.0
113.78,114.02,113.62,114.02,2590.0
113.88,113.88,113.66,113.72,13351.0
113.89,113.89,113.82,113.88,1000.0
114.13,114.15,113.79,113.86,5024.0
113.86,114.12,113.86,114.04,16300.0
113.93,113.93,113.82,113.84,1500.0
114.09,114.09,113.88,113.99,1500.0
114.11,114.13,114.03,114.09,4800.0
114.75,114.75,114.125,114.14,3500.0
114.81,114.81,114.6,114.65,2594.0
114.83,114.84,114.82,114.82,1600.0
114.82,114.86,114.7855,114.86,2090.0
114.59,114.91,114.59,114.75,9174.0
114.77,114.77,114.7,114.72,800.0
114.82,114.82,114.82,114.82,400.0
114.7,114.895,114.7,114.84,5224.0
114.81,114.88,114.72,114.82,2200.0
114.775,114.91,114.76,114.91,1300.0
114.765,114.81,114.765,114.79,1100.0
114.81,114.87,114.785,114.8,1800.0
114.81,114.9,114.64,114.9,4900.0
114.95,114.95,114.795,114.85,2000.0
114.84,114.895,114.76,114.82,5637.0
114.9,115.0,114.875,114.875,1300.0
114.84,114.98,114.76,114.98,2970.0
114.9,114.94,114.835,114.86,800.0
114.855,114.9,114.845,114.87,2100.0
114.8975,114.91,114.83,114.85,1600.0
114.93,114.93,114.87,114.87,500.0
114.94,114.99,114.81,114.86,6200.0
114.81,115.0,114.78,114.99,5692.0
114.93,114.94,114.815,114.815,3100.0
114.89,114.96,114.89,114.96,790.0
115.11,115.11,114.89,114.94,8939.0
115.27,115.27,115.05,115.12,2500.0
115.2,115.32,115.09,115.32,3058.0
115.23,115.24,115.135,115.16,1924.0
115.21,115.22,115.13,115.22,900.0
115.18,115.22,115.16,115.16,1622.0
115.08,115.16,114.93,115.16,2812.0
115.005,115.005,114.95,114.95,210.0
114.75,115.03,114.705,115.02,4900.0
114.885,114.96,114.73,114.73,3033.0
114.88,114.93,114.88,114.885,300.0
114.94,114.94,114.86,114.87,3400.0
115.12,115.12,114.99,114.99,700.0
115.11,115.24,115.07,115.24,2108.0
115.16,115.2,115.075,115.09,2900.0
115.2199,115.2199,115.2,115.2,583.0
115.59,115.65,115.13,115.17,6974.0
115.41,115.56,115.36,115.56,2500.0
115.54,115.54,115.34,115.41,3900.0
115.48,115.49,115.42,115.46,1400.0
115.5,115.54,115.46,115.5,1040.0
115.49,115.52,115.42,115.52,3140.0
115.485,115.5,115.37,115.475,3000.0
115.59,115.59,115.42,115.42,1800.0
115.53,115.67,115.53,115.57,1700.0
115.44,115.515,115.3148,115.515,2272.0
115.3185,115.39,115.3185,115.35,900.0
115.24,115.3,115.23,115.3,1700.0
115.145,115.145,115.11,115.11,200.0
115.06,115.09,114.96,115.08,3080.0
114.98,115.035,114.945,115.035,1000.0
114.99,114.99,114.95,114.965,400.0
115.06,115.06,114.945,114.97,3605.0
115.07,115.07,115.07,115.07,200.0
115.19,115.28,114.98,115.04,4166.0
115.21,115.27,115.13,115.13,1500.0
115.14,115.23,115.14,115.205,801.0
115.145,115.21,115.145,115.2,700.0
115.16,115.19,115.12,115.145,2100.0
115.16,115.26,115.16,115.21,2500.0
115.23,115.23,115.18,115.19,300.0
115.07,115.19,115.05,115.19,1900.0
115.0,115.03,115.0,115.03,700.0
115.02,115.08,114.96,114.96,3000.0
115.12,115.12,114.98,115.005,1300.0
115.045,115.08,115.045,115.08,400.0
114.98,115.03,114.98,115.02,1700.0
115.02,115.02,115.0,115.01,400.0
115.01,115.01,114.96,114.96,1300.0
114.985,115.02,114.93,114.97,4484.0
115.045,115.11,114.99,115.0,1119.0
115.165,115.24,115.07,115.07,1500.0
115.13,115.13,115.13,115.13,200.0
115.3,115.3,115.12,115.12,1800.0
115.26,115.3081,115.21,115.3,2407.0
115.17,115.23,115.17,115.21,500.0
115.0,115.2,114.99,115.2,1700.0
115.08,115.095,115.02,115.02,900.0
115.07,115.07,115.07,115.07,100.0
115.03,115.09,115.03,115.09,1100.0
115.11,115.12,115.05,115.05,1200.0
115.16,115.16,115.08,115.13,1900.0
115.12,115.12,115.12,115.12,200.0
115.14,115.14,115.14,115.14,200.0
115.095,115.095,115.08,115.08,200.0
115.23,115.23,115.07,115.11,1900.0
115.38,115.38,115.24,115.24,1000.0
115.35,115.41,115.31,115.41,1310.0
115.31,115.35,115.31,115.35,200.0
115.23,115.33,115.215,115.3,2426.0
115.06,115.205,115.01,115.205,2100.0
115.135,115.17,115.03,115.03,2000.0
115.4,115.4,115.135,115.135,2182.0
115.435,115.53,115.43,115.45,2657.0
115.37,115.43,115.37,115.43,1000.0
115.185,115.35,115.13,115.35,800.0
115.37,115.37,115.2,115.2,1000.0
115.5,115.51,115.37,115.37,800.0
115.435,115.47,115.37,115.43,1500.0
115.59,115.59,115.44,115.44,1300.0
