Open,High,Low,Close,Volume
110.56,111.24,110.56,111.24,11071.0
111.1,111.38,111.1,111.18,2252.0
111.22,111.22,111.12,111.12,300.0
111.02,111.33,110.79,111.33,2105.0
111.01,111.01,111.01,111.01,100.0
110.82,111.1,110.7,111.1,3010.0
110.78,110.78,110.78,110.78,100.0
110.75,110.75,110.6,110.64,1488.0
110.66,110.66,110.6,110.61,500.0
110.63,110.635,110.52,110.635,1800.0
110.6,110.68,110.5,110.63,3247.0
110.72,110.81,110.61,110.66,2214.0
110.89,110.89,110.73,110.73,6294.0
110.78,110.93,110.74,110.93,2053.0
110.81,110.81,110.745,110.745,200.0
110.92,110.92,110.775,110.775,1900.0
111.03,111.03,111.03,111.03,100.0
111.05,111.15,111.05,111.15,700.0
111.16,111.18,111.16,111.16,500.0
111.23,111.23,111.23,111.23,100.0
111.3,111.38,111.3,111.3,1500.0
111.33,111.38,111.33,111.34,600.0
111.42,111.42,111.36,111.39,1300.0
111.3,111.43,111.3,111.43,1700.0
111.4,111.4,111.32,111.365,2651.0
111.05,111.535,111.05,111.41,3400.0
111.125,111.125,111.125,111.125,100.0
111.06,111.09,111.04,111.07,2100.0
111.14,111.14,111.09,111.09,1600.0
111.07,111.2365,111.07,111.16,1403.0
111.09,111.09,111.07,111.07,3778.0
111.09,111.125,111.04,111.125,800.0
111.15,111.15,111.15,111.15,100.0
111.16,111.16,111.16,111.16,400.0
111.31,111.31,111.24,111.24,600.0
111.245,111.385,111.15,111.37,5700.0
111.31,111.32,111.245,111.245,1700.0
111.38,111.38,111.3,111.31,2700.0
111.185,111.335,111.185,111.335,2200.0
111.16,111.185,111.16,111.18,597.0
111.2,111.22,111.16,111.22,3500.0
111.06,111.18,111.06,111.175,2100.0
111.02,111.06,111.02,111.06,500.0
110.99,110.99,110.88,110.94,2300.0
111.03,111.12,111.01,111.04,2500.0
111.04,111.08,111.04,111.08,800.0
111.18,111.18,111.04,111.04,1100.0
111.151,111.19,111.151,111.19,214.0
111.08,111.16,111.08,111.16,1541.0
111.15,111.15,111.15,111.15,100.0
111.12,111.12,111.12,111.12,100.0
111.193,111.193,111.13,111.15,1356.0
111.15,111.17,111.085,111.14,1500.0
111.075,111.09,111.075,111.09,500.0
111.14,111.17,111.12,111.12,1000.0
111.17,111.2,111.17,111.17,600.0
111.23,111.25,111.2,111.2,2517.0
111.32,111.32,111.27,111.27,800.0
111.33,111.33,111.26,111.295,2890.0
111.2,111.295,111.2,111.27,2700.0
111.205,111.205,111.2025,111.2025,200.0
111.24,111.26,111.205,111.205,1600.0
111.32,111.32,111.25,111.25,900.0
111.35,111.35,111.35,111.35,100.0
111.42,111.42,111.38,111.38,300.0
111.42,111.42,111.385,111.385,200.0
111.28,111.42,111.27,111.39,5300.0
111.14,111.23,111.14,111.22,1900.0
111.13,111.16,111.13,111.16,400.0
111.03,111.12,111.03,111.12,1000.0
111.15,111.15,111.03,111.03,4149.0
111.23,111.23,111.17,111.17,500.0
111.27,111.27,111.18,111.24,1500.0
111.28,111.28,111.28,111.28,200.0
111.22,111.28,111.18,111.28,2600.0
111.155,111.155,111.12,111.12,200.0
111.14,111.14,111.14,111.14,100.0
111.09,111.17,111.08,111.165,1400.0
111.02,111.02,111.01,111.01,700.0
111.14,111.15,111.05,111.05,3095.0
111.12,111.155,111.06,111.155,3800.0
111.085,111.11,111.085,111.11,200.0
111.06,111.1,111.06,111.06,900.0
111.07,111.07,111.05,111.06,400.0
111.145,111.145,111.055,111.055,2700.0
111.1475,111.2,111.11,111.14,3400.0
111.03,111.14,111.03,111.14,1100.0
111.03,111.04,110.96,111.01,1600.0
111.13,111.13,111.06,111.08,1100.0
111.181,111.2,111.145,111.2,702.0
111.12,111.145,111.04,111.145,2100.0
111.035,111.035,111.035,111.035,100.0
111.065,111.08,111.05,111.07,1100.0
110.985,111.07,110.97,111.07,2000.0
111.05,111.05,110.99,111.0,1575.0
111.06,111.08,111.02,111.065,1000.0
111.08,111.08,111.03,111.03,1071.0
111.11,111.12,111.11,111.11,400.0
111.14,111.14,111.08,111.11,1300.0
111.14,111.14,111.14,111.14,300.0
111.16,111.16,111.15,111.16,400.0
111.25,111.25,111.18,111.18,200.0
111.03,111.215,111.03,111.19,2503.0
111.11,111.11,111.11,111.11,100.0
111.17,111.17,111.085,111.085,1500.0
111.1997,111.1997,111.185,111.185,200.0
111.26,111.26,111.195,111.195,500.0
111.28,111.2999,111.24,111.26,2219.0
111.22,111.23,111.22,111.23,400.0
111.26,111.26,111.22,111.22,1301.0
111.35,111.35,111.28,111.28,700.0
111.2807,111.33,111.24,111.3,10980.0
111.29,111.29,111.28,111.28,300.0
111.3,111.3,111.255,111.255,1503.0
111.3,111.3,111.22,111.3,2300.0
111.3,111.3,111.3,111.3,100.0
111.3,111.3,111.3,111.3,300.0
111.27,111.32,111.23,111.32,1300.0
111.245,111.245,111.245,111.245,200.0
111.27,111.27,111.24,111.25,500.0
111.29,111.29,111.265,111.27,988.0
111.31,111.31,111.26,111.29,700.0
111.29,111.32,111.29,111.32,300.0
111.28,111.3,111.28,111.3,400.0
111.18,111.28,111.18,111.28,2300.0
111.2,111.2,111.14,111.14,2200.0
111.2,111.23,111.2,111.23,600.0
111.2,111.215,111.2,111.215,300.0
111.18,111.2,111.18,111.2,900.0
111.2,111.22,111.18,111.22,500.0
111.155,111.195,111.13,111.195,1600.0
111.19,111.21,111.14,111.16,2100.0
111.17,111.19,111.12,111.19,1300.0
111.16,111.16,111.16,111.16,300.0
111.22,111.23,111.14,111.16,1200.0
111.2,111.21,111.14,111.21,1400.0
111.125,111.17,111.07,111.17,300.0
111.21,111.21,111.17,111.17,865.0
111.27,111.27,111.21,111.21,800.0
111.23,111.27,111.225,111.26,600.0
111.32,111.32,111.27,111.27,500.0
111.4,111.43,111.4,111.43,300.0
111.44,111.49,111.405,111.405,2400.0
111.46,111.47,111.46,111.47,600.0
111.49,111.53,111.47,111.47,400.0
111.51,111.55,111.5,111.53,800.0
111.43,111.55,111.4,111.55,2400.0
111.31,111.35,111.27,111.35,600.0
111.475,111.527,111.32,111.32,2200.0
111.48,111.52,111.48,111.52,300.0
111.55,111.55,111.54,111.54,400.0
111.59,111.59,111.58,111.59,400.0
111.43,111.55,111.43,111.55,3400.0
111.38,111.45,111.35,111.45,500.0
111.36,111.36,111.36,111.36,100.0
111.43,111.43,111.35,111.35,1500.0
111.415,111.43,111.4101,111.43,1375.0
111.35,111.42,111.35,111.41,1311.0
111.48,111.48,111.335,111.335,400.0
111.48,111.48,111.4,111.4,200.0
111.46,111.47,111.4,111.405,1000.0
111.32,111.44,111.32,111.44,1300.0
111.3,111.33,111.28,111.33,500.0
111.3,111.3,111.22,111.3,900.0
111.2799,111.28,111.23,111.23,2448.0
111.19,111.255,111.18,111.255,1500.0
111.22,111.22,111.16,111.185,3995.0
111.35,111.35,111.22,111.22,900.0
111.33,111.33,111.29,111.325,800.0
111.35,111.35,111.35,111.35,200.0
111.275,111.35,111.27,111.35,2544.0
111.275,111.275,111.25,111.27,500.0
111.275,111.275,111.275,111.275,100.0
111.22,111.24,111.22,111.24,800.0
111.2,111.215,111.185,111.215,2200.0
111.19,111.195,111.15,111.195,1800.0
111.19,111.19,111.17,111.19,1200.0
111.23,111.27,111.19,111.21,5394.0
111.22,111.22,111.22,111.22,100.0
111.25,111.27,111.22,111.24,1926.0
111.26,111.26,111.26,111.26,400.0
111.27,111.27,111.27,111.27,200.0
111.33,111.33,111.27,111.27,200.0
111.31,111.355,111.295,111.35,2400.0
111.22,111.3,111.17,111.2725,600.0
111.26,111.26,111.2,111.2,600.0
111.27,111.27,111.2,111.23,500.0
111.31,111.31,111.31,111.31,200.0
111.27,111.27,111.27,111.27,100.0
111.3,111.3,111.3,111.3,100.0
111.32,111.32,111.255,111.255,1000.0
111.33,111.345,111.24,111.32,2200.0
111.235,111.29,111.235,111.29,1853.0
111.3,111.3,111.22,111.235,1950.0
111.3,111.3,111.26,111.26,212.0
111.3,111.3,111.275,111.275,1100.0
111.22,111.32,111.18,111.32,2100.0
111.19,111.24,111.19,111.2,1047.0
111.22,111.2541,111.22,111.2541,400.0
111.24,111.24,111.2369,111.2369,227.0
111.135,111.225,111.135,111.225,2380.0
111.14,111.14,111.14,111.14,100.0
111.19,111.19,111.125,111.125,1600.0
111.19,111.19,111.19,111.19,300.0
111.15,111.22,111.15,111.22,2600.0
111.22,111.22,111.2021,111.2021,370.0
111.32,111.32,111.23,111.24,600.0
111.33,111.33,111.32,111.32,300.0
111.325,111.33,111.325,111.33,300.0
111.382,111.39,111.31,111.31,300.0
111.28,111.39,111.28,111.35,2357.0
111.25,111.28,111.22,111.28,900.0
111.245,111.28,111.245,111.28,300.0
111.19,111.21,111.11,111.21,1300.0
111.15,111.155,111.08,111.155,1000.0
111.18,111.18,111.14,111.14,1200.0
111.26,111.26,111.18,111.18,800.0
111.23,111.23,111.2,111.23,800.0
111.32,111.32,111.255,111.27,1496.0
111.2,111.29,111.2,111.29,1695.0
111.24,111.24,111.14,111.185,1300.0
111.315,111.32,111.315,111.32,300.0
111.315,111.315,111.315,111.315,100.0
111.295,111.33,111.25,111.29,1100.0
111.32,111.32,111.29,111.29,700.0
111.36,111.36,111.36,111.36,100.0
111.31,111.32,111.27,111.32,1000.0
111.34,111.34,111.26,111.26,800.0
111.3,111.3,111.3,111.3,100.0
111.305,111.305,111.305,111.305,100.0
111.305,111.305,111.305,111.305,200.0
111.3,111.3,111.3,111.3,100.0
111.27,111.31,111.22,111.31,1900.0
111.32,111.32,111.275,111.275,600.0
111.34,111.34,111.33,111.33,200.0
111.29,111.32,111.28,111.29,1300.0
111.32,111.32,111.32,111.32,300.0
111.34,111.34,111.32,111.32,400.0
111.392,111.392,111.34,111.34,1200.0
111.31,111.39,111.31,111.39,1000.0
111.3411,111.3411,111.3411,111.3411,153.0
111.33,111.33,111.27,111.3,700.0
111.28,111.28,111.28,111.28,100.0
111.315,111.33,111.29,111.297,1700.0
111.24,111.33,111.24,111.33,900.0
111.3,111.3,111.19,111.2,1400.0
111.305,111.305,111.305,111.305,100.0
111.34,111.34,111.31,111.31,200.0
111.245,111.29,111.245,111.29,300.0
111.27,111.28,111.235,111.235,1300.0
111.265,111.265,111.265,111.265,300.0
111.31,111.31,111.31,111.31,100.0
111.28,111.31,111.28,111.3,460.0
111.29,111.305,111.24,111.2712,2200.0
111.23,111.26,111.23,111.26,500.0
111.28,111.29,111.24,111.28,600.0
111.335,111.36,111.335,111.34,600.0
111.33,111.33,111.33,111.33,100.0
111.325,111.325,111.325,111.325,100.0
111.38,111.38,111.33,111.34,1200.0
111.35,111.355,111.32,111.33,700.0
