Open,High,Low,Close,Volume
25.2,25.2,25.2,25.2,2445.0
25.2,25.24,25.2,25.21,900.0
25.08,25.18,25.075,25.18,1000.0
25.1,25.1,25.1,25.1,200.0
25.12,25.12,25.12,25.12,200.0
25.19,25.19,25.19,25.19,100.0
25.23,25.29,25.23,25.29,600.0
25.19,25.25,25.135,25.135,4336.0
25.25,25.29,25.225,25.26,900.0
25.27,25.27,25.27,25.27,100.0
25.25,25.27,25.25,25.27,1000.0
25.21,25.21,25.21,25.21,200.0
25.15,25.245,25.15,25.245,2800.0
25.13,25.14,25.13,25.14,500.0
25.13,25.14,25.13,25.14,500.0
25.15,25.175,25.15,25.175,300.0
25.13,25.15,25.13,25.15,1079.0
25.1368,25.1368,25.12,25.12,2700.0
25.08,25.13,25.08,25.12,2100.0
25.08,25.08,25.08,25.08,300.0
25.07,25.09,25.05,25.09,1184.0
25.085,25.09,25.08,25.09,700.0
25.05,25.06,25.02,25.06,900.0
25.06,25.0699,25.01,25.02,2500.0
25.0,25.0375,25.0,25.01,1600.0
25.05,25.075,24.99,24.99,3400.0
25.05,25.05,25.05,25.05,100.0
25.13,25.13,25.08,25.09,1000.0
25.1,25.125,25.1,25.11,600.0
25.09,25.09,25.09,25.09,200.0
25.14,25.14,25.115,25.115,1400.0
25.17,25.17,25.15,25.15,800.0
25.19,25.19,25.19,25.19,300.0
25.21,25.21,25.21,25.21,100.0
25.23,25.25,25.23,25.23,5314.0
25.26,25.26,25.26,25.26,700.0
25.3175,25.32,25.28,25.28,900.0
25.32,25.34,25.3,25.3,700.0
25.37,25.37,25.35,25.35,400.0
25.39,25.39,25.37,25.37,400.0
25.375,25.375,25.375,25.375,100.0
25.37,25.385,25.37,25.38,600.0
25.41,25.41,25.38,25.38,1000.0
25.43,25.43,25.43,25.43,100.0
25.42,25.51,25.42,25.46,6851.0
25.42,25.42,25.42,25.42,300.0
25.37,25.38,25.37,25.37,500.0
25.3,25.36,25.3,25.36,350.0
25.27,25.28,25.27,25.28,800.0
25.27,25.27,25.27,25.27,100.0
25.29,25.29,25.29,25.29,100.0
25.26,25.27,25.26,25.27,300.0
25.25,25.25,25.25,25.25,100.0
25.22,25.22,25.22,25.22,500.0
25.2,25.245,25.2,25.245,400.0
