Open,High,Low,Close,Volume
23.19,23.19,23.09,23.09,1358.0
23.14,23.14,23.14,23.14,100.0
23.03,23.03,23.03,23.03,100.0
23.12,23.12,23.09,23.09,600.0
23.17,23.17,23.17,23.17,100.0
23.01,23.1,23.01,23.1,952.0
22.97,23.045,22.94,23.01,11232.0
23.02,23.02,23.02,23.02,302.0
23.04,23.04,23.0,23.0,679.0
23.02,23.08,23.02,23.06,600.0
23.08,23.14,23.08,23.14,200.0
23.17,23.17,23.17,23.17,300.0
23.179,23.179,23.179,23.179,2000.0
23.09,23.09,23.09,23.09,100.0
23.05,23.09,23.05,23.06,300.0
23.11,23.11,23.07,23.11,1500.0
23.09,23.1,23.06,23.1,1100.0
23.1,23.12,23.03,23.05,4075.0
23.1,23.17,23.1,23.1,1400.0
23.09,23.12,23.09,23.12,722.0
23.02,23.09,23.02,23.09,400.0
23.01,23.01,23.01,23.01,300.0
23.03,23.03,22.98,22.985,2200.0
23.029,23.05,23.0,23.05,2178.0
23.02,23.02,22.99,23.0,600.0
22.98,22.98,22.92,22.96,6390.0
23.0,23.0,22.97,22.975,3302.0
22.95,22.97,22.93,22.97,700.0
23.0,23.02,22.94,22.945,5000.0
22.98,22.99,22.98,22.985,1200.0
22.97,22.98,22.96,22.98,965.0
22.965,22.965,22.965,22.965,100.0
22.99,23.0,22.965,22.97,1900.0
23.04,23.04,22.99,22.99,700.0
23.01,23.03,23.01,23.03,400.0
23.08,23.08,23.06,23.06,300.0
23.11,23.11,23.09,23.09,200.0
23.1311,23.1311,23.1311,23.1311,125.0
23.1,23.16,23.1,23.16,300.0
23.08,23.08,23.08,23.08,100.0
23.0799,23.0799,23.07,23.07,400.0
23.07,23.07,23.07,23.07,100.0
23.09,23.09,23.05,23.07,1500.0
23.06,23.06,23.06,23.06,100.0
23.1,23.1,23.1,23.1,100.0
23.14,23.14,23.1,23.1,1100.0
23.06,23.14,23.06,23.14,1042.0
23.06,23.06,23.01,23.03,1600.0
23.05,23.05,23.05,23.05,100.0
23.04,23.04,23.04,23.04,100.0
23.0,23.0,23.0,23.0,108.0
23.0,23.0,23.0,23.0,101.0
23.08,23.09,23.01,23.01,2700.0
23.01,23.08,23.01,23.08,1400.0
23.1,23.1,23.01,23.01,1800.0
23.1,23.11,23.09,23.09,300.0
23.11,23.11,23.08,23.08,200.0
23.04,23.08,23.04,23.08,432.0
23.04,23.04,23.04,23.04,100.0
22.96,22.96,22.96,22.96,100.0
22.98,22.98,22.94,22.96,3600.0
23.0,23.02,22.965,22.965,5100.0
22.97,22.97,22.97,22.97,100.0
22.985,23.0,22.975,22.99,1000.0
22.96,23.0,22.96,23.0,1300.0
22.97,22.97,22.95,22.96,1400.0
23.0,23.02,22.99,22.99,3226.0
23.0,23.0,22.995,23.0,300.0
22.98,22.99,22.98,22.99,500.0
22.99,22.99,22.96,22.965,1400.0
23.0,23.02,22.99,22.99,2610.0
23.04,23.05,22.99,22.99,1500.0
23.02,23.02,23.02,23.02,100.0
23.0,23.01,23.0,23.01,300.0
23.03,23.03,23.015,23.02,600.0
22.99,23.04,22.99,23.04,900.0
23.08,23.08,22.99,23.0,1500.0
23.05,23.05,23.05,23.05,200.0
23.02,23.05,23.02,23.05,583.0
23.04,23.04,23.02,23.03,800.0
23.0,23.015,23.0,23.015,200.0
23.01,23.02,23.01,23.015,500.0
23.03,23.04,23.03,23.03,1000.0
23.01,23.04,23.01,23.03,1400.0
23.05,23.05,23.0,23.0,800.0
23.01,23.01,23.01,23.01,100.0
23.01,23.01,23.01,23.01,100.0
23.01,23.02,23.01,23.02,900.0
23.02,23.02,23.02,23.02,500.0
23.0,23.0,23.0,23.0,100.0
23.0,23.0,23.0,23.0,100.0
23.01,23.01,23.01,23.01,100.0
23.01,23.01,23.0,23.0,200.0
23.02,23.02,23.0,23.0,300.0
23.01,23.01,23.01,23.01,100.0
22.96,22.96,22.96,22.96,100.0
22.95,22.95,22.95,22.95,200.0
22.95,22.96,22.9,22.93,7993.0
23.0,23.0,22.93,22.96,2100.0
23.01,23.01,22.98,22.99,1000.0
22.94,22.98,22.94,22.98,7920.0
22.935,22.95,22.93,22.93,400.0
22.96,22.96,22.925,22.93,4400.0
22.87,22.94,22.87,22.94,2800.0
22.79,22.84,22.79,22.84,500.0
22.8,22.83,22.78,22.78,1700.0
22.79,22.79,22.79,22.79,300.0
22.85,22.86,22.77,22.77,1700.0
22.76,22.79,22.76,22.79,703.0
22.7,22.74,22.68,22.74,2700.0
22.72,22.73,22.69,22.71,1644.0
22.82,22.82,22.68,22.695,8321.0
22.83,22.83,22.79,22.8,1100.0
22.85,22.85,22.78,22.78,1300.0
22.82,22.82,22.82,22.82,100.0
22.79,22.8,22.79,22.79,400.0
22.74,22.75,22.74,22.75,450.0
22.72,22.74,22.72,22.74,300.0
22.7,22.7,22.66,22.7,498.0
22.65,22.65,22.65,22.65,100.0
22.76,22.76,22.6828,22.71,1300.0
22.71,22.72,22.71,22.72,200.0
22.69,22.69,22.69,22.69,100.0
22.68,22.68,22.68,22.68,200.0
22.72,22.73,22.69,22.69,400.0
22.82,22.82,22.71,22.71,700.0
22.75,22.78,22.74,22.78,1100.0
22.8,22.84,22.77,22.77,2345.0
22.81,22.86,22.8,22.8,900.0
22.77,22.83,22.77,22.78,2600.0
22.78,22.82,22.76,22.76,1700.0
