Open,High,Low,Close,Volume
22.81,22.81,22.81,22.81,41330.0
22.81,22.81,22.81,22.81,1106.0
22.79,22.79,22.79,22.79,100.0
22.79,22.79,22.79,22.79,300.0
22.69,22.76,22.69,22.76,1100.0
22.68,22.68,22.68,22.68,100.0
22.67,22.67,22.67,22.67,100.0
22.63,22.64,22.63,22.64,2900.0
22.6,22.6,22.6,22.6,200.0
22.6,22.61,22.6,22.6,5296.0
22.6,22.6,22.6,22.6,200.0
22.6,22.6,22.6,22.6,602.0
22.6,22.6,22.6,22.6,864.0
22.6,22.63,22.6,22.62,1220.0
22.6,22.65,22.6,22.65,200.0
22.6,22.6,22.6,22.6,400.0
22.65,22.65,22.615,22.615,400.0
22.65,22.65,22.65,22.65,400.0
22.62,22.63,22.6,22.63,3591.0
22.6,22.6,22.6,22.6,200.0
22.6,22.6,22.6,22.6,200.0
22.62,22.62,22.6,22.6,400.0
22.62,22.62,22.62,22.62,100.0
22.64,22.64,22.64,22.64,100.0
22.64,22.64,22.64,22.64,124.0
22.63,22.63,22.63,22.63,100.0
22.62,22.62,22.62,22.62,100.0
22.62,22.62,22.62,22.62,100.0
22.56,22.61,22.56,22.61,3524.0
22.429,22.56,22.429,22.56,2660.0
22.45,22.45,22.45,22.45,100.0
22.43,22.43,22.43,22.43,100.0
22.45,22.46,22.45,22.46,200.0
22.4363,22.4363,22.4363,22.4363,185.0
22.4498,22.4498,22.4498,22.4498,500.0
22.49,22.49,22.4498,22.4498,1000.0
22.51,22.5108,22.49,22.49,700.0
22.53,22.53,22.51,22.51,800.0
22.57,22.57,22.54,22.54,500.0
22.59,22.59,22.56,22.57,1904.0
22.62,22.65,22.62,22.63,400.0
22.6,22.62,22.6,22.62,1599.0
22.6,22.6,22.6,22.6,400.0
22.56,22.59,22.56,22.59,1000.0
22.5708,22.5708,22.5708,22.5708,500.0
22.546,22.546,22.546,22.546,500.0
22.57,22.57,22.57,22.57,200.0
22.58,22.58,22.58,22.58,100.0
22.59,22.61,22.59,22.61,436.0
22.61,22.61,22.61,22.61,100.0
22.56,22.61,22.55,22.595,2142.0
22.54,22.55,22.54,22.55,600.0
22.52,22.52,22.52,22.52,500.0
22.51,22.51,22.51,22.51,200.0
22.51,22.51,22.51,22.51,200.0
22.5199,22.52,22.5199,22.52,600.0
22.525,22.525,22.52,22.52,600.0
22.53,22.53,22.53,22.53,100.0
22.56,22.56,22.55,22.55,700.0
22.58,22.58,22.58,22.58,200.0
22.58,22.59,22.58,22.58,1819.0
22.56,22.6,22.56,22.57,1000.0
22.57,22.57,22.55,22.56,400.0
22.58,22.58,22.58,22.58,100.0
22.54,22.55,22.54,22.55,800.0
22.55,22.56,22.55,22.56,400.0
22.55,22.55,22.55,22.55,196.0
22.55,22.55,22.55,22.55,100.0
22.55,22.55,22.55,22.55,200.0
22.56,22.56,22.56,22.56,100.0
22.59,22.59,22.56,22.56,600.0
22.59,22.59,22.59,22.59,100.0
22.59,22.59,22.59,22.59,200.0
22.56,22.59,22.56,22.59,400.0
22.56,22.56,22.56,22.56,200.0
22.56,22.56,22.56,22.56,400.0
22.57,22.57,22.56,22.56,1000.0
22.61,22.61,22.59,22.59,400.0
