Open,High,Low,Close,Volume
22.55,22.55,22.55,22.55,466.0
22.69,22.69,22.65,22.69,1201.0
22.64,22.725,22.64,22.71,2150.0
22.69,22.69,22.63,22.65,1492.0
22.75,22.75,22.68,22.68,300.0
22.82,22.82,22.78,22.78,400.0
22.85,22.85,22.82,22.82,400.0
22.975,22.995,22.89,22.89,1620.0
22.91,22.98,22.91,22.975,1017.0
22.89,22.93,22.89,22.9,400.0
22.9,22.9,22.9,22.9,100.0
22.92,22.92,22.92,22.92,100.0
22.91,22.91,22.9,22.91,414.0
22.87,22.92,22.87,22.92,900.0
22.87,22.87,22.87,22.87,100.0
22.88,22.92,22.88,22.92,400.0
22.85,22.93,22.85,22.93,1500.0
22.81,22.81,22.81,22.81,100.0
22.79,22.79,22.79,22.79,100.0
22.79,22.79,22.79,22.79,100.0
22.7,22.75,22.7,22.75,1000.0
22.65,22.71,22.65,22.71,350.0
22.66,22.66,22.66,22.66,100.0
22.59,22.66,22.59,22.66,500.0
22.57,22.57,22.57,22.57,200.0
22.605,22.605,22.605,22.605,137.0
22.57,22.57,22.57,22.57,200.0
22.52,22.56,22.52,22.56,300.0
22.55,22.55,22.535,22.55,790.0
22.54,22.57,22.53,22.57,600.0
22.54,22.54,22.54,22.54,100.0
22.48,22.54,22.48,22.54,500.0
22.52,22.52,22.52,22.52,200.0
22.53,22.53,22.53,22.53,200.0
22.57,22.57,22.53,22.53,800.0
22.55,22.55,22.55,22.55,100.0
22.54,22.58,22.54,22.58,200.0
22.5708,22.5708,22.5708,22.5708,200.0
22.57,22.57,22.56,22.56,400.0
22.57,22.58,22.57,22.58,600.0
22.57,22.57,22.56,22.57,400.0
22.55,22.55,22.55,22.55,300.0
22.53,22.53,22.53,22.53,100.0
22.53,22.53,22.53,22.53,100.0
22.5401,22.55,22.54,22.54,324.0
22.53,22.54,22.53,22.54,700.0
22.55,22.55,22.55,22.55,300.0
22.54,22.54,22.5,22.53,800.0
22.55,22.55,22.53,22.54,800.0
22.55,22.55,22.55,22.55,200.0
22.58,22.58,22.55,22.55,800.0
22.6,22.61,22.599,22.599,2800.0
22.59,22.6,22.59,22.6,827.0
22.54,22.62,22.53,22.62,5830.0
22.59,22.59,22.54,22.57,1000.0
22.56,22.5996,22.56,22.598,1100.0
22.6,22.6,22.6,22.6,200.0
22.55,22.6,22.55,22.6,400.0
22.55,22.55,22.55,22.55,100.0
22.56,22.56,22.54,22.56,1000.0
22.61,22.62,22.54,22.54,3600.0
22.54,22.61,22.54,22.61,6137.0
22.54,22.55,22.54,22.55,400.0
22.61,22.61,22.56,22.56,1250.0
22.64,22.64,22.64,22.64,100.0
22.66,22.67,22.62,22.62,2100.0
22.66,22.66,22.66,22.66,200.0
22.65,22.65,22.65,22.65,100.0
22.55,22.65,22.55,22.65,6544.0
22.53,22.55,22.53,22.55,300.0
22.52,22.52,22.48,22.5,525.0
22.56,22.58,22.49,22.49,1600.0
22.5,22.53,22.5,22.53,500.0
22.55,22.6,22.52,22.54,2400.0
22.54,22.54,22.53,22.53,200.0
22.55,22.57,22.55,22.57,200.0
22.54,22.58,22.54,22.56,600.0
22.56,22.56,22.5482,22.5482,253.0
22.6,22.67,22.54,22.55,4552.0
22.61,22.61,22.6,22.6,1600.0
22.6,22.6,22.6,22.6,100.0
22.6,22.62,22.6,22.61,800.0
22.6,22.6,22.6,22.6,200.0
22.6,22.6069,22.6,22.6,300.0
22.615,22.616,22.6,22.61,1360.0
22.6,22.6,22.6,22.6,300.0
22.6,22.6,22.6,22.6,100.0
22.6,22.6,22.6,22.6,100.0
22.61,22.61,22.61,22.61,200.0
22.6,22.605,22.6,22.6,900.0
22.6,22.6,22.6,22.6,500.0
22.6,22.605,22.6,22.605,400.0
22.62,22.64,22.61,22.61,3500.0
22.6,22.6,22.6,22.6,100.0
22.6,22.63,22.6,22.63,1200.0
22.61,22.61,22.61,22.61,200.0
22.63,22.63,22.63,22.63,200.0
22.63,22.64,22.63,22.64,400.0
22.62,22.63,22.62,22.63,950.0
22.63,22.63,22.63,22.63,100.0
22.61,22.61,22.61,22.61,200.0
22.63,22.63,22.63,22.63,400.0
22.61,22.61,22.61,22.61,100.0
22.6,22.61,22.6,22.61,1300.0
22.63,22.64,22.6,22.6,1000.0
22.63,22.64,22.63,22.64,400.0
22.64,22.64,22.64,22.64,400.0
22.65,22.65,22.65,22.65,100.0
22.66,22.66,22.65,22.65,500.0
22.65,22.66,22.65,22.66,600.0
22.64,22.67,22.64,22.66,1200.0
22.64,22.66,22.64,22.66,500.0
22.65,22.67,22.65,22.67,300.0
22.64,22.65,22.64,22.65,400.0
22.66,22.67,22.6598,22.66,1300.0
22.66,22.66,22.66,22.66,450.0
22.66,22.66,22.66,22.66,300.0
22.65,22.65,22.65,22.65,300.0
22.6,22.64,22.6,22.64,1800.0
22.6,22.6,22.6,22.6,100.0
22.6,22.6,22.6,22.6,100.0
22.6,22.6,22.6,22.6,100.0
