Open,High,Low,Close,Volume
22.15,22.15,22.15,22.15,347.0
22.4045,22.4045,22.4045,22.4045,275.0
22.27,22.33,22.27,22.33,400.0
22.26,22.26,22.26,22.26,100.0
22.14,22.14,22.14,22.14,100.0
22.22,22.22,22.22,22.22,100.0
22.32,22.32,22.26,22.27,400.0
22.17,22.31,22.17,22.28,9782.0
22.27,22.27,22.17,22.17,600.0
22.27,22.27,22.27,22.27,200.0
22.22,22.22,22.22,22.22,300.0
22.24,22.24,22.23,22.24,600.0
22.25,22.25,22.25,22.25,200.0
22.21,22.25,22.19,22.25,709.0
22.21,22.21,22.21,22.21,100.0
22.21,22.21,22.21,22.21,100.0
22.21,22.21,22.21,22.21,200.0
22.23,22.23,22.23,22.23,200.0
22.245,22.245,22.245,22.245,100.0
22.255,22.255,22.255,22.255,200.0
22.32,22.32,22.26,22.26,400.0
22.32,22.32,22.32,22.32,100.0
22.32,22.32,22.32,22.32,500.0
22.26,22.26,22.26,22.26,100.0
22.29,22.29,22.27,22.27,500.0
22.28,22.28,22.28,22.28,100.0
22.32,22.32,22.31,22.31,500.0
22.33,22.33,22.31,22.31,700.0
22.29,22.31,22.28,22.28,400.0
22.29,22.3,22.29,22.3,600.0
22.295,22.295,22.295,22.295,300.0
22.3,22.31,22.3,22.31,600.0
22.295,22.295,22.295,22.295,100.0
22.32,22.32,22.32,22.32,200.0
22.325,22.325,22.325,22.325,100.0
22.34,22.34,22.32,22.33,1100.0
22.32,22.32,22.3,22.31,1400.0
22.33,22.33,22.32,22.32,400.0
22.33,22.34,22.31,22.34,1100.0
22.38,22.38,22.34,22.34,1102.0
22.3,22.37,22.3,22.37,1825.0
22.35,22.35,22.3,22.3,800.0
22.35,22.35,22.34,22.34,400.0
22.35,22.35,22.33,22.33,200.0
22.32,22.32,22.32,22.32,100.0
22.34,22.34,22.34,22.34,600.0
22.36,22.38,22.34,22.37,3200.0
22.28,22.29,22.28,22.29,500.0
22.24,22.29,22.24,22.26,600.0
22.2599,22.26,22.2599,22.26,700.0
22.29,22.29,22.29,22.29,2165.0
22.27,22.3,22.26,22.26,900.0
22.3,22.3,22.29,22.29,300.0
22.29,22.29,22.26,22.26,200.0
22.23,22.28,22.23,22.26,6500.0
22.21,22.21,22.21,22.21,200.0
22.27,22.27,22.19,22.19,3943.0
22.2825,22.2825,22.26,22.26,500.0
22.24,22.24,22.24,22.24,100.0
22.25,22.27,22.24,22.27,500.0
22.24,22.24,22.24,22.24,100.0
22.24,22.24,22.24,22.24,100.0
22.23,22.24,22.2,22.24,1460.0
22.24,22.24,22.2,22.2,400.0
22.24,22.24,22.24,22.24,200.0
22.26,22.26,22.24,22.24,500.0
22.24,22.25,22.22,22.25,500.0
22.21,22.24,22.21,22.24,200.0
22.24,22.24,22.23,22.23,700.0
22.24,22.24,22.23,22.23,600.0
