Open,High,Low,Close,Volume
5.13,5.13,5.13,5.13,240833.0
5.145,5.15,5.13,5.14,46519.0
5.15,5.15,5.14,5.15,65990.0
5.15,5.15,5.14,5.15,100760.0
5.1457,5.15,5.14,5.15,36666.0
5.15,5.15,5.14,5.15,53769.0
5.14,5.15,5.14,5.14,13200.0
5.135,5.14,5.13,5.14,1514977.0
5.125,5.14,5.12,5.1399,68980.0
5.13,5.13,5.12,5.1266,11205.0
5.125,5.13,5.12,5.125,1006721.0
5.13,5.13,5.12,5.12,35589.0
5.125,5.14,5.12,5.13,268272.0
5.1264,5.1295,5.12,5.1205,8934.0
5.125,5.13,5.12,5.125,42541.0
5.13,5.13,5.12,5.12,9300.0
5.125,5.13,5.12,5.13,4086.0
5.125,5.13,5.12,5.13,92927.0
5.12,5.13,5.12,5.13,34763.0
5.1265,5.1375,5.1223,5.13,192246.0
5.13,5.13,5.12,5.125,125568.0
5.12,5.13,5.12,5.1299,9385.0
5.1265,5.13,5.12,5.125,5748.0
5.125,5.13,5.12,5.125,22685.0
5.125,5.13,5.12,5.1256,9509.0
5.1201,5.13,5.12,5.1287,57494.0
5.125,5.13,5.12,5.13,101706.0
5.13,5.13,5.1249,5.125,23181.0
5.1275,5.13,5.12,5.13,6801.0
5.13,5.13,5.12,5.13,27190.0
5.125,5.13,5.1223,5.13,2614.0
5.1256,5.13,5.12,5.128,8059.0
5.13,5.13,5.12,5.1213,14709.0
5.125,5.13,5.125,5.13,8970.0
5.13,5.13,5.12,5.13,4900.0
5.13,5.13,5.125,5.125,5685.0
5.125,5.13,5.12,5.125,9500.0
5.1285,5.13,5.125,5.13,7900.0
5.13,5.13,5.12,5.125,19125.0
5.13,5.13,5.12,5.1285,27825.0
5.13,5.13,5.12,5.125,19321.0
5.1295,5.135,5.12,5.13,570553.0
5.1357,5.14,5.1299,5.13,139813.0
5.13,5.14,5.13,5.135,69642.0
5.1301,5.14,5.13,5.13,21266.0
5.135,5.14,5.131,5.1324,54450.0
5.135,5.1372,5.13,5.135,4500.0
5.13,5.14,5.13,5.1358,43741.0
5.135,5.135,5.13,5.13,2200.0
5.135,5.1365,5.13,5.13,2800.0
5.125,5.135,5.125,5.13,259257.0
5.125,5.1265,5.12,5.125,6785.0
5.1256,5.13,5.125,5.125,8600.0
5.125,5.13,5.125,5.125,2320.0
5.14,5.14,5.13,5.13,281231.0
5.135,5.14,5.13,5.1331,13890.0
5.13,5.135,5.13,5.13,11551.0
5.13,5.14,5.13,5.1399,7551.0
5.1377,5.14,5.135,5.135,4390.0
5.14,5.14,5.13,5.135,4900.0
5.13,5.14,5.13,5.13,4840.0
5.135,5.14,5.13,5.135,6750.0
5.1355,5.14,5.13,5.135,230392.0
5.13,5.14,5.13,5.14,189414.0
5.1365,5.14,5.13,5.1375,19425.0
5.1385,5.14,5.135,5.14,5114.0
5.13,5.14,5.13,5.135,14680.0
5.1385,5.14,5.13,5.13,11300.0
5.14,5.14,5.135,5.1365,8682.0
5.135,5.14,5.1349,5.1357,5700.0
5.1376,5.14,5.135,5.14,19270.0
5.14,5.14,5.13,5.135,5148.0
5.135,5.14,5.1349,5.14,12195.0
5.135,5.14,5.13,5.13,19385.0
5.135,5.14,5.13,5.135,33015.0
5.135,5.14,5.13,5.135,13455.0
5.13,5.14,5.13,5.135,28508.0
5.13,5.14,5.13,5.13,16136.0
5.135,5.14,5.13,5.13,10125.0
5.13,5.14,5.13,5.13,16850.0
5.13,5.14,5.13,5.13,16600.0
5.14,5.14,5.13,5.13,33948.0
5.135,5.14,5.13,5.1305,21075.0
5.125,5.14,5.12,5.13,336098.0
5.125,5.13,5.12,5.125,42226.0
5.125,5.13,5.12,5.125,9500.0
5.12,5.13,5.12,5.12,29548.0
5.12,5.13,5.12,5.125,12400.0
5.12,5.13,5.12,5.125,56927.0
5.12,5.13,5.12,5.12,39942.0
5.12,5.13,5.12,5.12,18300.0
5.12,5.13,5.12,5.125,32055.0
5.125,5.13,5.12,5.12,40943.0
5.125,5.13,5.12,5.12,18001.0
5.12,5.1251,5.12,5.12,20459.0
5.125,5.13,5.12,5.12,58323.0
5.125,5.13,5.12,5.125,16250.0
5.125,5.13,5.12,5.13,18000.0
5.12,5.13,5.12,5.125,18961.0
5.13,5.13,5.12,5.1299,403466.0
5.1215,5.13,5.1215,5.13,112400.0
5.135,5.14,5.125,5.125,217728.0
5.1365,5.14,5.135,5.135,4000.0
5.135,5.14,5.13,5.135,97140.0
5.135,5.14,5.1345,5.135,6200.0
5.135,5.14,5.13,5.14,36100.0
5.14,5.14,5.135,5.14,46388.0
5.1343,5.14,5.13,5.14,22696.0
5.14,5.14,5.13,5.13,45712.0
5.14,5.14,5.1309,5.14,10800.0
5.14,5.14,5.13,5.135,20260.0
5.14,5.14,5.13,5.135,12850.0
5.14,5.14,5.13,5.1395,10260.0
5.14,5.14,5.13,5.14,13574.0
5.1355,5.14,5.1343,5.135,7425.0
5.135,5.14,5.13,5.135,15934.0
5.14,5.14,5.135,5.135,13218.0
5.135,5.14,5.135,5.135,16361.0
5.14,5.14,5.13,5.135,406968.0
5.13,5.14,5.13,5.1379,15400.0
5.13,5.14,5.13,5.13,6318.0
5.135,5.14,5.13,5.135,12800.0
5.14,5.14,5.13,5.135,9085.0
5.14,5.14,5.13,5.14,9202.0
5.135,5.14,5.13,5.13,18375.0
5.135,5.14,5.13,5.13,5194.0
5.135,5.14,5.13,5.13,16206.0
5.13,5.14,5.13,5.13,6900.0
5.13,5.14,5.13,5.135,50034.0
5.139,5.14,5.13,5.13,13685.0
5.1349,5.14,5.13,5.135,6829.0
5.135,5.14,5.13,5.13,4920.0
5.135,5.14,5.13,5.135,5600.0
5.135,5.14,5.13,5.14,18241.0
5.135,5.14,5.13,5.135,18268.0
5.14,5.14,5.13,5.13,9500.0
5.13,5.14,5.13,5.13,12262.0
5.13,5.14,5.13,5.13,5320.0
5.135,5.14,5.13,5.135,8100.0
5.135,5.14,5.13,5.135,66760.0
5.1375,5.1399,5.13,5.135,7066.0
5.13,5.14,5.13,5.13,13395.0
5.135,5.14,5.13,5.1349,6911.0
5.13,5.14,5.13,5.13,6590.0
5.13,5.14,5.13,5.13,19353.0
5.14,5.14,5.13,5.135,4779.0
5.13,5.14,5.13,5.13,9045.0
5.135,5.14,5.13,5.13,11590.0
5.135,5.14,5.13,5.13,3000.0
5.13,5.14,5.13,5.13,5388.0
5.1365,5.14,5.13,5.13,16793.0
5.135,5.14,5.13,5.135,11960.0
5.135,5.14,5.13,5.13,2600.0
5.135,5.14,5.13,5.13,7500.0
5.1399,5.14,5.13,5.14,12563.0
5.135,5.14,5.13,5.135,5350.0
5.135,5.14,5.131,5.135,18029.0
5.14,5.14,5.13,5.14,38459.0
5.14,5.14,5.13,5.1385,26091.0
5.135,5.14,5.135,5.135,6605.0
5.14,5.14,5.1325,5.135,5100.0
5.14,5.14,5.135,5.135,10200.0
5.14,5.14,5.135,5.135,3200.0
5.14,5.14,5.135,5.14,4920.0
5.14,5.14,5.1301,5.14,17741.0
5.135,5.14,5.13,5.14,8000.0
5.14,5.14,5.13,5.135,10900.0
5.135,5.14,5.135,5.135,17601.0
5.14,5.14,5.1349,5.14,17500.0
5.14,5.14,5.135,5.135,9160.0
5.1339,5.14,5.13,5.1325,16826.0
5.14,5.14,5.13,5.135,6839.0
5.135,5.14,5.135,5.135,3500.0
5.135,5.14,5.135,5.135,15000.0
5.14,5.14,5.1325,5.14,6489.0
5.135,5.14,5.135,5.14,8500.0
5.135,5.14,5.1349,5.135,6149.0
5.135,5.14,5.13,5.14,61238.0
5.135,5.14,5.13,5.135,10900.0
5.135,5.14,5.135,5.135,7300.0
5.1362,5.14,5.13,5.135,6975.0
5.135,5.14,5.13,5.1399,61859.0
5.135,5.14,5.13,5.135,37052.0
5.135,5.14,5.13,5.13,5400.0
5.135,5.1375,5.13,5.13,14500.0
5.13,5.14,5.13,5.135,7550.0
5.135,5.14,5.13,5.135,19986.0
5.135,5.14,5.13,5.13,30346.0
5.135,5.14,5.13,5.13,15671.0
5.135,5.14,5.13,5.135,14720.0
5.13,5.139,5.13,5.13,391620.0
5.13,5.135,5.125,5.13,341139.0
5.13,5.135,5.13,5.135,114149.0
5.1358,5.1358,5.13,5.13,38941.0
5.13,5.1364,5.125,5.13,212828.0
5.135,5.1354,5.125,5.13,183924.0
5.13,5.14,5.13,5.1365,24079.0
5.135,5.14,5.13,5.13,3980.0
5.1357,5.1363,5.13,5.13,11724.0
5.13,5.14,5.13,5.13,4786.0
5.135,5.14,5.13,5.135,113050.0
5.14,5.14,5.13,5.135,141263.0
5.135,5.14,5.13,5.135,8100.0
5.1385,5.14,5.13,5.13,2550.0
5.135,5.14,5.13,5.135,4700.0
5.14,5.14,5.13,5.135,5650.0
5.135,5.14,5.1301,5.135,7744.0
5.135,5.14,5.13,5.135,7243.0
5.135,5.14,5.13,5.135,31100.0
5.135,5.14,5.13,5.135,8808.0
5.14,5.14,5.13,5.135,10049.0
5.135,5.14,5.13,5.135,7490.0
5.139,5.14,5.13,5.13,13900.0
5.135,5.14,5.13,5.135,4719.0
5.13,5.14,5.13,5.1382,16000.0
5.135,5.14,5.13,5.135,14120.0
5.14,5.14,5.13,5.135,42330.0
5.135,5.14,5.13,5.135,4255.0
5.13,5.14,5.13,5.135,47800.0
5.135,5.14,5.13,5.14,15849.0
5.135,5.14,5.13,5.135,45100.0
5.135,5.14,5.13,5.14,208189.0
5.135,5.14,5.13,5.14,32388.0
5.135,5.14,5.13,5.13,9500.0
5.135,5.14,5.13,5.135,3200.0
5.135,5.14,5.13,5.135,64852.0
5.1385,5.14,5.13,5.135,7328.0
5.13,5.14,5.13,5.13,2660.0
5.14,5.14,5.13,5.13,86189.0
5.135,5.14,5.13,5.135,43605.0
5.135,5.14,5.13,5.13,21558.0
5.135,5.14,5.13,5.135,51930.0
5.135,5.14,5.13,5.135,178928.0
5.135,5.14,5.13,5.13,13840.0
5.135,5.14,5.13,5.135,102039.0
5.13,5.14,5.13,5.14,8500.0
5.13,5.14,5.13,5.135,6218.0
5.14,5.14,5.13,5.13,6509.0
5.135,5.14,5.135,5.135,60959.0
5.1354,5.14,5.13,5.135,52134.0
5.135,5.14,5.135,5.14,4326.0
5.13,5.14,5.13,5.139,20200.0
5.135,5.14,5.13,5.135,37660.0
5.135,5.14,5.13,5.14,7300.0
5.1351,5.14,5.13,5.13,10900.0
5.135,5.14,5.13,5.135,17691.0
5.14,5.14,5.13,5.135,12502.0
5.135,5.14,5.13,5.135,7541.0
5.13,5.14,5.13,5.13,9324.0
5.135,5.14,5.13,5.13,62498.0
5.13,5.14,5.13,5.135,11800.0
5.135,5.14,5.13,5.135,8696.0
5.13,5.14,5.13,5.135,19832.0
5.13,5.14,5.13,5.1375,7600.0
5.135,5.14,5.13,5.14,14560.0
5.13,5.14,5.13,5.135,2800.0
5.135,5.14,5.13,5.135,4852.0
5.13,5.14,5.13,5.135,4800.0
5.135,5.14,5.13,5.13,18452.0
5.13,5.14,5.13,5.135,134994.0
5.13,5.14,5.13,5.1325,10740.0
5.135,5.14,5.13,5.135,6168.0
5.14,5.14,5.13,5.13,3871.0
5.135,5.14,5.13,5.135,8322.0
5.13,5.14,5.13,5.13,201622.0
5.13,5.14,5.13,5.1301,2894.0
5.13,5.14,5.13,5.13,8800.0
5.13,5.14,5.13,5.135,5106.0
5.13,5.14,5.13,5.1375,20082.0
5.135,5.14,5.13,5.135,13900.0
5.14,5.14,5.13,5.135,15600.0
5.135,5.14,5.13,5.14,32046.0
5.135,5.14,5.13,5.135,9384.0
5.13,5.14,5.13,5.13,21817.0
5.13,5.14,5.13,5.13,13191.0
5.14,5.14,5.13,5.13,23886.0
5.13,5.14,5.13,5.135,10350.0
5.13,5.14,5.13,5.1335,6891.0
5.13,5.14,5.13,5.1378,12310.0
5.13,5.14,5.13,5.135,20054.0
5.13,5.14,5.13,5.13,14239.0
5.13,5.14,5.13,5.135,21015.0
5.13,5.14,5.13,5.135,10350.0
5.1385,5.14,5.13,5.135,9845.0
5.135,5.14,5.13,5.135,9000.0
5.135,5.14,5.13,5.135,8713.0
5.135,5.14,5.13,5.135,10845.0
5.135,5.14,5.13,5.135,5028.0
5.135,5.14,5.135,5.135,7300.0
5.135,5.14,5.135,5.135,4891.0
5.14,5.14,5.135,5.135,13438.0
5.135,5.14,5.13,5.135,16673.0
5.135,5.14,5.13,5.135,23943.0
5.135,5.14,5.13,5.135,8502.0
5.135,5.14,5.13,5.135,7129.0
5.135,5.14,5.135,5.135,8980.0
5.135,5.14,5.13,5.135,7173.0
5.1315,5.14,5.13,5.135,4886.0
5.13,5.14,5.13,5.135,36587.0
5.15,5.15,5.135,5.135,486830.0
5.15,5.15,5.1401,5.15,12577.0
5.145,5.15,5.14,5.145,90336.0
5.145,5.15,5.14,5.14,46977.0
5.145,5.15,5.14,5.145,13895.0
5.145,5.15,5.14,5.1445,17141.0
5.145,5.15,5.14,5.145,17030.0
5.145,5.15,5.14,5.145,7942.0
5.15,5.15,5.14,5.145,47258.0
5.145,5.15,5.14,5.145,36607.0
5.145,5.15,5.14,5.145,9705.0
5.145,5.15,5.14,5.145,21954.0
5.145,5.15,5.14,5.145,190023.0
5.141,5.15,5.14,5.14,28165.0
5.14,5.15,5.14,5.14,5894.0
5.145,5.15,5.14,5.14,13187.0
5.145,5.15,5.14,5.14,10800.0
5.15,5.15,5.14,5.145,44489.0
5.145,5.15,5.14,5.145,11450.0
5.14,5.15,5.14,5.15,21663.0
5.145,5.15,5.14,5.145,12494.0
5.14,5.15,5.14,5.14,5950.0
5.145,5.15,5.14,5.14,11013.0
5.14,5.15,5.14,5.14,35088.0
5.14,5.15,5.14,5.145,7716.0
5.145,5.15,5.14,5.145,19039.0
5.145,5.145,5.14,5.145,4414.0
5.145,5.15,5.14,5.145,7811.0
5.145,5.15,5.14,5.145,31765.0
5.145,5.15,5.14,5.14,7200.0
5.14,5.15,5.14,5.14,22150.0
5.145,5.15,5.14,5.145,30935.0
5.145,5.145,5.14,5.14,8800.0
5.14,5.15,5.14,5.14,91537.0
5.14,5.15,5.14,5.14,16972.0
5.145,5.15,5.14,5.14,24960.0
5.14,5.15,5.14,5.14,14700.0
5.135,5.15,5.135,5.14,189660.0
5.14,5.14,5.13,5.135,210804.0
5.13,5.14,5.13,5.14,30615.0
5.135,5.14,5.135,5.14,10200.0
5.1399,5.14,5.135,5.135,5309.0
5.135,5.14,5.13,5.135,32283.0
5.14,5.14,5.135,5.14,7803.0
5.14,5.14,5.13,5.135,51987.0
5.135,5.14,5.13,5.135,17473.0
5.145,5.15,5.135,5.135,258815.0
5.15,5.15,5.1439,5.145,38363.0
5.15,5.15,5.14,5.145,9539.0
5.15,5.15,5.14,5.15,186080.0
5.15,5.15,5.14,5.15,149838.0
5.145,5.15,5.14,5.145,37763.0
5.15,5.15,5.14,5.145,112905.0
5.15,5.15,5.145,5.145,29556.0
5.15,5.15,5.145,5.15,48595.0
5.15,5.15,5.14,5.15,10512.0
5.15,5.15,5.14,5.15,25939.0
5.15,5.15,5.145,5.145,17135.0
5.155,5.16,5.145,5.15,355944.0
5.155,5.1575,5.15,5.15,22099.0
5.155,5.16,5.15,5.155,102053.0
5.155,5.16,5.155,5.155,24116.0
5.155,5.16,5.15,5.155,13927.0
5.155,5.16,5.15,5.15,20470.0
5.16,5.16,5.15,5.15,21809.0
5.16,5.16,5.15,5.155,32160.0
5.155,5.16,5.15,5.155,215432.0
5.155,5.16,5.15,5.16,37984.0
5.155,5.16,5.15,5.16,19762.0
5.16,5.16,5.15,5.155,11300.0
5.155,5.16,5.15,5.16,16115.0
5.15,5.16,5.15,5.16,46827.0
5.155,5.16,5.15,5.15,24410.0
