Open,High,Low,Close,Volume
5.28,5.28,5.27,5.27,343466.0
5.26,5.29,5.24,5.27,577447.0
5.29,5.3,5.255,5.255,130154.0
5.3,5.3,5.29,5.3,27659.0
5.34,5.34,5.29,5.3,150397.0
5.34,5.34,5.325,5.34,96020.0
5.329,5.34,5.32,5.335,40288.0
5.31,5.33,5.31,5.325,77855.0
5.295,5.315,5.285,5.31,215217.0
5.31,5.31,5.29,5.3,105503.0
5.32,5.32,5.3,5.305,43090.0
5.32,5.32,5.31,5.32,24780.0
5.315,5.32,5.31,5.32,20119.0
5.33,5.34,5.315,5.32,96811.0
5.34,5.34,5.33,5.34,31605.0
5.325,5.345,5.32,5.3399,163242.0
5.325,5.33,5.31,5.325,215779.0
5.33,5.33,5.325,5.325,13502.0
5.33,5.33,5.3201,5.33,25120.0
5.33,5.33,5.322,5.33,29320.0
5.33,5.33,5.321,5.33,27700.0
5.33,5.33,5.3201,5.33,8921.0
5.325,5.33,5.32,5.33,15412.0
5.33,5.33,5.32,5.33,21792.0
5.33,5.33,5.32,5.33,38607.0
5.3277,5.33,5.32,5.33,15940.0
5.33,5.33,5.32,5.33,29545.0
5.34,5.34,5.3244,5.33,195689.0
5.34,5.34,5.3301,5.34,19729.0
5.34,5.34,5.3344,5.34,48622.0
5.34,5.34,5.33,5.34,35449.0
5.34,5.34,5.33,5.34,34593.0
5.34,5.34,5.33,5.34,20132.0
5.34,5.34,5.33,5.33,48345.0
5.345,5.35,5.3301,5.34,67904.0
5.345,5.35,5.3409,5.345,13708.0
5.35,5.35,5.3419,5.345,32879.0
5.35,5.35,5.345,5.345,5500.0
5.345,5.35,5.34,5.3431,14096.0
5.345,5.35,5.34,5.35,56730.0
5.345,5.35,5.34,5.345,24483.0
5.345,5.35,5.341,5.345,13243.0
5.345,5.35,5.345,5.345,14170.0
5.35,5.35,5.3401,5.345,22661.0
5.325,5.35,5.32,5.35,184142.0
5.32,5.33,5.32,5.325,23350.0
5.325,5.33,5.32,5.3201,34713.0
5.325,5.33,5.321,5.325,14606.0
5.325,5.33,5.32,5.325,9969.0
5.325,5.33,5.32,5.325,11513.0
5.325,5.33,5.32,5.325,114966.0
5.325,5.325,5.32,5.32,128802.0
5.325,5.33,5.32,5.325,8870.0
5.32,5.326,5.32,5.325,76315.0
5.325,5.3265,5.32,5.321,24628.0
5.315,5.32,5.31,5.32,110874.0
5.315,5.32,5.31,5.32,7170.0
5.31,5.32,5.31,5.315,69842.0
5.3,5.315,5.3,5.311,217283.0
5.305,5.31,5.3,5.305,161903.0
5.305,5.31,5.3,5.3001,101066.0
5.305,5.31,5.3,5.3,19055.0
5.3,5.31,5.3,5.305,11773.0
5.305,5.31,5.3,5.3,86543.0
5.301,5.31,5.3,5.305,10238.0
