Open,High,Low,Close,Volume
5.13,5.135,5.13,5.13,108595.0
5.12,5.14,5.12,5.13,80898.0
5.12,5.1277,5.12,5.125,11941.0
5.125,5.1299,5.12,5.125,35522.0
5.13,5.13,5.125,5.125,1700.0
5.125,5.13,5.12,5.125,8640.0
5.125,5.13,5.12,5.125,18716.0
5.1248,5.13,5.12,5.13,29361.0
5.13,5.13,5.12,5.129,109243.0
5.14,5.15,5.125,5.13,458537.0
5.135,5.149,5.13,5.149,104663.0
5.135,5.1384,5.13,5.135,10900.0
5.14,5.14,5.13,5.1379,4800.0
5.1301,5.14,5.13,5.135,29784.0
5.135,5.14,5.135,5.135,93943.0
5.15,5.15,5.13,5.135,137490.0
5.14,5.15,5.14,5.15,155911.0
5.15,5.15,5.14,5.14,6890.0
5.145,5.15,5.145,5.15,5104.0
5.15,5.15,5.14,5.15,81300.0
5.15,5.15,5.145,5.145,38877.0
5.15,5.15,5.14,5.15,187865.0
5.15,5.15,5.14,5.15,53609.0
5.145,5.15,5.14,5.145,12054.0
5.15,5.15,5.14,5.1448,32570.0
5.15,5.15,5.14,5.1454,9550.0
5.145,5.15,5.14,5.15,111600.0
5.15,5.15,5.14,5.145,24026.0
5.15,5.15,5.145,5.145,8200.0
5.15,5.15,5.14,5.145,6940.0
5.15,5.15,5.141,5.1449,16245.0
5.15,5.15,5.14,5.15,36795.0
5.15,5.15,5.14,5.15,21200.0
5.145,5.15,5.14,5.15,48160.0
5.15,5.155,5.143,5.15,167691.0
5.155,5.16,5.15,5.16,84011.0
5.155,5.16,5.153,5.16,4759.0
5.14,5.16,5.14,5.155,313761.0
5.145,5.15,5.14,5.1475,5400.0
5.145,5.15,5.14,5.145,7188.0
5.145,5.15,5.14,5.1412,33764.0
5.145,5.15,5.14,5.14,23511.0
5.14,5.1459,5.14,5.14,4700.0
5.1463,5.15,5.14,5.14,8800.0
5.14,5.145,5.14,5.14,12979.0
5.145,5.1478,5.14,5.14,34800.0
5.145,5.15,5.14,5.14,6815.0
5.14,5.15,5.14,5.145,7800.0
5.14,5.15,5.14,5.14,16033.0
5.145,5.15,5.14,5.145,67730.0
5.145,5.15,5.145,5.145,4550.0
5.145,5.15,5.14,5.145,17084.0
5.145,5.15,5.145,5.15,19448.0
5.15,5.15,5.14,5.14,40720.0
5.15,5.15,5.145,5.15,4944.0
5.145,5.15,5.14,5.15,40216.0
5.15,5.15,5.14,5.1499,19315.0
5.155,5.16,5.14,5.14,75352.0
5.155,5.16,5.15,5.16,15800.0
5.155,5.16,5.15,5.155,12008.0
5.1549,5.16,5.15,5.1566,29659.0
5.15,5.155,5.15,5.15,11300.0
5.16,5.16,5.15,5.15,203221.0
5.16,5.16,5.155,5.155,11260.0
5.16,5.16,5.153,5.155,33707.0
5.155,5.16,5.155,5.16,18900.0
5.16,5.16,5.155,5.16,11671.0
5.155,5.16,5.1537,5.16,9684.0
5.16,5.16,5.1549,5.1549,2812.0
5.155,5.16,5.15,5.16,47600.0
5.155,5.16,5.15,5.16,13950.0
5.155,5.16,5.15,5.1575,32686.0
5.16,5.16,5.15,5.155,10353.0
5.16,5.16,5.15,5.16,34046.0
5.155,5.16,5.15,5.16,16993.0
5.155,5.16,5.155,5.155,8100.0
5.16,5.16,5.1549,5.16,12900.0
5.16,5.16,5.1549,5.1549,6000.0
5.16,5.16,5.1564,5.16,2900.0
5.16,5.16,5.155,5.159,23537.0
5.155,5.16,5.15,5.16,55774.0
5.16,5.16,5.155,5.16,12600.0
5.16,5.16,5.15,5.16,101941.0
5.16,5.16,5.155,5.16,5556.0
5.155,5.16,5.15,5.155,63354.0
5.16,5.16,5.155,5.1556,9000.0
5.16,5.16,5.1527,5.1527,14942.0
5.16,5.16,5.15,5.155,38100.0
5.155,5.16,5.15,5.155,197753.0
5.15,5.155,5.15,5.15,12600.0
5.155,5.16,5.15,5.15,3580.0
5.15,5.16,5.15,5.155,6846.0
5.15,5.16,5.15,5.16,38080.0
5.155,5.16,5.15,5.15,8865.0
5.16,5.16,5.1516,5.16,578474.0
5.16,5.16,5.155,5.1599,9300.0
5.155,5.16,5.155,5.16,2700.0
5.155,5.16,5.15,5.155,16157.0
5.1575,5.16,5.1501,5.155,4397.0
5.155,5.16,5.15,5.15,2955.0
5.155,5.16,5.15,5.1501,2290.0
5.15,5.16,5.15,5.1501,70161.0
5.155,5.16,5.15,5.15,16150.0
5.155,5.16,5.15,5.155,8300.0
5.15,5.16,5.15,5.155,2000.0
5.159,5.159,5.15,5.155,1530.0
5.151,5.16,5.15,5.155,6250.0
5.155,5.1557,5.15,5.15,9495.0
5.15,5.156,5.15,5.155,28255.0
5.15,5.1578,5.15,5.15,3100.0
5.155,5.16,5.15,5.155,10700.0
5.151,5.1552,5.15,5.155,15800.0
5.15,5.157,5.15,5.15,8927.0
5.15,5.1584,5.15,5.1584,58246.0
