Open,High,Low,Close,Volume
5.14,5.14,5.14,5.14,349977.0
5.139,5.15,5.13,5.14,102152.0
5.1387,5.139,5.13,5.1301,2894.0
5.13,5.145,5.13,5.135,173910.0
5.1306,5.14,5.13,5.13,4022.0
5.13,5.14,5.13,5.13,9967.0
5.13,5.1376,5.115,5.13,721118.0
5.135,5.14,5.115,5.13,494385.0
5.14,5.14,5.13,5.135,44049.0
5.135,5.14,5.13,5.135,36270.0
5.135,5.14,5.13,5.14,31143.0
5.135,5.135,5.13,5.131,24364.0
5.1401,5.15,5.135,5.135,88268.0
5.14,5.15,5.14,5.15,10367.0
5.14,5.14,5.13,5.14,111140.0
5.149,5.15,5.13,5.13,144673.0
5.145,5.15,5.14,5.14,51763.0
5.145,5.15,5.14,5.14,26200.0
5.145,5.15,5.14,5.15,7455.0
5.145,5.15,5.14,5.14,19574.0
5.14,5.15,5.14,5.15,81970.0
5.13,5.14,5.13,5.14,13834.0
5.135,5.14,5.12,5.13,160210.0
5.125,5.14,5.12,5.14,100462.0
5.12,5.13,5.12,5.125,19537.0
5.13,5.13,5.12,5.13,51830.0
5.13,5.13,5.12,5.13,116410.0
5.125,5.13,5.12,5.124,152557.0
5.125,5.13,5.12,5.12,6300.0
5.13,5.13,5.12,5.12,2295.0
5.12,5.13,5.12,5.125,5587.0
5.125,5.129,5.12,5.12,22891.0
5.12,5.125,5.12,5.125,6333.0
5.12,5.13,5.12,5.125,107601.0
5.125,5.1299,5.12,5.12,12398.0
5.125,5.1277,5.12,5.12,12644.0
5.125,5.13,5.12,5.1201,14740.0
5.125,5.13,5.12,5.12,67726.0
5.12,5.13,5.12,5.125,20960.0
5.12,5.125,5.12,5.12,24009.0
5.12,5.13,5.12,5.12,22859.0
5.13,5.13,5.12,5.125,31187.0
5.12,5.13,5.12,5.12,15850.0
5.12,5.13,5.12,5.125,87800.0
5.12,5.13,5.12,5.125,40974.0
5.11,5.13,5.11,5.12,289836.0
5.11,5.12,5.11,5.1143,36418.0
5.11,5.12,5.11,5.115,11300.0
5.1121,5.12,5.11,5.11,7374.0
5.11,5.115,5.11,5.1101,15230.0
5.11,5.1199,5.11,5.11,22443.0
5.11,5.115,5.11,5.1101,5141.0
5.11,5.12,5.11,5.11,89275.0
5.11,5.12,5.1,5.11,162906.0
5.115,5.12,5.11,5.12,14150.0
5.115,5.115,5.11,5.115,6065.0
5.115,5.12,5.11,5.115,66763.0
5.115,5.12,5.11,5.12,6877.0
5.115,5.12,5.11,5.12,12900.0
5.115,5.12,5.11,5.115,487150.0
5.115,5.115,5.11,5.115,13902.0
5.115,5.12,5.11,5.1159,4720.0
5.11,5.12,5.11,5.1191,4775.0
5.115,5.12,5.1145,5.115,4824.0
5.115,5.12,5.115,5.115,2100.0
5.13,5.13,5.115,5.12,230823.0
5.125,5.13,5.125,5.13,41441.0
5.125,5.13,5.12,5.125,281065.0
5.1287,5.13,5.12,5.125,11821.0
5.12,5.1251,5.12,5.1251,12151.0
5.125,5.13,5.12,5.1208,10877.0
5.125,5.13,5.12,5.12,9153.0
5.125,5.13,5.12,5.125,25140.0
5.12,5.13,5.12,5.125,8781.0
5.125,5.13,5.12,5.125,10243.0
5.135,5.14,5.125,5.125,477640.0
5.135,5.14,5.13,5.135,18106.0
5.135,5.14,5.13,5.135,11000.0
5.14,5.14,5.13,5.14,12382.0
5.135,5.14,5.13,5.139,48100.0
5.135,5.14,5.13,5.135,7282.0
5.135,5.135,5.13,5.135,5000.0
5.135,5.14,5.13,5.135,6180.0
5.135,5.14,5.13,5.135,90373.0
5.14,5.14,5.13,5.135,145715.0
5.135,5.14,5.13,5.14,16614.0
5.135,5.14,5.135,5.14,3700.0
5.14,5.14,5.13,5.14,6896.0
5.14,5.14,5.13,5.14,305204.0
5.135,5.14,5.13,5.1301,59349.0
5.135,5.14,5.13,5.135,201757.0
5.13,5.14,5.13,5.135,51680.0
5.135,5.14,5.13,5.13,178576.0
5.13,5.14,5.13,5.135,24411.0
5.13,5.14,5.13,5.13,22135.0
5.14,5.14,5.13,5.135,11800.0
5.14,5.14,5.13,5.14,73483.0
5.14,5.14,5.13,5.135,26250.0
5.135,5.14,5.13,5.135,26112.0
5.139,5.14,5.13,5.135,321011.0
5.14,5.14,5.13,5.135,187036.0
5.135,5.14,5.13,5.14,118067.0
5.14,5.14,5.13,5.135,264961.0
5.135,5.14,5.13,5.14,60356.0
5.145,5.15,5.13,5.135,402572.0
5.14,5.15,5.14,5.14,43790.0
5.15,5.15,5.145,5.15,5200.0
5.145,5.15,5.14,5.15,50584.0
5.14,5.15,5.14,5.145,245369.0
5.145,5.15,5.145,5.145,3770.0
5.149,5.15,5.145,5.15,1200.0
5.15,5.15,5.14,5.145,5004.0
5.15,5.15,5.14,5.1499,7266.0
5.145,5.15,5.14,5.145,17900.0
5.145,5.15,5.14,5.1401,37630.0
5.145,5.15,5.14,5.145,10576.0
5.14,5.145,5.14,5.145,75054.0
5.14,5.145,5.14,5.145,14481.0
5.14,5.15,5.14,5.145,5286.0
5.14,5.15,5.14,5.15,4528.0
5.14,5.15,5.14,5.145,21100.0
5.14,5.15,5.14,5.14,8230.0
5.14,5.15,5.14,5.145,26700.0
5.135,5.15,5.13,5.145,365594.0
5.135,5.14,5.13,5.13,11328.0
5.14,5.14,5.13,5.13,10328.0
5.13,5.14,5.13,5.13,6973.0
5.135,5.14,5.13,5.13,6340.0
5.14,5.14,5.13,5.135,6073.0
5.13,5.14,5.13,5.1399,7307.0
5.13,5.14,5.13,5.13,8700.0
5.14,5.14,5.13,5.135,5050.0
5.13,5.135,5.13,5.135,14014.0
5.14,5.14,5.125,5.13,667719.0
5.13,5.14,5.13,5.135,12667.0
5.135,5.14,5.13,5.13,19625.0
5.14,5.14,5.135,5.14,3107.0
5.135,5.14,5.13,5.13,2623.0
