Open,High,Low,Close,Volume
5.13,5.13,5.13,5.13,274383.0
5.145,5.15,5.125,5.1301,184342.0
5.149,5.15,5.14,5.149,36808.0
5.1411,5.15,5.1411,5.15,7694.0
5.1449,5.15,5.14,5.1455,42160.0
5.141,5.155,5.14,5.15,134798.0
5.145,5.15,5.14,5.145,17551.0
5.14,5.1499,5.14,5.14,57678.0
5.14,5.1499,5.14,5.1499,13590.0
5.141,5.15,5.14,5.145,26036.0
5.145,5.1489,5.14,5.145,20546.0
5.1442,5.15,5.14,5.145,25395.0
5.14,5.15,5.14,5.1469,42800.0
5.15,5.1501,5.14,5.15,131839.0
5.145,5.15,5.14,5.1457,68583.0
5.145,5.15,5.14,5.145,9919.0
5.145,5.1551,5.14,5.1499,188654.0
5.15,5.16,5.145,5.145,169462.0
5.155,5.16,5.15,5.1565,28628.0
5.1663,5.17,5.15,5.155,236086.0
5.16,5.165,5.15,5.1622,250723.0
5.1599,5.16,5.15,5.1557,36762.0
5.16,5.17,5.155,5.155,138829.0
5.16,5.17,5.16,5.17,42980.0
5.17,5.17,5.16,5.16,33991.0
5.17,5.17,5.167,5.17,11264.0
5.17,5.17,5.16,5.1601,116687.0
5.17,5.17,5.1626,5.17,13250.0
5.165,5.17,5.16,5.17,89999.0
5.1699,5.1699,5.16,5.16,12860.0
5.165,5.17,5.16,5.16,24900.0
5.16,5.17,5.16,5.16,67911.0
5.17,5.17,5.16,5.16,38162.0
5.175,5.18,5.165,5.165,147716.0
5.1731,5.175,5.17,5.1705,5185.0
5.165,5.18,5.16,5.17,91415.0
5.16,5.17,5.16,5.1675,33482.0
5.1699,5.1699,5.16,5.16,17918.0
5.165,5.165,5.16,5.161,11449.0
5.165,5.17,5.16,5.1609,3200.0
5.16,5.17,5.16,5.16,34404.0
5.16,5.17,5.16,5.16,19193.0
5.16,5.17,5.16,5.16,12197.0
5.16,5.17,5.16,5.16,8704.0
5.1525,5.169,5.15,5.16,213166.0
5.155,5.1557,5.15,5.155,3700.0
5.165,5.165,5.15,5.1501,144543.0
5.1601,5.165,5.16,5.165,46072.0
5.16,5.165,5.155,5.16,195316.0
5.159,5.16,5.155,5.1599,10590.0
5.16,5.16,5.155,5.16,3800.0
5.15,5.1599,5.15,5.155,13736.0
5.1599,5.16,5.155,5.16,9771.0
5.155,5.16,5.155,5.155,3257.0
5.155,5.16,5.15,5.155,32978.0
5.16,5.16,5.15,5.154,12450.0
5.155,5.16,5.15,5.16,8189.0
5.15,5.16,5.15,5.155,55602.0
5.155,5.16,5.145,5.155,258774.0
5.16,5.16,5.15,5.155,17849.0
5.15,5.1578,5.15,5.15,7500.0
5.155,5.1591,5.155,5.155,630.0
5.16,5.16,5.1525,5.156,77600.0
5.165,5.165,5.155,5.155,93181.0
5.15,5.17,5.15,5.165,129868.0
5.16,5.165,5.15,5.16,216631.0
5.16,5.17,5.15,5.165,155203.0
5.155,5.16,5.15,5.1522,17300.0
5.15,5.1599,5.15,5.155,10600.0
5.16,5.16,5.15,5.155,6887.0
5.16,5.16,5.15,5.15,2850.0
5.155,5.155,5.155,5.155,698.0
5.155,5.16,5.15,5.1578,6902.0
5.15,5.16,5.15,5.15,1800.0
