Open,High,Low,Close,Volume
5.44,5.44,5.41,5.41,189090.0
5.41,5.45,5.41,5.445,128368.0
5.4,5.42,5.4,5.42,89304.0
5.4,5.41,5.4,5.4,39613.0
5.4099,5.42,5.4,5.4055,171649.0
5.405,5.41,5.4,5.41,235088.0
5.405,5.41,5.4,5.405,268270.0
5.4,5.41,5.4,5.4,15850.0
5.4,5.41,5.4,5.405,17197.0
5.405,5.41,5.4,5.4,34012.0
5.405,5.41,5.4,5.4,14778.0
5.4,5.41,5.4,5.405,45937.0
5.4,5.41,5.4,5.4,69275.0
5.41,5.41,5.4,5.4,44495.0
5.4001,5.41,5.4,5.4,40629.0
5.39,5.405,5.39,5.4,99681.0
5.4,5.4,5.3919,5.395,18105.0
5.4,5.4,5.39,5.4,195769.0
5.4,5.4,5.395,5.395,34800.0
5.395,5.4,5.39,5.4,51794.0
5.3919,5.405,5.3919,5.4,206673.0
5.395,5.4,5.395,5.3999,18540.0
5.39,5.4,5.39,5.4,508310.0
5.395,5.4,5.39,5.3965,14935.0
5.395,5.4,5.39,5.395,6800.0
5.395,5.4,5.39,5.3958,172525.0
5.39,5.4,5.39,5.4,9000.0
5.385,5.395,5.38,5.395,427522.0
5.38,5.39,5.37,5.38,256648.0
5.4,5.4,5.375,5.38,389730.0
5.405,5.41,5.395,5.4,221578.0
5.4,5.41,5.4,5.4075,22635.0
5.405,5.41,5.4,5.4,23453.0
5.409,5.41,5.4,5.4,21735.0
5.405,5.41,5.4,5.405,18148.0
5.4,5.4085,5.4,5.4075,24485.0
5.405,5.41,5.4,5.4,17890.0
5.405,5.41,5.4,5.4062,7575.0
5.405,5.41,5.4,5.4,10500.0
5.405,5.41,5.4,5.4037,21492.0
5.405,5.41,5.4,5.41,40335.0
5.405,5.4099,5.4,5.405,22200.0
5.405,5.41,5.4,5.4092,79675.0
5.405,5.41,5.405,5.405,12997.0
5.41,5.41,5.4,5.405,25670.0
5.405,5.41,5.405,5.405,6643.0
5.405,5.41,5.4,5.405,36480.0
