Open,High,Low,Close,Volume
5.4,5.4,5.4,5.4,149881.0
5.375,5.4,5.37,5.395,159786.0
5.38,5.39,5.37,5.38,293262.0
5.38,5.385,5.37,5.38,559510.0
5.38,5.38,5.36,5.375,306850.0
5.37,5.38,5.37,5.38,69986.0
5.419,5.42,5.3799,5.38,1045347.0
5.415,5.42,5.41,5.42,114270.0
5.44,5.44,5.41,5.415,220069.0
5.415,5.44,5.41,5.44,469174.0
5.415,5.42,5.405,5.41,390115.0
5.4,5.42,5.4,5.415,193692.0
5.4,5.41,5.4,5.4022,154903.0
5.4,5.41,5.39,5.4049,557959.0
5.43,5.43,5.39,5.4,241918.0
5.425,5.43,5.4228,5.43,31000.0
5.42,5.43,5.41,5.425,113792.0
5.415,5.42,5.41,5.41,65167.0
5.415,5.42,5.41,5.41,109513.0
5.41,5.42,5.41,5.41,43153.0
5.41,5.42,5.41,5.41,41746.0
5.4065,5.415,5.4,5.41,104687.0
5.41,5.41,5.4,5.4,143713.0
5.4,5.41,5.4,5.405,51255.0
5.4,5.41,5.4,5.405,55978.0
5.4,5.41,5.4,5.4,114105.0
5.385,5.405,5.38,5.4,298136.0
5.38,5.39,5.38,5.39,75465.0
5.38,5.3885,5.38,5.38,62942.0
5.395,5.4,5.38,5.38,181805.0
5.395,5.3951,5.39,5.39,45408.0
5.385,5.395,5.38,5.39,281557.0
5.39,5.39,5.38,5.385,36762.0
5.4,5.4,5.38,5.3878,207653.0
5.395,5.4,5.39,5.4,3700.0
5.405,5.405,5.395,5.4,136191.0
5.405,5.41,5.4,5.4,87453.0
5.405,5.41,5.4,5.405,22850.0
5.405,5.41,5.4,5.405,55570.0
5.4,5.42,5.4,5.405,942313.0
5.39,5.405,5.39,5.4,77134.0
5.39,5.4,5.39,5.39,130800.0
5.395,5.4,5.39,5.395,77514.0
5.395,5.4,5.39,5.395,368331.0
5.395,5.4,5.39,5.395,161967.0
5.395,5.4,5.39,5.4,68970.0
5.39,5.395,5.39,5.395,20620.0
5.395,5.4,5.39,5.395,37338.0
5.39,5.395,5.39,5.39,14650.0
5.39,5.4,5.39,5.39,55090.0
5.37,5.39,5.37,5.39,297114.0
5.37,5.3799,5.37,5.37,50821.0
5.37,5.375,5.37,5.37,73079.0
5.36,5.3781,5.36,5.37,153338.0
5.365,5.37,5.36,5.36,44171.0
5.36,5.3658,5.36,5.36,15000.0
5.36,5.3681,5.36,5.36,28455.0
5.36,5.369,5.36,5.36,22832.0
5.36,5.365,5.36,5.36,25920.0
5.36,5.37,5.36,5.36,191163.0
5.36,5.37,5.36,5.36,45051.0
5.34,5.37,5.34,5.36,341164.0
5.345,5.345,5.3346,5.345,302735.0
5.33,5.345,5.32,5.34,381170.0
5.345,5.3491,5.33,5.335,222801.0
5.35,5.35,5.34,5.3435,120937.0
5.345,5.35,5.334,5.34,168265.0
5.345,5.35,5.34,5.345,83501.0
5.359,5.36,5.34,5.345,212750.0
5.36,5.36,5.35,5.3599,91448.0
5.36,5.37,5.35,5.3525,249417.0
5.36,5.37,5.35,5.36,184568.0
5.3554,5.36,5.35,5.36,85724.0
5.355,5.36,5.35,5.36,54016.0
5.35,5.36,5.35,5.3558,40024.0
5.34,5.36,5.34,5.355,138785.0
5.345,5.349,5.33,5.345,233732.0
5.345,5.349,5.34,5.345,15901.0
5.345,5.35,5.34,5.345,14594.0
5.35,5.355,5.3432,5.345,240604.0
5.36,5.36,5.34,5.35,102642.0
5.36,5.36,5.35,5.36,35767.0
5.36,5.36,5.35,5.36,61512.0
5.36,5.36,5.35,5.355,176873.0
5.36,5.36,5.35,5.36,16157.0
5.36,5.36,5.35,5.36,17107.0
5.36,5.36,5.35,5.3599,11896.0
5.36,5.36,5.35,5.36,13333.0
5.36,5.36,5.35,5.36,16502.0
5.37,5.37,5.35,5.36,193710.0
5.375,5.38,5.36,5.37,53419.0
5.375,5.38,5.37,5.375,73412.0
5.375,5.38,5.37,5.375,88337.0
5.36,5.38,5.36,5.37,149963.0
5.365,5.37,5.36,5.365,9400.0
5.365,5.37,5.36,5.365,17300.0
5.36,5.3665,5.36,5.365,24600.0
5.36,5.3699,5.36,5.365,38699.0
5.36,5.37,5.36,5.36,58677.0
5.36,5.365,5.36,5.36,18467.0
5.365,5.37,5.36,5.365,23656.0
5.368,5.37,5.36,5.365,8924.0
5.36,5.3665,5.36,5.36,30215.0
5.3625,5.37,5.35,5.36,191674.0
5.365,5.365,5.36,5.36,6300.0
5.36,5.3699,5.36,5.36,2200.0
5.36,5.365,5.36,5.36,22794.0
5.38,5.38,5.36,5.36,232739.0
5.37,5.38,5.37,5.38,2911.0
5.37,5.38,5.37,5.37,8398.0
5.385,5.39,5.37,5.37,155619.0
5.38,5.389,5.38,5.3865,16482.0
5.38,5.39,5.38,5.385,21211.0
5.38,5.39,5.37,5.39,371113.0
5.385,5.39,5.375,5.38,171665.0
5.38,5.39,5.38,5.39,16163.0
5.3865,5.39,5.38,5.385,17696.0
5.39,5.39,5.3849,5.3865,4150.0
5.39,5.4,5.38,5.39,276410.0
5.385,5.39,5.38,5.385,18166.0
5.39,5.39,5.38,5.385,50521.0
5.38,5.3865,5.38,5.38,95837.0
5.385,5.385,5.38,5.385,18412.0
5.385,5.385,5.38,5.38,20994.0
5.38,5.39,5.38,5.38,2900.0
5.38,5.39,5.38,5.38,16796.0
5.385,5.385,5.38,5.38,17659.0
5.38,5.39,5.38,5.3899,9610.0
5.38,5.39,5.38,5.3899,13977.0
5.38,5.3865,5.38,5.385,18437.0
5.38,5.3896,5.38,5.38,19470.0
5.38,5.39,5.38,5.38,7115.0
5.38,5.385,5.38,5.38,23640.0
5.38,5.385,5.38,5.38,26647.0
5.38,5.389,5.38,5.38,9800.0
5.37,5.385,5.37,5.38,191160.0
5.365,5.375,5.36,5.37,150388.0
5.375,5.375,5.365,5.365,268984.0
5.39,5.39,5.37,5.371,153061.0
5.375,5.39,5.375,5.385,230596.0
5.375,5.3799,5.37,5.37,35634.0
5.375,5.38,5.37,5.375,2600.0
5.37,5.38,5.37,5.375,14961.0
5.37,5.38,5.37,5.37,19961.0
5.37,5.375,5.37,5.375,2700.0
5.37,5.38,5.37,5.375,4000.0
5.375,5.38,5.37,5.375,6383.0
5.375,5.38,5.37,5.371,7732.0
5.37,5.3789,5.37,5.375,8394.0
5.375,5.38,5.37,5.37,6670.0
5.375,5.38,5.375,5.375,11800.0
5.39,5.39,5.375,5.375,241519.0
5.39,5.39,5.38,5.38,45700.0
5.38,5.39,5.38,5.39,41818.0
5.39,5.39,5.38,5.39,149967.0
5.385,5.39,5.38,5.385,78000.0
5.39,5.39,5.385,5.39,31932.0
5.385,5.39,5.38,5.3835,12856.0
5.3815,5.39,5.38,5.385,138821.0
5.39,5.39,5.38,5.38,70454.0
