Open,High,Low,Close,Volume
148.01,148.01,148.01,148.01,336990.0
147.175,148.01,147.01,148.01,8253.0
147.665,147.665,146.79,147.09,8526.0
148.0743,148.22,147.66,147.78,4871.0
147.6206,148.01,147.48,147.91,4260.0
147.47,147.87,147.47,147.64,4991.0
147.8,147.98,147.4901,147.54,1606.0
148.155,148.35,148.155,148.22,8179.0
147.81,148.17,147.81,148.05,1600.0
147.95,148.15,147.75,147.75,2400.0
148.57,148.57,147.85,147.85,3816.0
148.67,148.8699,148.35,148.35,2200.0
148.55,148.87,148.55,148.8166,3669.0
148.9597,148.9597,148.57,148.73,3666.0
149.23,149.24,148.96,149.09,2400.0
149.175,149.27,149.09,149.26,13446.0
148.83,149.27,148.83,149.23,6579.0
148.6,148.74,148.38,148.74,6852.0
148.52,148.82,148.52,148.67,3590.0
148.62,148.62,148.62,148.62,400.0
148.845,148.93,148.62,148.625,2976.0
148.99,149.0,148.7708,148.94,6700.0
148.83,149.0,148.83,148.99,14224.0
148.75,148.83,148.63,148.83,3168.0
148.635,148.68,148.5656,148.67,2950.0
148.87,148.97,148.77,148.77,2748.0
148.72,148.9,148.4201,148.9,9050.0
148.23,148.81,148.23,148.81,7020.0
148.37,148.55,148.22,148.28,8800.0
148.33,148.33,148.06,148.3,8361.0
148.12,148.3283,148.12,148.26,3075.0
148.27,148.48,148.22,148.22,3500.0
148.46,148.6527,148.26,148.34,7405.0
148.41,148.45,148.29,148.39,3119.0
148.39,148.46,148.305,148.3901,2345.0
148.5052,148.645,148.28,148.39,13958.0
148.16,148.5975,148.16,148.52,8896.0
148.21,148.35,148.12,148.17,12251.0
148.005,148.34,147.95,148.29,5790.0
148.24,148.35,148.15,148.1599,3866.0
148.18,148.37,148.18,148.28,2525.0
148.2,148.2673,148.2,148.2673,700.0
148.32,148.35,148.27,148.285,4624.0
148.3,148.37,148.29,148.35,2802.0
148.06,148.335,147.9925,148.335,2400.0
147.6867,148.08,147.6867,148.08,1500.0
147.9511,147.9511,147.72,147.72,2646.0
147.885,148.0,147.88,147.945,4311.0
147.7,147.8173,147.7,147.8173,1200.0
147.83,147.84,147.796,147.84,900.0
