Open,High,Low,Close,Volume
133.39,133.39,133.39,133.39,20012.0
133.495,133.87,133.39,133.46,2369.0
133.4,133.59,133.07,133.495,16425.0
133.42,133.42,133.06,133.09,1600.0
133.49,133.64,133.26,133.4,1200.0
133.93,134.0,133.455,133.51,6900.0
133.83,133.86,133.65,133.81,1100.0
134.33,134.36,133.74,133.74,2500.0
134.08,134.26,133.82,134.26,5016.0
134.18,134.3,134.09,134.09,1000.0
134.26,134.3,133.99,134.11,4200.0
134.02,134.26,133.91,134.26,4700.0
134.385,134.465,134.04,134.04,4933.0
134.27,134.41,134.16,134.265,4014.0
134.66,134.7,134.235,134.235,3757.0
135.245,135.25,134.605,134.61,12335.0
135.13,135.53,135.13,135.21,2000.0
135.54,135.54,135.13,135.13,4800.0
135.0323,135.56,134.9304,135.5399,11717.0
135.44,135.455,135.05,135.05,1700.0
135.135,135.36,135.06,135.36,6100.0
135.2,135.35,134.75,135.135,9950.0
135.56,135.68,135.2166,135.345,9745.0
135.65,135.69,135.51,135.56,8500.0
135.29,135.67,135.29,135.6,5900.0
135.04,135.38,135.0,135.38,5948.0
135.4,135.4,135.0,135.185,9400.0
135.5,135.5,135.2,135.405,5135.0
135.38,135.55,135.35,135.55,3400.0
135.56,135.56,135.25,135.25,1900.0
135.89,135.91,135.5,135.5025,24556.0
135.535,135.89,135.534,135.82,4002.0
135.815,135.815,135.5685,135.62,2000.0
135.37,135.65,135.32,135.65,3269.0
135.6,135.6,135.6,135.6,221.0
135.44,135.58,135.36,135.45,11502.0
135.3703,135.46,135.37,135.42,1300.0
135.41,135.41,135.05,135.311,9745.0
135.17,135.435,135.08,135.435,1700.0
135.04,135.07,134.96,135.01,3607.0
135.25,135.3,135.14,135.14,800.0
135.53,135.53,135.2453,135.2453,2000.0
135.24,135.48,135.24,135.465,2950.0
135.3263,135.37,135.23,135.27,6100.0
135.36,135.38,135.305,135.305,1609.0
135.5,135.5,135.35,135.35,7940.0
135.63,135.64,135.545,135.545,980.0
135.57,135.76,135.54,135.76,5388.0
135.57,135.57,135.48,135.48,805.0
135.64,135.7,135.4976,135.5,5000.0
135.63,135.65,135.58,135.6,3004.0
135.67,135.7,135.59,135.61,6519.0
135.77,135.79,135.64,135.68,1850.0
135.71,135.86,135.67,135.76,7804.0
135.88,135.88,135.69,135.69,2900.0
135.8963,135.8963,135.88,135.88,328.0
136.22,136.24,135.87,135.885,8352.0
136.16,136.217,136.0,136.13,5631.0
136.52,136.52,136.2699,136.2699,2400.0
136.8,136.8,136.46,136.46,6068.0
136.81,136.82,136.58,136.7475,8564.0
136.565,136.84,136.45,136.7392,11633.0
136.75,136.79,136.57,136.57,4172.0
136.625,136.72,136.5,136.72,10609.0
136.785,136.81,136.625,136.65,3600.0
136.8,136.8,136.63,136.76,6678.0
136.86,136.96,136.76,136.8,7764.0
136.74,137.1,136.74,136.95,10240.0
136.99,137.01,136.7,136.7,5767.0
137.065,137.065,136.9721,136.99,1900.0
137.1,137.18,136.92,137.07,13484.0
137.3507,137.39,137.09,137.1,14729.0
137.39,137.4,137.27,137.27,7967.0
137.44,137.6,137.37,137.46,6940.0
137.34,137.42,137.28,137.42,10310.0
137.45,137.47,137.31,137.34,7199.0
137.27,137.3781,137.15,137.3781,5469.0
137.35,137.35,137.07,137.245,5275.0
137.6125,137.6599,137.41,137.42,3300.0
137.29,137.57,137.25,137.57,6000.0
136.83,137.36,136.83,137.34,5250.0
137.14,137.14,136.84,136.84,1900.0
137.33,137.39,137.21,137.21,3502.0
137.45,137.54,137.38,137.38,3156.0
137.71,137.81,137.5148,137.5148,7951.0
137.57,137.72,137.37,137.71,3900.0
137.59,137.7,137.57,137.66,1300.0
137.44,137.53,137.38,137.46,2943.0
137.36,137.58,137.34,137.44,4000.0
137.71,137.76,137.52,137.57,3864.0
137.41,137.66,137.41,137.66,1800.0
137.46,137.46,137.29,137.44,2500.0
137.54,137.54,137.39,137.4,5136.0
137.59,137.59,137.5653,137.59,700.0
137.52,137.88,137.42,137.66,7837.0
137.74,137.77,137.52,137.52,2105.0
137.72,137.88,137.6,137.8,3300.0
137.71,137.71,137.57,137.65,2800.0
137.59,137.59,137.59,137.59,100.0
137.88,137.88,137.6478,137.6478,2100.0
137.71,137.88,137.6,137.88,4294.0
137.67,137.7,137.635,137.7,800.0
137.63,137.63,137.63,137.63,200.0
137.52,137.74,137.52,137.74,2320.0
137.27,137.51,137.27,137.51,2505.0
137.21,137.32,137.195,137.26,2022.0
137.06,137.26,137.03,137.2,3588.0
137.38,137.38,137.14,137.14,1453.0
137.22,137.51,137.22,137.365,5565.0
137.25,137.3099,137.25,137.25,400.0
137.36,137.36,137.23,137.27,3237.0
137.34,137.4675,137.25,137.36,7020.0
137.35,137.42,137.297,137.3,7323.0
137.26,137.4,137.23,137.35,8186.0
137.345,137.4,137.26,137.351,5492.0
137.32,137.48,137.25,137.3395,16761.0
137.25,137.37,137.23,137.36,3534.0
137.29,137.32,137.16,137.31,3619.0
137.33,137.34,137.0,137.24,17983.0
137.0,137.32,136.98,137.32,7913.0
136.88,136.965,136.871,136.96,1850.0
136.71,136.92,136.63,136.92,5244.0
136.88,136.97,136.77,136.77,2347.0
136.99,137.065,136.91,136.91,4750.0
137.04,137.1,136.99,136.99,1200.0
137.08,137.11,137.05,137.11,900.0
137.07,137.07,136.92,137.06,2800.0
137.11,137.12,137.02,137.12,1100.0
137.0,137.03,137.0,137.03,1000.0
136.91,137.0835,136.91,137.0835,1600.0
136.845,136.89,136.75,136.88,1900.0
136.87,136.87,136.87,136.87,100.0
136.77,136.88,136.77,136.87,1400.0
136.8,136.8,136.71,136.71,600.0
136.77,136.88,136.77,136.78,3600.0
136.66,136.83,136.61,136.735,2600.0
136.71,136.79,136.6,136.7,8441.0
136.61,136.75,136.59,136.61,2401.0
136.78,136.78,136.62,136.62,1000.0
136.95,136.95,136.86,136.86,600.0
136.95,136.95,136.95,136.95,100.0
136.69,136.95,136.65,136.95,3584.0
136.59,136.69,136.57,136.69,600.0
136.5425,136.645,136.465,136.645,5150.0
136.61,136.61,136.59,136.59,200.0
136.66,136.66,136.58,136.6,1100.0
136.73,136.73,136.67,136.67,900.0
136.73,136.78,136.715,136.75,2600.0
136.73,136.77,136.67,136.74,1800.0
136.87,136.87,136.72,136.745,7700.0
136.8,136.93,136.8,136.8475,2100.0
136.88,136.88,136.77,136.79,3519.0
136.82,136.8919,136.8,136.84,3290.0
136.84,136.96,136.84,136.87,1700.0
136.9296,136.95,136.9,136.9,960.0
136.86,136.92,136.84,136.91,1300.0
136.9234,136.93,136.73,136.81,1750.0
136.89,136.95,136.88,136.95,1200.0
136.89,136.89,136.8,136.835,700.0
136.92,136.92,136.82,136.89,10700.0
136.9,136.9,136.86,136.87,1400.0
136.972,136.99,136.84,136.84,1700.0
136.84,137.08,136.8,136.99,3300.0
136.87,136.9,136.82,136.82,3200.0
136.94,136.94,136.88,136.88,1700.0
137.05,137.05,136.91,136.97,2900.0
136.9276,137.06,136.9276,136.99,1400.0
137.01,137.05,136.9,136.92,2500.0
136.9325,136.96,136.9,136.9,500.0
136.975,136.98,136.945,136.955,900.0
136.96,136.97,136.84,136.94,5043.0
136.965,136.98,136.93,136.98,880.0
136.87,136.94,136.87,136.91,2100.0
136.91,136.99,136.86,136.86,2200.0
136.95,136.95,136.83,136.885,2200.0
136.87,136.895,136.82,136.89,1600.0
136.87,136.88,136.84,136.865,700.0
136.875,136.93,136.8575,136.87,2900.0
136.9,136.9,136.78,136.9,3660.0
136.89,136.91,136.89,136.9,500.0
136.99,136.99,136.9,136.9,1000.0
136.9,136.99,136.88,136.97,1600.0
136.81,136.88,136.81,136.88,500.0
136.91,136.91,136.7704,136.7704,1000.0
136.96,136.96,136.96,136.96,100.0
136.93,136.99,136.91,136.91,700.0
136.91,136.99,136.9,136.93,2950.0
136.89,136.9,136.83,136.89,2000.0
137.0899,137.0899,136.92,136.92,2205.0
137.12,137.12,137.08,137.09,700.0
137.445,137.45,137.11,137.11,4124.0
137.53,137.53,137.43,137.45,2437.0
137.41,137.42,137.31,137.42,3352.0
137.372,137.41,137.372,137.4,1200.0
137.38,137.38,137.38,137.38,200.0
137.35,137.35,137.27,137.34,1527.0
137.42,137.42,137.27,137.35,1300.0
137.425,137.48,137.425,137.48,300.0
137.4,137.56,137.4,137.53,2300.0
137.3989,137.44,137.355,137.38,3400.0
137.52,137.53,137.33,137.41,2900.0
137.42,137.49,137.42,137.42,938.0
137.46,137.46,137.39,137.42,500.0
137.28,137.38,137.26,137.38,2050.0
137.34,137.38,137.32,137.35,900.0
137.29,137.37,137.25,137.33,900.0
137.42,137.42,137.26,137.28,1200.0
137.305,137.43,137.29,137.395,5000.0
137.22,137.31,137.17,137.27,2300.0
137.25,137.32,137.22,137.22,600.0
137.37,137.42,137.3,137.3,2160.0
137.5,137.5,137.32,137.38,4560.0
137.45,137.48,137.42,137.47,1376.0
137.53,137.59,137.46,137.46,2500.0
137.39,137.48,137.37,137.48,600.0
137.3785,137.43,137.341,137.36,2900.0
137.285,137.36,137.285,137.35,1825.0
137.25,137.32,137.25,137.32,1000.0
137.31,137.36,137.26,137.27,1300.0
137.38,137.4586,137.314,137.36,4968.0
137.34,137.42,137.34,137.42,300.0
137.54,137.54,137.41,137.41,5860.0
137.54,137.54,137.47,137.51,3800.0
137.51,137.54,137.47,137.54,4054.0
137.6949,137.74,137.5,137.5,9463.0
137.76,137.76,137.62,137.62,1130.0
137.62,137.735,137.54,137.735,1400.0
137.63,137.63,137.53,137.54,4500.0
137.56,137.65,137.53,137.63,5603.0
137.58,137.6192,137.48,137.6,2400.0
137.55,137.5517,137.55,137.5517,860.0
137.61,137.62,137.57,137.57,800.0
137.5,137.6247,137.48,137.6,2400.0
137.52,137.52,137.51,137.51,300.0
137.49,137.51,137.49,137.51,200.0
137.38,137.5,137.38,137.5,2139.0
137.37,137.39,137.31,137.39,900.0
137.52,137.52,137.28,137.32,2000.0
137.42,137.42,137.42,137.42,100.0
137.3,137.455,137.3,137.42,1900.0
137.445,137.445,137.335,137.335,1400.0
137.42,137.42,137.36,137.36,600.0
137.46,137.46,137.45,137.45,200.0
137.62,137.62,137.51,137.51,1700.0
137.65,137.65,137.56,137.577,1685.0
137.5,137.72,137.5,137.63,5569.0
137.4501,137.553,137.4501,137.456,1050.0
137.52,137.52,137.5,137.5,600.0
137.5372,137.68,137.51,137.51,2142.0
137.6299,137.6299,137.6,137.61,500.0
137.65,137.65,137.64,137.64,200.0
137.62,137.62,137.61,137.62,900.0
137.57,137.58,137.47,137.58,1700.0
137.478,137.53,137.47,137.53,1401.0
137.45,137.49,137.45,137.46,300.0
137.37,137.52,137.37,137.47,1799.0
137.301,137.4195,137.28,137.3201,1561.0
137.5,137.5,137.34,137.34,1000.0
137.455,137.455,137.455,137.455,300.0
137.44,137.57,137.44,137.47,3277.0
137.48,137.49,137.38,137.41,6041.0
137.34,137.4,137.335,137.4,800.0
