Open,High,Low,Close,Volume
131.88,131.88,131.88,131.88,35616.0
132.01,132.13,131.25,131.33,12273.0
132.13,132.79,131.94,132.01,16975.0
131.34,132.135,131.255,132.135,11523.0
131.715,131.715,131.37,131.41,6339.0
130.31,131.72,130.24,131.59,37392.0
130.8,130.87,130.265,130.265,19400.0
130.51,131.09,130.5,130.79,43805.0
130.49,130.75,130.43,130.565,10537.0
130.735,130.79,130.43,130.53,10437.0
130.73,130.73,130.48,130.71,11324.0
131.035,131.045,130.61,130.665,20933.0
130.76,131.1,130.76,131.035,26802.0
130.65,130.81,130.52,130.81,16313.0
130.81,130.86,130.61,130.615,14899.0
131.015,131.05,130.76,130.81,21547.0
131.22,131.22,130.98,131.005,19357.0
131.725,131.76,131.2,131.23,20500.0
131.41,131.725,131.16,131.71,23329.0
131.47,131.595,131.32,131.38,11220.0
131.31,131.515,131.3,131.515,26665.0
131.155,131.39,131.03,131.31,27466.0
131.0373,131.18,130.95,131.17,20982.0
130.945,131.04,130.88,131.04,5823.0
131.13,131.13,130.945,130.945,28556.0
131.205,131.3,131.07,131.07,21050.0
131.13,131.3,131.0,131.18,24195.0
131.12,131.3,131.1,131.23,13400.0
131.31,131.31,131.15,131.15,59699.0
131.82,131.83,131.155,131.35,66930.0
131.84,131.9,131.745,131.84,15800.0
132.205,132.325,131.84,131.865,29004.0
132.07,132.255,131.93,132.2,30700.0
132.2925,132.41,132.03,132.075,26811.0
131.85,132.46,131.85,132.34,18731.0
132.05,132.06,131.58,131.86,19749.0
131.605,132.12,131.605,132.06,25430.0
131.77,131.77,131.29,131.6,23269.0
131.42,131.92,131.42,131.795,22519.0
131.38,131.71,131.34,131.4802,12700.0
131.605,131.605,131.4,131.42,10501.0
131.45,131.68,131.3701,131.615,41935.0
131.5,131.5,131.37,131.405,19800.0
131.43,131.6,131.43,131.535,15800.0
131.42,131.5,131.4,131.47,17681.0
131.3,131.5,131.19,131.414,13560.0
131.67,131.67,131.25,131.27,5900.0
131.455,131.66,131.4,131.62,15332.0
131.84,131.88,131.45,131.45,8192.0
131.625,132.06,131.625,131.86,16446.0
131.6701,131.82,131.4,131.62,10998.0
131.55,131.8,131.55,131.73,18516.0
131.535,131.75,131.535,131.55,5200.0
131.61,131.88,131.45,131.59,14992.0
131.68,131.71,131.6,131.6,5626.0
131.45,131.7,131.27,131.7,18709.0
131.49,131.75,131.38,131.4,21200.0
131.55,131.67,131.41,131.41,7043.0
131.5,131.7,131.5,131.6,19050.0
131.538,131.64,131.38,131.51,7050.0
131.33,131.64,131.33,131.51,13793.0
131.57,131.58,131.35,131.43,11855.0
131.47,131.61,131.46,131.56,19327.0
131.44,131.52,131.38,131.48,25271.0
131.22,131.56,131.081,131.4,20769.0
131.32,131.4,131.1,131.19,8860.0
131.5,131.55,131.32,131.32,13593.0
131.53,131.6,131.37,131.53,16800.0
131.35,131.52,131.28,131.52,4726.0
131.28,131.43,131.28,131.37,15705.0
131.26,131.34,131.02,131.3,8000.0
131.49,131.49,131.21,131.21,8790.0
131.135,131.5,131.1,131.49,20041.0
131.18,131.21,131.04,131.175,10884.0
131.17,131.24,131.02,131.19,21279.0
131.27,131.28,131.145,131.145,13228.0
131.115,131.38,131.07,131.28,10198.0
131.16,131.25,131.05,131.12,22798.0
131.07,131.19,131.0,131.19,13046.0
130.85,131.07,130.67,131.07,15966.0
130.69,130.87,130.69,130.87,8485.0
130.79,130.86,130.71,130.71,16243.0
130.83,130.91,130.75,130.84,14329.0
130.8325,130.835,130.77,130.77,3778.0
130.96,131.0,130.8,130.88,10432.0
131.24,131.24,131.02,131.02,11327.0
