Open,High,Low,Close,Volume
133.81,133.9,133.81,133.9,24773.0
133.866,134.27,133.77,133.8,1004.0
134.0697,134.23,133.84,134.23,791.0
133.94,134.07,133.9,134.01,22149.0
133.46,133.905,133.46,133.86,4987.0
133.9,133.91,133.31,133.39,12545.0
133.8985,134.14,133.89,133.89,13558.0
133.53,134.0075,133.53,133.96,2650.0
133.265,133.63,133.265,133.41,3813.0
133.081,133.2,133.0,133.2,1852.0
133.142,133.205,133.14,133.19,6100.0
132.94,133.175,132.74,133.11,3275.0
132.18,132.845,132.18,132.845,10302.0
132.23,132.38,132.07,132.33,15300.0
132.58,132.75,132.2,132.308,19399.0
132.24,132.74,132.22,132.74,9890.0
132.42,132.45,132.24,132.285,8310.0
132.58,132.65,132.33,132.33,9482.0
132.595,132.66,132.48,132.51,4527.0
132.69,132.775,132.62,132.63,6196.0
132.81,132.94,132.48,132.7448,14673.0
132.63,132.93,132.59,132.93,1850.0
132.31,132.51,132.17,132.51,6700.0
132.32,132.38,132.26,132.38,5300.0
132.02,132.36,132.02,132.26,9880.0
132.09,132.16,131.91,132.0903,8181.0
132.31,132.4,132.19,132.2,13070.0
132.4434,132.54,132.2826,132.4,2450.0
132.45,132.52,132.45,132.45,300.0
132.55,132.55,132.34,132.48,2824.0
132.63,132.63,132.53,132.59,3200.0
132.55,132.7,132.5301,132.62,3559.0
132.8,132.8,132.58,132.655,5001.0
132.86,132.96,132.78,132.86,3999.0
132.91,133.0,132.77,132.86,12752.0
132.99,133.0,132.91,132.97,4663.0
132.895,133.0,132.83,132.98,5676.0
132.81,132.95,132.81,132.86,1323.0
132.93,132.95,132.76,132.81,9240.0
132.93,133.0,132.87,132.89,12807.0
132.59,133.0,132.59,132.92,13518.0
132.55,132.62,132.51,132.62,3295.0
132.65,132.65,132.53,132.55,4628.0
132.5012,132.65,132.46,132.57,5186.0
132.515,132.545,132.44,132.5419,700.0
132.46,132.51,132.38,132.51,2400.0
132.43,132.53,132.39,132.475,2800.0
132.37,132.49,132.32,132.49,5100.0
132.46,132.47,132.36,132.37,2700.0
132.42,132.46,132.33,132.39,20918.0
132.57,132.625,132.42,132.46,9300.0
132.43,132.605,132.43,132.605,6130.0
132.4,132.6,132.38,132.6,12928.0
132.44,132.55,132.42,132.42,4200.0
132.44,132.5,132.44,132.495,1300.0
132.41,132.475,132.38,132.45,14245.0
132.43,132.45,132.39,132.39,9953.0
132.49,132.55,132.42,132.43,6619.0
132.65,132.6888,132.55,132.55,1700.0
132.71,132.71,132.61,132.65,700.0
132.68,132.77,132.68,132.71,4415.0
132.56,132.75,132.56,132.69,3400.0
132.44,132.6,132.43,132.6,4536.0
132.7,132.7,132.47,132.49,4422.0
132.57,132.68,132.57,132.68,2067.0
132.77,132.77,132.54,132.615,3420.0
132.96,132.97,132.81,132.81,3200.0
132.73,132.97,132.73,132.97,3653.0
132.67,132.75,132.6,132.725,8479.0
132.4701,132.65,132.44,132.65,6017.0
132.46,132.57,132.44,132.47,11286.0
132.4468,132.56,132.41,132.55,7487.0
132.76,132.76,132.51,132.52,3800.0
132.93,132.98,132.84,132.84,2100.0
133.04,133.15,132.98,132.98,9531.0
132.67,133.05,132.67,133.04,7858.0
132.795,132.795,132.62,132.69,1900.0
132.77,132.85,132.61,132.8,1800.0
132.82,132.82,132.73,132.75,900.0
132.77,132.92,132.77,132.87,3800.0
132.78,132.84,132.77,132.78,2700.0
132.93,132.93,132.81,132.84,3741.0
133.025,133.13,132.86,132.93,18707.0
133.07,133.15,132.96,132.97,6372.0
133.155,133.23,133.07,133.07,4630.0
133.3,133.3,133.14,133.14,2851.0
133.36,133.48,133.29,133.29,7140.0
133.51,133.57,133.42,133.45,7140.0
133.51,133.57,133.48,133.57,600.0
133.87,133.87,133.56,133.57,2380.0
133.91,133.97,133.8,133.83,5990.0
133.63,133.875,133.63,133.87,6405.0
133.85,133.91,133.6,133.6,3100.0
133.98,134.143,133.74,133.8,8576.0
133.795,133.995,133.7001,133.98,6400.0
133.57,133.7839,133.56,133.74,1800.0
133.7,133.78,133.58,133.78,2789.0
133.6,133.73,133.6,133.69,4200.0
133.5,133.58,133.49,133.58,3675.0
133.58,133.64,133.47,133.54,4600.0
133.7,133.73,133.51,133.57,2800.0
133.605,133.78,133.54,133.72,2779.0
133.555,133.68,133.52,133.65,2700.0
133.525,133.595,133.47,133.53,2882.0
133.485,133.52,133.46,133.48,1300.0
133.45,133.52,133.45,133.48,1600.0
133.39,133.5,133.34,133.45,1400.0
133.36,133.49,133.36,133.4,1700.0
133.49,133.49,133.36,133.36,3616.0
133.64,133.75,133.44,133.44,3000.0
133.77,133.77,133.62,133.63,1500.0
133.5332,133.72,133.5,133.72,5400.0
133.57,133.62,133.53,133.57,6720.0
133.62,133.65,133.57,133.59,1441.0
133.67,133.71,133.5853,133.63,2800.0
133.745,133.87,133.68,133.68,5914.0
133.7,133.745,133.66,133.71,4300.0
133.74,133.845,133.69,133.7,3934.0
133.72,133.76,133.62,133.76,2100.0
133.61,133.75,133.57,133.7,6710.0
133.48,133.77,133.48,133.65,6600.0
133.45,133.51,133.38,133.51,10996.0
133.4,133.54,133.29,133.47,15451.0
133.34,133.39,133.27,133.3,3079.0
133.225,133.345,133.21,133.29,8532.0
133.14,133.24,133.1,133.16,8471.0
133.27,133.3,133.14,133.16,6950.0
133.22,133.24,133.11,133.24,2770.0
133.06,133.19,133.06,133.16,9143.0
133.245,133.41,133.105,133.105,5700.0
133.265,133.265,133.18,133.18,1600.0
133.32,133.44,133.235,133.3,4600.0
133.27,133.4,133.16,133.39,11460.0
133.38,133.38,133.245,133.245,1298.0
133.61,133.61,133.3799,133.3799,4390.0
133.6175,133.63,133.56,133.5749,2450.0
133.74,133.74,133.57,133.58,3100.0
133.71,133.74,133.7,133.73,500.0
133.73,133.86,133.73,133.83,5300.0
