Open,High,Low,Close,Volume
136.95,136.95,136.95,136.95,18085.0
136.41,136.98,136.26,136.91,7580.0
135.24,136.4,135.19,136.31,15534.0
134.4,135.49,134.19,135.36,16727.0
133.5222,134.66,133.51,134.555,19485.0
134.0,134.45,133.61,133.74,12600.0
134.33,134.46,134.02,134.02,9008.0
134.17,134.89,134.11,134.37,11719.0
134.35,134.35,134.08,134.15,5180.0
134.6952,134.6952,134.54,134.54,650.0
134.17,134.3,134.15,134.3,4250.0
134.45,134.55,134.18,134.18,6010.0
134.51,134.78,134.48,134.48,13147.0
134.45,134.61,134.45,134.51,8316.0
134.08,134.335,134.06,134.33,4790.0
134.005,134.12,133.74,134.06,9482.0
133.91,134.01,133.87,134.01,16087.0
133.912,134.0,133.85,133.965,12437.0
134.0,134.1299,133.88,133.89,8000.0
134.005,134.065,133.95,134.015,5032.0
134.25,134.35,133.95,133.95,3661.0
133.98,134.26,133.97,134.26,3400.0
134.3325,134.3325,133.94,133.94,7400.0
134.23,134.34,134.23,134.34,1100.0
134.16,134.24,134.05,134.05,2700.0
134.435,134.435,134.09,134.09,3862.0
134.11,134.435,134.05,134.426,13531.0
134.22,134.26,134.08,134.15,1900.0
134.28,134.33,134.18,134.18,4800.0
134.328,134.45,134.32,134.33,8000.0
134.06,134.36,134.04,134.359,7150.0
133.99,134.09,133.75,134.07,10363.0
133.79,133.928,133.79,133.874,5142.0
133.855,133.88,133.56,133.78,9784.0
133.84,133.91,133.84,133.855,1591.0
133.8,133.895,133.72,133.895,7918.0
134.06,134.06,133.73,133.77,5352.0
133.86,134.06,133.86,134.05,5238.0
133.9,133.94,133.85,133.9,5875.0
134.14,134.15,133.91,133.91,11730.0
134.12,134.17,134.05,134.08,12639.0
134.07,134.17,134.07,134.1,4510.0
134.05,134.06,133.93,134.06,8650.0
133.99,134.07,133.98,133.99,2900.0
134.07,134.08,133.97,134.04,3400.0
133.93,134.05,133.82,134.05,9060.0
134.15,134.24,133.97,134.02,5461.0
134.39,134.39,134.15,134.16,9500.0
134.7448,134.75,134.3452,134.3452,9312.0
134.64,134.82,134.64,134.79,5065.0
134.72,134.83,134.62,134.62,1500.0
134.54,134.78,134.5,134.69,6600.0
134.69,134.79,134.49,134.525,1650.0
134.82,134.88,134.56,134.625,3911.0
134.695,134.8,134.695,134.79,4850.0
134.27,134.69,134.27,134.69,4761.0
134.19,134.35,134.19,134.315,1000.0
134.4,134.44,134.17,134.205,11400.0
134.32,134.565,134.32,134.42,7797.0
134.23,134.46,134.23,134.35,6701.0
134.0887,134.37,134.05,134.26,12276.0
134.04,134.05,133.91,134.05,11285.0
133.99,134.1,133.97,134.09,8200.0
133.875,134.025,133.85,133.971,9300.0
133.79,133.93,133.79,133.87,9751.0
133.85,134.03,133.75,133.83,16598.0
134.005,134.0696,133.77,133.795,10841.0
133.9425,133.95,133.88,133.95,3000.0
134.02,134.03,133.91,133.95,3600.0
134.09,134.13,134.06,134.1,3514.0
134.13,134.24,134.095,134.14,3900.0
134.055,134.166,134.04,134.13,12963.0
134.09,134.13,134.015,134.02,3000.0
133.91,134.09,133.91,134.09,2200.0
133.69,133.9,133.69,133.9,5578.0
133.51,133.6,133.49,133.59,4985.0
133.655,133.71,133.5,133.505,13244.0
133.53,133.62,133.5,133.62,4819.0
133.69,133.69,133.55,133.605,2500.0
133.45,133.73,133.45,133.73,4173.0
133.38,133.52,133.38,133.5,4630.0
133.3299,133.4299,133.295,133.365,8991.0
133.24,133.41,133.23,133.31,8628.0
133.3483,133.38,133.138,133.2,3824.0
133.38,133.4,133.29,133.34,3500.0
133.27,133.46,133.27,133.3615,3300.0
133.43,133.47,133.27,133.27,3890.0
133.525,133.56,133.47,133.49,6427.0
133.57,133.77,133.48,133.49,9542.0
133.6,133.6,133.54,133.55,2900.0
133.67,133.72,133.62,133.62,5061.0
133.38,133.65,133.38,133.63,3415.0
133.42,133.48,133.4,133.41,5206.0
133.4,133.53,133.4,133.41,5830.0
133.56,133.56,133.34,133.38,5276.0
133.5,133.61,133.47,133.495,4400.0
133.5,133.54,133.46,133.46,1753.0
133.529,133.53,133.47,133.4925,3107.0
133.5,133.51,133.45,133.48,20058.0
133.52,133.52,133.46,133.5,6061.0
133.47,133.52,133.47,133.495,4052.0
133.32,133.5,133.31,133.485,14150.0
133.25,133.32,133.2,133.32,2900.0
133.27,133.28,133.2424,133.2424,1350.0
133.35,133.41,133.28,133.28,3897.0
133.355,133.41,133.2999,133.37,16250.0
133.36,133.38,133.25,133.345,21332.0
133.44,133.5,133.36,133.4,36400.0
133.52,133.52,133.49,133.51,6718.0
133.5,133.55,133.465,133.5,8329.0
133.45,133.54,133.45,133.54,2200.0
133.43,133.575,133.43,133.51,17402.0
133.5,133.59,133.45,133.45,4795.0
133.5,133.57,133.48,133.5317,5100.0
133.43,133.52,133.43,133.5,2850.0
133.415,133.51,133.415,133.45,1900.0
133.26,133.43,133.26,133.43,1800.0
133.36,133.38,133.33,133.33,2400.0
133.48,133.48,133.35,133.36,1600.0
133.44,133.515,133.35,133.5,4040.0
133.54,133.54,133.54,133.54,200.0
133.44,133.5,133.35,133.5,3933.0
133.46,133.46,133.46,133.46,100.0
133.4993,133.4993,133.44,133.44,1100.0
133.62,133.68,133.55,133.55,4960.0
133.61,133.65,133.58,133.6,6238.0
133.61,133.63,133.55,133.6,6546.0
133.6,133.63,133.5685,133.6,4155.0
133.6,133.62,133.52,133.5948,6760.0
133.58,133.6,133.58,133.6,461.0
133.59,133.65,133.56,133.6,4900.0
133.6,133.64,133.57,133.62,1350.0
133.62,133.65,133.55,133.58,5522.0
133.8,133.82,133.6,133.63,4911.0
133.89,133.89,133.81,133.81,1650.0
133.94,133.94,133.94,133.94,100.0
133.96,133.96,133.92,133.96,2700.0
134.0,134.04,133.98,133.98,700.0
133.93,134.05,133.93,133.97,9155.0
133.965,134.0,133.86,133.93,4571.0
134.09,134.09,133.98,133.98,2990.0
134.03,134.105,134.03,134.0465,3080.0
134.03,134.125,134.03,134.03,3800.0
134.02,134.07,134.02,134.0502,2025.0
134.07,134.09,133.98,134.01,2500.0
134.03,134.07,134.03,134.07,1000.0
134.02,134.11,134.02,134.11,3726.0
133.9,134.03,133.9,134.02,3189.0
133.82,133.87,133.82,133.87,800.0
134.01,134.01,133.7904,133.8,1800.0
134.0,134.02,133.99,133.99,600.0
133.89,133.93,133.88,133.93,900.0
133.92,133.92,133.865,133.88,2100.0
133.94,133.94,133.89,133.9,1900.0
134.02,134.05,133.933,134.0,800.0
133.85,134.05,133.85,134.05,4862.0
133.92,133.96,133.87,133.87,2700.0
134.07,134.14,133.92,133.92,7508.0
134.035,134.09,134.02,134.07,4100.0
134.01,134.0699,133.955,134.03,2050.0
134.09,134.14,133.93,133.99,2314.0
134.065,134.13,134.04,134.13,2515.0
134.04,134.129,134.03,134.1,2500.0
134.03,134.07,134.03,134.07,683.0
133.93,134.06,133.93,134.06,2400.0
133.93,133.97,133.93,133.97,1100.0
134.01,134.035,133.945,133.96,3062.0
134.0,134.11,134.0,134.05,2700.0
134.01,134.06,134.01,134.02,800.0
134.0,134.0512,134.0,134.0,3207.0
134.075,134.08,134.0,134.0,2846.0
134.07,134.13,134.01,134.115,3550.0
134.1,134.12,134.06,134.08,1700.0
134.21,134.25,134.105,134.105,500.0
134.215,134.26,134.205,134.26,300.0
134.29,134.29,134.1701,134.1701,1504.0
134.28,134.34,134.28,134.3,400.0
134.415,134.415,134.3,134.3,1100.0
134.47,134.47,134.4,134.43,1200.0
134.45,134.52,134.45,134.47,1400.0
134.47,134.47,134.38,134.45,1868.0
134.39,134.53,134.39,134.53,3500.0
134.4347,134.48,134.4347,134.48,300.0
134.375,134.47,134.3601,134.47,1000.0
134.46,134.46,134.4,134.4,700.0
134.36,134.39,134.36,134.39,2600.0
134.435,134.48,134.37,134.37,1550.0
134.39,134.49,134.383,134.49,2425.0
134.44,134.45,134.41,134.41,600.0
134.4,134.45,134.38,134.44,2520.0
134.44,134.44,134.4,134.4,300.0
134.42,134.5,134.4,134.46,2200.0
134.485,134.485,134.485,134.485,200.0
134.6,134.66,134.485,134.485,1500.0
134.49,134.63,134.49,134.62,3400.0
134.58,134.58,134.52,134.53,1400.0
134.555,134.6,134.555,134.555,1600.0
134.58,134.625,134.58,134.6,1700.0
