Open,High,Low,Close,Volume
133.685,133.8,133.56,133.59,24722.0
133.86,133.86,133.45,133.8,16844.0
133.07,133.88,133.0,133.87,29874.0
132.76,133.12,132.51,133.0,40072.0
132.264,132.94,132.26,132.89,23762.0
132.145,132.31,131.88,132.31,27195.0
132.6,132.6,132.0432,132.09,28264.0
131.8501,132.86,131.24,132.7,38969.0
131.675,132.04,131.675,131.85,13389.0
132.575,132.575,131.78,131.78,7267.0
132.435,132.93,132.425,132.435,24795.0
132.84,132.86,132.45,132.55,25676.0
132.64,133.01,132.63,132.87,20774.0
132.31,132.77,132.07,132.77,9300.0
132.605,132.72,132.19,132.2475,8500.0
132.36,132.9,132.36,132.605,14535.0
132.73,132.73,132.375,132.375,5700.0
132.29,132.76,132.28,132.73,10888.0
132.43,132.49,131.97,132.27,16797.0
132.605,132.75,132.395,132.44,9926.0
132.35,132.72,132.17,132.54,15498.0
131.7,132.35,131.68,132.2925,30310.0
131.6,131.78,131.56,131.72,27242.0
131.5,131.7,131.5,131.66,26312.0
131.63,131.83,131.57,131.57,15258.0
131.793,131.83,131.585,131.585,7470.0
131.995,132.07,131.71,131.775,15074.0
131.8747,132.14,131.81,132.0812,11405.0
132.085,132.1,131.8,131.91,11170.0
132.09,132.19,132.03,132.17,5200.0
131.89,132.5,131.89,132.1,15702.0
131.935,132.03,131.89,131.9,6900.0
131.89,132.02,131.8,131.975,23300.0
131.92,131.95,131.83,131.875,35189.0
132.15,132.15,131.9,131.9,12202.0
132.02,132.13,131.96,132.13,5000.0
131.84,132.03,131.84,131.97,10896.0
131.7001,131.89,131.7,131.87,18268.0
132.09,132.1,131.71,131.71,10834.0
132.31,132.31,132.05,132.14,6811.0
132.6499,132.67,132.22,132.24,14648.0
132.65,132.75,132.55,132.68,2595.0
132.45,132.58,132.395,132.58,2800.0
132.57,132.57,132.42,132.51,15654.0
132.985,133.11,132.61,132.61,23737.0
133.32,133.38,132.98,132.98,13236.0
133.0,133.31,132.96,133.26,5630.0
133.06,133.13,132.97,133.03,4671.0
132.8,133.14,132.75,133.14,13283.0
132.5,132.8,132.445,132.75,8375.0
132.71,132.84,132.38,132.44,8175.0
132.66,132.81,132.65,132.81,3336.0
132.74,132.9,132.67,132.67,6380.0
132.78,132.98,132.72,132.72,17021.0
132.915,132.96,132.8185,132.83,2050.0
132.88,133.0,132.74,132.925,8902.0
133.45,133.45,132.81,132.81,10304.0
133.01,133.41,133.0,133.41,9297.0
132.8701,133.0,132.86,133.0,8425.0
132.63,132.96,132.56,132.96,13352.0
132.545,132.73,132.455,132.62,3531.0
132.44,132.6,132.44,132.545,6020.0
132.52,132.53,132.42,132.435,13518.0
132.47,132.51,132.35,132.45,22106.0
132.23,132.415,132.1,132.38,17048.0
132.3,132.34,132.14,132.185,7354.0
132.41,132.48,132.33,132.33,4993.0
132.53,132.53,132.455,132.46,7910.0
132.62,132.62,132.515,132.53,5775.0
132.805,132.805,132.56,132.56,14021.0
132.94,133.1,132.795,132.825,11034.0
132.97,132.97,132.855,132.89,3500.0
132.775,132.95,132.73,132.95,11205.0
132.81,132.83,132.675,132.775,5000.0
132.82,132.82,132.71,132.81,2559.0
132.93,132.93,132.78,132.82,15801.0
133.01,133.01,132.89,132.93,13157.0
133.03,133.06,132.99,133.04,4378.0
133.04,133.19,132.95,133.0,7801.0
133.18,133.22,133.02,133.02,7143.0
133.19,133.25,133.14,133.145,3500.0
133.03,133.29,133.03,133.24,16100.0
133.14,133.15,132.83,133.14,15105.0
133.09,133.17,132.97,133.14,13670.0
132.96,133.06,132.86,133.03,6000.0
132.98,133.23,132.96,132.97,19800.0
133.03,133.08,132.91,132.98,5900.0
133.035,133.08,133.02,133.03,8327.0
133.0,133.05,132.93,133.01,10710.0
132.99,133.01,132.95,132.99,5000.0
133.0,133.05,132.99,133.01,3500.0
133.08,133.09,133.02,133.025,4800.0
133.11,133.24,133.09,133.09,6700.0
133.0,133.16,132.98,133.11,5414.0
132.82,133.04,132.82,132.995,4800.0
132.8664,132.95,132.75,132.87,14559.0
133.085,133.085,132.87,132.87,9061.0
133.0,133.095,132.915,133.085,6062.0
133.0,133.0,132.89,132.915,3100.0
132.915,133.055,132.89,133.015,12574.0
132.88,132.94,132.85,132.93,2199.0
133.05,133.14,132.835,132.835,6458.0
133.495,133.62,133.07,133.11,10395.0
133.6,133.71,133.43,133.495,11432.0
133.5875,133.65,133.49,133.59,6952.0
133.4,133.57,133.35,133.56,9677.0
133.63,133.63,133.405,133.44,9123.0
133.815,133.825,133.635,133.65,3372.0
133.79,133.87,133.64,133.77,8601.0
133.735,133.795,133.69,133.77,13687.0
133.69,133.79,133.65,133.74,5800.0
133.78,133.78,133.64,133.73,2600.0
133.96,134.0,133.79,133.79,7782.0
133.84,134.0,133.84,134.0,6600.0
133.85,133.9,133.78,133.78,3630.0
133.8181,133.88,133.76,133.88,4351.0
133.83,133.87,133.75,133.78,3300.0
133.84,133.84,133.67,133.78,7200.0
133.83,133.89,133.83,133.84,2885.0
133.935,133.94,133.89,133.89,3993.0
133.96,134.02,133.91,133.92,2501.0
133.84,134.02,133.78,133.97,4729.0
133.8,133.91,133.75,133.835,4600.0
133.86,133.9,133.73,133.74,5700.0
133.89,133.89,133.81,133.82,2900.0
133.87,133.91,133.79,133.86,2600.0
133.92,133.92,133.75,133.865,9300.0
133.96,133.96,133.87,133.92,6299.0
134.0,134.01,133.94,133.98,2300.0
133.8951,134.0,133.86,134.0,2500.0
133.775,133.99,133.71,133.92,12300.0
133.83,133.86,133.73,133.775,2468.0
133.84,133.84,133.79,133.79,950.0
133.9294,133.99,133.78,133.815,2500.0
133.93,133.95,133.93,133.93,300.0
133.885,133.96,133.85,133.89,7385.0
133.725,133.92,133.66,133.85,3600.0
133.74,133.78,133.65,133.71,6672.0
133.52,133.66,133.51,133.61,2200.0
133.51,133.56,133.46,133.505,1700.0
133.69,133.69,133.47,133.47,12190.0
133.7,133.75,133.63,133.7,4714.0
133.79,133.8,133.73,133.7599,1500.0
133.73,133.77,133.59,133.76,3598.0
133.37,133.655,133.28,133.645,9256.0
133.6,133.6,133.335,133.335,3200.0
133.79,133.86,133.59,133.59,1700.0
133.89,133.89,133.7473,133.76,1000.0
133.67,133.83,133.65,133.8,5400.0
133.79,133.79,133.65,133.69,4900.0
133.76,133.9,133.75,133.83,8620.0
133.82,133.87,133.77,133.825,2701.0
133.65,133.68,133.64,133.68,500.0
133.46,133.68,133.45,133.67,5700.0
133.71,133.71,133.48,133.485,4800.0
133.82,133.83,133.73,133.73,700.0
133.66,133.75,133.66,133.75,2700.0
133.65,133.74,133.62,133.74,6600.0
133.66,133.68,133.61,133.65,3400.0
133.49,133.67,133.47,133.64,10525.0
133.59,133.63,133.44,133.44,9000.0
133.645,133.67,133.51,133.565,6450.0
133.66,133.74,133.64,133.68,3072.0
133.65,133.65,133.57,133.62,1943.0
133.6,133.65,133.55,133.61,3286.0
133.5804,133.61,133.53,133.6,1000.0
133.525,133.63,133.51,133.62,2848.0
133.43,133.47,133.43,133.46,1700.0
133.18,133.44,133.13,133.43,2000.0
133.17,133.17,133.06,133.07,4251.0
133.1,133.22,133.1,133.12,4045.0
132.8,133.14,132.8,133.14,2020.0
132.61,132.82,132.61,132.77,5442.0
132.97,133.025,132.61,132.6532,12513.0
132.64,133.0,132.6,133.0,9000.0
132.51,132.61,132.48,132.6001,1600.0
132.5,132.61,132.4501,132.59,9327.0
132.42,132.57,132.42,132.53,10864.0
132.63,132.63,132.42,132.42,6308.0
132.609,132.65,132.56,132.58,10600.0
132.4,132.63,132.4,132.5936,4600.0
132.585,132.63,132.4286,132.4286,3300.0
132.48,132.62,132.48,132.62,1900.0
132.61,132.61,132.34,132.46,7981.0
132.77,132.77,132.5,132.61,3803.0
132.7,132.87,132.7,132.77,1500.0
132.84,132.84,132.73,132.77,1449.0
132.73,132.78,132.67,132.7775,950.0
132.66,132.72,132.66,132.66,1009.0
132.65,132.65,132.65,132.65,300.0
132.603,132.7,132.58,132.68,6786.0
132.71,132.71,132.56,132.57,3200.0
132.7599,132.77,132.68,132.77,400.0
132.66,132.76,132.66,132.76,550.0
132.66,132.749,132.62,132.705,3000.0
132.78,132.85,132.75,132.75,2101.0
132.755,132.76,132.755,132.76,700.0
132.77,132.77,132.76,132.76,200.0
132.96,132.96,132.82,132.82,4744.0
132.88,132.98,132.88,132.98,1324.0
133.01,133.01,132.9,132.9,1000.0
133.04,133.1,132.99,132.99,2700.0
133.0242,133.11,133.02,133.08,2100.0
133.06,133.06,133.05,133.05,600.0
133.125,133.15,133.1,133.1,1600.0
133.23,133.23,133.11,133.11,3600.0
133.22,133.27,133.16,133.27,2399.0
133.13,133.21,133.13,133.21,2700.0
133.07,133.18,133.07,133.15,4100.0
133.095,133.1,133.0201,133.0201,1188.0
133.02,133.0736,132.95,133.0736,3112.0
133.02,133.02,132.88,132.88,500.0
132.95,133.0,132.95,132.98,1100.0
133.05,133.05,132.97,132.98,4204.0
132.95,133.06,132.95,133.06,3718.0
133.03,133.07,132.99,133.03,6400.0
132.945,133.06,132.93,133.06,2924.0
133.02,133.02,132.965,132.965,8953.0
132.96,133.03,132.96,133.025,3300.0
132.85,132.995,132.85,132.995,1600.0
132.89,132.89,132.87,132.885,920.0
132.8,132.905,132.8,132.89,3123.0
132.985,132.99,132.81,132.85,3918.0
132.9401,133.01,132.94,133.0,3700.0
132.89,132.89,132.89,132.89,300.0
132.94,132.98,132.89,132.9,2600.0
133.07,133.125,132.955,132.955,17556.0
133.0,133.15,133.0,133.11,3183.0
133.05,133.05,133.0,133.05,800.0
133.06,133.11,133.05,133.05,6470.0
133.08,133.1465,133.08,133.095,833.0
133.09,133.09,133.025,133.08,4339.0
133.055,133.14,133.055,133.075,2280.0
133.02,133.13,133.02,133.02,4200.0
133.06,133.075,133.06,133.075,550.0
132.99,133.09,132.97,133.08,2240.0
132.9,132.97,132.9,132.97,1800.0
132.8,132.9,132.8,132.9,1273.0
132.88,132.89,132.68,132.8,11700.0
132.64,132.9,132.64,132.88,2300.0
132.95,133.02,132.78,132.78,4102.0
133.005,133.02,133.005,133.02,500.0
132.92,133.015,132.92,133.005,3903.0
132.81,132.8952,132.81,132.8952,1601.0
132.66,132.73,132.6,132.73,2900.0
132.79,132.835,132.61,132.66,6740.0
132.91,132.98,132.84,132.84,800.0
132.975,133.01,132.935,132.935,19811.0
132.86,133.05,132.86,132.975,12975.0
132.92,132.92,132.82,132.82,1510.0
132.87,133.04,132.87,132.96,30000.0
132.985,133.04,132.925,132.925,6956.0
133.05,133.05,133.02,133.02,2112.0
133.08,133.0899,132.985,133.04,3784.0
133.24,133.24,133.065,133.08,7370.0
133.26,133.27,133.2,133.24,3564.0
133.235,133.3,133.235,133.255,5180.0
133.25,133.28,133.21,133.27,1244.0
133.19,133.27,133.19,133.24,1500.0
133.2,133.27,133.2,133.26,1900.0
132.97,133.195,132.97,133.19,2300.0
132.95,133.02,132.83,132.99,32600.0
132.87,132.87,132.83,132.85,3000.0
132.75,132.84,132.74,132.795,4500.0
132.86,132.9699,132.785,132.82,18400.0
132.79,132.955,132.79,132.9,3670.0
132.86,132.86,132.7,132.81,5200.0
132.96,132.96,132.8401,132.8401,3009.0
133.0,133.0,132.93,133.0,900.0
132.99,133.05,132.95,132.98,13608.0
132.985,133.02,132.94,132.995,3355.0
133.02,133.02,132.98,133.0,6500.0
133.02,133.03,132.95,133.02,8119.0
133.03,133.03,132.98,133.02,3500.0
133.04,133.04,132.98,133.03,5068.0
132.995,133.03,132.98,133.03,3196.0
133.03,133.03,132.95,133.0,5924.0
133.05,133.05,133.035,133.04,2600.0
133.1,133.1,132.98,133.02,7748.0
133.08,133.11,133.08,133.11,700.0
132.98,133.04,132.98,133.04,3600.0
133.07,133.1,132.995,132.995,5955.0
133.06,133.07,133.04,133.07,2800.0
133.06,133.1,133.02,133.03,7150.0
133.05,133.08,133.02,133.04,7310.0
133.01,133.05,132.97,133.03,2100.0
132.96,133.01,132.95,133.01,4316.0
132.81,132.985,132.81,132.96,2500.0
132.95,132.97,132.83,132.83,2900.0
132.97,133.01,132.94,132.96,5531.0
132.96,133.01,132.95,133.01,2500.0
133.01,133.02,132.945,132.95,1692.0
133.01,133.01,132.985,132.985,600.0
132.89,132.95,132.89,132.95,3500.0
132.86,132.91,132.83,132.854,4845.0
132.86,132.89,132.82,132.85,3100.0
132.98,132.98,132.8205,132.8205,4760.0
133.0,133.0,132.915,132.95,15759.0
133.02,133.02,132.98,132.98,3385.0
133.06,133.06,132.92,133.01,10727.0
133.06,133.1,133.05,133.06,5825.0
133.1818,133.1818,133.1,133.1,1645.0
133.1492,133.19,133.14,133.19,1441.0
133.2,133.2,133.1493,133.16,1604.0
133.26,133.26,133.13,133.2,8422.0
133.3,133.3,133.25,133.29,1913.0
133.29,133.3,133.25,133.29,2192.0
133.26,133.28,133.23,133.26,2550.0
133.3,133.3,133.21,133.28,7279.0
133.27,133.27,133.22,133.27,4434.0
133.29,133.32,133.26,133.28,4101.0
133.27,133.31,133.24,133.31,3500.0
133.3,133.32,133.26,133.3,4109.0
133.36,133.36,133.3,133.3,1269.0
133.36,133.41,133.36,133.37,3580.0
133.47,133.47,133.38,133.38,8656.0
133.385,133.46,133.385,133.46,4279.0
133.48,133.48,133.42,133.42,5300.0
133.5,133.5,133.465,133.465,1220.0
133.52,133.52,133.46,133.5,7076.0
133.51,133.54,133.46,133.54,4099.0
133.6,133.6,133.47,133.49,2925.0
133.62,133.64,133.57,133.599,4110.0
133.88,133.88,133.63,133.63,6210.0
133.88,133.89,133.8,133.89,7100.0
133.87,133.88,133.81,133.84,7500.0
133.95,133.95,133.8301,133.8301,1956.0
134.005,134.005,133.94,133.99,33252.0
134.03,134.05,134.01,134.02,3184.0
133.95,134.05,133.95,134.0,4808.0
133.84,133.9631,133.8,133.9631,4200.0
133.83,133.87,133.82,133.82,880.0
133.85,133.85,133.72,133.83,6601.0
133.9,133.9,133.85,133.85,1900.0
133.81,133.8725,133.8,133.86,2041.0
133.85,133.85,133.79,133.82,4145.0
133.72,133.85,133.72,133.85,4229.0
133.72,133.75,133.71,133.75,2563.0
133.77,133.79,133.63,133.72,9030.0
133.75,133.78,133.7,133.76,1769.0
133.82,133.82,133.76,133.78,1303.0
133.92,133.92,133.7862,133.8,8500.0
133.94,133.94,133.865,133.91,2090.0
134.02,134.02,133.87,133.87,4418.0
133.97,134.02,133.96,134.02,3303.0
133.97,134.02,133.96,133.97,4434.0
133.89,133.97,133.85,133.96,3452.0
133.875,133.91,133.86,133.86,1500.0
134.0,134.0,133.87,133.87,4100.0
133.99,134.0,133.91,133.95,5800.0
133.9715,134.01,133.9715,133.99,904.0
133.96,134.01,133.91,133.965,4429.0
133.96,133.99,133.88,133.905,3000.0
133.99,133.99,133.93,133.955,4744.0
133.99,134.0,133.93,133.96,2718.0
134.0,134.0,133.96,133.96,2750.0
133.973,134.02,133.94,133.9999,11907.0
134.0,134.0,133.89,133.945,6300.0
133.94,134.0,133.86,134.0,2900.0
133.69,133.92,133.67,133.88,6714.0
133.68,133.69,133.56,133.67,10585.0
133.62,133.68,133.59,133.675,5800.0
133.46,133.64,133.46,133.63,10000.0
133.46,133.47,133.39,133.46,4100.0
133.41,133.47,133.35,133.45,12853.0
133.19,133.385,133.19,133.385,7428.0
133.1,133.21,133.07,133.14,3399.0
133.0,133.08,132.96,133.07,9300.0
132.98,133.02,132.95,132.97,11368.0
132.85,132.99,132.84,132.965,6399.0
133.08,133.14,132.835,132.84,16363.0
133.005,133.08,132.97,133.07,5771.0
132.985,133.02,132.95,132.98,5605.0
132.93,133.0,132.88,132.98,8600.0
132.955,133.01,132.9,132.93,11244.0
133.18,133.18,132.93,132.96,11093.0
133.26,133.3,133.17,133.18,8900.0
133.21,133.34,133.21,133.26,10617.0
132.67,133.25,132.67,133.2,23699.0
132.9,132.92,132.62,132.67,30812.0
133.07,133.07,132.89,132.9,16790.0
133.03,133.1,133.0,133.05,13824.0
133.08,133.09,132.98,133.015,16409.0
133.11,133.115,133.07,133.09,10799.0
133.17,133.22,133.06,133.1,16020.0
133.06,133.18,133.04,133.17,17900.0
133.11,133.15,133.0,133.06,21765.0
133.05,133.15,133.02,133.11,20462.0
133.1,133.17,133.02,133.03,431104.0
