Open,High,Low,Close,Volume
263.99,264.0,263.495,264.0,259378.0
263.18,264.02,263.13,263.565,49336.0
263.93,264.04,262.71,263.1853,36761.0
263.16,264.04,263.16,263.91,32001.0
263.112,263.46,263.05,263.215,19342.0
262.82,263.47,262.61,263.05,26502.0
262.94,263.15,262.69,262.8324,24705.0
263.5,263.5,262.85,262.93,34388.0
263.68,263.88,263.42,263.5,36969.0
263.77,263.95,263.48,263.705,15954.0
264.0,264.35,263.93,263.95,39326.0
263.294,264.169,263.285,263.97,18529.0
263.38,263.55,263.14,263.2475,17681.0
262.87,263.58,262.86,263.36,21415.0
262.99,263.03,262.54,262.86,40417.0
263.8,263.8,262.9,263.07,25945.0
263.5332,263.9226,263.12,263.685,24616.0
263.5498,263.8,263.45,263.56,10920.0
264.39,264.42,263.55,263.599,56200.0
264.27,264.49,263.86,264.21,40511.0
264.67,264.88,264.3286,264.3286,63170.0
264.8,265.05,264.53,264.6,59516.0
264.9335,265.089,264.71,264.97,24936.0
264.8899,264.92,264.7,264.854,19024.0
264.7452,264.95,264.7,264.85,9175.0
264.95,265.0,264.79,264.79,12173.0
264.5501,264.87,264.5501,264.84,13031.0
264.0,264.584,263.9,264.584,26222.0
263.63,264.02,263.26,263.98,38730.0
263.5,263.78,263.36,263.5695,22591.0
263.2,263.6,263.1509,263.51,11111.0
263.1451,263.4,263.09,263.185,13852.0
263.01,263.23,262.98,263.13,25679.0
262.99,263.18,262.921,263.0,20287.0
263.44,263.5799,263.05,263.05,23712.0
263.55,263.7,263.44,263.45,13923.0
263.09,263.54,263.09,263.49,12008.0
263.16,263.27,263.1,263.12,9361.0
262.99,263.16,262.91,263.16,15711.0
262.8595,263.06,262.81,263.0,19385.0
263.085,263.1299,262.99,262.99,7588.0
263.1,263.35,263.0857,263.11,11065.0
263.06,263.16,263.01,263.0701,5178.0
263.1499,263.18,262.91,263.0975,11219.0
263.14,263.29,263.05,263.0709,10256.0
263.14,263.25,263.0,263.13,14656.0
263.1,263.27,262.94,263.09,11434.0
263.04,263.21,263.0,263.04,9191.0
263.0,263.09,262.95,263.0,5155.0
263.06,263.35,263.06,263.1,14813.0
263.45,263.53,263.07,263.09,21449.0
263.45,263.8,263.37,263.52,23220.0
263.57,263.62,263.39,263.46,15388.0
263.47,263.58,263.31,263.55,7622.0
263.25,263.4161,263.175,263.4161,4211.0
263.16,263.205,263.05,263.205,4054.0
263.29,263.29,263.09,263.15,11968.0
262.8805,263.21,262.81,263.21,19699.0
262.82,262.88,262.7,262.81,27435.0
262.37,262.85,262.37,262.79,37723.0
262.44,262.5008,262.21,262.5008,24868.0
262.5731,262.59,262.24,262.4049,14108.0
262.77,262.77,262.49,262.565,22008.0
262.6,262.87,262.57,262.86,16269.0
262.76,262.93,262.51,262.62,16603.0
262.73,262.88,262.68,262.68,4624.0
262.88,263.13,262.735,262.805,27340.0
262.97,263.01,262.73,262.88,7211.0
262.955,262.99,262.6713,262.935,11899.0
263.06,263.35,262.94,262.96,11304.0
263.0707,263.1905,262.95,263.03,4572.0
263.26,263.36,263.1883,263.21,5000.0
263.27,263.45,263.255,263.26,19013.0
263.15,263.27,263.05,263.27,6935.0
262.915,263.0862,262.8,263.0862,9921.0
262.86,263.04,262.74,262.86,10777.0
262.99,262.99,262.83,262.88,4822.0
262.91,262.99,262.81,262.99,10931.0
263.0,263.0,262.9,262.9,3317.0
263.13,263.13,262.98,262.98,2931.0
262.985,263.0878,262.985,263.06,4051.0
263.36,263.36,262.99,262.99,6951.0
263.17,263.5,263.031,263.37,16238.0
263.11,263.23,263.09,263.14,4895.0
263.0,263.15,262.99,263.147,10621.0
263.011,263.045,263.0,263.01,3519.0
263.105,263.18,262.99,263.01,8295.0
263.11,263.17,262.99,263.1078,4584.0
263.2763,263.2763,263.05,263.0981,5161.0
263.24,263.4075,263.24,263.2752,9504.0
263.43,263.47,263.2472,263.2472,3673.0
263.27,263.42,263.17,263.36,6693.0
263.08,263.32,263.06,263.2348,5704.0
263.1,263.2454,263.0,263.09,15316.0
263.31,263.31,263.04,263.04,8521.0
263.36,263.36,263.18,263.32,3790.0
263.45,263.49,263.21,263.4,11796.0
263.5295,263.61,263.37,263.43,20367.0
263.46,263.55,263.3,263.44,9116.0
263.688,263.69,263.45,263.5,11798.0
263.82,264.16,263.7,263.7,36340.0
264.0726,264.1,263.7553,263.85,7014.0
264.01,264.25,263.9968,264.18,20228.0
264.17,264.236,264.0,264.01,7961.0
264.06,264.699,264.06,264.1,30870.0
263.93,264.139,263.8,264.1034,12375.0
263.92,263.99,263.85,263.93,4881.0
263.91,263.92,263.84,263.89,4731.0
263.89,264.059,263.89,263.9299,6148.0
263.8799,263.9013,263.75,263.87,6508.0
263.6,263.8192,263.5,263.77,11379.0
263.5,263.616,263.4,263.6072,5746.0
263.6204,263.72,263.47,263.5,9064.0
263.59,263.62,263.5,263.61,4000.0
263.73,263.79,263.563,263.5674,7734.0
263.62,263.82,263.62,263.78,5237.0
263.68,263.71,263.6,263.6653,1484.0
263.78,263.97,263.69,263.69,6246.0
263.63,263.8798,263.63,263.85,7810.0
263.78,263.9025,263.63,263.63,8370.0
263.8828,263.93,263.761,263.81,10080.0
263.73,263.86,263.73,263.82,2400.0
263.874,263.9,263.7,263.71,4670.0
264.075,264.075,263.88,263.9299,15182.0
264.04,264.2,264.01,264.01,15037.0
263.94,264.1,263.9105,264.06,5400.0
263.955,263.99,263.9,263.9263,2800.0
264.0,264.09,263.88,263.9,7361.0
264.01,264.05,263.8,264.05,7368.0
264.03,264.09,263.9073,263.9073,4930.0
264.09,264.09,263.9973,263.9973,6067.0
264.32,264.39,264.02,264.055,17353.0
264.24,264.38,264.16,264.35,5500.0
264.27,264.37,264.17,264.24,6540.0
264.55,264.58,264.28,264.2841,17390.0
264.516,264.59,264.26,264.56,11439.0
264.4,264.55,264.28,264.28,6394.0
264.35,264.49,264.2801,264.445,2651.0
264.43,264.51,264.28,264.28,10991.0
264.39,264.429,264.23,264.356,13757.0
264.385,264.52,264.355,264.4,9016.0
