Open,High,Low,Close,Volume
246.2,246.21,246.2,246.21,41185.0
246.05,246.5,245.56,246.21,26070.0
245.51,246.174,245.37,245.99,26810.0
244.91,245.71,244.91,245.56,36147.0
244.7,245.16,244.01,244.91,46240.0
244.68,244.97,244.38,244.8378,20903.0
244.85,245.0,244.42,244.7,21722.0
245.106,245.19,244.795,244.9,17763.0
245.6,245.77,244.986,245.06,17419.0
245.3,245.73,245.3,245.6197,10619.0
244.935,245.3602,244.935,245.3602,13456.0
245.32,245.44,244.76,244.9184,9591.0
245.41,245.46,245.1798,245.1798,4025.0
245.1489,245.38,245.12,245.36,5000.0
245.44,245.5,244.85,245.09,10020.0
245.0,245.4062,245.0,245.3988,2750.0
244.985,245.16,244.85,244.9911,4530.0
244.77,245.106,244.77,245.03,3423.0
245.06,245.06,244.6,244.75,6979.0
245.2182,245.28,245.07,245.09,3240.0
245.03,245.1686,244.95,245.13,1701.0
244.99,245.089,244.841,245.0,2550.0
245.03,245.34,244.988,245.07,12040.0
244.8165,245.0,244.71,244.9573,9000.0
244.85,244.9,244.7778,244.8045,3600.0
244.86,244.98,244.62,244.897,11105.0
244.73,244.99,244.73,244.92,1800.0
244.75,244.94,244.72,244.8119,3008.0
244.4278,244.91,244.311,244.761,11101.0
244.335,244.5283,244.11,244.5283,12672.0
244.5114,244.5114,244.05,244.335,9908.0
244.34,244.72,244.16,244.59,18774.0
244.4009,244.49,244.27,244.3671,11402.0
244.36,244.69,244.31,244.33,17573.0
244.75,244.8072,244.38,244.41,11635.0
244.4204,244.77,244.38,244.65,12927.0
244.47,244.5354,244.24,244.43,10325.0
244.48,244.48,244.22,244.41,8830.0
244.47,244.56,244.22,244.36,10212.0
244.47,244.52,244.35,244.395,5620.0
244.27,244.6,244.27,244.513,8934.0
244.325,244.46,244.25,244.28,12942.0
244.2052,244.45,244.11,244.31,9422.0
244.13,244.355,244.118,244.2,7872.0
243.57,244.12,243.5,244.12,31754.0
243.6313,243.76,243.29,243.56,18794.0
243.9372,243.96,243.582,243.6,10501.0
243.67,243.97,243.62,243.897,10715.0
243.52,243.77,243.5001,243.77,6052.0
243.73,243.73,243.45,243.5,15338.0
243.57,243.74,243.36,243.7,15030.0
243.71,243.79,243.51,243.51,15374.0
243.765,243.87,243.61,243.72,29686.0
244.39,244.39,243.78,243.825,29619.0
244.565,244.729,244.32,244.39,21808.0
244.58,244.7,244.42,244.47,18360.0
244.555,244.79,244.44,244.58,12561.0
244.8225,244.95,244.57,244.589,13687.0
244.5401,244.89,244.41,244.89,11341.0
244.63,244.81,244.55,244.69,6429.0
244.6636,244.77,244.56,244.57,12553.0
244.645,244.75,244.61,244.66,9004.0
244.82,244.82,244.5701,244.7212,19039.0
244.555,245.0,244.5325,244.75,26890.0
244.405,244.73,244.39,244.5625,20926.0
244.33,244.6,244.22,244.44,25991.0
