Open,High,Low,Close,Volume
257.32,257.51,256.84,257.0,60894.0
257.3,257.45,256.73,257.06,39015.0
257.15,257.33,256.65,257.1874,16596.0
257.31,257.31,256.855,257.05,35091.0
257.9985,258.18,257.365,257.4,55093.0
259.0,259.0,257.84,258.0517,50189.0
259.8,259.87,258.6701,258.98,90421.0
260.25,260.64,259.2,259.62,112561.0
260.96,260.96,259.87,260.2122,61686.0
260.28,261.0,260.0,260.98,61654.0
259.58,260.4,259.52,260.0201,36915.0
259.78,260.3,259.52,259.5897,33493.0
259.33,260.49,259.33,259.76,38817.0
259.34,259.7,259.16,259.42,26001.0
259.38,259.45,259.05,259.41,23190.0
259.92,259.92,259.325,259.33,29373.0
259.84,260.1488,259.7,259.91,37649.0
259.0899,259.7928,258.71,259.7928,51015.0
258.9,259.56,258.52,258.79,38805.0
258.62,258.95,258.4,258.95,26249.0
258.455,258.639,258.3,258.44,24213.0
258.31,258.5,258.0,258.33,28373.0
258.4,258.78,258.13,258.2,22537.0
258.33,258.73,258.33,258.5791,20526.0
258.0698,258.5,257.65,258.3803,25423.0
257.18,258.0,257.0,258.0,50985.0
257.0,257.4499,256.7,257.07,39787.0
256.51,257.43,256.51,257.07,24213.0
256.9025,256.9025,256.21,256.52,48367.0
256.4,256.9125,256.31,256.75,14658.0
256.9629,257.16,256.35,256.3841,36210.0
257.2165,257.24,256.75,257.08,18532.0
257.72,257.72,257.0,257.1,32761.0
257.26,257.8,257.26,257.6625,15769.0
257.17,257.51,257.03,257.26,21466.0
256.645,257.12,256.5938,257.08,31594.0
256.57,256.7895,256.31,256.76,14030.0
256.81,256.94,256.4,256.64,10190.0
256.62,257.12,256.5,256.8028,14810.0
256.31,256.565,256.0364,256.565,21857.0
256.22,256.41,256.105,256.19,8403.0
256.3,256.55,256.141,256.24,13974.0
256.63,256.63,256.06,256.14,12156.0
256.285,256.69,256.11,256.6253,12300.0
256.0219,256.51,255.92,256.37,26871.0
255.78,256.12,255.43,255.92,41234.0
256.0003,256.05,255.67,255.7,16300.0
255.9,256.3,255.88,256.0005,22526.0
256.24,256.35,255.75,255.82,13981.0
256.15,256.4,256.09,256.267,12705.0
256.5599,256.7,256.1103,256.1813,13754.0
256.3501,256.61,256.35,256.5884,12109.0
256.6075,256.63,256.3,256.3569,21305.0
256.8699,256.985,256.56,256.612,18129.0
256.8035,256.92,256.7378,256.75,8691.0
256.66,256.8,256.38,256.73,9865.0
256.8481,256.97,256.52,256.54,9642.0
256.33,256.97,256.33,256.85,24948.0
256.48,256.55,256.23,256.33,13057.0
256.5177,256.71,256.42,256.48,10150.0
256.5299,256.77,256.29,256.54,20012.0
256.7296,256.7895,256.3,256.47,10914.0
256.48,256.765,256.31,256.65,11877.0
256.2,256.59,256.2,256.535,13011.0
256.0645,256.1875,255.92,256.1506,17920.0
256.15,256.18,256.06,256.06,3135.0
256.09,256.2,255.9401,256.13,8799.0
256.0,256.12,255.9008,256.1187,11380.0
256.224,256.4442,255.9301,255.9825,17933.0
256.14,256.2525,256.05,256.24,10937.0
256.1,256.46,256.1,256.18,14142.0
256.1,256.17,255.9201,256.08,17560.0
256.21,256.28,256.0,256.1599,11368.0
256.2851,256.43,256.22,256.22,5584.0
256.205,256.32,256.09,256.28,6297.0
256.05,256.21,256.05,256.18,5521.0
