Open,High,Low,Close,Volume
247.63,247.63,247.63,247.63,32067.0
248.01,248.2995,247.6,247.64,12207.0
246.8678,247.98,246.565,247.8779,25619.0
247.18,247.34,246.83,246.83,15425.0
247.07,247.32,246.84,247.23,17991.0
246.74,247.08,246.604,247.08,11609.0
246.78,246.88,246.3093,246.66,14054.0
246.34,246.9381,246.27,246.77,6700.0
247.31,247.31,246.33,246.38,17510.0
247.0547,247.31,247.0536,247.11,10440.0
247.035,247.32,247.0,247.12,5533.0
247.25,247.4,247.0,247.18,9529.0
247.08,247.42,247.08,247.325,7500.0
246.75,247.2995,246.72,247.26,7515.0
247.2082,247.2082,246.7,246.7,6585.0
247.0601,247.36,247.01,247.18,7600.0
247.15,247.32,247.11,247.11,3615.0
247.15,247.3,246.95,247.12,6534.0
247.9,247.98,247.09,247.09,15123.0
247.6703,247.928,247.5883,247.8897,9350.0
247.6729,247.755,247.6,247.6869,3950.0
247.58,247.77,247.4,247.77,4350.0
247.6,247.6526,247.3,247.6526,7424.0
247.43,247.67,247.37,247.65,4829.0
247.8,247.88,247.58,247.59,12088.0
247.07,247.8202,247.04,247.6501,17449.0
247.02,247.3,246.7,247.03,14046.0
246.855,247.16,246.855,247.07,12588.0
247.08,247.15,246.79,246.85,19944.0
247.345,247.44,247.17,247.21,10100.0
247.35,247.48,247.23,247.31,8192.0
247.47,247.47,247.19,247.45,8722.0
247.62,247.79,247.4372,247.5,10572.0
247.96,248.1,247.62,247.72,19274.0
248.0387,248.27,248.0,248.01,10625.0
248.35,248.5,248.0,248.0046,10762.0
248.2,248.47,248.1,248.414,13750.0
248.28,248.28,248.03,248.19,8000.0
248.28,248.38,248.031,248.338,7472.0
248.01,248.29,247.9661,248.29,13901.0
247.75,248.07,247.75,247.95,8000.0
247.73,247.98,247.73,247.7685,12370.0
248.13,248.2,247.85,247.94,13293.0
248.06,248.19,247.89,248.08,9914.0
248.26,248.37,248.05,248.065,10602.0
248.43,248.66,248.22,248.22,20387.0
248.4,248.61,248.23,248.5036,8744.0
248.3,248.4499,248.14,248.4499,3600.0
247.9699,248.28,247.93,248.28,6200.0
247.94,247.97,247.661,247.85,13395.0
248.01,248.04,247.79,247.9308,11550.0
247.89,248.18,247.84,248.08,12230.0
247.5453,247.895,247.41,247.89,17930.0
247.53,247.62,247.48,247.49,11609.0
247.6568,247.73,247.3733,247.56,16888.0
247.64,247.6972,247.51,247.67,13980.0
247.77,247.78,247.53,247.68,4174.0
247.68,247.8792,247.68,247.805,8895.0
247.6645,247.77,247.54,247.73,5506.0
247.48,247.66,247.31,247.66,2459.0
247.42,247.46,247.22,247.43,7600.0
247.13,247.52,247.13,247.52,6364.0
247.27,247.33,247.03,247.19,4200.0
247.32,247.4883,247.18,247.26,7858.0
247.49,247.51,247.27,247.4,6106.0
247.82,247.86,247.43,247.4486,8165.0
247.75,247.8,247.5788,247.8,8473.0
247.66,247.75,247.56,247.71,14788.0
247.72,247.79,247.62,247.7,3700.0
247.43,247.71,247.41,247.71,2380.0
247.45,247.6,247.43,247.5599,5638.0
247.43,247.46,247.26,247.44,4300.0
