Open,High,Low,Close,Volume
247.65,247.91,247.525,247.91,179483.0
248.35,248.51,247.51,248.51,43502.0
248.801,248.95,248.47,248.47,17400.0
248.47,248.97,248.3,248.8774,17823.0
248.02,248.599,247.88,248.5798,25064.0
248.295,248.5,248.0401,248.1357,28611.0
249.1297,249.26,248.11,248.2,27605.0
249.3299,249.55,249.09,249.2,22647.0
248.96,249.329,248.86,249.1553,13041.0
249.3834,249.45,249.04,249.08,17816.0
249.2718,249.48,249.16,249.45,15072.0
249.33,249.5,249.16,249.3489,17460.0
248.67,249.289,248.51,249.22,21827.0
249.25,249.44,248.711,248.86,16586.0
249.77,249.77,249.2,249.28,24360.0
249.41,249.79,249.21,249.77,21898.0
249.64,249.76,249.36,249.3864,17151.0
249.6325,249.88,249.5,249.68,15357.0
249.415,249.62,249.3952,249.45,4651.0
249.16,249.47,248.8537,249.3677,24915.0
249.255,249.41,249.19,249.25,7445.0
249.29,249.415,249.121,249.415,3763.0
249.705,250.0,249.3,249.3,26529.0
249.6829,249.88,249.56,249.72,16758.0
249.8196,249.87,249.5563,249.5563,2600.0
249.45,249.84,249.45,249.815,10559.0
249.6374,249.65,249.35,249.5,13768.0
250.21,250.4,249.6569,249.6569,24615.0
250.38,250.38,250.031,250.16,11614.0
250.0707,250.4999,250.0707,250.2459,12989.0
250.1,250.28,249.8101,250.155,7985.0
249.9772,250.12,249.85,250.12,6737.0
249.725,250.0053,249.721,250.0,14302.0
249.86,249.91,249.62,249.72,9134.0
249.7651,249.81,249.6401,249.75,2505.0
249.85,249.87,249.7243,249.82,2000.0
249.849,249.86,249.68,249.85,8346.0
249.4248,249.78,249.35,249.71,10804.0
249.29,249.51,249.131,249.48,9567.0
249.6001,249.627,249.34,249.35,6454.0
249.28,249.6534,249.27,249.55,8534.0
249.39,249.39,249.0,249.31,11066.0
249.28,249.679,249.28,249.4,2898.0
249.5,249.5,249.26,249.37,6477.0
249.5,249.64,249.4,249.5,8258.0
249.27,249.51,249.15,249.51,5330.0
249.38,249.44,249.15,249.15,4760.0
249.07,249.3078,249.07,249.3078,6500.0
249.057,249.2,249.0,249.2,8058.0
248.9,249.0665,248.81,249.05,10378.0
248.92,248.92,248.64,248.83,8762.0
248.4665,248.9115,248.41,248.8374,15160.0
248.555,248.62,248.39,248.4,7637.0
248.455,248.61,248.39,248.45,14651.0
248.8322,248.9048,248.45,248.45,5364.0
248.57,248.935,248.56,248.8904,10409.0
248.6953,248.75,248.6,248.6947,6411.0
248.78,248.89,248.55,248.6511,6635.0
248.6301,248.79,248.57,248.63,4820.0
248.8877,249.04,248.75,248.78,12926.0
248.9472,249.04,248.83,248.83,6620.0
248.96,249.1103,248.895,248.99,5378.0
248.83,248.98,248.64,248.98,3736.0
248.95,248.98,248.785,248.835,6097.0
248.9483,249.0,248.85,248.8894,6044.0
248.988,249.0,248.82,248.96,10385.0
248.915,249.0549,248.885,248.915,5531.0
248.98,248.99,248.915,248.95,2400.0
248.975,249.03,248.87,248.989,8154.0
249.0,249.0947,248.9001,248.95,10577.0
249.16,249.35,248.95,248.95,6418.0
249.1275,249.26,249.05,249.17,7704.0
249.09,249.1,248.951,249.04,5132.0
249.2274,249.27,248.9901,248.9901,5547.0
249.2189,249.29,249.15,249.24,2361.0
249.055,249.25,249.03,249.2,4372.0
249.1,249.1,249.04,249.04,1666.0
249.211,249.25,249.02,249.13,5680.0
249.15,249.21,249.15,249.17,1772.0
249.1668,249.2,249.078,249.1124,6701.0
248.95,249.174,248.95,249.174,6932.0
248.895,248.99,248.83,248.97,12750.0
248.96,249.14,248.89,248.95,5563.0
248.965,249.05,248.92,249.05,3050.0
248.88,248.955,248.83,248.95,4387.0
248.893,248.893,248.79,248.83,16247.0
249.1548,249.1548,248.95,248.95,1850.0
249.2,249.26,249.11,249.1637,14398.0
249.314,249.34,249.1948,249.28,3200.0
249.28,249.2978,249.17,249.25,3050.0
249.44,249.44,249.25,249.25,2900.0
249.14,249.43,249.06,249.43,7266.0
249.13,249.19,249.02,249.05,11776.0
249.23,249.3,249.031,249.12,13581.0
249.17,249.2899,249.05,249.245,2675.0
249.06,249.17,249.06,249.12,2800.0
249.28,249.3,249.073,249.1591,3141.0
249.29,249.3035,249.225,249.26,2713.0
249.28,249.31,249.2458,249.2458,1940.0
249.022,249.27,249.0,249.245,5271.0
249.17,249.17,248.9224,249.0,5403.0
249.2683,249.33,249.1127,249.1127,1919.0
249.07,249.26,249.02,249.26,1700.0
249.15,249.15,249.07,249.08,800.0
249.08,249.15,248.93,249.06,5396.0
249.275,249.42,249.08,249.1,9591.0
249.2964,249.41,249.2101,249.27,1970.0
249.25,249.36,249.25,249.3,1200.0
249.4108,249.42,249.32,249.37,1209.0
249.36,249.45,249.2,249.45,8869.0
249.325,249.37,249.2172,249.34,3100.0
249.27,249.37,249.235,249.37,2800.0
249.3,249.37,249.3,249.36,1700.0
249.08,249.295,249.08,249.25,3915.0
249.1,249.25,249.08,249.1451,2710.0
249.08,249.11,249.01,249.11,1320.0
248.913,249.11,248.84,249.08,2700.0
248.8,249.0,248.75,248.95,8923.0
248.86,248.9899,248.8,248.8,4545.0
248.89,248.98,248.89,248.9183,1100.0
249.15,249.15,248.89,248.9326,8171.0
249.04,249.22,248.87,249.22,3000.0
248.93,249.04,248.9,249.04,2500.0
249.0,249.08,248.85,248.98,8833.0
249.06,249.17,248.92,248.97,8800.0
249.0,249.11,248.9,249.08,7400.0
248.99,249.04,248.89,248.89,14299.0
248.95,249.03,248.93,248.99,1300.0
249.07,249.07,248.93,248.98,5948.0
248.99,249.13,248.88,248.97,5900.0
249.1,249.13,248.91,249.09,7950.0
248.99,249.12,248.94,248.94,8126.0
249.03,249.09,248.95,249.0,1500.0
248.87,248.97,248.79,248.92,10600.0
248.81,248.91,248.81,248.82,2370.0
248.78,248.85,248.72,248.77,3700.0
248.72,248.81,248.67,248.8,14530.0
248.58,248.72,248.5262,248.68,5485.0
248.83,248.93,248.41,248.56,15495.0
248.83,248.94,248.7,248.78,8500.0
248.91,249.1,248.83,248.93,9044.0
249.0,249.11,248.83,248.91,7576.0
248.92,249.1,248.87,249.01,8197.0
249.06,249.12,248.87,249.04,6004.0
248.8,249.0,248.8,249.0,1204.0
248.75,248.85,248.75,248.85,799.0
248.81,248.92,248.65,248.7225,5255.0
249.07,249.07,248.85,248.85,4867.0
248.87,249.1,248.87,249.06,8126.0
248.92,248.92,248.92,248.92,400.0
248.88,248.96,248.782,248.96,4126.0
248.945,249.1,248.75,248.8,9849.0
248.965,249.05,248.8653,249.0,9237.0
248.9175,248.92,248.86,248.92,1650.0
248.9,248.96,248.82,248.88,4400.0
248.979,248.979,248.88,248.9,3635.0
248.82,248.9,248.7,248.9,6841.0
248.88,249.01,248.83,248.92,14645.0
249.09,249.2,248.985,248.99,5585.0
249.1,249.29,249.05,249.07,13000.0
249.2,249.23,249.18,249.22,1500.0
249.1552,249.2,249.0601,249.1715,5016.0
249.22,249.24,249.11,249.1603,5727.0
249.1928,249.29,249.17,249.26,5468.0
249.13,249.24,249.11,249.24,2100.0
249.08,249.13,249.0,249.11,3100.0
249.024,249.1,248.8659,249.1,11500.0
249.08,249.22,248.98,249.09,4900.0
249.01,249.21,248.97,249.21,4565.0
249.15,249.17,249.01,249.07,5761.0
