Open,High,Low,Close,Volume
25.13,25.13,25.12,25.12,69260.0
25.15,25.15,25.12,25.14,27691.0
25.16,25.1641,25.145,25.15,7254.0
25.17,25.18,25.1665,25.17,25785.0
25.159,25.18,25.159,25.17,7428.0
25.15,25.16,25.15,25.151,10338.0
25.13,25.145,25.13,25.145,11393.0
25.135,25.14,25.13,25.135,5401.0
25.13,25.14,25.115,25.13,20037.0
25.13,25.15,25.125,25.14,19305.0
25.12,25.14,25.12,25.13,14324.0
25.12,25.1293,25.12,25.12,2019.0
25.12,25.13,25.11,25.12,10828.0
25.13,25.13,25.12,25.12,11291.0
25.13,25.13,25.11,25.12,19938.0
25.13,25.14,25.13,25.13,10913.0
25.14,25.15,25.13,25.14,20733.0
25.13,25.15,25.13,25.15,16626.0
25.12,25.1399,25.12,25.13,8047.0
25.12,25.13,25.12,25.12,4158.0
25.125,25.1254,25.11,25.12,27963.0
25.125,25.13,25.12,25.12,13156.0
25.12,25.13,25.11,25.12,40337.0
25.13,25.13,25.12,25.125,6349.0
25.12,25.13,25.12,25.13,4259.0
25.12,25.13,25.12,25.12,5587.0
25.125,25.13,25.11,25.1232,22499.0
25.15,25.155,25.12,25.13,52481.0
25.14,25.15,25.14,25.15,6842.0
25.17,25.17,25.15,25.15,5567.0
25.17,25.18,25.16,25.17,6346.0
25.155,25.17,25.15,25.17,18923.0
25.14,25.165,25.14,25.16,23899.0
25.1262,25.135,25.12,25.135,16190.0
25.135,25.135,25.125,25.125,6752.0
25.14,25.14,25.12,25.14,46908.0
25.14,25.14,25.1347,25.1399,11965.0
25.14,25.15,25.1399,25.15,19170.0
25.15,25.155,25.14,25.15,19650.0
25.15,25.16,25.15,25.155,3437.0
25.16,25.16,25.15,25.155,10959.0
25.15,25.17,25.15,25.1599,16007.0
25.154,25.16,25.15,25.155,4788.0
25.1568,25.1568,25.14,25.15,7244.0
25.16,25.16,25.1501,25.155,9811.0
25.15,25.16,25.15,25.16,3405.0
25.15,25.16,25.15,25.16,22699.0
25.15,25.158,25.15,25.158,1809.0
25.16,25.16,25.15,25.15,1900.0
25.16,25.18,25.16,25.16,52920.0
25.161,25.17,25.16,25.17,5378.0
25.1645,25.17,25.16,25.17,18684.0
25.161,25.17,25.16,25.17,16577.0
25.17,25.17,25.16,25.165,1600.0
25.15,25.18,25.15,25.17,27902.0
25.16,25.17,25.15,25.16,17838.0
