Open,High,Low,Close,Volume
25.0147,25.02,25.0147,25.02,75152.0
25.015,25.025,25.01,25.01,14173.0
25.0101,25.015,24.995,25.01,60422.0
25.01,25.02,25.0,25.01,41065.0
25.03,25.03,25.01,25.01,10966.0
25.02,25.025,25.01,25.025,8684.0
25.01,25.025,25.0,25.02,18744.0
25.0057,25.02,25.0,25.01,16995.0
25.0,25.015,24.99,25.005,17414.0
25.0099,25.01,24.99,24.9954,5582.0
25.02,25.03,25.0,25.005,9166.0
25.0,25.025,25.0,25.02,21800.0
25.0,25.0066,25.0,25.0,6978.0
24.985,25.0,24.985,25.0,9643.0
24.991,24.9975,24.98,24.985,9920.0
24.9963,24.9963,24.99,24.99,2742.0
24.99,25.0,24.99,24.995,1801.0
24.98,24.9957,24.98,24.99,18296.0
24.98,24.9864,24.971,24.98,22801.0
24.9929,24.996,24.98,24.98,12044.0
25.005,25.01,24.9999,25.0,11078.0
25.0059,25.0059,24.9901,25.0,10721.0
25.009,25.01,25.0001,25.0021,1744.0
25.0102,25.0102,25.008,25.008,2048.0
25.0339,25.0339,25.0115,25.0115,7192.0
25.0359,25.0359,25.03,25.03,3164.0
25.04,25.05,25.03,25.03,4700.0
25.03,25.04,25.02,25.03,11714.0
25.02,25.02,25.02,25.02,500.0
25.035,25.04,25.0243,25.0259,5140.0
25.0499,25.05,25.04,25.04,18077.0
25.045,25.05,25.03,25.04,6375.0
25.0462,25.05,25.04,25.04,13654.0
25.04,25.04,25.04,25.04,300.0
25.0352,25.045,25.034,25.034,13084.0
25.045,25.045,25.03,25.03,6166.0
25.05,25.05,25.04,25.04,2000.0
25.05,25.05,25.04,25.04,3288.0
25.046,25.05,25.04,25.045,5020.0
25.052,25.07,25.04,25.05,14387.0
25.06,25.07,25.05,25.06,11897.0
25.055,25.06,25.055,25.06,1500.0
25.06,25.06,25.0534,25.056,1529.0
25.055,25.06,25.05,25.06,1235.0
25.0535,25.06,25.0535,25.06,1190.0
25.06,25.06,25.05,25.05,1890.0
25.065,25.0665,25.0501,25.0501,9940.0
25.0656,25.07,25.065,25.07,1615.0
25.0786,25.0786,25.0601,25.07,6077.0
25.077,25.077,25.07,25.07,5300.0
25.08,25.08,25.07,25.07,4100.0
25.08,25.0858,25.08,25.08,15444.0
25.0663,25.08,25.0663,25.075,6233.0
25.08,25.08,25.066,25.07,3646.0
25.09,25.09,25.0732,25.079,4191.0
25.0883,25.1,25.0883,25.09,4744.0
25.0859,25.09,25.075,25.0859,13084.0
25.0858,25.09,25.0855,25.0875,4953.0
25.085,25.095,25.08,25.083,18157.0
25.09,25.09,25.08,25.08,1200.0
25.09,25.09,25.08,25.085,2080.0
25.0932,25.1,25.09,25.09,1930.0
25.1,25.1,25.09,25.095,6790.0
25.12,25.12,25.11,25.11,2400.0
25.1248,25.1268,25.115,25.115,5934.0
25.12,25.125,25.11,25.12,20235.0
25.11,25.12,25.11,25.1134,2875.0
25.11,25.11,25.1043,25.11,1683.0
25.1073,25.1073,25.1073,25.1073,176.0
25.1,25.1064,25.1,25.106,10164.0
25.095,25.1,25.09,25.1,1887.0
25.09,25.095,25.0814,25.0901,11834.0
25.0984,25.1,25.09,25.09,11328.0
25.0815,25.095,25.0815,25.095,3690.0
25.0852,25.09,25.0852,25.09,1514.0
25.0735,25.0859,25.0735,25.0859,10243.0
25.08,25.09,25.0733,25.0733,3892.0
25.0842,25.09,25.08,25.08,1926.0
25.08,25.09,25.08,25.09,3760.0
25.0801,25.0801,25.0801,25.0801,200.0
25.085,25.09,25.08,25.0801,2971.0
25.0947,25.0947,25.08,25.08,1902.0
25.1,25.1,25.098,25.098,200.0
25.095,25.095,25.09,25.09,800.0
25.095,25.1,25.09,25.1,2969.0
25.0959,25.0999,25.09,25.095,6543.0
25.0901,25.0959,25.09,25.09,1685.0
25.1,25.11,25.1,25.1,2545.0
25.095,25.1099,25.094,25.1001,15648.0
25.105,25.105,25.1,25.1,5908.0
25.095,25.105,25.095,25.1,7645.0
25.1,25.11,25.095,25.095,12606.0
25.1042,25.11,25.1001,25.11,2345.0
25.1048,25.115,25.1,25.11,7399.0
25.11,25.11,25.1,25.1,1700.0
25.12,25.12,25.11,25.11,7456.0
25.1199,25.12,25.115,25.115,758.0
25.12,25.12,25.115,25.115,381.0
25.1101,25.1199,25.1101,25.115,1762.0
25.125,25.13,25.1135,25.1135,31728.0
25.12,25.125,25.115,25.1234,8820.0
25.12,25.12,25.113,25.12,607.0
25.11,25.1165,25.105,25.1165,23046.0
25.11,25.115,25.101,25.101,18614.0
25.11,25.1162,25.11,25.1131,2210.0
25.12,25.12,25.11,25.12,1447.0
25.115,25.115,25.11,25.11,1015.0
25.115,25.12,25.11,25.1199,2200.0
25.1144,25.12,25.1101,25.12,1411.0
25.1036,25.115,25.1,25.113,12898.0
25.1033,25.1059,25.1033,25.1059,493.0
25.07,25.109,25.07,25.1,18929.0
25.0601,25.0752,25.0601,25.0752,1559.0
25.06,25.07,25.06,25.0699,3181.0
25.06,25.07,25.05,25.0656,42737.0
25.075,25.085,25.0659,25.0659,9902.0
25.07,25.0799,25.065,25.0759,5504.0
25.075,25.075,25.069,25.07,2508.0
25.0899,25.0899,25.08,25.08,1200.0
25.07,25.085,25.07,25.08,12576.0
25.075,25.08,25.07,25.07,800.0
25.07,25.08,25.07,25.08,3315.0
25.07,25.0799,25.07,25.0759,1265.0
25.07,25.08,25.07,25.08,5291.0
25.0699,25.07,25.06,25.065,1516.0
25.065,25.07,25.0601,25.0699,1443.0
25.0629,25.075,25.0629,25.07,7288.0
25.0641,25.0699,25.06,25.065,3314.0
25.0653,25.07,25.0626,25.0626,2751.0
25.06,25.07,25.06,25.0699,12742.0
25.0632,25.0667,25.06,25.0633,1894.0
