Open,High,Low,Close,Volume
25.35,25.36,25.34,25.34,90672.0
25.35,25.36,25.34,25.35,25655.0
25.3699,25.37,25.35,25.3568,18133.0
25.3523,25.37,25.35,25.37,20699.0
25.345,25.36,25.34,25.35,35297.0
25.35,25.35,25.34,25.345,19059.0
25.34,25.35,25.33,25.35,21180.0
25.3499,25.3499,25.33,25.335,12947.0
25.34,25.35,25.33,25.34,20798.0
25.3517,25.3599,25.34,25.3465,13901.0
25.33,25.3599,25.33,25.3599,13030.0
25.3224,25.34,25.32,25.335,18524.0
25.32,25.33,25.315,25.32,21430.0
25.3201,25.33,25.32,25.325,5695.0
25.325,25.33,25.32,25.3257,19878.0
25.32,25.33,25.32,25.33,800.0
25.32,25.33,25.32,25.325,2200.0
25.355,25.36,25.32,25.3201,14765.0
25.36,25.36,25.35,25.36,14099.0
25.33,25.35,25.33,25.35,22008.0
25.325,25.34,25.325,25.3358,10911.0
25.32,25.3263,25.32,25.325,3918.0
25.335,25.34,25.32,25.32,7730.0
25.35,25.35,25.335,25.34,9793.0
25.3564,25.36,25.345,25.3457,8002.0
25.35,25.36,25.35,25.35,6332.0
25.34,25.35,25.34,25.35,8500.0
25.365,25.365,25.35,25.35,6100.0
25.3701,25.38,25.365,25.3659,7824.0
25.4,25.4,25.37,25.3738,12762.0
25.3834,25.4,25.37,25.4,15974.0
25.38,25.3865,25.37,25.3865,5485.0
25.37,25.385,25.37,25.38,11162.0
25.37,25.37,25.36,25.36,4690.0
25.38,25.385,25.3734,25.375,6400.0
25.4,25.4,25.39,25.39,3600.0
25.3965,25.3965,25.38,25.39,6246.0
25.38,25.39,25.38,25.39,3300.0
25.385,25.385,25.3801,25.3801,475.0
25.38,25.385,25.375,25.385,16000.0
25.38,25.385,25.375,25.38,4571.0
25.38,25.386,25.375,25.38,12195.0
25.38,25.38,25.37,25.375,1684.0
25.3701,25.379,25.37,25.379,600.0
25.37,25.379,25.36,25.37,5613.0
25.3765,25.3765,25.36,25.36,8052.0
25.365,25.375,25.36,25.37,3200.0
25.3634,25.37,25.36,25.364,4659.0
25.375,25.3799,25.36,25.36,4961.0
25.37,25.3745,25.37,25.3745,3300.0
25.369,25.38,25.36,25.37,8088.0
25.3658,25.3658,25.36,25.36,1035.0
25.345,25.37,25.34,25.36,20853.0
25.345,25.355,25.34,25.34,11934.0
25.35,25.36,25.34,25.35,15176.0
25.35,25.35,25.34,25.345,5080.0
25.33,25.35,25.33,25.35,15613.0
25.35,25.35,25.325,25.33,12202.0
25.34,25.36,25.33,25.35,15862.0
25.35,25.35,25.34,25.3472,4260.0
25.34,25.3466,25.34,25.34,1400.0
25.35,25.36,25.35,25.35,12110.0
25.3301,25.34,25.33,25.34,2119.0
25.325,25.33,25.32,25.33,3018.0
25.3321,25.34,25.33,25.33,5951.0
25.33,25.34,25.32,25.3399,17660.0
25.34,25.34,25.3253,25.335,13553.0
25.345,25.35,25.34,25.34,5206.0
25.35,25.35,25.34,25.3401,3000.0
25.3564,25.36,25.3428,25.345,4890.0
25.35,25.36,25.33,25.36,17898.0
25.35,25.36,25.3401,25.35,10736.0
25.34,25.35,25.34,25.345,700.0
25.3443,25.35,25.34,25.34,2680.0
25.345,25.349,25.34,25.34,2745.0
25.34,25.3499,25.3333,25.349,15505.0
25.34,25.355,25.34,25.35,16600.0
25.33,25.33,25.32,25.33,7766.0
25.335,25.335,25.32,25.33,32783.0
25.33,25.335,25.32,25.335,12351.0
25.34,25.34,25.321,25.335,5688.0
25.365,25.365,25.34,25.34,9731.0
25.36,25.37,25.355,25.37,6503.0
25.38,25.38,25.36,25.36,6074.0
25.38,25.38,25.3742,25.38,2910.0
25.385,25.385,25.3684,25.38,17556.0
25.38,25.39,25.37,25.38,13185.0
25.39,25.39,25.38,25.3835,3950.0
25.4,25.405,25.3844,25.3865,5474.0
25.41,25.42,25.4,25.4015,15600.0
25.41,25.41,25.4,25.405,1002.0
25.41,25.41,25.4,25.4065,3678.0
25.405,25.415,25.405,25.41,3100.0
25.415,25.415,25.3995,25.4,17664.0
25.41,25.4165,25.41,25.415,1825.0
25.4165,25.4167,25.41,25.41,975.0
25.42,25.43,25.42,25.42,5810.0
25.425,25.4254,25.415,25.415,3340.0
25.419,25.42,25.41,25.41,3500.0
25.41,25.41,25.41,25.41,2900.0
25.41,25.415,25.4028,25.41,4581.0
25.41,25.42,25.41,25.41,3814.0
25.41,25.41,25.41,25.41,12091.0
25.415,25.42,25.4101,25.42,1009.0
25.42,25.42,25.415,25.419,1388.0
25.42,25.429,25.42,25.42,8988.0
25.43,25.43,25.4146,25.42,4962.0
25.4443,25.45,25.43,25.43,13674.0
25.44,25.44,25.43,25.44,5300.0
25.435,25.449,25.43,25.43,17500.0
25.4357,25.44,25.43,25.44,8268.0
25.445,25.45,25.435,25.435,6969.0
25.4529,25.46,25.45,25.45,24775.0
25.46,25.46,25.45,25.45,4390.0
25.4557,25.46,25.45,25.46,1500.0
25.46,25.46,25.445,25.46,31230.0
25.45,25.4535,25.45,25.4535,3564.0
25.45,25.46,25.45,25.46,12283.0
25.46,25.46,25.455,25.455,7600.0
25.4569,25.465,25.45,25.46,12204.0
25.45,25.46,25.45,25.455,4938.0
25.44,25.455,25.44,25.45,13871.0
25.465,25.4658,25.44,25.44,27513.0
25.48,25.485,25.47,25.47,16174.0
25.4764,25.48,25.47,25.48,2351.0
25.47,25.48,25.465,25.48,24604.0
25.47,25.48,25.47,25.47,11833.0
25.465,25.47,25.46,25.47,6975.0
25.4654,25.47,25.46,25.46,3950.0
25.465,25.47,25.46,25.4661,1898.0
25.465,25.47,25.46,25.47,2037.0
25.465,25.4699,25.46,25.46,2000.0
25.4658,25.475,25.46,25.47,10236.0
25.46,25.47,25.46,25.4638,4540.0
25.4637,25.47,25.4637,25.47,1961.0
25.465,25.47,25.465,25.47,1500.0
25.46,25.4659,25.46,25.4659,620.0
25.465,25.4699,25.46,25.4623,1305.0
25.4658,25.4669,25.46,25.465,3402.0
25.46,25.465,25.46,25.465,900.0
25.461,25.465,25.46,25.465,1581.0
25.46,25.465,25.45,25.4634,23688.0
25.4499,25.4578,25.44,25.4578,9800.0
25.43,25.449,25.43,25.444,13001.0
25.44,25.44,25.43,25.43,7864.0
25.45,25.45,25.445,25.45,22697.0
25.46,25.46,25.45,25.45,4888.0
25.455,25.46,25.45,25.46,4341.0
25.445,25.455,25.445,25.454,6943.0
25.445,25.4499,25.4442,25.449,534.0
25.4434,25.45,25.44,25.4431,13923.0
25.45,25.45,25.43,25.445,10550.0
25.45,25.456,25.448,25.448,4224.0
25.4599,25.4599,25.45,25.45,1023.0
25.465,25.4652,25.45,25.455,8841.0
25.45,25.46,25.45,25.46,3045.0
25.455,25.46,25.45,25.455,3812.0
25.455,25.46,25.45,25.46,4250.0
25.45,25.4559,25.45,25.45,2901.0
25.445,25.459,25.44,25.459,4829.0
25.445,25.4499,25.44,25.445,3326.0
25.44,25.45,25.44,25.45,2569.0
25.445,25.4471,25.44,25.4471,2303.0
25.44,25.445,25.44,25.44,1370.0
25.44,25.445,25.44,25.445,4870.0
25.42,25.435,25.42,25.435,5080.0
25.4263,25.43,25.42,25.42,3649.0
25.4299,25.43,25.42,25.43,8476.0
25.425,25.425,25.425,25.425,200.0
