Open,High,Low,Close,Volume
26.42,26.43,26.42,26.43,400036.0
26.42,26.4299,26.41,26.41,71313.0
26.395,26.42,26.3901,26.42,35854.0
26.39,26.4,26.39,26.395,19135.0
26.3852,26.39,26.36,26.385,20678.0
26.355,26.38,26.355,26.38,25345.0
26.38,26.38,26.35,26.355,20440.0
26.36,26.37,26.355,26.37,32249.0
26.36,26.364,26.36,26.364,7800.0
26.35,26.37,26.34,26.35,32229.0
26.35,26.36,26.35,26.35,11341.0
26.35,26.3559,26.345,26.35,11550.0
26.33,26.35,26.33,26.35,20240.0
26.35,26.35,26.335,26.335,10452.0
26.37,26.37,26.35,26.36,19166.0
26.36,26.37,26.36,26.36,11300.0
26.37,26.375,26.36,26.365,12534.0
26.38,26.39,26.375,26.38,9100.0
26.39,26.39,26.3801,26.3832,7421.0
26.4,26.4,26.384,26.388,8518.0
26.41,26.41,26.4,26.4072,7648.0
26.42,26.4266,26.41,26.41,39466.0
26.42,26.43,26.41,26.42,17706.0
26.41,26.43,26.41,26.425,18200.0
26.41,26.42,26.4,26.415,14298.0
26.425,26.425,26.4159,26.4159,8411.0
26.415,26.425,26.405,26.425,13230.0
26.415,26.4199,26.41,26.415,2757.0
26.4,26.42,26.4,26.42,6717.0
26.4,26.4098,26.4,26.4098,2697.0
26.4089,26.41,26.4,26.4,24791.0
26.41,26.415,26.405,26.405,27739.0
26.415,26.42,26.41,26.415,26647.0
26.405,26.4193,26.405,26.4193,3205.0
26.41,26.42,26.41,26.41,9041.0
26.41,26.4199,26.41,26.415,26675.0
26.4,26.4172,26.4,26.415,10505.0
26.4,26.41,26.4,26.4046,1800.0
26.4,26.41,26.4,26.405,7400.0
26.41,26.41,26.4,26.4,5629.0
26.405,26.41,26.4,26.4,5100.0
26.415,26.419,26.4,26.405,12616.0
26.4165,26.42,26.415,26.42,2362.0
26.42,26.42,26.415,26.415,2500.0
26.3801,26.42,26.3801,26.415,20834.0
26.375,26.3857,26.375,26.3835,12898.0
26.375,26.38,26.37,26.38,3327.0
26.38,26.385,26.375,26.38,13213.0
26.355,26.3746,26.355,26.3746,15941.0
26.375,26.375,26.355,26.36,17100.0
26.36,26.375,26.36,26.375,6850.0
26.375,26.375,26.36,26.37,6083.0
26.38,26.38,26.37,26.37,4408.0
26.372,26.38,26.37,26.38,2006.0
26.375,26.375,26.37,26.375,4906.0
26.375,26.38,26.373,26.375,7246.0
26.385,26.39,26.3708,26.3708,41922.0
26.385,26.39,26.381,26.39,1846.0
26.3836,26.3899,26.3836,26.3899,3199.0
26.39,26.39,26.38,26.39,5942.0
26.4,26.4,26.39,26.39,5137.0
26.395,26.41,26.39,26.4,13892.0
26.385,26.395,26.385,26.395,2158.0
26.3899,26.39,26.385,26.39,2580.0
26.39,26.39,26.3841,26.39,8319.0
26.38,26.4,26.38,26.397,16629.0
26.38,26.39,26.38,26.3858,3835.0
26.39,26.39,26.3799,26.38,8303.0
26.38,26.39,26.38,26.39,9273.0
26.385,26.385,26.375,26.38,10810.0
26.39,26.39,26.38,26.39,748.0
26.39,26.39,26.38,26.389,415.0
26.385,26.3899,26.38,26.3852,2524.0
26.39,26.39,26.38,26.385,11521.0
26.395,26.4,26.39,26.395,5142.0
26.3962,26.4,26.39,26.4,1714.0
26.3999,26.4,26.39,26.4,4925.0
26.385,26.4,26.385,26.395,12555.0
26.38,26.385,26.3759,26.384,3336.0
26.39,26.39,26.375,26.38,6900.0
26.39,26.39,26.3859,26.3859,5050.0
