Open,High,Low,Close,Volume
25.22,25.24,25.22,25.23,65470.0
25.22,25.24,25.2,25.22,40963.0
25.22,25.22,25.21,25.21,13897.0
25.22,25.2279,25.22,25.225,11800.0
25.25,25.25,25.221,25.23,13016.0
25.23,25.245,25.23,25.24,14468.0
25.2299,25.24,25.2299,25.23,3801.0
25.23,25.23,25.225,25.225,4646.0
25.205,25.235,25.205,25.23,26077.0
25.19,25.215,25.19,25.21,15557.0
25.2,25.2,25.19,25.19,43059.0
25.205,25.215,25.2,25.205,29240.0
25.22,25.2299,25.2,25.2001,14424.0
25.2158,25.22,25.21,25.22,7653.0
25.21,25.2147,25.2,25.21,16835.0
25.205,25.23,25.2,25.22,16657.0
25.225,25.225,25.2,25.205,6880.0
25.23,25.23,25.225,25.225,2855.0
25.2399,25.24,25.225,25.225,3900.0
25.23,25.24,25.22,25.235,26870.0
25.235,25.24,25.225,25.23,20698.0
25.23,25.25,25.23,25.24,23993.0
25.21,25.23,25.21,25.23,10295.0
25.2046,25.2199,25.2046,25.21,2592.0
25.215,25.22,25.204,25.2059,2834.0
25.2201,25.2259,25.22,25.22,1616.0
25.22,25.2261,25.22,25.2242,12535.0
25.22,25.2268,25.22,25.2268,225.0
25.21,25.2269,25.21,25.2269,8298.0
25.2034,25.205,25.2,25.205,1272.0
25.2,25.21,25.2,25.2,3500.0
25.215,25.215,25.195,25.2,83754.0
25.2158,25.22,25.208,25.2101,15415.0
25.23,25.23,25.22,25.22,2021.0
25.245,25.25,25.24,25.24,5080.0
25.24,25.26,25.24,25.245,8244.0
25.24,25.25,25.24,25.2499,2025.0
25.2459,25.25,25.23,25.245,75578.0
25.25,25.2562,25.25,25.25,3447.0
25.24,25.255,25.24,25.255,5328.0
25.2298,25.24,25.2228,25.24,5494.0
25.22,25.23,25.22,25.2258,14588.0
25.24,25.24,25.22,25.22,8659.0
25.2486,25.2487,25.24,25.245,2444.0
25.2599,25.2599,25.245,25.25,7128.0
25.24,25.26,25.24,25.26,9561.0
25.2499,25.2499,25.24,25.24,2698.0
25.24,25.25,25.24,25.24,9193.0
25.24,25.245,25.23,25.23,11628.0
25.23,25.24,25.23,25.23,11632.0
25.21,25.235,25.21,25.235,10209.0
25.22,25.22,25.215,25.215,1808.0
25.24,25.24,25.23,25.23,2500.0
25.24,25.24,25.23,25.235,1648.0
25.235,25.24,25.23,25.235,1994.0
25.235,25.2359,25.23,25.2359,450.0
25.24,25.24,25.23,25.24,925.0
25.24,25.245,25.24,25.24,6600.0
25.2443,25.2443,25.23,25.23,2556.0
25.2351,25.245,25.2351,25.24,1800.0
25.24,25.25,25.24,25.245,2450.0
25.239,25.2457,25.239,25.2457,3686.0
25.235,25.24,25.23,25.24,703.0
25.23,25.24,25.23,25.23,1483.0
25.23,25.2384,25.2232,25.235,3705.0
25.2499,25.25,25.23,25.23,2951.0
