Open,High,Low,Close,Volume
325.28,325.28,325.26,325.27,0.0
325.24,325.29,325.24,325.29,0.0
325.28,325.31,325.28,325.3,0.0
325.27,325.27,325.26,325.27,0.0
325.29,325.29,325.26,325.26,0.0
325.27,325.28,325.27,325.28,0.0
325.21,325.29,325.21,325.29,0.0
325.16,325.16,325.14,325.16,0.0
325.29,325.31,325.23,325.23,0.0
325.3,325.3,325.26,325.26,0.0
325.29,325.34,325.29,325.34,0.0
325.3,325.31,325.3,325.3,0.0
325.3,325.3,325.29,325.29,0.0
325.23,325.29,325.23,325.29,0.0
325.19,325.24,325.17,325.24,0.0
325.22,325.22,325.18,325.18,0.0
325.25,325.26,325.25,325.26,0.0
325.29,325.29,325.27,325.27,0.0
325.33,325.34,325.31,325.31,0.0
325.38,325.38,325.32,325.32,0.0
325.54,325.54,325.37,325.37,0.0
325.61,325.61,325.56,325.56,0.0
325.53,325.59,325.52,325.59,0.0
325.53,325.54,325.53,325.54,0.0
325.49,325.52,325.49,325.52,0.0
325.42,325.46,325.42,325.46,0.0
325.41,325.44,325.41,325.44,0.0
325.43,325.43,325.43,325.43,0.0
325.35,325.46,325.35,325.46,0.0
325.38,325.38,325.37,325.37,0.0
325.39,325.41,325.39,325.41,0.0
325.39,325.42,325.39,325.42,0.0
325.27,325.4,325.27,325.4,0.0
325.25,325.28,325.25,325.28,0.0
325.22,325.24,325.22,325.24,0.0
325.23,325.23,325.2,325.2,0.0
325.39,325.39,325.27,325.27,0.0
325.49,325.49,325.45,325.45,0.0
325.48,325.5,325.47,325.5,0.0
325.42,325.45,325.42,325.45,0.0
325.38,325.41,325.37,325.41,0.0
325.47,325.47,325.39,325.39,0.0
325.5,325.5,325.48,325.48,0.0
325.56,325.56,325.51,325.51,0.0
325.52,325.58,325.52,325.58,0.0
325.57,325.57,325.53,325.53,0.0
325.41,325.42,325.37,325.37,0.0
325.41,325.45,325.41,325.43,0.0
325.41,325.42,325.41,325.42,0.0
325.4,325.42,325.4,325.42,0.0
325.41,325.41,325.39,325.39,0.0
325.4,325.4,325.39,325.39,0.0
325.46,325.46,325.39,325.39,0.0
325.45,325.45,325.44,325.45,0.0
325.47,325.48,325.46,325.48,0.0
325.47,325.47,325.45,325.45,0.0
325.49,325.49,325.47,325.49,0.0
325.4,325.48,325.4,325.48,0.0
325.35,325.38,325.35,325.38,0.0
325.3,325.34,325.3,325.34,0.0
325.19,325.29,325.19,325.26,0.0
325.2,325.22,325.17,325.22,0.0
325.35,325.35,325.24,325.24,0.0
325.39,325.41,325.38,325.41,0.0
325.39,325.43,325.38,325.43,0.0
325.4,325.4,325.39,325.4,0.0
325.57,325.59,325.42,325.42,0.0
325.58,325.59,325.58,325.59,0.0
325.63,325.63,325.6,325.61,0.0
325.67,325.67,325.62,325.62,0.0
325.67,325.68,325.65,325.68,0.0
325.61,325.66,325.61,325.66,0.0
325.63,325.63,325.59,325.59,0.0
325.65,325.65,325.64,325.64,0.0
325.67,325.67,325.67,325.67,0.0
325.49,325.58,325.49,325.58,0.0
325.52,325.53,325.49,325.53,0.0
325.46,325.51,325.46,325.5,0.0
325.51,325.51,325.47,325.47,0.0
325.52,325.53,325.52,325.53,0.0
325.59,325.59,325.53,325.53,0.0
325.62,325.62,325.56,325.57,0.0
325.66,325.66,325.64,325.65,0.0
325.38,325.5,325.33,325.5,0.0
325.44,325.44,325.4,325.4,0.0
325.39,325.47,325.39,325.47,0.0
325.43,325.43,325.42,325.42,0.0
325.39,325.41,325.39,325.41,0.0
325.42,325.42,325.38,325.38,0.0
325.36,325.4,325.36,325.4,0.0
325.4,325.42,325.35,325.35,0.0
325.32,325.4,325.32,325.39,0.0
325.35,325.35,325.31,325.31,0.0
325.4,325.4,325.37,325.37,0.0
325.36,325.37,325.36,325.37,0.0
325.35,325.35,325.33,325.35,0.0
325.4,325.41,325.4,325.4,0.0
325.4,325.43,325.4,325.43,0.0
325.37,325.41,325.37,325.41,0.0
325.35,325.36,325.34,325.36,0.0
325.43,325.43,325.41,325.41,0.0
325.39,325.42,325.39,325.42,0.0
325.32,325.35,325.32,325.34,0.0
325.52,325.55,325.44,325.44,0.0
325.38,325.54,325.35,325.54,0.0
325.41,325.42,325.39,325.39,0.0
325.34,325.42,325.34,325.42,0.0
325.37,325.39,325.37,325.38,0.0
325.47,325.47,325.39,325.39,0.0
325.48,325.48,325.42,325.42,0.0
325.48,325.48,325.44,325.44,0.0
325.46,325.49,325.46,325.47,0.0
325.36,325.45,325.36,325.45,0.0
325.31,325.31,325.28,325.28,0.0
325.23,325.3,325.23,325.3,0.0
325.23,325.23,325.2,325.2,0.0
325.26,325.26,325.2,325.2,0.0
325.26,325.29,325.26,325.28,0.0
325.26,325.26,325.25,325.25,0.0
325.26,325.27,325.24,325.24,0.0
325.24,325.26,325.23,325.23,0.0
325.18,325.25,325.18,325.25,0.0
325.32,325.32,325.23,325.23,0.0
325.37,325.37,325.31,325.31,0.0
325.37,325.38,325.34,325.34,0.0
325.42,325.42,325.35,325.35,0.0
325.39,325.4,325.39,325.4,0.0
325.35,325.38,325.35,325.38,0.0
325.22,325.22,325.19,325.19,0.0
325.3,325.3,325.2,325.2,0.0
325.3,325.31,325.29,325.31,0.0
325.18,325.22,325.18,325.22,0.0
325.13,325.14,325.13,325.14,0.0
325.14,325.14,325.14,325.14,0.0
325.05,325.07,325.03,325.07,0.0
325.14,325.14,325.07,325.07,0.0
325.14,325.14,325.11,325.11,0.0
325.34,325.34,325.17,325.17,0.0
325.55,325.55,325.37,325.37,0.0
325.43,325.46,325.43,325.46,0.0
325.55,325.55,325.47,325.47,0.0
325.51,325.53,325.51,325.53,0.0
325.49,325.52,325.49,325.49,0.0
325.42,325.46,325.42,325.45,0.0
325.45,325.45,325.43,325.43,0.0
325.5,325.5,325.46,325.46,0.0
325.43,325.47,325.43,325.47,0.0
325.41,325.45,325.41,325.45,0.0
325.44,325.46,325.43,325.46,0.0
325.33,325.37,325.33,325.37,0.0
325.39,325.42,325.31,325.31,0.0
325.46,325.46,325.41,325.41,0.0
325.3,325.43,325.3,325.43,0.0
325.27,325.27,325.22,325.25,0.0
325.17,325.28,325.12,325.28,0.0
