Open,High,Low,Close,Volume
329.32,329.32,329.15,329.15,0.0
328.98,329.37,328.98,329.37,0.0
328.98,329.01,328.98,329.0,0.0
329.07,329.07,328.9,328.9,0.0
328.96,329.02,328.96,329.02,0.0
328.8,328.94,328.75,328.94,0.0
328.76,328.9,328.76,328.9,0.0
328.74,328.74,328.67,328.73,0.0
328.78,328.86,328.76,328.76,0.0
328.86,328.87,328.83,328.87,0.0
328.8,328.89,328.77,328.89,0.0
328.73,328.81,328.73,328.81,0.0
328.6,328.7,328.6,328.7,0.0
328.77,328.77,328.6,328.61,0.0
329.2,329.21,328.89,328.89,0.0
329.27,329.36,329.27,329.28,0.0
329.24,329.24,329.17,329.24,0.0
329.15,329.17,329.14,329.15,0.0
329.29,329.29,329.17,329.17,0.0
329.41,329.42,329.32,329.32,0.0
329.23,329.36,329.23,329.36,0.0
329.27,329.27,329.19,329.21,0.0
329.28,329.29,329.23,329.28,0.0
329.17,329.17,329.11,329.15,0.0
329.24,329.24,329.19,329.2,0.0
329.38,329.38,329.29,329.29,0.0
329.39,329.42,329.39,329.41,0.0
329.5,329.5,329.43,329.46,0.0
329.47,329.49,329.44,329.49,0.0
329.5,329.57,329.5,329.52,0.0
329.41,329.44,329.41,329.44,0.0
329.39,329.47,329.39,329.47,0.0
329.48,329.49,329.4,329.4,0.0
329.51,329.51,329.47,329.47,0.0
329.49,329.57,329.49,329.52,0.0
329.52,329.52,329.49,329.5,0.0
329.52,329.53,329.47,329.51,0.0
329.43,329.5,329.43,329.5,0.0
329.39,329.43,329.39,329.41,0.0
329.35,329.41,329.35,329.41,0.0
329.37,329.37,329.34,329.34,0.0
329.41,329.41,329.36,329.38,0.0
329.43,329.43,329.4,329.4,0.0
329.46,329.48,329.4,329.48,0.0
329.35,329.42,329.35,329.41,0.0
329.35,329.38,329.35,329.36,0.0
329.46,329.47,329.39,329.39,0.0
329.55,329.56,329.48,329.48,0.0
329.62,329.62,329.57,329.58,0.0
330.12,330.12,330.08,330.09,0.0
330.12,330.12,330.09,330.1,0.0
330.11,330.12,330.07,330.07,0.0
330.38,330.38,330.14,330.14,0.0
330.79,330.79,330.41,330.41,0.0
330.62,330.76,330.62,330.75,0.0
330.74,330.74,330.68,330.68,0.0
330.83,330.83,330.78,330.78,0.0
330.87,330.89,330.87,330.87,0.0
330.73,330.8,330.73,330.8,0.0
330.59,330.66,330.59,330.66,0.0
330.35,330.51,330.35,330.51,0.0
330.27,330.29,330.26,330.29,0.0
330.31,330.36,330.23,330.23,0.0
330.26,330.37,330.26,330.33,0.0
330.44,330.44,330.28,330.28,0.0
330.41,330.47,330.41,330.46,0.0
330.34,330.42,330.34,330.42,0.0
330.34,330.36,330.33,330.36,0.0
330.31,330.36,330.31,330.36,0.0
330.32,330.32,330.23,330.26,0.0
330.31,330.33,330.29,330.33,0.0
330.45,330.45,330.4,330.41,0.0
330.61,330.61,330.46,330.46,0.0
330.66,330.66,330.6,330.6,0.0
330.72,330.74,330.68,330.68,0.0
330.69,330.69,330.65,330.65,0.0
330.76,330.77,330.76,330.77,0.0
330.6,330.71,330.6,330.71,0.0
330.62,330.62,330.57,330.57,0.0
330.65,330.65,330.62,330.64,0.0
330.64,330.64,330.63,330.63,0.0
330.65,330.67,330.64,330.67,0.0
330.74,330.74,330.7,330.7,0.0
330.62,330.69,330.62,330.69,0.0
330.69,330.69,330.66,330.68,0.0
330.44,330.64,330.41,330.64,0.0
330.41,330.46,330.41,330.46,0.0
330.41,330.46,330.41,330.42,0.0
330.34,330.35,330.33,330.35,0.0
330.34,330.38,330.34,330.38,0.0
330.36,330.36,330.32,330.33,0.0
330.26,330.28,330.25,330.28,0.0
330.23,330.31,330.23,330.31,0.0
330.04,330.15,330.04,330.15,0.0
330.03,330.03,329.97,330.0,0.0
330.0,330.04,330.0,330.04,0.0
330.26,330.26,329.94,329.94,0.0
330.2,330.22,330.18,330.22,0.0
330.29,330.3,330.22,330.22,0.0
330.15,330.21,330.15,330.21,0.0
330.11,330.12,330.11,330.12,0.0
330.03,330.1,330.03,330.08,0.0
329.96,329.96,329.96,329.96,0.0
330.02,330.03,329.97,329.97,0.0
330.03,330.03,330.0,330.0,0.0
329.92,330.04,329.92,330.04,0.0
329.89,329.94,329.89,329.94,0.0
329.81,329.88,329.81,329.87,0.0
330.02,330.02,329.8,329.8,0.0
329.95,330.05,329.95,330.01,0.0
329.93,329.94,329.91,329.94,0.0
330.01,330.01,329.94,329.94,0.0
329.99,329.99,329.99,329.99,0.0
330.01,330.01,329.99,330.0,0.0
330.0,330.0,329.96,329.97,0.0
330.1,330.1,330.01,330.01,0.0
330.04,330.12,330.04,330.12,0.0
330.14,330.14,330.09,330.09,0.0
330.22,330.25,330.17,330.17,0.0
330.09,330.17,330.09,330.17,0.0
330.06,330.14,330.06,330.14,0.0
330.04,330.06,330.04,330.05,0.0
329.99,330.03,329.99,330.03,0.0
329.95,330.02,329.95,330.0,0.0
329.79,329.89,329.79,329.89,0.0
329.88,329.91,329.78,329.78,0.0
329.82,329.84,329.82,329.84,0.0
329.8,329.83,329.8,329.83,0.0
329.79,329.83,329.79,329.83,0.0
