Open,High,Low,Close,Volume
319.96,319.96,319.81,319.81,0.0
320.12,320.12,320.07,320.1,0.0
320.09,320.24,320.09,320.1,0.0
319.96,320.1,319.95,320.1,0.0
320.03,320.03,319.97,320.01,0.0
319.93,319.94,319.86,319.86,0.0
320.1,320.1,319.9,319.9,0.0
319.91,320.07,319.91,320.07,0.0
319.91,319.97,319.91,319.97,0.0
319.86,319.96,319.86,319.96,0.0
319.77,319.87,319.77,319.87,0.0
320.08,320.08,319.82,319.82,0.0
319.96,320.0,319.94,320.0,0.0
319.98,319.98,319.94,319.94,0.0
320.02,320.02,319.94,319.94,0.0
320.4,320.4,320.03,320.03,0.0
320.34,320.35,320.32,320.35,0.0
320.31,320.37,320.31,320.37,0.0
320.28,320.32,320.28,320.32,0.0
320.38,320.38,320.33,320.34,0.0
320.4,320.4,320.36,320.36,0.0
320.36,320.41,320.35,320.41,0.0
320.32,320.35,320.32,320.35,0.0
320.3,320.33,320.29,320.29,0.0
320.15,320.29,320.15,320.29,0.0
320.09,320.23,320.09,320.13,0.0
319.91,320.16,319.91,320.06,0.0
319.83,319.94,319.83,319.94,0.0
319.64,319.73,319.6,319.73,0.0
319.77,319.77,319.63,319.63,0.0
319.83,319.84,319.77,319.79,0.0
319.79,319.84,319.79,319.84,0.0
319.66,319.85,319.65,319.81,0.0
319.64,319.68,319.64,319.68,0.0
319.66,319.66,319.61,319.61,0.0
319.58,319.68,319.58,319.68,0.0
319.61,319.61,319.57,319.57,0.0
319.58,319.59,319.54,319.59,0.0
319.61,319.61,319.52,319.57,0.0
319.69,319.69,319.59,319.59,0.0
319.83,319.83,319.71,319.71,0.0
319.85,319.9,319.85,319.9,0.0
319.89,319.91,319.87,319.89,0.0
319.84,319.86,319.81,319.86,0.0
319.76,319.9,319.76,319.9,0.0
319.6,319.74,319.6,319.74,0.0
319.77,319.77,319.66,319.66,0.0
319.65,319.74,319.65,319.74,0.0
319.6,319.61,319.6,319.61,0.0
319.62,319.62,319.59,319.59,0.0
319.6,319.63,319.57,319.63,0.0
319.56,319.58,319.55,319.58,0.0
319.6,319.65,319.58,319.58,0.0
319.54,319.62,319.54,319.62,0.0
319.56,319.56,319.53,319.55,0.0
319.56,319.56,319.53,319.53,0.0
319.61,319.61,319.55,319.55,0.0
319.56,319.58,319.56,319.57,0.0
319.59,319.59,319.54,319.54,0.0
319.46,319.55,319.44,319.55,0.0
319.4,319.44,319.4,319.44,0.0
319.44,319.44,319.37,319.39,0.0
319.35,319.42,319.35,319.42,0.0
319.37,319.37,319.34,319.34,0.0
319.26,319.4,319.26,319.4,0.0
319.37,319.38,319.37,319.38,0.0
319.43,319.45,319.43,319.45,0.0
319.26,319.4,319.26,319.4,0.0
319.13,319.24,319.11,319.24,0.0
319.1,319.11,319.06,319.11,0.0
319.01,319.08,319.01,319.06,0.0
318.98,319.0,318.98,318.99,0.0
318.96,318.97,318.94,318.96,0.0
318.94,318.94,318.87,318.9,0.0
318.96,319.01,318.96,319.01,0.0
319.0,319.0,318.92,318.92,0.0
318.98,318.98,318.97,318.98,0.0
318.9,318.99,318.9,318.99,0.0
318.91,318.91,318.87,318.88,0.0
318.85,318.87,318.85,318.87,0.0
318.88,318.9,318.88,318.88,0.0
319.03,319.03,318.99,318.99,0.0
319.08,319.08,319.05,319.05,0.0
318.92,319.09,318.92,319.09,0.0
318.87,318.89,318.85,318.89,0.0
318.86,318.86,318.82,318.82,0.0
318.94,318.94,318.9,318.9,0.0
318.97,318.97,318.92,318.93,0.0
318.95,318.95,318.93,318.93,0.0
318.93,318.95,318.93,318.94,0.0
318.94,318.95,318.94,318.95,0.0
318.81,318.87,318.81,318.87,0.0
318.79,318.84,318.79,318.8,0.0
318.74,318.79,318.74,318.78,0.0
318.94,318.94,318.79,318.79,0.0
318.97,318.97,318.92,318.92,0.0
318.96,318.96,318.93,318.93,0.0
319.01,319.02,318.99,318.99,0.0
318.89,319.01,318.89,319.0,0.0
318.97,318.97,318.91,318.91,0.0
318.91,318.95,318.9,318.95,0.0
318.86,318.9,318.86,318.9,0.0
318.95,318.95,318.86,318.87,0.0
318.86,318.94,318.86,318.94,0.0
318.83,318.84,318.81,318.83,0.0
318.85,318.85,318.85,318.85,0.0
318.87,318.87,318.84,318.84,0.0
318.82,318.85,318.82,318.84,0.0
318.83,318.86,318.83,318.85,0.0
318.75,318.85,318.75,318.85,0.0
318.87,318.87,318.74,318.74,0.0
318.89,318.89,318.87,318.89,0.0
318.9,318.93,318.9,318.92,0.0
318.88,318.93,318.87,318.93,0.0
318.85,318.9,318.85,318.9,0.0
318.83,318.86,318.83,318.86,0.0
318.86,318.86,318.84,318.84,0.0
318.89,318.89,318.87,318.88,0.0
318.94,318.94,318.85,318.85,0.0
318.92,318.94,318.92,318.93,0.0
318.9,318.91,318.9,318.91,0.0
318.93,318.93,318.91,318.91,0.0
318.8,318.89,318.8,318.89,0.0
318.75,318.81,318.75,318.81,0.0
318.74,318.74,318.7,318.72,0.0
318.71,318.75,318.71,318.75,0.0
318.75,318.75,318.7,318.7,0.0
318.71,318.76,318.7,318.74,0.0
318.66,318.69,318.66,318.68,0.0
318.84,318.84,318.67,318.67,0.0
318.84,318.85,318.82,318.83,0.0
318.88,318.89,318.83,318.83,0.0
318.8,318.89,318.8,318.89,0.0
318.75,318.79,318.75,318.79,0.0
318.72,318.74,318.72,318.74,0.0
318.72,318.75,318.72,318.75,0.0
318.68,318.69,318.65,318.69,0.0
318.6,318.66,318.6,318.66,0.0
318.62,318.64,318.62,318.63,0.0
318.53,318.63,318.53,318.63,0.0
318.52,318.52,318.49,318.49,0.0
318.48,318.5,318.47,318.5,0.0
318.44,318.5,318.44,318.5,0.0
318.42,318.45,318.41,318.45,0.0
318.45,318.45,318.43,318.44,0.0
318.4,318.43,318.4,318.43,0.0
318.62,318.62,318.37,318.37,0.0
318.6,318.64,318.59,318.64,0.0
318.57,318.61,318.57,318.58,0.0
318.53,318.56,318.53,318.56,0.0
318.55,318.57,318.54,318.54,0.0
318.48,318.54,318.48,318.54,0.0
318.53,318.53,318.5,318.51,0.0
318.51,318.52,318.49,318.51,0.0
318.5,318.5,318.5,318.5,0.0
318.52,318.52,318.5,318.52,0.0
318.47,318.51,318.47,318.51,0.0
318.45,318.48,318.45,318.48,0.0
318.39,318.4,318.37,318.37,0.0
318.38,318.4,318.38,318.4,0.0
318.38,318.43,318.38,318.42,0.0
318.48,318.48,318.43,318.43,0.0
318.49,318.54,318.47,318.47,0.0
318.45,318.45,318.44,318.45,0.0
318.57,318.58,318.56,318.58,0.0
318.51,318.52,318.51,318.52,0.0
318.54,318.58,318.54,318.58,0.0
318.5,318.51,318.5,318.5,0.0
318.54,318.55,318.54,318.55,0.0
318.57,318.57,318.51,318.53,0.0
318.66,318.69,318.63,318.63,0.0
318.64,318.68,318.64,318.67,0.0
318.69,318.69,318.62,318.62,0.0
318.69,318.7,318.69,318.7,0.0
318.62,318.67,318.62,318.67,0.0
318.64,318.64,318.62,318.64,0.0
318.68,318.68,318.65,318.65,0.0
318.64,318.67,318.64,318.67,0.0
318.63,318.66,318.63,318.65,0.0
318.6,318.62,318.6,318.62,0.0
318.58,318.63,318.58,318.61,0.0
318.64,318.64,318.62,318.62,0.0
318.67,318.67,318.65,318.66,0.0
318.73,318.73,318.68,318.68,0.0
318.7,318.71,318.68,318.71,0.0
318.69,318.72,318.69,318.71,0.0
318.68,318.69,318.68,318.68,0.0
318.7,318.72,318.67,318.67,0.0
318.7,318.71,318.69,318.69,0.0
318.7,318.75,318.7,318.75,0.0
318.63,318.65,318.61,318.65,0.0
318.6,318.6,318.6,318.6,0.0
318.55,318.57,318.55,318.57,0.0
318.57,318.57,318.57,318.57,0.0
318.66,318.66,318.58,318.58,0.0
318.63,318.64,318.63,318.63,0.0
318.6,318.62,318.6,318.62,0.0
318.57,318.61,318.57,318.61,0.0
318.45,318.51,318.45,318.51,0.0
318.39,318.42,318.39,318.42,0.0
318.32,318.37,318.32,318.37,0.0
318.33,318.36,318.31,318.31,0.0
318.33,318.35,318.32,318.32,0.0
318.32,318.32,318.28,318.31,0.0
318.26,318.28,318.26,318.28,0.0
318.17,318.24,318.17,318.24,0.0
318.1,318.18,318.1,318.18,0.0
318.07,318.11,318.07,318.11,0.0
318.22,318.22,318.19,318.19,0.0
318.2,318.23,318.2,318.23,0.0
