Open,High,Low,Close,Volume
322.17,322.35,322.17,322.35,0.0
322.47,322.5,322.31,322.33,0.0
322.32,322.53,322.32,322.53,0.0
322.62,322.62,322.28,322.28,0.0
322.56,322.57,322.48,322.57,0.0
322.57,322.57,322.48,322.54,0.0
322.22,322.39,322.22,322.39,0.0
322.45,322.45,322.23,322.23,0.0
322.57,322.57,322.48,322.48,0.0
322.16,322.5,322.16,322.5,0.0
321.76,321.96,321.69,321.96,0.0
321.69,321.75,321.66,321.75,0.0
321.43,321.63,321.43,321.63,0.0
321.16,321.49,321.16,321.49,0.0
321.06,321.25,321.06,321.19,0.0
321.03,321.06,320.79,320.79,0.0
320.71,321.01,320.71,321.01,0.0
320.44,320.72,320.44,320.72,0.0
320.42,320.54,320.4,320.4,0.0
320.37,320.37,320.36,320.37,0.0
320.19,320.31,320.17,320.31,0.0
320.37,320.42,320.27,320.27,0.0
320.68,320.68,320.43,320.43,0.0
320.81,320.83,320.81,320.81,0.0
321.17,321.17,320.92,320.92,0.0
321.01,321.24,321.01,321.24,0.0
321.12,321.12,320.96,320.96,0.0
321.11,321.13,321.11,321.13,0.0
321.39,321.39,321.14,321.14,0.0
321.47,321.47,321.42,321.42,0.0
321.58,321.58,321.5,321.5,0.0
321.4,321.51,321.4,321.51,0.0
321.51,321.51,321.38,321.42,0.0
321.46,321.54,321.46,321.5,0.0
321.54,321.54,321.47,321.47,0.0
321.54,321.54,321.5,321.5,0.0
321.49,321.56,321.49,321.56,0.0
321.64,321.64,321.54,321.54,0.0
321.73,321.73,321.65,321.65,0.0
321.93,321.93,321.84,321.84,0.0
322.2,322.2,322.06,322.06,0.0
321.89,322.16,321.89,322.16,0.0
321.84,321.84,321.74,321.74,0.0
321.88,321.88,321.81,321.81,0.0
321.99,321.99,321.96,321.97,0.0
322.02,322.02,322.01,322.02,0.0
322.01,322.1,322.01,322.04,0.0
322.08,322.08,322.02,322.04,0.0
322.02,322.02,321.98,322.0,0.0
321.99,322.01,321.99,322.01,0.0
322.0,322.05,322.0,322.05,0.0
321.7,322.01,321.7,322.01,0.0
321.77,321.77,321.68,321.68,0.0
321.83,321.83,321.8,321.8,0.0
321.84,321.84,321.81,321.81,0.0
321.76,321.87,321.76,321.87,0.0
321.74,321.74,321.67,321.68,0.0
321.77,321.79,321.74,321.79,0.0
321.71,321.76,321.7,321.76,0.0
321.77,321.77,321.74,321.74,0.0
321.8,321.89,321.78,321.89,0.0
321.81,321.81,321.78,321.81,0.0
321.85,321.88,321.85,321.88,0.0
321.75,321.81,321.75,321.81,0.0
321.52,321.59,321.51,321.59,0.0
321.38,321.47,321.38,321.47,0.0
321.45,321.45,321.31,321.32,0.0
321.47,321.47,321.44,321.44,0.0
321.58,321.58,321.49,321.49,0.0
321.65,321.65,321.61,321.61,0.0
321.28,321.33,321.2,321.23,0.0
321.08,321.31,321.08,321.29,0.0
321.07,321.07,320.96,321.07,0.0
321.15,321.15,321.13,321.13,0.0
321.19,321.19,321.16,321.17,0.0
321.16,321.21,321.16,321.21,0.0
321.13,321.15,321.13,321.15,0.0
320.93,321.01,320.93,321.01,0.0
320.86,320.89,320.74,320.89,0.0
320.94,320.95,320.93,320.93,0.0
320.99,320.99,320.95,320.95,0.0
321.04,321.08,321.03,321.04,0.0
321.02,321.05,321.02,321.05,0.0
321.13,321.13,321.03,321.03,0.0
