Open,High,Low,Close,Volume
329.02,329.04,328.94,329.04,0.0
328.72,328.95,328.72,328.95,0.0
328.67,328.75,328.66,328.75,0.0
328.47,328.76,328.47,328.76,0.0
328.18,328.43,328.18,328.43,0.0
327.95,328.16,327.95,328.16,0.0
327.88,327.92,327.76,327.92,0.0
328.01,328.01,327.89,327.89,0.0
328.22,328.22,328.09,328.09,0.0
328.21,328.22,328.16,328.19,0.0
327.94,328.22,327.94,328.22,0.0
327.76,327.8,327.63,327.8,0.0
327.41,327.64,327.41,327.64,0.0
327.29,327.45,327.29,327.45,0.0
327.26,327.36,327.26,327.32,0.0
327.41,327.41,327.25,327.25,0.0
327.24,327.39,327.24,327.39,0.0
327.37,327.37,327.31,327.31,0.0
327.57,327.57,327.28,327.28,0.0
327.79,327.82,327.64,327.64,0.0
328.03,328.03,327.92,327.92,0.0
328.25,328.25,328.1,328.1,0.0
328.41,328.41,328.33,328.37,0.0
328.59,328.59,328.54,328.58,0.0
328.6,328.66,328.6,328.66,0.0
328.57,328.66,328.57,328.66,0.0
328.44,328.55,328.44,328.55,0.0
328.42,328.45,328.42,328.43,0.0
328.37,328.43,328.37,328.43,0.0
328.57,328.57,328.53,328.54,0.0
328.56,328.64,328.56,328.58,0.0
328.58,328.58,328.51,328.52,0.0
328.74,328.74,328.55,328.55,0.0
328.9,328.9,328.8,328.8,0.0
329.02,329.06,329.02,329.05,0.0
328.98,329.07,328.98,329.06,0.0
328.88,328.93,328.85,328.93,0.0
328.88,328.89,328.85,328.89,0.0
328.93,328.93,328.84,328.84,0.0
329.06,329.06,328.9,328.9,0.0
329.61,329.61,329.44,329.44,0.0
329.83,329.83,329.65,329.65,0.0
329.84,329.85,329.84,329.85,0.0
329.95,329.95,329.89,329.89,0.0
329.89,329.94,329.89,329.89,0.0
330.0,330.0,329.81,329.88,0.0
329.94,329.94,329.91,329.91,0.0
329.93,329.96,329.93,329.93,0.0
329.94,329.94,329.88,329.88,0.0
330.01,330.01,329.92,329.92,0.0
329.82,330.0,329.82,330.0,0.0
329.84,329.84,329.8,329.83,0.0
330.0,330.0,329.94,329.96,0.0
329.95,330.03,329.95,330.03,0.0
329.97,329.97,329.9,329.9,0.0
329.94,329.99,329.94,329.99,0.0
329.87,329.95,329.87,329.95,0.0
329.78,329.84,329.78,329.84,0.0
329.92,329.92,329.77,329.77,0.0
329.89,329.94,329.89,329.93,0.0
329.95,329.97,329.91,329.91,0.0
329.92,329.96,329.92,329.96,0.0
329.89,329.9,329.89,329.9,0.0
329.74,329.88,329.74,329.88,0.0
329.63,329.7,329.63,329.7,0.0
329.52,329.61,329.52,329.6,0.0
329.45,329.45,329.44,329.45,0.0
329.48,329.53,329.48,329.48,0.0
329.47,329.52,329.47,329.49,0.0
329.51,329.55,329.51,329.55,0.0
329.56,329.56,329.5,329.5,0.0
329.38,329.53,329.38,329.53,0.0
329.25,329.39,329.23,329.39,0.0
329.22,329.26,329.2,329.26,0.0
329.18,329.2,329.17,329.2,0.0
329.24,329.24,329.21,329.21,0.0
329.3,329.3,329.25,329.25,0.0
329.19,329.32,329.19,329.32,0.0
329.24,329.29,329.24,329.25,0.0
329.21,329.23,329.21,329.23,0.0
329.16,329.2,329.15,329.2,0.0
329.12,329.14,329.12,329.13,0.0
329.14,329.17,329.14,329.14,0.0
329.16,329.18,329.13,329.13,0.0
329.05,329.13,329.05,329.13,0.0
329.17,329.18,329.04,329.04,0.0
329.2,329.22,329.15,329.15,0.0
329.16,329.22,329.16,329.22,0.0
329.22,329.22,329.15,329.15,0.0
329.23,329.23,329.23,329.23,0.0
329.22,329.31,329.21,329.31,0.0
329.02,329.21,329.02,329.21,0.0
329.02,329.04,329.02,329.03,0.0
329.1,329.1,329.03,329.03,0.0
329.13,329.15,329.11,329.13,0.0
329.18,329.18,329.14,329.14,0.0
329.18,329.18,329.16,329.16,0.0
329.18,329.18,329.16,329.16,0.0
329.16,329.17,329.11,329.11,0.0
329.27,329.27,329.18,329.18,0.0
329.4,329.4,329.29,329.29,0.0
329.36,329.39,329.36,329.39,0.0
329.32,329.34,329.3,329.33,0.0
329.48,329.48,329.33,329.33,0.0
