Open,High,Low,Close,Volume
320.06,320.62,320.06,320.62,0.0
320.29,320.35,320.19,320.19,0.0
320.02,320.16,319.87,320.16,0.0
320.17,320.17,319.96,319.96,0.0
320.26,320.3,320.21,320.21,0.0
320.4,320.4,320.18,320.28,0.0
320.26,320.38,320.26,320.38,0.0
320.44,320.44,320.29,320.32,0.0
320.38,320.59,320.35,320.59,0.0
320.42,320.5,320.41,320.41,0.0
320.74,320.74,320.53,320.53,0.0
320.84,320.84,320.8,320.8,0.0
320.44,320.52,320.36,320.36,0.0
320.44,320.55,320.44,320.49,0.0
320.66,320.66,320.32,320.32,0.0
320.8,320.94,320.73,320.73,0.0
320.57,320.87,320.57,320.87,0.0
320.81,320.81,320.48,320.55,0.0
320.76,320.81,320.76,320.76,0.0
320.76,320.76,320.59,320.67,0.0
320.65,320.7,320.6,320.7,0.0
320.8,320.86,320.66,320.66,0.0
320.87,320.89,320.84,320.84,0.0
320.9,320.9,320.83,320.83,0.0
320.91,321.01,320.91,320.99,0.0
320.74,320.87,320.74,320.87,0.0
320.58,320.71,320.57,320.71,0.0
320.65,320.75,320.65,320.71,0.0
320.86,320.86,320.63,320.63,0.0
320.79,320.9,320.79,320.9,0.0
320.69,320.73,320.68,320.69,0.0
320.88,320.88,320.74,320.74,0.0
321.18,321.18,321.09,321.09,0.0
321.16,321.19,321.15,321.19,0.0
321.13,321.13,321.1,321.13,0.0
321.19,321.19,321.12,321.12,0.0
321.14,321.28,321.14,321.2,0.0
321.14,321.2,321.13,321.13,0.0
321.05,321.12,321.05,321.12,0.0
321.14,321.14,321.06,321.06,0.0
321.07,321.11,321.03,321.11,0.0
321.08,321.08,321.04,321.04,0.0
321.13,321.13,321.02,321.11,0.0
321.38,321.38,321.11,321.11,0.0
321.32,321.35,321.31,321.35,0.0
321.43,321.43,321.34,321.42,0.0
321.41,321.45,321.41,321.44,0.0
321.31,321.35,321.31,321.32,0.0
321.3,321.3,321.25,321.26,0.0
321.33,321.34,321.27,321.34,0.0
321.31,321.33,321.31,321.32,0.0
321.23,321.3,321.23,321.29,0.0
321.15,321.25,321.15,321.24,0.0
321.12,321.13,321.1,321.13,0.0
321.24,321.24,321.17,321.17,0.0
321.28,321.3,321.27,321.3,0.0
321.2,321.27,321.2,321.27,0.0
321.1,321.15,321.1,321.15,0.0
320.92,321.0,320.92,321.0,0.0
320.89,320.9,320.87,320.9,0.0
320.95,320.95,320.91,320.91,0.0
320.89,320.91,320.89,320.9,0.0
320.74,320.86,320.74,320.86,0.0
