Open,High,Low,Close,Volume
321.4,321.58,321.4,321.42,0.0
321.73,321.74,321.5,321.5,0.0
321.86,321.86,321.72,321.72,0.0
321.54,321.66,321.48,321.66,0.0
321.43,321.43,321.3,321.39,0.0
321.0,321.36,321.0,321.35,0.0
320.65,320.78,320.65,320.78,0.0
320.5,320.64,320.5,320.54,0.0
320.49,320.56,320.42,320.42,0.0
320.57,320.57,320.47,320.51,0.0
320.47,320.53,320.47,320.53,0.0
320.44,320.45,320.34,320.34,0.0
320.33,320.39,320.32,320.39,0.0
320.34,320.39,320.34,320.37,0.0
320.1,320.37,320.1,320.37,0.0
319.84,320.03,319.78,320.03,0.0
319.84,319.84,319.82,319.82,0.0
319.8,319.82,319.8,319.8,0.0
319.8,319.87,319.78,319.87,0.0
319.76,319.81,319.76,319.81,0.0
319.69,319.73,319.69,319.72,0.0
319.81,319.84,319.72,319.72,0.0
319.89,319.92,319.86,319.92,0.0
319.9,319.96,319.9,319.93,0.0
319.76,319.85,319.76,319.85,0.0
319.6,319.72,319.6,319.72,0.0
319.49,319.53,319.42,319.53,0.0
319.35,319.43,319.34,319.43,0.0
319.44,319.44,319.34,319.34,0.0
319.5,319.53,319.48,319.53,0.0
319.72,319.72,319.56,319.56,0.0
319.94,319.94,319.76,319.76,0.0
320.02,320.08,320.02,320.08,0.0
320.16,320.16,320.16,320.16,0.0
320.25,320.25,320.2,320.2,0.0
320.23,320.26,320.21,320.23,0.0
320.27,320.27,320.22,320.22,0.0
320.2,320.26,320.2,320.26,0.0
320.2,320.23,320.2,320.22,0.0
319.96,320.08,319.96,320.08,0.0
319.92,319.93,319.91,319.91,0.0
319.85,319.9,319.85,319.9,0.0
319.79,319.87,319.79,319.87,0.0
319.64,319.69,319.64,319.69,0.0
319.59,319.6,319.51,319.6,0.0
319.45,319.52,319.45,319.52,0.0
319.41,319.43,319.41,319.43,0.0
319.16,319.35,319.16,319.35,0.0
319.13,319.16,319.1,319.13,0.0
319.11,319.12,319.1,319.12,0.0
319.08,319.14,319.08,319.09,0.0
319.18,319.18,319.1,319.1,0.0
319.31,319.31,319.22,319.22,0.0
319.37,319.39,319.34,319.35,0.0
319.44,319.44,319.4,319.4,0.0
319.51,319.51,319.46,319.46,0.0
319.53,319.53,319.52,319.52,0.0
319.57,319.57,319.54,319.56,0.0
319.68,319.7,319.65,319.65,0.0
319.67,319.72,319.66,319.71,0.0
319.7,319.74,319.7,319.74,0.0
319.63,319.69,319.62,319.69,0.0
319.64,319.65,319.63,319.65,0.0
319.64,319.69,319.64,319.69,0.0
319.68,319.7,319.64,319.7,0.0
319.68,319.68,319.67,319.67,0.0
319.94,319.94,319.9,319.92,0.0
319.95,319.96,319.93,319.93,0.0
319.89,319.94,319.89,319.94,0.0
319.88,319.88,319.87,319.87,0.0
319.95,319.95,319.9,319.9,0.0
320.07,320.07,319.98,319.98,0.0
320.16,320.16,320.14,320.14,0.0
320.31,320.31,320.21,320.21,0.0
320.53,320.58,320.53,320.57,0.0
320.6,320.61,320.56,320.56,0.0
320.73,320.73,320.67,320.67,0.0
320.66,320.71,320.65,320.71,0.0
320.82,320.82,320.71,320.71,0.0
320.86,320.86,320.81,320.81,0.0
320.73,320.77,320.73,320.77,0.0
320.81,320.82,320.76,320.76,0.0
320.55,320.8,320.55,320.8,0.0
320.62,320.63,320.57,320.57,0.0
320.55,320.56,320.51,320.56,0.0
320.53,320.54,320.53,320.54,0.0
320.52,320.55,320.52,320.52,0.0
320.49,320.49,320.47,320.48,0.0
320.55,320.58,320.5,320.5,0.0
320.47,320.51,320.47,320.51,0.0
320.46,320.47,320.42,320.44,0.0
320.42,320.42,320.41,320.41,0.0
320.38,320.38,320.32,320.32,0.0
320.26,320.35,320.24,320.35,0.0
320.28,320.28,320.25,320.25,0.0
320.28,320.28,320.24,320.24,0.0
320.35,320.35,320.3,320.3,0.0
320.42,320.42,320.36,320.36,0.0
320.44,320.44,320.39,320.39,0.0
320.44,320.48,320.43,320.43,0.0
320.42,320.46,320.41,320.45,0.0
320.46,320.47,320.43,320.43,0.0
320.44,320.44,320.44,320.44,0.0
320.44,320.44,320.4,320.41,0.0
320.41,320.41,320.33,320.33,0.0
320.44,320.44,320.43,320.43,0.0
320.51,320.51,320.48,320.48,0.0
320.51,320.53,320.49,320.49,0.0
320.37,320.47,320.37,320.47,0.0
320.21,320.31,320.21,320.31,0.0
320.24,320.24,320.16,320.16,0.0
320.39,320.39,320.29,320.29,0.0
320.36,320.38,320.36,320.38,0.0
320.29,320.32,320.26,320.32,0.0
320.2,320.28,320.2,320.28,0.0
320.2,320.2,320.16,320.17,0.0
320.3,320.3,320.24,320.24,0.0
320.25,320.31,320.25,320.31,0.0
320.24,320.28,320.24,320.28,0.0
320.09,320.2,320.05,320.2,0.0
320.05,320.06,320.05,320.06,0.0
320.13,320.13,320.06,320.06,0.0
320.1,320.12,320.08,320.12,0.0
320.09,320.11,320.09,320.11,0.0
319.95,320.06,319.95,320.02,0.0
319.98,319.98,319.96,319.96,0.0
320.03,320.04,320.03,320.04,0.0
320.01,320.02,320.01,320.01,0.0
320.07,320.07,320.04,320.04,0.0
320.06,320.07,320.06,320.06,0.0
320.07,320.07,320.02,320.02,0.0
320.27,320.27,320.12,320.12,0.0
320.27,320.29,320.24,320.29,0.0
320.29,320.29,320.28,320.28,0.0
320.29,320.3,320.28,320.3,0.0
320.26,320.28,320.26,320.28,0.0
320.12,320.28,320.12,320.28,0.0
320.23,320.24,320.13,320.13,0.0
320.23,320.24,320.23,320.24,0.0
320.28,320.29,320.27,320.29,0.0
320.24,320.27,320.24,320.27,0.0
320.26,320.26,320.23,320.23,0.0
320.29,320.29,320.23,320.24,0.0
320.32,320.32,320.31,320.31,0.0
320.25,320.28,320.25,320.27,0.0
320.19,320.23,320.17,320.23,0.0
320.17,320.22,320.17,320.22,0.0
320.3,320.3,320.18,320.18,0.0
320.26,320.31,320.25,320.31,0.0
320.31,320.31,320.24,320.25,0.0
320.36,320.37,320.32,320.32,0.0
320.34,320.34,320.33,320.33,0.0
320.36,320.4,320.33,320.33,0.0
320.17,320.34,320.17,320.32,0.0
320.16,320.19,320.16,320.16,0.0
320.0,320.01,320.0,320.0,0.0
319.99,319.99,319.94,319.98,0.0
319.84,319.97,319.84,319.97,0.0
319.85,319.88,319.85,319.88,0.0
319.8,319.82,319.8,319.82,0.0
319.83,319.83,319.78,319.78,0.0
319.85,319.86,319.85,319.85,0.0
319.86,319.87,319.86,319.87,0.0
319.95,319.95,319.88,319.88,0.0
319.96,319.96,319.96,319.96,0.0
319.93,319.97,319.93,319.97,0.0
319.89,319.92,319.89,319.92,0.0
320.01,320.01,319.91,319.91,0.0
320.13,320.13,320.0,320.0,0.0
320.15,320.15,320.14,320.15,0.0
320.2,320.2,320.16,320.17,0.0
320.11,320.17,320.11,320.17,0.0
320.05,320.08,320.05,320.08,0.0
320.06,320.07,320.04,320.04,0.0
320.11,320.11,320.06,320.07,0.0
320.17,320.17,320.1,320.1,0.0
320.35,320.35,320.19,320.19,0.0
