Open,High,Low,Close,Volume
325.08,325.08,324.52,324.52,0.0
325.36,325.36,325.2,325.2,0.0
325.21,325.43,325.15,325.43,0.0
325.28,325.28,325.1,325.1,0.0
325.2,325.23,325.1,325.23,0.0
325.23,325.28,325.18,325.18,0.0
325.28,325.31,325.2,325.2,0.0
325.36,325.36,325.22,325.22,0.0
325.25,325.4,325.25,325.37,0.0
325.38,325.41,325.28,325.28,0.0
325.2,325.36,325.2,325.36,0.0
325.45,325.45,325.23,325.24,0.0
325.55,325.55,325.46,325.46,0.0
325.55,325.59,325.55,325.59,0.0
325.23,325.52,325.23,325.52,0.0
324.88,325.19,324.88,325.19,0.0
324.79,324.87,324.79,324.87,0.0
324.64,324.69,324.59,324.69,0.0
324.38,324.49,324.25,324.49,0.0
324.52,324.68,324.52,324.59,0.0
324.23,324.54,324.23,324.54,0.0
324.29,324.31,324.19,324.19,0.0
324.57,324.57,324.26,324.26,0.0
324.93,324.93,324.71,324.71,0.0
325.31,325.31,325.03,325.03,0.0
325.97,325.97,325.39,325.39,0.0
326.14,326.14,326.06,326.06,0.0
326.3,326.3,326.17,326.17,0.0
326.66,326.66,326.46,326.46,0.0
326.67,326.74,326.64,326.74,0.0
326.68,326.8,326.68,326.8,0.0
326.81,326.81,326.61,326.61,0.0
326.94,326.94,326.89,326.91,0.0
326.93,326.94,326.9,326.9,0.0
326.9,326.97,326.9,326.96,0.0
326.95,326.99,326.95,326.97,0.0
326.9,326.94,326.86,326.94,0.0
326.98,326.98,326.84,326.94,0.0
327.06,327.09,327.03,327.03,0.0
327.1,327.12,327.08,327.12,0.0
327.27,327.27,327.08,327.08,0.0
327.48,327.48,327.31,327.31,0.0
327.5,327.5,327.45,327.49,0.0
327.57,327.59,327.47,327.47,0.0
327.64,327.64,327.52,327.52,0.0
327.55,327.7,327.55,327.7,0.0
327.58,327.61,327.58,327.59,0.0
327.78,327.78,327.64,327.64,0.0
327.79,327.8,327.79,327.8,0.0
327.79,327.79,327.77,327.77,0.0
327.78,327.79,327.74,327.78,0.0
327.81,327.88,327.8,327.8,0.0
327.97,327.97,327.84,327.84,0.0
327.94,327.94,327.88,327.94,0.0
327.9,327.96,327.86,327.96,0.0
327.93,327.96,327.93,327.96,0.0
327.93,327.95,327.93,327.95,0.0
328.03,328.03,327.92,327.96,0.0
327.99,328.03,327.98,328.02,0.0
327.92,328.01,327.92,328.01,0.0
327.74,327.77,327.74,327.77,0.0
327.59,327.71,327.59,327.71,0.0
327.19,327.58,327.19,327.58,0.0
327.19,327.19,327.15,327.15,0.0
327.2,327.23,327.2,327.2,0.0
327.14,327.19,327.13,327.19,0.0
327.43,327.43,327.22,327.22,0.0
327.61,327.61,327.45,327.45,0.0
327.53,327.68,327.53,327.68,0.0
327.52,327.52,327.47,327.52,0.0
327.47,327.57,327.47,327.57,0.0
327.39,327.48,327.39,327.48,0.0
327.48,327.48,327.34,327.37,0.0
327.31,327.47,327.31,327.47,0.0
327.31,327.33,327.31,327.33,0.0
327.35,327.35,327.32,327.32,0.0
327.41,327.48,327.41,327.41,0.0
327.38,327.38,327.38,327.38,0.0
327.46,327.49,327.43,327.43,0.0
327.54,327.54,327.45,327.53,0.0
327.62,327.66,327.55,327.55,0.0
327.69,327.69,327.61,327.63,0.0
327.61,327.68,327.57,327.68,0.0
327.63,327.65,327.58,327.64,0.0
327.67,327.67,327.64,327.64,0.0
327.79,327.79,327.73,327.73,0.0
328.02,328.02,327.86,327.86,0.0
328.3,328.3,328.05,328.05,0.0
328.37,328.39,328.31,328.31,0.0
328.37,328.43,328.37,328.41,0.0
328.41,328.41,328.38,328.41,0.0
328.25,328.33,328.25,328.33,0.0
328.27,328.29,328.23,328.29,0.0
328.27,328.28,328.26,328.26,0.0
328.2,328.24,328.18,328.24,0.0
328.15,328.15,328.09,328.1,0.0
328.13,328.17,328.13,328.17,0.0
328.1,328.11,328.09,328.09,0.0
