Open,High,Low,Close,Volume
31.21,31.21,31.15,31.15,88258.0
31.2399,31.24,31.11,31.195,20581.0
31.26,31.28,31.2,31.21,13610.0
31.31,31.31,31.21,31.26,23928.0
31.25,31.31,31.25,31.3,17423.0
31.16,31.255,31.12,31.255,27514.0
31.22,31.22,31.145,31.15,11710.0
31.11,31.23,31.11,31.21,23828.0
31.12,31.15,31.1,31.1,13957.0
31.17,31.23,31.14,31.16,44099.0
31.2,31.2,31.18,31.18,5002.0
31.2,31.22,31.18,31.2,16973.0
31.22,31.24,31.2,31.21,13417.0
31.255,31.28,31.23,31.24,26379.0
31.28,31.28,31.25,31.25,16822.0
31.29,31.305,31.27,31.28,20031.0
31.36,31.38,31.285,31.29,51734.0
31.41,31.46,31.355,31.36,65119.0
31.47,31.49,31.41,31.41,35936.0
31.5,31.51,31.47,31.49,9174.0
31.39,31.505,31.39,31.505,28967.0
31.4,31.42,31.39,31.39,19594.0
31.4,31.4,31.38,31.395,9702.0
31.35,31.395,31.35,31.395,11308.0
31.35,31.36,31.31,31.36,28752.0
31.28,31.35,31.28,31.34,21868.0
31.28,31.29,31.27,31.29,9642.0
31.3,31.3,31.285,31.29,8076.0
31.2505,31.29,31.235,31.29,22667.0
31.3,31.3,31.255,31.26,5593.0
31.31,31.3178,31.285,31.3,13545.0
31.32,31.32,31.29,31.32,8865.0
31.25,31.315,31.25,31.31,11449.0
31.27,31.27,31.24,31.245,5210.0
31.28,31.3,31.27,31.27,13804.0
31.29,31.31,31.29,31.29,8614.0
31.3,31.31,31.27,31.3,10004.0
31.28,31.315,31.28,31.3,19559.0
31.27,31.2899,31.27,31.28,6714.0
31.25,31.28,31.22,31.27,26461.0
31.24,31.2472,31.235,31.2472,7253.0
31.22,31.24,31.22,31.24,9013.0
31.1999,31.21,31.19,31.2,4460.0
31.205,31.205,31.18,31.19,16632.0
31.145,31.2,31.135,31.2,58645.0
31.165,31.17,31.1438,31.1438,7807.0
31.2,31.21,31.165,31.17,8687.0
31.22,31.22,31.195,31.2,56255.0
31.18,31.22,31.16,31.22,68789.0
31.2,31.205,31.17,31.17,22175.0
31.2254,31.2254,31.2008,31.2031,6834.0
31.21,31.23,31.2,31.225,13952.0
31.205,31.22,31.19,31.21,46793.0
31.14,31.205,31.13,31.205,12710.0
31.16,31.16,31.13,31.14,16523.0
31.16,31.17,31.155,31.16,4368.0
31.11,31.1548,31.11,31.1548,10515.0
31.125,31.125,31.1,31.11,9475.0
31.135,31.14,31.115,31.125,27250.0
31.13,31.15,31.12,31.13,16078.0
31.155,31.155,31.12,31.12,9166.0
31.15,31.16,31.145,31.155,19632.0
31.15,31.16,31.15,31.15,400.0
31.14,31.17,31.13,31.16,23268.0
31.16,31.16,31.14,31.145,7029.0
31.18,31.18,31.155,31.16,8965.0
31.21,31.21,31.185,31.185,19572.0
31.235,31.24,31.2047,31.21,13821.0
31.25,31.25,31.235,31.24,11300.0
31.2,31.255,31.2,31.255,30630.0
31.15,31.21,31.15,31.2,53027.0
31.14,31.155,31.13,31.155,27167.0
31.14,31.14,31.12,31.14,9756.0
31.14,31.16,31.14,31.15,13868.0
31.17,31.17,31.15,31.15,6000.0
31.2,31.205,31.16,31.16,11359.0
31.2,31.2,31.19,31.2,3400.0
31.21,31.21,31.19,31.2,5233.0
31.2,31.22,31.19,31.21,47264.0
31.19,31.21,31.19,31.2089,16100.0
31.1901,31.205,31.1825,31.19,50256.0
31.15,31.2,31.15,31.2,20800.0
31.1689,31.18,31.135,31.16,24256.0
31.134,31.1601,31.125,31.16,6523.0
31.13,31.135,31.13,31.135,300.0
31.17,31.17,31.135,31.14,10666.0
31.19,31.195,31.175,31.18,3489.0
31.2,31.2,31.185,31.2,8300.0
31.19,31.2,31.18,31.2,8760.0
31.2,31.21,31.18,31.19,12625.0
31.2,31.22,31.195,31.2,3680.0
31.2003,31.215,31.195,31.21,10678.0
31.183,31.2,31.18,31.2,3580.0
31.16,31.19,31.16,31.185,20887.0
31.18,31.18,31.16,31.16,9263.0
31.175,31.1889,31.175,31.18,6176.0
31.18,31.1901,31.17,31.17,13500.0
31.16,31.18,31.16,31.18,11700.0
31.16,31.165,31.15,31.16,30800.0
31.17,31.17,31.17,31.17,12957.0
31.17,31.175,31.17,31.175,2000.0
31.16,31.175,31.16,31.17,7185.0
31.16,31.165,31.16,31.16,1300.0
31.16,31.165,31.16,31.16,5568.0
31.165,31.165,31.16,31.16,1300.0
31.16,31.17,31.155,31.16,35825.0
31.17,31.17,31.16,31.17,1500.0
31.165,31.17,31.16,31.17,1300.0
31.1695,31.18,31.16,31.17,14683.0
31.17,31.175,31.17,31.17,4746.0
31.18,31.18,31.17,31.175,2000.0
31.18,31.18,31.17,31.175,3000.0
31.13,31.175,31.13,31.17,42475.0
31.08,31.1499,31.08,31.14,50330.0
31.04,31.085,31.04,31.08,55068.0
31.0201,31.045,31.02,31.04,15882.0
30.98,31.03,30.98,31.03,28837.0
30.99,31.0,30.97,30.97,19133.0
30.9992,31.01,30.99,30.99,8324.0
31.03,31.04,30.9905,30.9905,12664.0
31.05,31.05,31.03,31.03,5645.0
31.05,31.05,31.04,31.05,1700.0
31.07,31.07,31.04,31.05,9076.0
