Open,High,Low,Close,Volume
30.82,30.88,30.82,30.83,75676.0
30.945,30.97,30.81,30.81,96724.0
30.87,30.96,30.83,30.93,33009.0
30.8,30.88,30.79,30.874,60397.0
30.94,30.95,30.79,30.8,47051.0
30.9,30.95,30.88,30.94,58375.0
30.86,30.91,30.84,30.88,29708.0
30.92,30.94,30.848,30.86,11896.0
30.92,30.94,30.92,30.94,15399.0
30.935,30.95,30.9,30.91,62499.0
30.895,30.945,30.88,30.94,22802.0
30.825,30.895,30.82,30.895,15756.0
30.835,30.845,30.81,30.82,21685.0
30.78,30.84,30.76,30.8367,24758.0
30.765,30.79,30.75,30.79,8123.0
30.78,30.79,30.75,30.76,9158.0
30.8,30.805,30.77,30.775,10175.0
30.775,30.8,30.76,30.795,12486.0
30.805,30.82,30.775,30.775,16322.0
30.83,30.85,30.8,30.81,13220.0
30.845,30.85,30.81,30.82,7896.0
30.83,30.845,30.82,30.845,4200.0
30.73,30.835,30.73,30.833,20390.0
30.755,30.76,30.72,30.73,15954.0
30.78,30.79,30.73,30.75,10635.0
30.79,30.8,30.77,30.77,16468.0
30.83,30.85,30.77,30.78,27977.0
30.92,30.93,30.825,30.825,17408.0
30.88,30.95,30.88,30.92,57149.0
30.898,30.91,30.85,30.87,11382.0
30.87,30.94,30.87,30.89,23867.0
30.94,30.95,30.88,30.89,17185.0
30.93,30.98,30.9222,30.9222,35756.0
30.87,30.96,30.86,30.92,12579.0
30.865,30.88,30.85,30.87,5500.0
30.92,30.94,30.85,30.8797,19438.0
30.935,30.94,30.895,30.91,22655.0
30.99,30.99,30.94,30.94,16779.0
30.94,30.99,30.93,30.99,20300.0
30.92,30.95,30.92,30.94,4490.0
30.89,30.91,30.89,30.905,13600.0
30.855,30.89,30.85,30.89,14465.0
30.86,30.87,30.8,30.85,23978.0
30.92,30.92,30.86,30.8686,8911.0
30.87,30.93,30.87,30.93,12059.0
30.83,30.86,30.81,30.86,8000.0
30.835,30.84,30.82,30.83,6728.0
30.775,30.835,30.77,30.83,16272.0
30.8186,30.82,30.77,30.7707,18356.0
30.85,30.85,30.81,30.82,7448.0
30.83,30.88,30.82,30.85,19400.0
30.82,30.835,30.81,30.835,3270.0
30.78,30.82,30.78,30.8,8600.0
30.785,30.7973,30.77,30.79,12006.0
30.79,30.8,30.78,30.785,5713.0
30.76,30.795,30.75,30.795,13178.0
30.805,30.82,30.7642,30.7642,9294.0
30.77,30.81,30.77,30.805,8104.0
30.75,30.77,30.74,30.77,21059.0
30.75,30.76,30.73,30.755,11720.0
30.77,30.775,30.755,30.755,8419.0
30.78,30.7867,30.76,30.77,8937.0
30.705,30.775,30.705,30.775,21645.0
30.74,30.755,30.7,30.705,23098.0
30.695,30.74,30.675,30.74,18260.0
30.715,30.715,30.69,30.7,5640.0
30.72,30.73,30.71,30.71,9300.0
30.71,30.73,30.71,30.73,8971.0
30.75,30.75,30.7,30.715,33347.0
30.755,30.76,30.74,30.75,18997.0
30.75,30.76,30.745,30.755,13698.0
30.755,30.78,30.74,30.755,56150.0
30.76,30.78,30.75,30.75,29891.0
30.75,30.765,30.75,30.7599,9951.0
30.73,30.75,30.73,30.75,3600.0
30.705,30.73,30.7,30.73,18121.0
30.75,30.75,30.7,30.7,12378.0
30.735,30.75,30.72,30.75,12044.0
30.755,30.76,30.73,30.735,22526.0
30.72,30.75,30.72,30.75,8175.0
30.72,30.73,30.71,30.72,7600.0
30.7093,30.725,30.7093,30.72,5098.0
30.69,30.705,30.69,30.7,8094.0
30.685,30.695,30.67,30.69,14394.0
30.675,30.69,30.67,30.675,7165.0
30.67,30.69,30.67,30.68,4252.0
30.68,30.69,30.67,30.68,4400.0
30.705,30.705,30.685,30.685,6625.0
30.7301,30.7301,30.71,30.71,9638.0
30.73,30.735,30.72,30.73,7836.0
30.76,30.77,30.73,30.73,24533.0
30.7893,30.79,30.76,30.765,25209.0
30.79,30.79,30.78,30.78,2003.0
30.8,30.815,30.77,30.78,22642.0
30.8,30.81,30.8,30.8,21928.0
30.83,30.84,30.8,30.8,10900.0
30.83,30.84,30.83,30.839,6295.0
30.81,30.83,30.81,30.83,6726.0
30.81,30.82,30.8,30.81,4240.0
30.81,30.82,30.8,30.81,4070.0
30.82,30.83,30.8,30.81,9201.0
30.8,30.82,30.8,30.82,4760.0
30.79,30.82,30.79,30.8,10449.0
30.82,30.82,30.79,30.8,5921.0
30.805,30.81,30.8,30.8,2800.0
30.81,30.82,30.8,30.81,5317.0
30.78,30.8025,30.78,30.8,5418.0
30.78,30.79,30.78,30.78,1400.0
30.75,30.795,30.75,30.79,13353.0
30.76,30.769,30.75,30.76,6430.0
30.77,30.79,30.74,30.75,15663.0
30.76,30.77,30.745,30.77,12976.0
30.76,30.77,30.74,30.75,18077.0
30.75,30.77,30.75,30.77,16104.0
30.77,30.78,30.75,30.75,7402.0
30.77,30.78,30.77,30.78,2799.0
30.77,30.79,30.77,30.77,6558.0
30.77,30.79,30.765,30.78,7497.0
30.7592,30.77,30.75,30.77,2800.0
30.75,30.76,30.75,30.7599,2382.0
30.75,30.765,30.75,30.755,9095.0
30.75,30.76,30.75,30.75,1800.0
30.76,30.765,30.75,30.76,7222.0
30.785,30.785,30.76,30.7601,3926.0
30.785,30.79,30.78,30.7884,4500.0
30.785,30.79,30.78,30.79,1711.0
30.78,30.79,30.78,30.78,1751.0
30.785,30.785,30.78,30.785,6600.0
30.77,30.78,30.77,30.775,3647.0
30.78,30.78,30.77,30.77,1200.0
30.78,30.795,30.775,30.775,5812.0
30.8,30.8,30.79,30.79,6100.0
30.795,30.7999,30.785,30.795,8300.0
30.795,30.8,30.78,30.8,6609.0
30.795,30.8,30.785,30.79,13300.0
30.79,30.7901,30.79,30.79,3612.0
30.805,30.81,30.79,30.79,5930.0
30.83,30.83,30.79,30.805,17160.0
30.88,30.88,30.81,30.82,31227.0
30.89,30.92,30.875,30.88,21191.0
30.8801,30.9,30.88,30.89,27227.0
30.865,30.88,30.865,30.88,4721.0
30.88,30.88,30.86,30.86,2000.0
30.87,30.8762,30.86,30.8762,13728.0
30.9,30.91,30.88,30.88,16328.0
30.89,30.9,30.89,30.9,2693.0
30.89,30.895,30.88,30.88,3761.0
30.89,30.895,30.89,30.895,3698.0
30.89,30.89,30.88,30.89,2700.0
30.885,30.91,30.87,30.885,18355.0
30.86,30.89,30.85,30.89,6034.0
30.87,30.87,30.865,30.87,3400.0
30.87,30.87,30.84,30.8648,14355.0
30.905,30.905,30.865,30.865,8300.0
30.9,30.91,30.89,30.9,5626.0
30.91,30.915,30.9,30.9,10456.0
30.9003,30.91,30.9,30.9,2500.0
30.9,30.91,30.9,30.91,2698.0
30.91,30.91,30.9,30.91,2742.0
30.91,30.929,30.9075,30.9101,7889.0
30.93,30.93,30.91,30.91,5159.0
30.95,30.95,30.92,30.92,17022.0
30.945,30.95,30.925,30.95,7399.0
30.95,30.95,30.94,30.94,500.0
30.94,30.95,30.94,30.9468,1300.0
30.96,30.96,30.945,30.95,16929.0
30.95,30.975,30.945,30.97,12388.0
30.93,30.954,30.93,30.95,8667.0
30.94,30.945,30.93,30.94,6250.0
30.93,30.95,30.93,30.94,54022.0
30.95,30.95,30.93,30.93,6720.0
30.93,30.95,30.93,30.95,6138.0
30.93,30.94,30.92,30.93,4850.0
30.92,30.93,30.91,30.92,7308.0
30.92,30.93,30.91,30.915,9503.0
30.8935,30.92,30.88,30.92,6954.0
30.88,30.9,30.88,30.9,4111.0
30.87,30.8857,30.87,30.88,4100.0
30.85,30.878,30.85,30.878,7150.0
30.85,30.86,30.84,30.84,9000.0
30.84,30.86,30.82,30.855,10018.0
30.839,30.84,30.81,30.84,9650.0
30.835,30.84,30.83,30.84,2700.0
30.82,30.83,30.8,30.83,4327.0
30.78,30.81,30.78,30.8,8691.0
30.78,30.8,30.78,30.8,1125.0
30.79,30.79,30.78,30.79,5300.0
30.79,30.79,30.78,30.79,2000.0
30.78,30.79,30.78,30.785,2150.0
30.765,30.785,30.76,30.78,8174.0
30.77,30.7767,30.76,30.77,4700.0
30.775,30.78,30.76,30.77,2870.0
30.805,30.81,30.77,30.78,20402.0
30.815,30.815,30.805,30.81,9027.0
30.83,30.83,30.81,30.82,7100.0
30.86,30.88,30.83,30.83,25263.0
30.86,30.87,30.86,30.86,2600.0
30.855,30.855,30.85,30.8501,2350.0
30.86,30.87,30.84,30.85,16837.0
30.88,30.88,30.85,30.87,10849.0
30.86,30.87,30.85,30.87,4500.0
30.85,30.865,30.85,30.865,3507.0
30.845,30.86,30.835,30.85,128096.0
30.86,30.86,30.845,30.85,4100.0
30.845,30.86,30.84,30.86,7935.0
30.85,30.855,30.84,30.845,110713.0
30.835,30.855,30.83,30.85,77800.0
30.83,30.85,30.83,30.84,6175.0
30.82,30.84,30.82,30.84,2000.0
30.815,30.83,30.805,30.825,28202.0
30.83,30.83,30.81,30.82,84800.0
30.86,30.86,30.84,30.84,9896.0
30.86,30.87,30.85,30.86,7482.0
30.84,30.86,30.83,30.85,4800.0
30.84,30.8499,30.83,30.83,4269.0
30.83,30.84,30.83,30.84,3850.0
30.845,30.85,30.83,30.84,2300.0
30.835,30.845,30.83,30.84,3200.0
30.82,30.835,30.82,30.83,4700.0
30.79,30.83,30.79,30.83,41400.0
30.795,30.8,30.79,30.8,18343.0
30.78,30.8,30.78,30.79,19922.0
30.79,30.79,30.78,30.785,6786.0
30.78,30.8,30.78,30.79,4680.0
30.77,30.7901,30.77,30.785,7076.0
30.76,30.77,30.755,30.77,6220.0
30.76,30.77,30.75,30.7699,10719.0
30.75,30.76,30.75,30.76,5445.0
30.74,30.76,30.73,30.7533,8399.0
30.72,30.74,30.71,30.73,14108.0
30.69,30.715,30.69,30.71,19544.0
30.6807,30.7,30.68,30.69,9778.0
30.7,30.7,30.68,30.68,3480.0
30.69,30.7,30.68,30.695,20533.0
30.66,30.69,30.63,30.68,37624.0
30.6705,30.68,30.66,30.67,9019.0
30.6852,30.6852,30.65,30.67,7762.0
30.7,30.71,30.69,30.69,51079.0
30.69,30.7,30.69,30.7,16036.0
30.69,30.7,30.68,30.685,12168.0
30.7,30.71,30.66,30.69,29501.0
30.72,30.72,30.71,30.72,1800.0
30.74,30.76,30.71,30.715,18510.0
30.795,30.795,30.75,30.75,27182.0
30.8,30.8,30.79,30.8,2700.0
30.815,30.82,30.7999,30.7999,6660.0
30.79,30.815,30.78,30.815,24704.0
30.78,30.81,30.78,30.79,19902.0
30.75,30.78,30.75,30.78,1600.0
30.73,30.755,30.72,30.755,5696.0
30.74,30.74,30.73,30.73,850.0
30.745,30.76,30.735,30.74,17148.0
30.75,30.75,30.73,30.74,4546.0
30.74,30.75,30.74,30.74,18900.0
30.73,30.75,30.73,30.745,9633.0
30.73,30.75,30.73,30.75,7299.0
30.75,30.75,30.73,30.74,31231.0
30.74,30.75,30.735,30.75,15555.0
30.7353,30.74,30.7353,30.74,900.0
30.74,30.74,30.73,30.735,1886.0
30.75,30.75,30.74,30.74,500.0
30.75,30.75,30.74,30.74,23701.0
30.72,30.745,30.71,30.74,9545.0
30.72,30.72,30.71,30.71,5156.0
30.71,30.7274,30.71,30.7274,5835.0
30.72,30.72,30.7,30.71,6881.0
30.715,30.72,30.71,30.72,17053.0
30.72,30.73,30.715,30.715,7227.0
30.725,30.73,30.72,30.725,1700.0
30.71,30.725,30.71,30.72,4042.0
30.7,30.72,30.7,30.71,12639.0
30.71,30.72,30.7,30.705,14284.0
30.71,30.72,30.71,30.71,2200.0
30.6901,30.72,30.69,30.7147,20858.0
30.65,30.7,30.64,30.7,28458.0
30.6597,30.67,30.645,30.65,20990.0
30.66,30.67,30.65,30.655,10952.0
30.64,30.66,30.635,30.655,8536.0
30.64,30.645,30.63,30.635,12482.0
30.6,30.64,30.6,30.64,32430.0
30.595,30.605,30.59,30.605,5787.0
30.59,30.61,30.58,30.595,19545.0
30.585,30.6,30.58,30.6,5624.0
30.58,30.59,30.58,30.585,9200.0
30.585,30.585,30.57,30.58,25325.0
30.575,30.595,30.575,30.585,21314.0
30.57,30.58,30.57,30.57,8315.0
30.595,30.6,30.57,30.57,7798.0
30.6,30.6011,30.59,30.595,11562.0
30.59,30.61,30.59,30.605,7121.0
30.575,30.605,30.575,30.6,24976.0
30.6,30.61,30.585,30.59,20900.0
30.58,30.61,30.58,30.6,20310.0
30.58,30.58,30.56,30.58,25856.0
30.595,30.61,30.58,30.58,10922.0
30.585,30.6,30.585,30.59,8400.0
30.6,30.61,30.585,30.585,16061.0
30.59,30.6,30.59,30.59,11318.0
30.59,30.6,30.585,30.59,17184.0
30.59,30.6,30.58,30.585,10566.0
30.6,30.6,30.58,30.6,10145.0
30.5909,30.6,30.59,30.6,25098.0
30.65,30.65,30.595,30.6,12636.0
30.61,30.6412,30.61,30.6412,14489.0
30.61,30.62,30.605,30.62,32518.0
30.67,30.67,30.62,30.62,25640.0
30.7021,30.71,30.66,30.67,13000.0
30.7,30.705,30.68,30.7,15540.0
30.69,30.705,30.69,30.7,19791.0
30.695,30.7,30.68,30.68,8450.0
30.7,30.7,30.69,30.7,3200.0
30.675,30.7,30.675,30.7,3900.0
30.68,30.69,30.675,30.68,4928.0
30.67,30.69,30.67,30.69,5600.0
30.665,30.67,30.655,30.67,11009.0
30.67,30.67,30.635,30.66,12752.0
30.675,30.68,30.67,30.675,9246.0
30.67,30.675,30.6553,30.675,118675.0
