Open,High,Low,Close,Volume
30.3,30.3,30.3,30.3,73678.0
30.3394,30.385,30.3,30.3,66662.0
30.51,30.54,30.31,30.33,98822.0
30.4,30.44,30.3786,30.43,11215.0
30.54,30.56,30.4203,30.4203,21713.0
30.44,30.54,30.42,30.54,14872.0
30.46,30.46,30.4,30.45,6730.0
30.46,30.4915,30.43,30.44,10700.0
30.48,30.48,30.43,30.46,23993.0
30.42,30.46,30.41,30.45,31086.0
30.36,30.41,30.34,30.41,33510.0
30.34,30.35,30.32,30.35,17895.0
30.3,30.355,30.3,30.34,14383.0
30.28,30.32,30.25,30.3,47637.0
30.29,30.34,30.27,30.28,33697.0
30.34,30.34,30.275,30.29,144142.0
30.38,30.46,30.33,30.33,37201.0
30.41,30.41,30.38,30.39,40782.0
30.415,30.415,30.4,30.41,7129.0
30.45,30.48,30.42,30.42,19009.0
30.51,30.525,30.455,30.455,22129.0
30.51,30.52,30.51,30.51,10414.0
30.5343,30.54,30.49,30.515,38939.0
30.55,30.605,30.535,30.54,80228.0
30.53,30.56,30.525,30.56,68356.0
30.52,30.54,30.515,30.525,58636.0
30.4753,30.525,30.475,30.52,19275.0
30.485,30.49,30.475,30.48,2300.0
30.54,30.54,30.49,30.49,13995.0
30.53,30.53,30.505,30.53,9414.0
30.56,30.56,30.54,30.54,7499.0
30.56,30.575,30.55,30.56,9716.0
30.6,30.64,30.57,30.57,21342.0
30.61,30.62,30.59,30.6,21686.0
30.57,30.61,30.56,30.61,9424.0
30.615,30.62,30.58,30.58,12110.0
30.59,30.63,30.5889,30.62,36574.0
30.585,30.5999,30.56,30.585,9970.0
30.59,30.59,30.587,30.587,700.0
30.5593,30.59,30.55,30.59,3648.0
30.58,30.58,30.56,30.56,4595.0
30.59,30.59,30.57,30.58,2900.0
30.59,30.605,30.59,30.6,5421.0
30.585,30.595,30.585,30.595,3689.0
30.575,30.585,30.5689,30.58,8656.0
30.5925,30.595,30.585,30.585,3500.0
30.58,30.615,30.58,30.6,13628.0
30.56,30.59,30.56,30.5898,9700.0
30.565,30.5677,30.56,30.5677,4650.0
30.575,30.575,30.535,30.56,9314.0
30.555,30.57,30.54,30.57,7955.0
30.58,30.58,30.55,30.555,113657.0
30.57,30.59,30.57,30.575,2300.0
30.58,30.58,30.565,30.57,1250.0
30.554,30.575,30.554,30.57,4550.0
30.563,30.563,30.5575,30.56,55597.0
30.56,30.565,30.5465,30.56,5921.0
30.55,30.56,30.55,30.5591,15407.0
30.55,30.56,30.54,30.55,3900.0
