Open,High,Low,Close,Volume
30.44,30.52,30.44,30.5,121060.0
30.43,30.52,30.39,30.475,23645.0
30.3,30.43,30.27,30.39,13155.0
30.23,30.33,30.21,30.27,36768.0
30.2,30.25,30.16,30.22,19738.0
30.13,30.23,30.12,30.22,11908.0
30.1399,30.19,30.085,30.16,77766.0
30.22,30.22,30.1,30.12,40293.0
30.27,30.3,30.2086,30.2086,12600.0
30.3,30.3397,30.27,30.27,11601.0
30.35,30.35,30.3,30.3,9690.0
30.31,30.41,30.31,30.36,24828.0
30.38,30.38,30.31,30.325,17547.0
30.43,30.46,30.38,30.38,22411.0
30.43,30.49,30.4114,30.46,12364.0
30.432,30.48,30.42,30.44,14990.0
30.35,30.45,30.33,30.42,39429.0
30.36,30.4,30.35,30.356,13297.0
30.34,30.37,30.32,30.37,13070.0
30.34,30.34,30.3,30.34,7724.0
30.36,30.37,30.32,30.34,5700.0
30.3599,30.36,30.35,30.36,1700.0
30.31,30.365,30.3,30.36,21045.0
30.28,30.3402,30.28,30.3051,33871.0
30.25,30.3,30.25,30.285,17549.0
30.27,30.3038,30.26,30.26,14684.0
30.25,30.32,30.25,30.275,24414.0
30.2592,30.29,30.24,30.25,25818.0
30.25,30.27,30.24,30.25,19839.0
30.315,30.32,30.26,30.26,11104.0
30.34,30.34,30.31,30.315,5945.0
30.3599,30.38,30.3491,30.35,5099.0
30.36,30.36,30.34,30.34,4923.0
30.35,30.36,30.34,30.36,7400.0
30.37,30.375,30.3401,30.3463,9456.0
30.385,30.39,30.37,30.37,12201.0
30.42,30.43,30.37,30.385,17176.0
30.385,30.42,30.38,30.42,5300.0
30.37,30.385,30.36,30.38,5000.0
30.33,30.37,30.33,30.36,5463.0
30.4,30.4,30.33,30.335,6661.0
30.3398,30.395,30.32,30.39,17659.0
30.32,30.33,30.32,30.32,10390.0
30.31,30.325,30.3,30.325,108744.0
30.33,30.33,30.3,30.3,3900.0
30.345,30.35,30.33,30.35,15062.0
30.33,30.34,30.33,30.34,4000.0
30.33,30.35,30.32,30.32,15102.0
30.3,30.33,30.275,30.33,20210.0
30.31,30.31,30.26,30.3,8720.0
30.236,30.3,30.23,30.3,44634.0
30.217,30.24,30.19,30.23,56408.0
30.25,30.26,30.2206,30.2206,13277.0
30.25,30.29,30.2449,30.25,20737.0
30.24,30.24,30.23,30.24,6435.0
30.24,30.24,30.215,30.23,11318.0
30.21,30.25,30.21,30.23,6062.0
30.2,30.2138,30.2,30.21,4164.0
30.1999,30.21,30.19,30.2,3950.0
30.18,30.199,30.18,30.195,1900.0
30.2001,30.21,30.17,30.18,9682.0
30.22,30.225,30.21,30.21,3561.0
30.19,30.2299,30.19,30.2299,6400.0
30.2,30.2,30.19,30.2,10919.0
30.185,30.2,30.175,30.2,15297.0
30.19,30.2,30.185,30.19,14747.0
30.19,30.2,30.18,30.18,17208.0
30.19,30.19,30.18,30.19,4800.0
30.185,30.19,30.18,30.18,4600.0
30.18,30.2,30.17,30.18,42312.0
30.19,30.19,30.17,30.17,19462.0
30.19,30.2,30.185,30.19,9636.0
30.2,30.2,30.19,30.2,3155.0
30.2,30.2,30.19,30.1977,3400.0
30.1992,30.2,30.19,30.19,11198.0
30.28,30.29,30.195,30.2,17304.0
30.26,30.28,30.26,30.28,21768.0
30.27,30.27,30.25,30.26,2855.0
30.28,30.28,30.259,30.265,5301.0
30.2989,30.3,30.285,30.285,10848.0
30.3,30.31,30.3,30.3,5487.0
30.29,30.31,30.29,30.3,4100.0
30.29,30.3,30.285,30.285,5345.0
30.275,30.29,30.275,30.29,4713.0
30.25,30.27,30.25,30.27,4800.0
30.245,30.25,30.24,30.24,8347.0
30.24,30.24,30.23,30.24,2700.0
30.24,30.245,30.23,30.23,10097.0
30.25,30.25,30.2375,30.24,5000.0
30.25,30.26,30.2289,30.25,13214.0
30.24,30.25,30.225,30.25,14624.0
30.24,30.24,30.24,30.24,978.0
30.23,30.24,30.23,30.24,1900.0
30.19,30.23,30.19,30.23,22123.0
30.185,30.19,30.18,30.18,2400.0
30.2,30.205,30.19,30.19,18288.0
30.1859,30.2,30.185,30.2,9024.0
30.19,30.19,30.18,30.18,663.0
30.1848,30.19,30.17,30.18,13829.0
30.151,30.18,30.15,30.18,16379.0
30.1699,30.17,30.155,30.16,6803.0
30.15,30.165,30.15,30.165,6231.0
30.17,30.17,30.1501,30.155,18548.0
30.18,30.19,30.17,30.17,11368.0
30.17,30.18,30.17,30.18,3820.0
30.17,30.18,30.17,30.175,4000.0
30.18,30.18,30.17,30.18,1900.0
30.175,30.18,30.17,30.18,4998.0
30.17,30.18,30.17,30.17,1900.0
30.17,30.18,30.17,30.17,1020.0
30.17,30.18,30.16,30.17,2998.0
30.2,30.2,30.16,30.16,6900.0
30.199,30.2,30.19,30.2,2262.0
30.2,30.2,30.2,30.2,600.0
30.18,30.205,30.18,30.2,15871.0
30.18,30.2,30.17,30.18,26662.0
30.17,30.18,30.16,30.17,5267.0
30.16,30.17,30.16,30.17,1882.0
30.16,30.17,30.16,30.165,15014.0
30.16,30.17,30.16,30.16,1600.0
30.16,30.17,30.16,30.17,3100.0
30.16,30.17,30.16,30.17,1630.0
30.15,30.16,30.15,30.16,3100.0
30.15,30.18,30.15,30.16,15253.0
30.135,30.15,30.13,30.15,15341.0
30.13,30.14,30.11,30.14,5262.0
30.11,30.123,30.11,30.123,4450.0
30.11,30.12,30.11,30.115,3692.0
30.11,30.13,30.11,30.11,6670.0
30.09,30.11,30.09,30.11,39838.0
30.09,30.1,30.09,30.095,1700.0
30.05,30.0915,30.05,30.0915,36110.0
30.07,30.08,30.05,30.05,20619.0
30.0501,30.06,30.05,30.06,4957.0
30.055,30.06,30.05,30.05,3000.0
30.075,30.075,30.05,30.06,13025.0
30.0999,30.0999,30.075,30.08,3600.0
30.0965,30.1,30.0948,30.1,3000.0
30.1,30.1,30.095,30.099,3100.0
30.095,30.1,30.09,30.096,800.0
30.095,30.1,30.09,30.095,3000.0
30.095,30.1,30.09,30.09,4550.0
30.07,30.1,30.07,30.09,7848.0
30.09,30.09,30.07,30.07,9378.0
30.08,30.09,30.08,30.09,2500.0
30.09,30.09,30.08,30.085,1819.0
30.085,30.09,30.08,30.09,1300.0
30.055,30.085,30.05,30.085,25577.0
30.05,30.06,30.05,30.05,500.0
30.06,30.06,30.05,30.05,2969.0
30.06,30.0601,30.05,30.05,21541.0
30.07,30.09,30.055,30.06,16286.0
30.0665,30.07,30.06,30.07,950.0
30.07,30.07,30.065,30.07,5287.0
30.0901,30.1,30.075,30.0751,14407.0
30.1473,30.1473,30.1,30.1,8674.0
30.14,30.16,30.13,30.14,9088.0
30.16,30.16,30.14,30.14,3501.0
30.17,30.17,30.155,30.155,5478.0
30.165,30.1775,30.165,30.17,6000.0
30.165,30.165,30.165,30.165,100.0
30.14,30.165,30.14,30.161,9167.0
30.1573,30.16,30.145,30.15,9460.0
30.1356,30.1501,30.125,30.15,8096.0
30.11,30.1399,30.11,30.1384,7617.0
30.0852,30.11,30.0801,30.11,32933.0
30.0743,30.09,30.0743,30.0899,11501.0
30.06,30.08,30.06,30.075,4660.0
30.065,30.08,30.06,30.06,14070.0
30.055,30.06,30.05,30.06,2708.0
30.06,30.06,30.05,30.055,7832.0
30.05,30.0522,30.05,30.05,10020.0
30.06,30.065,30.05,30.0507,16150.0
30.07,30.07,30.06,30.06,1100.0
30.05,30.065,30.05,30.065,6929.0
30.06,30.065,30.05,30.055,12004.0
30.05,30.07,30.05,30.07,3680.0
30.06,30.06,30.05,30.055,2600.0
30.04,30.06,30.04,30.055,8600.0
30.05,30.05,30.04,30.04,1000.0
30.05,30.05,30.035,30.04,20003.0
30.06,30.065,30.045,30.05,5401.0
30.055,30.06,30.055,30.06,1700.0
30.06,30.065,30.055,30.0599,5100.0
30.065,30.07,30.06,30.065,1600.0
30.065,30.07,30.065,30.07,1600.0
30.045,30.07,30.04,30.065,13819.0
30.035,30.05,30.035,30.04,8403.0
30.04,30.05,30.04,30.05,4800.0
30.045,30.05,30.04,30.045,950.0
30.045,30.05,30.04,30.04,1500.0
30.04,30.05,30.04,30.045,1595.0
30.045,30.05,30.04,30.05,3300.0
30.05,30.05,30.04,30.045,1850.0
30.04,30.04,30.03,30.04,4118.0
30.05,30.05,30.035,30.04,12563.0
30.045,30.05,30.045,30.05,700.0
30.055,30.055,30.04,30.05,8676.0
30.055,30.06,30.05,30.055,900.0
30.08,30.08,30.055,30.06,11120.0
30.085,30.09,30.075,30.075,3838.0
30.09,30.09,30.08,30.085,1770.0
30.09,30.09,30.085,30.09,3500.0
30.09,30.09,30.085,30.09,900.0
30.09,30.09,30.09,30.09,600.0
30.11,30.11,30.09,30.09,3696.0
30.12,30.12,30.11,30.11,1600.0
30.12,30.125,30.11,30.1199,4000.0
30.12,30.12,30.115,30.12,11200.0
30.115,30.12,30.11,30.12,1100.0
30.11,30.12,30.11,30.1199,3401.0
30.11,30.12,30.105,30.11,7194.0
30.08,30.11,30.08,30.1,5200.0
30.09,30.0942,30.08,30.08,5950.0
30.09,30.095,30.09,30.095,1900.0
30.085,30.09,30.08,30.085,700.0
30.09,30.09,30.08,30.08,800.0
30.08,30.09,30.08,30.085,1500.0
30.08,30.09,30.08,30.08,3300.0
30.085,30.09,30.08,30.08,1200.0
30.11,30.11,30.09,30.09,4790.0
30.13,30.13,30.11,30.11,3800.0
30.13,30.13,30.125,30.125,900.0
30.13,30.13,30.125,30.125,700.0
30.13,30.13,30.129,30.13,900.0
30.15,30.15,30.125,30.13,2802.0
30.1462,30.16,30.14,30.15,12802.0
30.16,30.16,30.1552,30.1552,1800.0
30.15,30.165,30.15,30.16,3000.0
30.135,30.1401,30.135,30.14,2960.0
30.1301,30.14,30.13,30.14,3200.0
30.11,30.135,30.11,30.13,14980.0
30.1,30.11,30.1,30.11,3900.0
30.09,30.11,30.09,30.1,4600.0
30.09,30.1,30.09,30.095,1100.0
30.08,30.095,30.08,30.09,9700.0
30.085,30.09,30.07,30.0801,7468.0
30.07,30.09,30.07,30.08,4725.0
30.085,30.09,30.08,30.08,3025.0
30.09,30.095,30.08,30.09,4000.0
30.085,30.09,30.08,30.09,1000.0
30.11,30.11,30.0869,30.09,4600.0
30.09,30.105,30.09,30.1,3600.0
30.1,30.1,30.09,30.09,3000.0
30.12,30.12,30.1,30.1,2220.0
30.12,30.12,30.112,30.112,1450.0
30.14,30.14,30.12,30.12,2400.0
30.15,30.15,30.135,30.14,2800.0
30.15,30.15,30.145,30.145,800.0
30.15,30.15,30.14,30.15,2400.0
30.15,30.15,30.15,30.15,1000.0
30.165,30.17,30.15,30.15,4998.0
30.17,30.17,30.16,30.17,1300.0
30.17,30.17,30.17,30.17,400.0
30.15,30.17,30.14,30.17,18802.0
30.15,30.15,30.15,30.15,5000.0
30.145,30.15,30.145,30.15,200.0
30.16,30.16,30.15,30.15,3500.0
30.13,30.17,30.13,30.17,10700.0
30.15,30.15,30.1259,30.1259,2914.0
30.15,30.15,30.14,30.15,2250.0
30.15,30.155,30.14,30.155,11632.0
30.15,30.155,30.145,30.15,3650.0
30.14,30.15,30.14,30.15,776.0
30.15,30.15,30.15,30.15,900.0
30.15,30.15,30.1432,30.1432,1900.0
30.14,30.15,30.14,30.15,600.0
30.14,30.15,30.13,30.14,4500.0
30.14,30.14,30.13,30.13,770.0
30.18,30.185,30.13,30.13,15111.0
30.14,30.17,30.14,30.17,18333.0
30.15,30.15,30.15,30.15,100.0
30.15,30.15,30.14,30.15,400.0
30.15,30.155,30.15,30.15,6023.0
30.15,30.15,30.15,30.15,700.0
30.15,30.155,30.149,30.15,7003.0
30.14,30.155,30.135,30.15,9700.0
30.14,30.14,30.135,30.14,5899.0
30.14,30.14,30.135,30.135,300.0
30.135,30.14,30.135,30.135,1000.0
30.12,30.14,30.12,30.14,11464.0
30.1,30.12,30.1,30.115,7290.0
30.06,30.1,30.06,30.1,23507.0
30.08,30.08,30.065,30.07,6300.0
30.08,30.08,30.08,30.08,100.0
30.08,30.08,30.075,30.08,1001.0
30.1046,30.11,30.08,30.08,5200.0
30.11,30.11,30.1,30.11,5048.0
30.11,30.11,30.105,30.11,500.0
30.12,30.12,30.11,30.11,1800.0
30.1178,30.1299,30.1178,30.1189,10800.0
30.11,30.114,30.1049,30.11,6165.0
30.1,30.1,30.1,30.1,4855.0
30.12,30.12,30.11,30.11,3799.0
30.13,30.13,30.12,30.12,800.0
30.13,30.13,30.125,30.125,500.0
30.099,30.13,30.099,30.125,9700.0
30.0834,30.09,30.0834,30.09,1935.0
30.08,30.09,30.08,30.09,1100.0
30.12,30.12,30.08,30.08,5800.0
30.12,30.12,30.12,30.12,300.0
30.13,30.14,30.12,30.12,5968.0
30.14,30.14,30.13,30.13,2000.0
30.14,30.155,30.14,30.15,7500.0
30.14,30.14,30.14,30.14,2000.0
30.14,30.15,30.14,30.14,7698.0
30.14,30.14,30.135,30.14,2500.0
30.14,30.14,30.1383,30.1383,200.0
30.14,30.14,30.1301,30.14,4000.0
30.15,30.16,30.15,30.15,8601.0
30.15,30.15,30.145,30.145,500.0
30.145,30.15,30.145,30.15,5300.0
30.15,30.15,30.14,30.14,2100.0
30.16,30.16,30.149,30.15,2924.0
30.16,30.18,30.16,30.16,11700.0
30.15,30.16,30.14,30.16,10301.0
30.15,30.155,30.145,30.1466,10587.0
30.15,30.15,30.145,30.15,3700.0
30.145,30.15,30.145,30.15,4901.0
30.15,30.16,30.15,30.15,8100.0
30.15,30.15,30.149,30.15,9600.0
30.145,30.15,30.145,30.15,5199.0
30.145,30.15,30.1408,30.1408,1100.0
30.15,30.15,30.15,30.15,7571.0
30.15,30.155,30.14,30.15,17411.0
30.15,30.15,30.14,30.15,1700.0
30.15,30.15,30.145,30.15,6900.0
30.15,30.15,30.145,30.15,2100.0
30.15,30.15,30.1432,30.15,2200.0
30.15,30.15,30.145,30.15,2300.0
30.18,30.18,30.15,30.15,16474.0
30.17,30.18,30.165,30.1748,11729.0
30.17,30.17,30.16,30.17,2700.0
30.15,30.17,30.14,30.17,9959.0
30.14,30.14,30.13,30.14,10483.0
30.14,30.14,30.13,30.13,6300.0
30.14,30.14,30.13,30.13,1200.0
30.15,30.15,30.14,30.14,6342.0
30.15,30.15,30.145,30.15,3800.0
30.14,30.15,30.14,30.15,4899.0
30.15,30.15,30.14,30.14,8064.0
30.13,30.145,30.1299,30.14,7800.0
30.13,30.13,30.125,30.13,1905.0
30.13,30.13,30.13,30.13,1000.0
30.12,30.13,30.1003,30.13,13950.0
30.13,30.13,30.11,30.11,5006.0
30.12,30.135,30.12,30.13,5532.0
30.115,30.12,30.11,30.12,2600.0
30.12,30.13,30.115,30.12,6971.0
30.105,30.115,30.105,30.115,5000.0
30.125,30.13,30.1075,30.11,10047.0
30.115,30.13,30.11,30.125,10044.0
30.13,30.13,30.11,30.11,7500.0
30.14,30.14,30.13,30.13,3000.0
30.13,30.14,30.12,30.13,7306.0
30.13,30.14,30.12,30.13,4144.0
30.13,30.14,30.12,30.13,3200.0
30.13,30.14,30.125,30.13,4292.0
30.12,30.14,30.11,30.135,25904.0
30.11,30.12,30.1042,30.12,2674.0
30.12,30.12,30.11,30.11,5087.0
30.11,30.12,30.1043,30.115,9056.0
30.115,30.12,30.115,30.12,800.0
30.11,30.12,30.105,30.115,4400.0
30.105,30.11,30.1,30.1,2133.0
30.105,30.11,30.1,30.105,2400.0
30.11,30.11,30.1,30.1,3910.0
30.11,30.11,30.1,30.1,6082.0
30.11,30.11,30.1,30.105,3100.0
30.129,30.13,30.1,30.105,21646.0
30.14,30.14,30.13,30.13,7088.0
30.14,30.14,30.13,30.14,6021.0
30.13,30.14,30.13,30.13,3000.0
30.12,30.14,30.12,30.14,11200.0
30.13,30.14,30.12,30.12,14455.0
30.14,30.14,30.125,30.14,12449.0
30.14,30.14,30.13,30.135,1800.0
30.14,30.14,30.13,30.14,2401.0
30.155,30.16,30.14,30.14,19807.0
30.21,30.24,30.15,30.15,104755.0
30.24,30.24,30.2,30.21,80200.0
30.23,30.24,30.23,30.235,20996.0
30.23,30.24,30.23,30.2308,13493.0
30.235,30.24,30.23,30.23,26714.0
30.235,30.24,30.23,30.24,14664.0
30.2199,30.235,30.2,30.23,64169.0
30.25,30.26,30.21,30.215,76590.0
30.255,30.26,30.25,30.255,18286.0
30.26,30.26,30.25,30.259,52932.0
30.27,30.27,30.25,30.255,351824.0
