Open,High,Low,Close,Volume
297.0,297.0,297.0,297.0,17704.0
296.265,297.37,295.61,297.0,26401.0
296.245,297.14,295.79,296.26,10028.0
296.62,296.95,296.12,296.245,8385.0
296.95,296.95,296.06,296.15,3089.0
296.221,297.29,296.22,296.8,5860.0
296.43,296.99,296.22,296.27,5400.0
297.19,297.19,296.73,296.73,3475.0
297.47,297.92,297.18,297.18,3880.0
298.4,298.4,297.74,297.74,31307.0
298.88,298.88,298.16,298.17,4604.0
299.12,299.74,298.84,298.99,9044.0
300.06,300.43,299.29,299.29,28729.0
299.09,300.31,298.0,300.245,34487.0
300.934,300.934,299.0,299.0,31172.0
300.27,301.58,300.27,300.94,13312.0
300.52,300.71,300.28,300.63,3100.0
300.74,300.83,300.5172,300.5172,7110.0
301.9655,302.0,300.62,300.875,5897.0
301.5,302.01,301.23,302.01,10064.0
302.23,302.5,301.3,301.54,18895.0
301.8,302.45,301.0,302.39,28004.0
301.67,301.97,301.48,301.69,3600.0
300.515,301.72,300.34,301.62,11801.0
300.7332,300.92,300.47,300.55,5000.0
301.91,301.91,300.54,300.68,8900.0
302.15,302.85,301.6,301.96,13708.0
301.91,302.49,301.84,302.165,5300.0
301.77,302.1175,301.765,301.87,2592.0
301.9054,302.33,301.9054,301.97,1000.0
302.07,302.225,301.97,302.14,1696.0
302.4345,302.56,302.22,302.49,1700.0
302.1904,302.51,302.04,302.5,6861.0
302.0,302.5,301.95,302.42,4002.0
301.55,302.0846,301.36,301.94,7100.0
301.5901,301.86,301.18,301.49,7950.0
301.5,301.7,301.5,301.675,2000.0
301.59,301.7,301.33,301.5,2445.0
301.79,301.79,301.5675,301.69,1300.0
302.28,302.34,301.75,301.75,4757.0
303.15,303.3175,302.42,302.42,6809.0
302.99,303.34,302.9101,302.9101,8462.0
302.84,303.09,302.57,302.91,3950.0
302.47,302.651,302.08,302.65,4313.0
302.47,302.52,302.0969,302.52,4310.0
302.85,302.95,302.43,302.47,5038.0
302.96,303.17,302.68,302.89,4515.0
303.57,303.57,302.96,302.96,5675.0
304.1598,304.19,303.75,303.76,5117.0
304.83,304.97,303.16,303.98,17220.0
304.5,305.52,304.5,305.0,5946.0
304.34,304.865,303.97,304.68,6130.0
305.26,305.27,304.25,304.34,20280.0
305.095,305.82,304.75,305.14,20777.0
304.73,305.33,304.141,305.33,12052.0
305.91,305.91,304.66,304.74,10600.0
305.87,306.6199,305.62,305.86,12761.0
306.27,306.27,305.91,306.21,4773.0
305.85,306.265,305.57,306.1897,5819.0
305.52,305.7585,305.52,305.6,920.0
305.315,305.7,305.14,305.495,6880.0
