Open,High,Low,Close,Volume
298.5,298.5,298.5,298.5,16385.0
292.78,300.0,291.27,299.505,60677.0
294.94,295.0,292.78,292.78,19938.0
294.5603,295.01,293.06,294.81,26530.0
294.7,296.48,294.03,294.13,19208.0
294.14,295.97,294.05,294.66,20218.0
294.42,295.22,294.12,294.13,14807.0
294.63,295.41,294.25,294.7071,30033.0
295.215,295.38,294.3,294.63,3848.0
292.29,295.27,292.29,294.35,26033.0
292.99,293.62,292.38,292.59,16553.0
292.26,293.62,292.15,293.13,21906.0
292.02,292.72,292.0,292.5371,18443.0
292.71,293.05,291.61,292.12,23268.0
292.98,293.0,291.97,292.71,11448.0
293.01,293.29,292.4,292.95,13577.0
292.43,293.2,292.06,292.95,13469.0
293.39,293.41,292.35,292.9,7300.0
293.14,294.6,292.93,293.32,9853.0
294.03,294.5099,293.5,293.8723,4150.0
294.1,294.1,293.06,294.09,4075.0
292.38,294.02,292.38,293.944,10904.0
292.3478,292.7,292.055,292.41,8420.0
289.12,292.78,289.05,292.3998,48494.0
290.1,290.5599,289.06,289.91,15881.0
287.12,290.5,286.64,290.5,43023.0
287.62,289.1399,287.24,287.536,14268.0
288.7,289.4,287.25,287.27,14816.0
287.96,289.4,287.7141,289.078,9634.0
288.02,288.679,287.75,288.3166,5597.0
287.215,288.15,287.01,288.01,13663.0
285.695,288.5232,285.67,287.47,44295.0
285.2,286.34,284.5,285.705,36818.0
286.98,287.18,284.78,285.1738,12715.0
288.4425,288.53,286.81,287.2021,18550.0
288.37,289.0,287.58,288.52,11094.0
289.79,289.81,288.29,288.47,12135.0
290.06,290.645,289.58,289.78,26230.0
290.6939,290.71,289.665,290.03,11390.0
291.44,291.9,290.53,290.68,22161.0
291.73,291.73,290.985,291.5895,12253.0
293.02,293.02,291.31,291.44,15196.0
292.56,292.7801,291.28,292.657,10630.0
291.3808,292.74,291.06,292.68,7073.0
292.35,292.35,291.24,291.345,7635.0
293.041,293.5,292.36,292.36,5959.0
292.59,293.079,292.46,293.04,4885.0
291.02,292.82,291.02,292.45,11500.0
292.2,292.25,291.26,291.26,5660.0
291.2,292.395,290.12,292.26,13678.0
291.14,291.49,291.14,291.2,1700.0
289.49,291.4,289.3,291.4,5887.0
289.02,290.329,289.01,289.52,6175.0
289.0,289.57,288.5911,289.265,10489.0
289.13,289.13,288.8,289.01,2342.0
289.8,289.8,289.0,289.19,2064.0
289.6,289.832,289.39,289.832,2200.0
290.1,290.35,289.53,289.64,12024.0
290.57,290.57,290.3342,290.3342,383.0
290.932,291.09,289.62,290.52,10586.0
291.3,291.3999,290.86,291.1547,3750.0
292.3099,292.31,290.86,290.94,10774.0
292.115,292.23,291.9607,292.23,1752.0
291.855,292.22,291.71,292.115,8400.0
291.755,291.855,291.59,291.65,1798.0
291.49,291.88,291.01,291.58,5217.0
291.3521,291.51,291.07,291.07,5658.0
290.675,291.35,290.58,291.35,2705.0
290.7,290.7,290.031,290.5672,4429.0
290.915,290.978,290.54,290.55,1425.0
290.56,290.99,290.56,290.85,4567.0
291.35,291.535,290.92,290.97,1600.0
291.53,291.57,291.31,291.47,3713.0
291.53,291.54,291.39,291.52,4302.0
291.461,291.58,291.371,291.44,4150.0
290.495,291.53,290.495,291.53,11104.0
290.39,290.76,290.39,290.675,1100.0
290.125,290.6,290.0901,290.35,3584.0
290.22,290.22,289.7668,290.15,5720.0
290.97,291.0833,290.18,290.27,6300.0
291.545,291.6325,290.9,290.9,4524.0
291.53,291.58,291.29,291.53,4603.0
291.3,291.57,291.12,291.5,4201.0
291.435,291.66,291.24,291.24,4950.0
291.23,291.26,290.86,291.19,1466.0
290.99,291.17,290.75,290.82,1400.0
290.95,290.95,290.6,290.6,1623.0
290.69,290.96,290.62,290.62,1102.0
291.11,291.26,290.77,290.93,1964.0
291.7423,291.84,291.1186,291.1186,3750.0
291.4662,291.75,291.34,291.73,5150.0
290.75,291.34,290.75,291.34,2982.0
291.22,291.22,290.63,290.72,4348.0
291.38,291.41,290.92,291.41,2000.0
290.93,291.3699,290.75,291.2,7400.0
290.69,291.09,290.69,290.88,5140.0
290.6,290.6,290.6,290.6,100.0
290.19,290.86,290.18,290.6,11474.0
289.66,290.32,289.345,290.32,10120.0
289.94,289.94,289.44,289.46,1950.0
289.65,290.0,289.65,289.805,3100.0
289.2,289.7499,289.2,289.65,3081.0
289.12,289.35,289.0,289.17,8058.0
289.2309,289.55,288.91,288.91,5197.0
289.45,289.78,289.26,289.38,3353.0
289.47,289.67,289.22,289.53,2900.0
289.36,289.67,289.24,289.5942,7075.0
289.44,289.63,289.23,289.36,2850.0
289.61,289.61,289.25,289.26,1797.0
289.2,289.43,288.88,289.25,11641.0
289.34,289.5,289.1355,289.285,800.0
289.62,289.739,289.37,289.38,5200.0
289.19,289.72,289.19,289.6064,4000.0
288.96,289.145,288.96,289.145,2466.0
289.1,289.11,288.83,288.95,10862.0
289.2,289.34,289.05,289.29,1600.0
288.8,289.41,288.75,289.18,4800.0
288.74,288.94,288.55,288.94,3925.0
288.569,288.78,288.2,288.685,4600.0
289.3,289.3,288.355,288.355,2000.0
289.69,289.69,289.3097,289.44,1450.0
289.9,290.39,289.72,289.72,5800.0
289.92,290.17,289.71,289.94,1300.0
289.7596,289.79,289.7596,289.79,599.0
289.75,289.75,289.75,289.75,200.0
289.8,290.0,289.745,289.94,5704.0
289.8316,290.0,289.8,290.0,900.0
289.43,289.8,289.43,289.8,1400.0
289.35,289.5,289.35,289.49,1000.0
289.7858,289.7995,289.405,289.405,1800.0
289.9999,289.9999,289.8,289.8,400.0
289.775,290.08,289.75,289.9,4800.0
289.67,289.7525,289.565,289.7525,1150.0
289.63,289.63,289.59,289.59,200.0
289.89,289.93,289.54,289.63,2178.0
290.04,290.16,289.8,289.9,5362.0
290.1428,290.28,290.025,290.28,700.0
290.27,290.706,290.224,290.224,4572.0
290.36,290.36,290.03,290.34,1000.0
290.01,290.2,289.97,290.19,3300.0
289.87,290.02,289.87,289.97,2600.0
290.2895,290.39,289.98,289.99,5066.0
290.3204,290.49,290.3204,290.49,2100.0
290.295,290.295,290.1,290.1,300.0
290.15,290.5,290.15,290.3,1400.0
290.5939,290.65,290.29,290.29,2227.0
290.72,290.87,290.71,290.71,1800.0
290.67,290.785,290.67,290.785,1100.0
290.62,290.67,290.62,290.67,200.0
290.67,290.78,290.58,290.77,1900.0
290.52,290.77,290.52,290.77,3435.0
290.34,290.625,290.26,290.625,1880.0
290.17,290.42,290.02,290.24,6875.0
290.305,290.305,289.96,290.15,3900.0
290.46,290.61,290.21,290.295,5400.0
290.71,290.71,290.5,290.5,3060.0
291.2,291.2,290.86,290.86,1400.0
291.39,291.39,291.195,291.32,800.0
291.06,291.4,291.02,291.02,600.0
290.9,291.33,290.85,291.33,4030.0
290.3,290.92,290.3,290.92,800.0
290.455,290.46,290.13,290.14,2625.0
290.65,290.65,290.63,290.65,700.0
291.1,291.1,291.1,291.1,100.0
291.0,291.19,290.8,290.8,700.0
290.729,290.945,290.4,290.87,2490.0
290.37,290.37,290.29,290.29,800.0
290.49,290.61,290.37,290.61,1600.0
290.31,290.57,290.261,290.41,4101.0
290.54,290.77,290.37,290.37,4600.0
290.72,290.72,290.44,290.66,500.0
290.4,290.76,290.4,290.76,1850.0
290.29,290.35,290.29,290.35,200.0
290.53,290.53,290.26,290.29,1300.0
290.3,290.42,290.3,290.42,600.0
290.52,290.6,290.25,290.27,6101.0
290.65,290.65,290.53,290.53,300.0
290.36,290.48,290.36,290.48,1598.0
290.6,290.7,290.3101,290.3101,500.0
290.49,290.64,290.32,290.6,2000.0
290.5,290.59,290.32,290.32,3965.0
290.75,290.75,290.74,290.74,600.0
291.13,291.13,291.13,291.13,100.0
291.25,291.25,290.77,291.01,1237.0
291.225,291.2901,291.0528,291.0528,4257.0
290.96,291.36,290.96,291.36,2011.0
290.61,291.31,290.61,290.96,2500.0
290.81,290.93,290.3301,290.36,1500.0
290.69,290.695,290.69,290.695,200.0
290.98,291.15,290.71,290.71,1652.0
290.8697,291.04,290.35,290.77,2400.0
290.9,290.9,290.9,290.9,100.0
290.36,291.04,290.36,290.69,1400.0
290.25,290.49,290.08,290.335,1811.0
290.33,290.55,290.16,290.55,1100.0
290.19,290.36,290.19,290.36,600.0
290.0,290.35,290.0,290.35,1940.0
289.81,289.98,289.81,289.8324,1125.0
290.5,290.5,289.91,289.91,2000.0
290.81,291.0,290.61,290.62,3519.0
290.79,291.0,290.7,290.965,3721.0
290.61,290.61,290.61,290.61,700.0
290.61,290.89,290.61,290.67,500.0
291.395,291.395,290.62,290.62,900.0
291.36,291.36,291.36,291.36,300.0
290.78,291.335,290.78,291.2501,3210.0
290.7801,291.14,290.49,290.64,3130.0
291.18,291.18,290.87,290.87,800.0
291.28,291.28,291.28,291.28,200.0
291.31,291.31,291.11,291.11,950.0
291.37,291.37,291.36,291.37,400.0
291.14,291.31,291.03,291.31,6600.0
291.22,291.22,291.06,291.1,400.0
291.0,291.25,290.93,291.03,5565.0
291.05,291.05,290.96,290.96,863.0
290.68,291.21,290.65,291.21,4100.0
290.81,290.81,290.76,290.76,1000.0
290.77,290.88,290.77,290.88,1200.0
291.19,291.19,291.01,291.01,1408.0
291.45,291.46,291.43,291.43,300.0
291.32,291.32,291.32,291.32,100.0
291.43,291.43,291.3799,291.38,1100.0
291.97,291.97,291.5497,291.59,1573.0
291.99,291.99,291.99,291.99,200.0
291.84,291.99,291.7,291.8699,1900.0
291.85,291.959,291.73,291.73,1600.0
291.51,291.91,291.33,291.91,6068.0
291.34,291.61,291.34,291.61,500.0
291.75,291.75,291.34,291.5,2220.0
291.9,292.03,291.72,291.77,9247.0
292.28,292.42,291.84,291.84,18195.0
292.69,292.69,292.17,292.215,6000.0
