Open,High,Low,Close,Volume
286.07,286.17,286.07,286.17,81939.0
285.65,286.19,285.01,286.17,12216.0
287.15,287.18,285.57,285.68,10091.0
287.54,287.6732,287.0,287.29,7142.0
285.75,287.61,285.75,287.61,5195.0
287.3,287.3,286.305,286.335,6695.0
288.5,288.5,287.3,287.3,9506.0
288.6,288.82,287.89,288.41,10332.0
287.86,288.86,287.46,288.7644,10320.0
287.61,288.09,287.51,287.8507,2268.0
288.82,288.99,287.7853,287.7853,7886.0
288.43,288.99,288.34,288.88,4700.0
288.3,288.31,287.62,288.19,3815.0
288.24,288.28,287.71,288.28,4130.0
287.0599,288.22,286.48,288.22,26490.0
287.63,287.63,286.51,286.51,1869.0
287.2842,287.65,287.03,287.365,2751.0
287.2,287.66,287.2,287.5,500.0
287.45,287.51,287.16,287.51,3000.0
287.495,287.59,287.335,287.335,1859.0
287.84,288.63,287.59,287.59,15114.0
288.46,288.88,287.995,287.995,9047.0
288.275,288.38,288.11,288.38,4125.0
288.11,288.285,287.69,288.11,4080.0
288.264,288.48,287.79,287.8,9227.0
287.78,288.35,287.78,288.19,8509.0
288.11,288.47,287.95,288.04,9495.0
288.275,288.3,288.0,288.11,2442.0
288.79,288.89,288.44,288.45,4680.0
288.99,289.22,288.7001,288.93,14806.0
289.21,289.23,288.81,289.12,7605.0
288.99,289.25,288.81,289.12,18365.0
288.81,288.98,288.81,288.98,1100.0
288.885,288.96,288.84,288.88,700.0
288.25,288.9599,288.2413,288.84,2550.0
287.89,288.25,287.79,288.24,1650.0
288.3804,288.44,288.08,288.2,2000.0
288.955,289.1,288.357,288.68,5419.0
289.88,289.88,289.07,289.07,10631.0
289.48,289.73,289.26,289.73,4021.0
289.31,289.46,289.31,289.44,500.0
289.63,289.63,289.5,289.5,300.0
289.74,289.74,289.46,289.64,3500.0
289.67,289.87,289.66,289.78,2700.0
289.83,289.85,289.64,289.8,2001.0
289.53,289.79,289.24,289.6296,8077.0
289.53,289.82,289.32,289.3873,4920.0
289.0,289.53,289.0,289.53,5489.0
289.39,289.64,289.16,289.16,3300.0
289.45,289.655,289.36,289.45,2076.0
289.5,289.75,289.45,289.575,5692.0
289.47,289.81,289.45,289.603,7029.0
289.9,289.9,289.47,289.59,3802.0
289.83,290.45,289.74,289.98,12931.0
289.805,289.97,289.66,289.74,4097.0
289.51,289.71,289.42,289.69,3843.0
289.4297,289.55,289.31,289.47,3210.0
289.875,289.94,289.45,289.5,3023.0
289.52,290.025,289.44,289.93,5372.0
289.6662,289.81,289.43,289.57,1400.0
289.8,289.8,289.685,289.76,1100.0
289.18,289.78,289.17,289.72,7500.0
289.5,289.581,289.2,289.24,5400.0
289.63,289.63,289.5,289.57,900.0
289.4,289.53,289.4,289.4,1500.0
288.96,289.36,288.95,289.32,3000.0
289.1,289.1,288.8,288.99,2066.0
288.62,288.96,288.24,288.83,10911.0
288.47,288.61,288.12,288.48,3300.0
288.96,288.96,288.292,288.57,3650.0
288.97,288.97,288.65,288.69,600.0
289.2493,289.31,288.87,289.0,8661.0
289.49,289.49,289.1,289.1,600.0
289.55,289.55,289.425,289.425,600.0
289.7,289.765,289.6667,289.67,800.0
290.1062,290.1062,289.9,289.9,2358.0
290.03,290.3,289.91,290.0,3253.0
290.08,290.08,290.08,290.08,100.0
290.0,290.08,289.8,290.07,3725.0
290.1,290.31,290.0,290.0,4912.0
290.52,290.769,290.18,290.2129,8510.0
290.64,290.64,290.57,290.58,1300.0
290.53,290.74,290.48,290.66,3040.0
290.7,290.7,290.51,290.68,2785.0
290.76,290.76,290.5,290.5,740.0
290.8704,291.07,290.74,290.74,9801.0
290.93,290.99,290.848,290.848,1250.0
290.97,291.13,290.88,291.0,4206.0
290.9,291.2,290.9,291.0,2400.0
290.61,290.87,290.61,290.87,1500.0
290.0,290.39,290.0,290.39,3031.0
290.32,290.3999,290.21,290.27,1125.0
290.26,290.48,290.26,290.45,300.0
289.78,290.45,289.78,290.45,2850.0
289.845,290.0399,289.6,289.76,956.0
290.26,290.26,289.85,289.92,1739.0
290.41,290.41,290.13,290.21,1000.0
290.26,290.4,290.2022,290.22,700.0
290.14,290.45,290.14,290.4,2166.0
290.11,290.23,290.11,290.23,489.0
290.5,290.5,290.25,290.41,1800.0
290.29,290.58,290.25,290.41,5600.0
290.445,290.6,290.445,290.6,200.0
290.4,290.4,290.25,290.3,1000.0
290.44,290.68,290.34,290.41,2000.0
290.66,290.67,290.66,290.67,200.0
290.45,290.5181,290.3652,290.5181,1035.0
290.66,290.66,290.66,290.66,100.0
290.78,290.78,290.62,290.63,1050.0
290.85,290.85,290.7,290.7,300.0
291.25,291.25,290.88,290.88,5640.0
291.11,291.22,291.1,291.13,1800.0
291.36,291.57,291.19,291.19,8201.0
291.63,291.6725,291.37,291.48,4384.0
291.66,291.66,291.5016,291.5016,1147.0
291.4,291.64,291.29,291.47,1216.0
291.3,291.43,291.1094,291.1094,2800.0
291.278,291.278,291.25,291.25,600.0
291.5,291.5,291.26,291.26,1250.0
291.24,291.56,291.24,291.56,800.0
291.09,291.42,291.07,291.42,900.0
291.19,291.2399,291.19,291.2399,200.0
291.5,291.5,291.18,291.23,971.0
291.545,291.6,291.3389,291.3389,700.0
291.35,291.66,291.23,291.5,1800.0
291.471,291.471,291.3188,291.42,1000.0
291.35,291.35,291.2,291.2,200.0
291.52,291.52,291.42,291.5028,1100.0
291.25,291.47,291.09,291.47,2300.0
291.04,291.04,291.0,291.01,400.0
291.12,291.12,291.02,291.02,200.0
291.1371,291.1371,291.1371,291.1371,385.0
291.01,291.175,290.9,291.14,2200.0
290.74,291.0,290.74,291.0,500.0
290.69,291.04,290.69,290.865,5795.0
290.85,290.85,290.8,290.8,300.0
290.6788,290.7,290.6788,290.7,250.0
290.81,290.81,290.62,290.68,300.0
290.74,290.81,290.74,290.7999,1100.0
290.66,290.78,290.5,290.78,2400.0
290.28,290.64,290.28,290.5544,1130.0
290.4157,290.4157,290.4157,290.4157,100.0
290.58,290.6,290.52,290.54,1200.0
290.41,290.609,290.41,290.59,1590.0
290.349,290.349,290.2,290.32,1600.0
290.15,290.3,290.15,290.3,2048.0
290.48,290.48,290.39,290.4399,3830.0
290.37,290.44,290.21,290.22,500.0
290.2739,290.47,290.13,290.47,1800.0
290.32,290.32,290.19,290.3,800.0
290.12,290.33,290.1,290.1,900.0
290.22,290.22,290.11,290.22,600.0
290.16,290.22,290.16,290.22,200.0
290.01,290.26,290.01,290.16,1773.0
290.125,290.125,290.0001,290.115,400.0
290.325,290.325,290.16,290.16,1205.0
290.55,290.55,290.25,290.5,2200.0
290.64,290.64,290.39,290.51,3117.0
290.73,290.77,290.63,290.64,3559.0
290.7299,290.7299,290.69,290.69,200.0
290.65,290.73,290.63,290.73,1100.0
290.39,290.56,290.39,290.55,1800.0
290.5,290.545,290.44,290.44,700.0
290.49,290.49,290.49,290.49,100.0
290.49,290.7999,290.49,290.62,2094.0
290.68,290.68,290.41,290.4111,800.0
290.55,290.55,290.5,290.5,300.0
290.82,290.95,290.7,290.76,1300.0
290.83,290.86,290.73,290.82,666.0
290.91,290.91,290.86,290.86,500.0
290.97,291.01,290.85,290.95,2202.0
290.8,291.01,290.8,290.8982,2100.0
290.62,290.8,290.56,290.74,595.0
290.74,290.92,290.62,290.62,2087.0
290.51,290.68,290.51,290.62,840.0
290.23,290.38,290.22,290.38,700.0
290.2799,290.2799,290.121,290.23,1000.0
290.3432,290.475,290.31,290.475,850.0
290.095,290.16,290.095,290.16,1800.0
289.89,290.0825,289.74,290.02,3857.0
289.78,289.78,289.69,289.77,2700.0
290.01,290.04,289.88,289.88,1400.0
290.2099,290.2099,290.2099,290.2099,200.0
290.23,290.23,290.1,290.1,500.0
290.28,290.28,290.21,290.23,900.0
290.34,290.42,290.22,290.23,1200.0
290.65,290.65,290.52,290.57,754.0
290.55,290.55,290.5,290.5,300.0
290.48,290.53,290.48,290.53,700.0
290.46,290.59,290.46,290.53,300.0
290.63,290.63,290.61,290.61,200.0
290.45,290.61,290.45,290.6,1845.0
290.43,290.43,290.43,290.43,100.0
290.3684,290.42,290.29,290.29,777.0
290.42,290.42,290.42,290.42,100.0
290.36,290.43,290.25,290.43,1474.0
290.2,290.25,290.2,290.25,200.0
290.205,290.41,290.13,290.41,500.0
290.17,290.42,290.17,290.27,2700.0
290.1,290.1,290.1,290.1,200.0
290.47,290.47,290.18,290.18,2000.0
290.72,290.9,290.42,290.47,7620.0
290.6,290.6,290.56,290.56,200.0
290.7,290.7,290.56,290.56,600.0
290.58,290.7,290.58,290.7,200.0
290.57,290.87,290.57,290.58,5242.0
290.8399,290.8399,290.59,290.59,202.0
290.71,290.71,290.71,290.71,200.0
290.7,290.7393,290.62,290.675,900.0
290.734,290.84,290.734,290.84,200.0
290.86,291.02,290.7,290.72,8221.0
