Open,High,Low,Close,Volume
302.92,302.92,302.92,302.92,13067.0
303.32,304.3103,302.25,302.51,4818.0
302.77,302.93,302.01,302.01,2100.0
304.29,305.064,302.94,303.07,13467.0
304.35,305.0,303.755,304.23,8169.0
302.66,304.12,302.11,304.12,3167.0
302.585,302.71,302.07,302.56,2930.0
302.4,303.0,302.28,302.77,7250.0
302.69,302.9,302.41,302.43,3890.0
302.769,303.0,302.66,302.84,5555.0
303.3818,303.5,302.7401,302.99,12616.0
304.47,304.5,303.62,303.62,6450.0
304.37,304.47,304.15,304.47,2436.0
304.41,304.55,303.67,304.34,5775.0
303.57,304.34,303.36,304.34,2300.0
303.745,303.745,303.615,303.7099,450.0
303.93,303.93,303.45,303.45,1000.0
304.35,304.49,303.87,303.87,6016.0
304.555,304.555,304.08,304.25,1900.0
304.18,304.84,304.18,304.69,4079.0
304.78,304.86,304.44,304.4585,2748.0
305.15,305.3,304.835,304.93,5620.0
305.08,305.39,305.01,305.18,7150.0
305.77,305.77,305.15,305.2682,13794.0
305.53,306.24,305.34,305.77,12539.0
304.96,305.37,304.371,305.36,3050.0
305.23,305.23,304.9095,305.13,2900.0
305.43,305.4318,305.23,305.33,1175.0
305.895,305.895,305.39,305.39,1815.0
305.46,305.7847,305.3,305.7847,2400.0
305.7,305.7,304.94,305.37,2807.0
305.72,305.76,305.43,305.6,2200.0
305.83,305.86,305.66,305.82,3300.0
306.56,306.74,305.88,305.88,7410.0
306.17,306.79,306.17,306.67,13117.0
306.063,306.23,305.84,306.23,3138.0
306.345,306.59,306.0,306.16,3600.0
307.7775,308.15,306.36,306.375,29447.0
307.99,308.0,307.529,307.65,7687.0
308.5,308.5,307.72,307.99,9403.0
307.93,308.5,307.815,308.26,4300.0
308.14,308.15,307.68,307.94,5900.0
308.15,308.15,307.582,307.582,1700.0
307.88,308.13,307.38,307.99,10499.0
308.24,308.24,307.77,307.885,3200.0
308.25,308.37,307.77,308.0148,3731.0
308.335,308.48,308.2,308.25,1730.0
308.16,308.46,308.16,308.32,7171.0
307.76,308.3999,307.76,308.16,6120.0
307.8,308.0,307.8,307.995,2840.0
308.08,308.08,307.69,307.808,2300.0
308.06,308.06,307.8,307.84,2200.0
308.08,308.08,307.8564,307.9123,1450.0
307.99,308.08,307.75,308.08,1700.0
308.19,308.31,308.08,308.08,1323.0
308.0,308.22,308.0,308.22,3600.0
308.1,308.1,307.96,308.035,1023.0
307.95,308.0,307.87,307.9,1000.0
307.9,307.95,307.76,307.925,3300.0
307.665,307.98,307.6,307.865,3704.0
307.83,307.88,307.45,307.88,4957.0
307.78,307.79,307.78,307.79,200.0
307.595,307.72,307.595,307.7075,1300.0
307.38,307.6,307.19,307.6,6201.0
307.2321,307.38,307.07,307.27,3500.0
307.225,307.31,307.06,307.06,2700.0
307.24,307.35,307.16,307.2,1300.0
307.48,307.48,307.13,307.13,3851.0
307.694,307.74,307.52,307.595,1300.0
307.51,307.67,307.51,307.67,800.0
307.47,307.68,307.47,307.68,400.0
307.32,307.4782,307.21,307.4782,692.0
306.55,307.04,306.4141,307.04,3972.0
306.165,306.36,306.165,306.3501,1385.0
306.6,306.6,306.06,306.165,2800.0
306.3587,306.61,306.1,306.61,1180.0
306.02,306.34,306.02,306.34,2300.0
306.03,306.17,305.68,306.01,7961.0
305.8066,305.8066,305.8066,305.8066,157.0
305.9383,306.07,305.77,305.77,1350.0
306.42,306.42,306.08,306.09,2003.0
306.39,306.42,306.25,306.255,600.0
306.53,306.53,306.53,306.53,300.0
306.49,306.75,306.48,306.66,2578.0
306.65,306.65,306.4596,306.5,600.0
307.04,307.15,306.56,306.6058,3624.0
307.022,307.045,307.022,307.045,300.0
307.2199,307.4795,307.04,307.045,5043.0
