Open,High,Low,Close,Volume
288.5,288.5001,288.5,288.5,21732.0
287.861,288.3902,287.2,288.32,6870.0
289.01,289.88,288.505,288.505,1887.0
289.49,289.88,289.02,289.021,12893.0
289.28,289.85,289.27,289.3431,3683.0
289.97,289.97,289.03,289.13,2900.0
290.9995,290.9995,289.86,289.98,7399.0
291.3921,292.175,290.632,291.21,6347.0
293.37,293.37,291.3587,291.54,3450.0
293.42,293.49,292.59,293.37,4855.0
293.96,293.96,293.28,293.28,4823.0
294.01,294.36,293.98,293.98,8440.0
292.91,293.81,292.7,293.81,3385.0
293.0001,293.18,293.0001,293.07,1337.0
292.44,293.06,292.44,293.06,1182.0
292.87,292.87,292.08,292.25,4903.0
292.58,292.875,292.5,292.6837,1200.0
293.46,293.46,292.64,292.64,7218.0
293.7582,293.7582,293.16,293.16,3770.0
293.85,293.87,293.31,293.87,6400.0
294.507,294.57,293.7505,293.7505,5361.0
294.24,294.4932,294.22,294.42,1600.0
294.35,294.48,294.03,294.24,5560.0
294.25,294.71,294.22,294.3599,7545.0
293.605,294.33,293.29,294.15,3707.0
293.601,293.95,293.42,293.44,1600.0
293.61,293.99,293.6,293.91,6398.0
294.05,294.41,293.58,293.58,5737.0
294.22,294.22,294.1847,294.1847,300.0
294.0,294.37,293.56,294.29,2724.0
293.09,293.76,293.08,293.76,1400.0
293.95,293.95,292.92,293.43,2500.0
293.775,293.775,293.4701,293.4701,200.0
294.4,294.4,293.644,293.82,3100.0
294.45,294.45,294.4,294.4,700.0
294.33,294.41,294.19,294.41,2827.0
294.0,294.33,294.0,294.33,5937.0
293.86,294.25,293.86,294.25,200.0
293.49,294.0,293.29,293.878,2900.0
293.78,293.78,293.02,293.02,1900.0
293.965,294.1,293.705,293.705,3619.0
294.65,294.65,294.18,294.18,2000.0
294.47,294.74,294.3,294.35,5600.0
294.465,294.57,294.465,294.52,1615.0
294.56,294.56,294.36,294.465,1736.0
294.1315,294.36,294.1315,294.34,700.0
294.48,294.48,294.21,294.25,2763.0
294.57,294.57,294.3,294.39,4794.0
294.44,294.51,294.44,294.51,400.0
294.52,294.54,294.33,294.54,1900.0
294.05,294.41,294.05,294.38,2998.0
293.7463,294.11,293.69,294.11,2300.0
293.51,293.7241,293.51,293.6976,1100.0
292.56,293.23,292.56,293.23,3595.0
292.14,292.68,292.14,292.47,6920.0
291.75,292.14,291.42,292.14,2850.0
292.1495,292.1495,291.41,291.6,8876.0
292.0,292.0,291.78,291.9769,800.0
292.56,292.78,291.985,292.12,2400.0
292.39,292.76,292.3201,292.545,700.0
292.2,292.39,292.2,292.34,3239.0
292.09,292.39,291.61,292.0,15108.0
291.6,292.17,291.55,292.17,1300.0
291.9,292.01,291.4,291.5,3144.0
292.54,292.54,291.97,291.97,4216.0
292.16,292.52,291.995,292.29,4850.0
291.83,291.9,291.83,291.9,1028.0
291.4,291.82,291.07,291.82,2100.0
291.1,291.1498,290.86,291.0701,1700.0
291.14,291.215,291.0,291.2,1710.0
291.61,291.63,291.25,291.26,7479.0
291.59,292.08,291.59,292.03,700.0
291.56,291.56,291.56,291.56,100.0
292.2178,292.26,291.75,292.0,4000.0
292.455,292.455,292.02,292.02,1100.0
292.03,292.49,292.03,292.3298,6850.0
292.02,292.15,292.02,292.14,800.0
292.07,292.075,291.91,291.91,1900.0
292.03,292.2,291.965,292.075,1247.0
292.14,292.21,292.02,292.18,2230.0
292.14,292.36,292.04,292.04,2700.0
292.05,292.13,292.05,292.13,300.0
292.46,292.46,292.24,292.24,1200.0
292.48,292.49,292.395,292.49,500.0
292.62,292.79,292.48,292.48,9454.0
