Open,High,Low,Close,Volume
288.44,288.44,288.0,288.4,16349.0
287.435,288.44,285.24,288.32,33058.0
286.98,287.305,286.51,287.28,10841.0
286.5,287.135,286.44,287.03,12290.0
285.16,287.11,285.16,286.53,6800.0
285.34,285.87,285.17,285.17,1911.0
284.5947,285.65,284.0446,285.37,14026.0
284.8,285.4,284.53,284.53,6058.0
284.89,284.93,284.78,284.815,1991.0
286.205,286.41,285.21,285.21,8824.0
286.37,286.5,286.11,286.128,1297.0
286.45,286.7784,286.37,286.7784,1163.0
286.185,286.65,286.0,286.25,3000.0
286.191,286.26,286.025,286.025,1510.0
286.5135,286.5135,286.455,286.455,800.0
286.2,286.69,285.8,286.51,10958.0
286.0,286.22,285.83,286.22,400.0
286.075,286.54,285.89,286.35,5981.0
285.91,286.22,285.835,286.19,1500.0
286.09,286.09,286.09,286.09,300.0
285.9,285.91,285.8035,285.91,800.0
286.19,286.4,285.85,285.88,3282.0
286.22,286.23,286.11,286.16,800.0
285.92,286.11,285.92,286.11,3176.0
285.78,286.14,285.78,286.09,1800.0
286.085,286.085,285.93,285.93,1800.0
285.92,285.92,285.92,285.92,400.0
285.89,286.09,285.78,286.045,2200.0
285.44,285.89,285.44,285.75,1500.0
285.54,285.72,285.43,285.43,1804.0
285.58,285.8,285.57,285.8,700.0
286.08,286.13,285.61,285.61,1414.0
286.05,286.12,285.91,285.94,1500.0
285.89,286.11,285.88,285.94,800.0
286.0,286.12,285.86,285.86,2317.0
286.1,286.1,285.95,286.0,800.0
286.0,286.16,285.87,286.16,1900.0
285.8,286.07,285.77,285.91,1588.0
285.6,285.66,285.6,285.61,1114.0
285.46,285.57,285.46,285.57,200.0
285.67,285.67,285.5,285.5,1000.0
285.49,285.52,285.38,285.51,2100.0
285.2,285.4601,285.15,285.4601,1400.0
285.13,285.3,285.13,285.24,1800.0
284.84,285.15,284.83,285.12,1873.0
284.9,285.04,284.8,284.84,2103.0
285.09,285.38,285.02,285.02,1800.0
285.39,285.535,285.08,285.08,2046.0
285.63,285.69,285.4,285.51,600.0
