Open,High,Low,Close,Volume
307.74,307.74,307.52,307.52,13291.0
307.38,308.6596,307.24,307.735,21815.0
305.42,307.62,305.29,307.62,14671.0
307.185,307.27,305.57,306.27,7950.0
307.23,307.24,306.51,306.87,2650.0
306.54,307.23,306.25,307.0606,13345.0
306.62,307.0,306.25,307.0,7800.0
308.4625,308.4625,306.4,306.41,12708.0
307.21,308.45,307.21,308.45,5550.0
307.46,307.6,307.41,307.6,1148.0
307.04,307.73,306.82,307.51,3260.0
305.5,307.0,305.5,306.47,20457.0
304.85,305.988,304.16,305.79,7249.0
304.68,304.96,304.12,304.22,6473.0
304.23,304.88,304.23,304.664,4895.0
304.36,304.56,304.27,304.56,2000.0
302.51,304.97,302.5,304.5,17186.0
303.19,303.83,302.58,303.29,23866.0
302.72,303.19,302.39,303.19,6090.0
302.66,303.04,302.31,303.04,2900.0
302.66,302.99,302.49,302.49,3818.0
302.64,302.8,302.35,302.63,3971.0
301.68,302.6599,301.68,302.6599,5048.0
301.8076,302.35,301.6,301.91,8160.0
301.905,301.905,301.37,301.7,2128.0
301.9818,302.23,301.61,301.91,10250.0
301.29,302.0,300.64,302.0,11992.0
301.43,301.81,301.15,301.29,4600.0
300.98,301.909,300.75,301.855,11120.0
301.1,301.32,300.81,301.03,3300.0
301.91,301.91,300.94,301.36,4543.0
302.25,302.36,301.53,301.8,17187.0
301.09,302.22,301.02,302.22,10485.0
301.71,301.71,301.18,301.65,1200.0
301.63,301.7,301.34,301.7,680.0
301.36,301.5,301.17,301.5,1100.0
300.9373,301.445,300.43,301.445,16826.0
300.9,300.9,300.9,300.9,100.0
299.71,300.9317,299.7,300.9317,8658.0
298.58,300.35,298.58,299.847,14864.0
298.76,299.31,298.31,298.51,8393.0
298.69,298.97,298.12,298.97,6000.0
298.3,299.37,298.0,298.793,17806.0
298.39,298.5779,298.11,298.5779,6997.0
297.0,298.84,297.0,298.703,17921.0
297.02,297.68,296.87,297.02,12250.0
297.0,297.56,296.66,297.09,12185.0
297.17,297.17,296.78,297.0308,1675.0
296.82,297.39,296.69,297.17,20645.0
297.8092,297.84,296.98,296.98,4538.0
297.16,297.75,297.16,297.75,1400.0
296.6104,297.495,296.3,297.25,14912.0
296.38,296.7045,296.28,296.56,3724.0
296.3401,296.82,296.21,296.42,9010.0
296.44,296.77,296.3008,296.32,2400.0
296.62,297.11,296.44,296.59,7253.0
297.355,297.39,296.6733,296.79,14305.0
297.69,298.0,297.07,297.34,19634.0
296.46,297.69,296.46,297.69,8158.0
296.545,296.84,296.28,296.6403,7372.0
296.43,297.1381,296.28,296.79,6100.0
296.43,297.0,296.42,296.81,3396.0
296.44,296.92,296.44,296.7184,1585.0
296.46,296.79,296.45,296.76,1400.0
296.69,296.7513,296.4,296.7513,3799.0
296.57,296.98,296.53,296.92,5400.0
297.3,297.3,296.61,296.93,9591.0
297.4268,297.735,296.91,297.2724,14399.0
296.82,297.59,296.81,297.4381,5550.0
296.84,296.84,296.84,296.84,100.0
296.66,297.04,296.63,296.84,3038.0
296.86,296.87,296.5,296.63,3266.0
297.6734,297.71,297.134,297.134,3090.0
297.3,297.5467,297.3,297.5197,1850.0
297.985,297.985,297.41,297.41,1380.0
297.7,298.0,297.7,297.8839,5183.0
298.766,298.9,297.85,297.85,4750.0
299.0752,299.35,298.93,298.95,6425.0
298.87,299.09,298.69,299.09,2364.0
299.051,299.051,298.82,298.82,2700.0
299.1,299.35,299.05,299.06,1800.0
299.26,299.31,299.0183,299.0183,2478.0
299.416,299.416,299.1,299.1,1454.0
299.79,299.9799,299.405,299.405,5750.0
299.76,299.8,299.62,299.78,3386.0
299.35,299.705,299.09,299.705,4900.0
299.31,299.625,299.225,299.275,4068.0
299.32,299.32,299.3,299.3,300.0
299.25,299.3465,298.96,299.3465,3490.0
299.54,299.54,298.994,299.12,1500.0
299.865,300.45,299.7,299.7,10683.0
300.95,300.95,299.7,299.73,6066.0
300.47,300.83,300.32,300.73,5000.0
300.7797,300.84,300.401,300.401,4000.0
300.79,300.99,300.56,300.78,900.0
300.265,300.77,300.03,300.7497,4299.0
300.91,300.91,300.26,300.26,2600.0
300.92,301.2,300.81,300.81,2308.0
300.95,300.95,300.95,300.95,100.0
300.8,300.9139,300.8,300.9,990.0
300.02,300.76,300.02,300.76,3650.0
300.25,300.25,299.85,300.11,2974.0
300.425,300.425,300.252,300.252,415.0
299.81,300.3,299.81,300.25,1600.0
299.75,299.95,299.53,299.6,2370.0
300.295,300.295,299.91,299.92,1600.0
300.3121,300.41,300.08,300.41,1650.0
299.6891,300.14,299.6891,300.1,1300.0
299.865,299.9,299.72,299.72,1214.0
299.9999,300.04,299.9999,300.04,200.0
299.7812,299.94,299.7812,299.94,200.0
299.4207,299.75,299.4,299.75,1350.0
299.415,299.456,299.13,299.23,2850.0
299.23,299.2825,299.1201,299.2825,900.0
299.3072,299.3072,299.3072,299.3072,100.0
299.2,299.54,299.2,299.51,600.0
299.56,299.81,299.2,299.5183,2300.0
299.6,299.6,299.33,299.49,800.0
299.61,299.84,299.34,299.34,1800.0
299.6034,299.64,299.6034,299.64,400.0
299.91,299.91,299.86,299.86,600.0
300.2,300.2,299.9397,300.15,944.0
300.22,300.22,300.17,300.17,300.0
300.0889,300.0889,299.91,299.91,600.0
300.09,300.09,300.09,300.09,100.0
300.22,300.3,300.1,300.1,2303.0
300.42,300.42,300.41,300.41,200.0
300.275,300.39,300.275,300.39,200.0
300.39,300.39,300.18,300.38,300.0
300.295,300.39,300.2,300.39,1200.0
300.5,300.5,300.29,300.29,2100.0
300.58,300.58,300.51,300.51,300.0
299.77,300.57,299.77,300.57,9112.0
300.12,300.12,299.895,299.99,2100.0
300.215,300.42,299.84,300.2,5418.0
300.32,300.32,300.09,300.09,200.0
300.23,300.42,300.17,300.24,1600.0
300.52,300.53,300.23,300.23,2074.0
300.12,300.3,300.12,300.285,500.0
300.26,300.26,300.0033,300.0033,2400.0
300.3,300.3,300.3,300.3,200.0
300.11,300.3,300.1,300.3,600.0
300.33,300.33,300.17,300.3,1000.0
300.335,300.59,300.22,300.33,1600.0
300.21,300.42,300.16,300.335,3964.0
300.04,300.155,300.0,300.155,2707.0
300.035,300.04,300.035,300.04,200.0
299.995,299.995,299.91,299.91,300.0
300.39,300.4769,300.06,300.06,2300.0
300.3,300.3,300.3,300.3,100.0
300.36,300.42,300.27,300.27,2200.0
300.35,300.486,300.34,300.35,2405.0
300.19,300.51,300.19,300.38,1500.0
300.3,300.3,300.08,300.13,1100.0
300.27,300.3,300.02,300.24,1600.0
299.9995,300.1418,299.9995,300.12,2950.0
300.0,300.0,299.85,299.9517,1450.0
300.245,300.57,300.04,300.05,2100.0
300.331,300.49,299.91,300.31,4150.0
300.18,300.18,299.8439,300.17,3850.0
300.405,300.405,300.3,300.305,600.0
300.14,300.53,300.0,300.515,8400.0
300.535,300.535,300.35,300.35,500.0
300.36,300.59,300.24,300.54,2400.0
300.3,300.35,300.16,300.25,2100.0
300.41,300.41,300.36,300.37,600.0
300.49,300.62,300.29,300.43,6693.0
300.385,300.48,300.35,300.48,700.0
300.5242,300.69,300.48,300.48,700.0
300.57,300.57,300.57,300.57,200.0
300.57,300.6,300.5097,300.599,950.0
300.61,300.625,300.55,300.57,1922.0
300.35,300.6,300.35,300.6,600.0
300.21,300.37,300.17,300.29,1400.0
300.09,300.3901,300.09,300.21,500.0
299.69,300.09,299.69,300.09,2257.0
299.875,299.875,299.06,299.545,4160.0
299.81,299.81,299.8,299.8,200.0
299.78,299.78,299.64,299.65,800.0
299.53,299.53,299.53,299.53,100.0
299.63,299.76,299.4,299.76,1100.0
299.71,299.71,299.481,299.481,4200.0
299.62,299.62,299.51,299.52,1000.0
299.47,299.49,299.47,299.47,1300.0
299.39,299.44,299.24,299.38,2900.0
299.221,299.39,299.221,299.3361,726.0
299.75,299.79,299.4,299.4,2000.0
300.01,300.1173,299.87,299.87,540.0
299.6587,299.8,299.54,299.79,801.0
299.6,299.6,299.6,299.6,200.0
299.92,299.97,299.7653,299.7653,1645.0
300.04,300.04,299.83,299.91,700.0
299.99,300.0949,299.99,300.0949,200.0
299.99,300.185,299.78,300.185,3200.0
299.9,299.9,299.9,299.9,100.0
300.055,300.055,299.84,299.84,2295.0
299.7601,300.07,299.7601,299.93,7923.0
