Open,High,Low,Close,Volume
179.8,179.88,179.8,179.88,82084.0
179.43,179.79,179.35,179.79,8015.0
179.73,179.73,179.21,179.48,5425.0
179.46,179.69,179.46,179.66,3505.0
179.4,179.43,179.29,179.29,1600.0
179.37,179.52,179.36,179.49,5215.0
179.5,179.5,179.33,179.35,2351.0
179.23,179.54,179.09,179.47,3769.0
179.08,179.23,179.05,179.23,4758.0
179.17,179.22,179.115,179.115,1572.0
179.38,179.38,179.29,179.29,1710.0
179.31,179.41,179.31,179.36,2337.0
179.34,179.43,179.3,179.39,1850.0
179.341,179.36,179.341,179.36,339.0
179.49,179.49,179.32,179.43,1100.0
179.42,179.49,179.42,179.44,800.0
179.42,179.48,179.37,179.4,2200.0
179.3,179.4,179.23,179.36,3765.0
179.21,179.35,179.19,179.32,1818.0
179.3,179.3,179.21,179.21,700.0
179.395,179.395,179.295,179.295,400.0
179.42,179.42,179.36,179.395,2508.0
179.3,179.38,179.27,179.38,3542.0
178.94,179.21,178.94,179.21,1400.0
179.03,179.03,178.8381,179.0,1100.0
179.24,179.24,179.16,179.16,200.0
179.16,179.17,179.16,179.17,500.0
179.13,179.22,179.11,179.11,1173.0
179.25,179.25,179.19,179.19,200.0
179.16,179.23,179.12,179.23,2100.0
178.94,179.12,178.94,179.09,2549.0
179.0,179.04,179.0,179.04,500.0
179.14,179.18,179.05,179.05,901.0
179.06,179.07,179.06,179.07,502.0
179.03,179.03,179.01,179.01,200.0
179.04,179.12,179.04,179.08,1600.0
178.93,179.01,178.93,178.98,1855.0
178.99,178.99,178.86,178.98,4928.0
179.09,179.11,178.9657,178.9657,3047.0
179.13,179.13,179.11,179.11,200.0
179.18,179.2,179.15,179.15,1644.0
179.13,179.14,179.07,179.11,3070.0
179.08,179.1,179.08,179.1,1042.0
178.91,179.05,178.91,179.03,2121.0
178.85,178.97,178.84,178.93,1100.0
178.9,178.92,178.9,178.92,500.0
178.85,178.92,178.85,178.92,800.0
178.79,178.84,178.79,178.81,1115.0
178.72,178.83,178.72,178.8,1000.0
178.78,178.78,178.77,178.77,221.0
178.87,178.87,178.87,178.87,200.0
178.9,178.93,178.89,178.91,600.0
179.04,179.04,178.84,178.89,2902.0
178.98,179.015,178.97,179.015,555.0
178.97,178.97,178.97,178.97,500.0
178.99,178.99,178.94,178.96,848.0
178.96,179.02,178.96,179.02,746.0
179.04,179.05,179.03,179.03,600.0
179.09,179.09,179.09,179.09,100.0
179.0,179.01,178.99,178.99,500.0
178.89,178.91,178.89,178.91,500.0
178.85,178.9,178.81,178.9,900.0
178.76,178.91,178.76,178.87,2257.0
178.82,178.83,178.755,178.755,1362.0
178.61,178.75,178.61,178.75,200.0
178.45,178.57,178.45,178.53,3102.0
178.47,178.48,178.46,178.46,1200.0
178.53,178.53,178.5,178.5,400.0
178.59,178.6,178.59,178.6,200.0
178.68,178.68,178.6,178.66,710.0
178.69,178.7,178.67,178.68,1644.0
178.71,178.71,178.6601,178.69,600.0
178.68,178.68,178.68,178.68,100.0
178.71,178.71,178.67,178.68,1271.0
178.765,178.765,178.73,178.74,629.0
178.78,178.78,178.77,178.78,400.0
178.76,178.8,178.76,178.77,900.0
178.79,178.82,178.79,178.79,400.0
178.68,178.69,178.638,178.638,800.0
178.78,178.78,178.78,178.78,100.0
178.7,178.71,178.7,178.71,200.0
178.71,178.71,178.71,178.71,114.0
178.785,178.785,178.75,178.75,400.0
178.76,178.76,178.76,178.76,400.0
178.78,178.78,178.77,178.77,200.0
178.77,178.77,178.72,178.72,400.0
178.61,178.69,178.61,178.68,478.0
178.6,178.62,178.6,178.61,1593.0
178.53,178.54,178.53,178.54,328.0
178.6,178.6,178.6,178.6,100.0
178.63,178.65,178.58,178.58,800.0
178.61,178.61,178.6,178.6,200.0
178.56,178.56,178.43,178.5,3897.0
178.55,178.58,178.51,178.57,1100.0
178.52,178.5657,178.48,178.5657,617.0
178.5549,178.5549,178.55,178.55,482.0
178.57,178.59,178.5601,178.59,325.0
178.65,178.65,178.62,178.62,500.0
178.55,178.63,178.55,178.63,3080.0
178.63,178.64,178.6,178.6,3564.0
178.67,178.67,178.67,178.67,100.0
178.66,178.66,178.65,178.65,600.0
178.62,178.655,178.61,178.655,400.0
178.655,178.67,178.65,178.65,900.0
178.62,178.64,178.62,178.64,400.0
178.74,178.74,178.74,178.74,100.0
178.79,178.79,178.73,178.74,400.0
178.76,178.76,178.71,178.71,319.0
178.74,178.74,178.73,178.73,200.0
178.81,178.81,178.79,178.79,200.0
178.78,178.83,178.78,178.83,300.0
178.71,178.785,178.71,178.76,920.0
178.66,178.67,178.66,178.67,200.0
178.64,178.64,178.63,178.63,500.0
178.54,178.54,178.54,178.54,100.0
178.6,178.6,178.6,178.6,100.0
178.56,178.56,178.56,178.56,308.0
178.56,178.56,178.53,178.53,400.0
178.57,178.58,178.54,178.57,1002.0
178.6,178.6,178.56,178.59,500.0
178.65,178.65,178.62,178.62,500.0
178.67,178.67,178.67,178.67,100.0
178.79,178.845,178.79,178.845,800.0
178.78,178.78,178.78,178.78,100.0
178.69,178.77,178.67,178.76,5882.0
178.61,178.61,178.59,178.59,653.0
178.38,178.56,178.35,178.56,1770.0
178.31,178.43,178.31,178.41,1085.0
178.33,178.33,178.3,178.3,400.0
178.27,178.31,178.27,178.31,815.0
178.38,178.38,178.29,178.29,1042.0
178.36,178.43,178.3033,178.37,5225.0
178.3224,178.35,178.3224,178.35,265.0
178.32,178.32,178.23,178.27,948.0
178.41,178.41,178.2681,178.28,2323.0
178.43,178.44,178.42,178.43,1000.0
178.52,178.52,178.51,178.51,500.0
178.57,178.58,178.52,178.52,1900.0
178.53,178.55,178.49,178.53,1105.0
178.63,178.63,178.56,178.56,1394.0
178.65,178.69,178.65,178.68,300.0
178.68,178.68,178.68,178.68,100.0
178.55,178.61,178.51,178.61,1500.0
178.61,178.61,178.55,178.55,700.0
178.63,178.72,178.63,178.66,2119.0
178.6,178.63,178.57,178.6,900.0
178.625,178.63,178.62,178.62,414.0
178.78,178.81,178.7,178.7,2643.0
178.76,178.77,178.71,178.77,1221.0
178.82,178.85,178.8,178.8,1110.0
178.83,178.83,178.81,178.83,600.0
178.83,178.85,178.83,178.85,300.0
178.86,178.86,178.84,178.84,400.0
178.94,178.94,178.91,178.92,300.0
178.94,179.02,178.94,178.99,1920.0
178.91,178.91,178.91,178.91,300.0
178.87,178.87,178.85,178.85,200.0
178.87,178.87,178.87,178.87,100.0
178.92,178.92,178.92,178.92,403.0
178.92,178.92,178.86,178.86,200.0
178.92,178.92,178.92,178.92,200.0
178.92,179.0,178.91,178.91,2278.0
178.86,178.88,178.83,178.88,2007.0
178.81,178.86,178.81,178.86,300.0
178.8899,178.8899,178.88,178.88,300.0
178.48,178.82,178.47,178.82,6150.0
178.44,178.569,178.44,178.569,624.0
178.57,178.57,178.35,178.52,9274.0
178.63,178.63,178.59,178.59,400.0
178.56,178.65,178.56,178.64,1402.0
178.425,178.59,178.425,178.59,1300.0
178.64,178.64,178.53,178.57,1233.0
178.6999,178.6999,178.6999,178.6999,445.0
178.63,178.63,178.63,178.63,100.0
178.47,178.48,178.47,178.47,300.0
178.59,178.59,178.5101,178.5101,600.0
178.5,178.5,178.5,178.5,500.0
178.55,178.55,178.49,178.49,1500.0
178.47,178.47,178.47,178.47,500.0
178.6258,178.71,178.6258,178.69,1000.0
178.8,178.8,178.8,178.8,100.0
178.73,178.73,178.7,178.7,300.0
178.62,178.62,178.62,178.62,100.0
178.685,178.685,178.685,178.685,100.0
178.62,178.62,178.62,178.62,100.0
178.59,178.625,178.57,178.625,600.0
178.545,178.545,178.545,178.545,100.0
178.67,178.67,178.52,178.52,1800.0
178.72,178.72,178.72,178.72,100.0
178.77,178.77,178.68,178.68,2200.0
178.77,178.77,178.77,178.77,400.0
178.89,178.89,178.89,178.89,110.0
178.89,178.89,178.89,178.89,100.0
178.89,178.89,178.89,178.89,300.0
178.94,178.94,178.94,178.94,200.0
178.86,178.87,178.84,178.87,400.0
