Open,High,Low,Close,Volume
176.93,176.94,176.88,176.88,9288.0
176.46,176.91,176.46,176.73,8400.0
176.37,176.67,176.36,176.36,3800.0
176.6,176.6,176.43,176.48,5074.0
176.99,176.99,176.61,176.665,3805.0
177.15,177.16,176.96,176.96,1600.0
177.31,177.31,177.2,177.2,500.0
177.505,177.65,177.295,177.34,5700.0
177.39,177.58,177.37,177.58,3500.0
177.21,177.33,177.2,177.33,2155.0
177.18,177.23,176.94,177.125,5600.0
177.2,177.24,177.06,177.19,4375.0
177.42,177.425,177.21,177.21,700.0
177.215,177.34,177.15,177.3,2300.0
177.33,177.33,177.15,177.23,2100.0
177.2,177.26,177.12,177.23,2900.0
177.26,177.27,177.06,177.13,3700.0
177.27,177.3,177.15,177.23,4900.0
177.165,177.27,177.085,177.21,1800.0
177.125,177.15,177.1,177.12,2000.0
177.09,177.1003,177.06,177.09,1200.0
177.14,177.15,177.08,177.08,2300.0
177.19,177.19,177.14,177.14,1900.0
177.14,177.19,177.06,177.19,1300.0
177.03,177.11,176.92,177.11,1900.0
176.89,176.98,176.89,176.98,500.0
176.86,176.86,176.755,176.8,2200.0
176.71,176.85,176.71,176.83,1200.0
176.545,176.72,176.4378,176.69,2197.0
176.4,176.59,176.37,176.55,3500.0
176.39,176.435,176.35,176.38,1900.0
176.47,176.56,176.41,176.43,3348.0
176.56,176.56,176.445,176.445,5300.0
176.48,176.55,176.47,176.52,1825.0
176.51,176.595,176.49,176.5,2800.0
176.55,176.56,176.505,176.54,1500.0
176.625,176.7,176.56,176.59,3800.0
176.47,176.57,176.47,176.57,600.0
176.2301,176.38,176.2301,176.38,971.0
176.305,176.305,176.305,176.305,100.0
176.4,176.46,176.33,176.34,5000.0
176.48,176.48,176.37,176.38,1136.0
176.51,176.51,176.435,176.46,1300.0
176.36,176.46,176.36,176.46,2118.0
176.48,176.48,176.355,176.38,3406.0
176.48,176.51,176.42,176.44,2350.0
176.655,176.655,176.48,176.51,3000.0
176.63,176.685,176.595,176.685,1600.0
176.66,176.67,176.56,176.57,2200.0
176.62,176.62,176.565,176.61,1563.0
176.7,176.81,176.61,176.61,2900.0
